trial,t_us,phase,x_cm,y_cm,ax,ay,az
1,2722187,2,17.200,14.500,1416,16204,-2008
1,2724187,2,17.200,14.500,1400,16240,-1932
1,2727187,2,17.200,14.500,1372,16284,-1956
1,2729187,2,17.200,14.500,1328,16280,-1980
1,2732187,2,17.200,14.500,1168,16176,-1960
1,2734187,2,17.200,14.500,1240,16220,-2116
1,2737187,2,17.200,14.500,1260,16184,-1952
1,2739187,2,17.200,14.500,1332,16184,-1932
1,2742187,2,17.200,14.500,1388,16284,-2004
1,2744187,2,17.200,14.500,1344,16276,-2032
1,2747187,2,17.200,14.500,1316,16240,-2000
1,2749187,2,17.200,14.500,1252,16264,-2164
1,2752187,2,17.200,14.500,1288,16248,-2020
1,2754187,2,17.200,14.500,1216,16256,-1916
1,2757187,2,17.200,14.500,1352,16156,-1888
1,2759187,2,17.200,14.500,1336,16328,-1964
1,2762187,2,17.200,14.500,1372,16156,-1956
1,2764187,2,17.200,14.500,1340,16148,-1908
1,2767187,2,17.200,14.500,1352,16288,-1932
1,2769187,2,17.200,14.500,1264,16292,-1944
1,2772187,2,17.200,14.500,1324,16244,-2044
1,2774187,2,17.200,14.500,1376,16252,-1984
1,2777187,2,17.200,14.500,1336,16224,-2076
1,2779187,2,17.200,14.500,1268,16288,-2020
1,2782187,2,17.200,14.500,1464,16332,-2012
1,2784187,2,17.200,14.500,1428,16316,-2000
1,2787187,2,17.200,14.500,1448,16256,-2100
1,2789187,2,17.200,14.500,1436,16260,-2088
1,2792187,2,17.200,14.500,1348,16200,-2008
1,2794187,2,17.200,14.500,1296,16216,-2040
1,2797187,2,17.200,14.500,1284,16248,-1848
1,2799187,2,17.200,14.500,1248,16328,-2092
1,2802187,2,17.200,14.500,1228,16296,-1896
1,2804187,2,17.200,14.500,1248,16264,-2016
1,2807187,2,17.200,14.500,1336,16208,-1980
1,2809187,2,17.200,14.500,1388,16280,-1900
1,2812187,2,17.200,14.500,1248,16212,-2092
1,2814187,2,17.200,14.500,1520,16168,-2128
1,2817187,2,17.200,14.500,1336,16260,-1944
1,2819187,2,17.200,14.500,1248,16208,-1960
1,2822187,2,17.200,14.500,1456,16236,-1988
1,2824187,2,17.200,14.500,1212,16284,-1992
1,2827187,2,17.200,14.500,1192,16316,-1964
1,2829187,2,17.200,14.500,1204,16288,-1936
1,2832187,2,17.200,14.500,1260,16236,-2140
1,2834187,2,17.200,14.500,1284,16268,-2152
1,2837187,2,17.200,14.500,1280,16264,-1984
1,2839187,2,17.200,14.500,1256,16212,-1976
1,2842187,2,17.200,14.500,1264,16144,-2012
1,2844187,2,17.200,14.500,1428,16196,-2128
1,2847187,2,17.200,14.500,1396,16288,-1944
1,2849187,2,17.200,14.500,1388,16204,-1944
1,2852187,2,17.200,14.500,1308,16312,-1996
1,2854187,2,17.200,14.500,1272,16308,-1952
1,2857187,2,17.200,14.500,1316,16316,-2048
1,2859187,2,17.200,14.500,1228,16308,-1840
1,2862187,2,17.200,14.500,1260,16216,-2072
1,2864187,2,17.200,14.500,1320,16320,-1984
1,2867187,2,17.200,14.500,1256,16232,-1984
1,2869187,2,17.200,14.500,1288,16332,-2180
1,2872187,2,17.200,14.500,1344,16260,-1944
1,2874187,2,17.200,14.500,1324,16260,-2056
1,2877187,2,17.200,14.500,1320,16268,-1836
1,2879187,2,17.200,14.500,1296,16240,-2008
1,2882187,2,17.200,14.500,1352,16216,-2036
1,2884187,2,17.200,14.500,1284,16248,-2124
1,2887187,2,17.200,14.500,1292,16272,-2064
1,2889187,2,17.200,14.500,1252,16336,-1980
1,2892187,2,17.200,14.500,1288,16184,-2056
1,2894187,2,17.200,14.500,1384,16320,-1924
1,2897187,2,17.200,14.500,1316,16244,-2016
1,2899187,2,17.200,14.500,1340,16176,-1952
1,2902187,2,17.200,14.500,1340,16192,-1916
1,2904187,2,17.200,14.500,1488,16144,-2088
1,2907187,2,17.200,14.500,1288,16316,-1984
1,2909187,2,17.200,14.500,1388,16252,-1972
1,2912187,2,17.200,14.500,1428,16232,-1968
1,2914187,2,17.200,14.500,1248,16260,-2092
1,2917187,2,17.200,14.500,1316,16288,-2060
1,2919187,2,17.200,14.500,1340,16264,-2012
1,2922187,2,17.200,14.500,1240,16284,-2036
1,2924187,2,17.200,14.500,1344,16312,-2068
1,2927187,2,17.200,14.500,1356,16332,-2024
1,2929187,2,17.200,14.500,1376,16180,-2132
1,2932187,2,17.200,14.500,1384,16208,-2136
1,2934187,2,17.200,14.500,1464,16164,-1980
1,2937187,2,17.200,14.500,1308,16200,-2044
1,2939187,2,17.200,14.500,1204,16188,-2024
1,2942187,2,17.200,14.500,1392,16248,-2024
1,2944187,2,17.200,14.500,1284,16304,-2016
1,2947187,2,17.200,14.500,1324,16224,-1868
1,2949187,2,17.200,14.500,1352,16240,-2040
1,2952187,2,17.200,14.500,1344,16240,-2112
1,2954187,2,17.200,14.500,1236,16308,-1920
1,2957187,2,17.200,14.500,1180,16176,-2084
1,2959187,2,17.200,14.500,1176,16276,-1948
1,2962187,2,17.200,14.500,1176,16196,-2160
1,2964187,2,17.200,14.500,1196,16284,-2052
1,2967187,2,17.200,14.500,1332,16260,-1912
1,2969187,2,17.200,14.500,1292,16284,-2100
1,2972187,2,17.200,14.500,1316,16148,-1936
1,2974187,2,17.200,14.500,1304,16256,-2056
1,2977187,2,17.200,14.500,1268,16288,-1992
1,2979187,2,17.200,14.500,1336,16228,-1844
1,2982187,2,17.200,14.500,1388,16296,-1908
1,2984187,2,17.200,14.500,1352,16192,-1964
1,2987187,2,17.200,14.500,1296,16200,-2064
1,2989187,2,17.200,14.500,1392,16284,-2192
1,2992187,2,17.200,14.500,1292,16260,-2048
1,2994187,2,17.200,14.500,1332,16268,-1976
1,2997187,2,17.200,14.500,1352,16284,-1960
1,2999187,2,17.200,14.500,1368,16216,-2144
1,3002187,2,17.200,14.500,1364,16240,-1984
1,3004187,2,17.200,14.500,1288,16220,-2052
1,3007187,2,17.200,14.500,1316,16208,-1948
1,3009187,2,17.200,14.500,1416,16344,-1956
1,3012187,2,17.200,14.500,1248,16416,-1976
1,3014187,2,17.200,14.500,1256,16196,-1928
1,3017187,2,17.200,14.500,1384,16404,-1912
1,3019187,2,17.200,14.500,1208,16080,-1872
1,3022187,2,17.200,14.500,1208,16120,-2020
1,3024187,2,17.200,14.500,1284,16372,-2132
1,3027187,2,17.200,14.500,1280,16220,-1980
1,3029187,2,17.200,14.500,1316,16292,-1972
1,3032187,2,17.200,14.500,1236,16228,-2096
1,3034187,2,17.200,14.500,1320,16220,-1964
1,3037187,2,17.200,14.500,1356,16392,-1920
1,3039187,2,17.200,14.500,1308,16072,-1952
1,3042187,2,17.200,14.500,1188,16176,-1952
1,3044187,2,17.200,14.500,1344,16288,-1824
1,3047187,2,17.200,14.500,1200,16204,-1900
1,3049187,2,17.200,14.500,1352,16252,-2096
1,3052187,2,17.200,14.500,1272,16220,-1900
1,3054187,2,17.200,14.500,1360,16340,-2076
1,3057187,2,17.200,14.500,1404,16244,-2036
1,3059187,2,17.200,14.500,1480,16260,-2008
1,3062187,2,17.200,14.500,1368,16400,-1952
1,3064187,2,17.200,14.500,1304,16212,-1908
1,3067187,2,17.200,14.500,1484,16228,-1992
1,3069187,2,17.200,14.500,1392,16280,-2004
1,3072187,2,17.200,14.500,1300,16212,-1884
1,3074187,2,17.200,14.500,1312,16236,-1940
1,3077187,2,17.200,14.500,1340,16240,-2036
1,3079187,2,17.200,14.500,1292,16208,-2012
1,3082187,2,17.200,14.500,1308,16244,-1848
1,3084187,2,17.200,14.500,1296,16284,-2004
1,3087187,2,17.200,14.500,1288,16276,-1924
1,3089187,2,17.200,14.500,1316,16248,-1996
1,3092187,2,17.200,14.500,1328,16188,-1960
1,3094187,2,17.200,14.500,1360,16284,-1896
1,3097187,2,17.200,14.500,1316,16220,-1948
1,3099187,2,17.200,14.500,1164,16320,-2056
1,3102187,2,17.200,14.500,1320,16252,-1960
1,3104187,2,17.200,14.500,1296,16200,-2028
1,3107187,2,17.200,14.500,1276,16176,-2084
1,3109187,2,17.200,14.500,1452,16156,-2016
1,3112187,2,17.200,14.500,1356,16284,-1972
1,3114187,2,17.200,14.500,1384,16172,-2024
1,3117187,2,17.200,14.500,1452,16220,-2112
1,3119187,2,17.200,14.500,1340,16288,-2072
1,3122187,2,17.200,14.500,1268,16308,-2084
1,3124187,2,17.200,14.500,1300,16304,-2012
1,3127187,2,17.200,14.500,1296,16268,-1880
1,3129187,2,17.200,14.500,1376,16192,-1984
1,3132187,2,17.200,14.500,1376,16240,-1908
1,3134187,2,17.200,14.500,1340,16184,-1828
1,3137187,2,17.200,14.500,1460,16280,-1756
1,3139187,2,17.200,14.500,1392,16200,-1920
1,3142187,2,17.200,14.500,1392,16164,-2040
1,3144187,2,17.200,14.500,1372,16264,-2052
1,3147187,2,17.200,14.500,1236,16244,-2128
1,3149187,2,17.200,14.500,1208,16296,-2012
1,3152187,2,17.200,14.500,1272,16236,-2064
1,3154187,2,17.200,14.500,1288,16324,-2048
1,3157187,2,17.200,14.500,1232,16312,-2076
1,3159187,2,17.200,14.500,1240,16344,-1972
1,3162187,2,17.200,14.500,1196,16228,-2092
1,3164187,2,17.200,14.500,1240,16252,-1932
1,3167187,2,17.200,14.500,1212,16232,-2036
1,3169187,2,17.200,14.500,1256,16204,-1948
1,3172187,2,17.200,14.500,1324,16184,-1968
1,3174187,2,17.200,14.500,1304,16136,-2016
1,3177187,2,17.200,14.500,1204,16156,-1844
1,3179187,2,17.200,14.500,1336,16228,-1920
1,3182187,2,17.200,14.500,1312,16272,-2104
1,3184187,2,17.200,14.500,1300,16256,-1932
1,3187187,2,17.200,14.500,1304,16324,-1868
1,3189187,2,17.200,14.500,1236,16244,-1824
1,3192187,2,17.200,14.500,1228,16264,-2060
1,3194187,2,17.200,14.500,1292,16248,-1828
1,3197187,2,17.200,14.500,1360,16360,-1912
1,3199187,2,17.200,14.500,1420,16288,-1956
1,3202187,2,17.200,14.500,1308,16116,-2100
1,3204187,2,17.200,14.500,1284,16240,-2044
1,3207187,2,17.200,14.500,1280,16296,-2060
1,3209187,2,17.200,14.500,1332,16240,-1868
1,3212187,2,17.200,14.500,1420,16268,-1896
1,3214187,2,17.200,14.500,1352,16256,-1980
1,3217187,2,17.200,14.500,1288,16348,-1992
1,3219187,2,17.200,14.500,1348,16260,-1896
1,3222187,2,17.200,14.500,1296,16268,-1956
1,3224187,2,17.200,14.500,1276,16288,-2048
1,3227187,2,17.200,14.500,1268,16108,-2084
1,3229187,2,17.200,14.500,1304,16148,-1964
1,3232187,2,17.200,14.500,1208,16248,-2072
1,3234187,2,17.200,14.500,1324,16208,-1768
1,3237187,2,17.200,14.500,1260,16272,-2020
1,3239187,2,17.200,14.500,1256,16272,-2028
1,3242187,2,17.200,14.500,1244,16180,-1992
1,3244187,2,17.200,14.500,1264,16264,-2016
1,3247187,2,17.200,14.500,1268,16208,-2092
1,3249187,2,17.200,14.500,1236,16260,-1868
1,3252187,2,17.200,14.500,1204,16220,-1932
1,3254187,2,17.200,14.500,1316,16224,-1996
1,3257187,2,17.200,14.500,1272,16288,-2160
1,3259187,2,17.200,14.500,1320,16216,-1900
1,3262187,2,17.200,14.500,1428,16232,-2092
1,3264187,2,17.200,14.500,1320,16288,-1980
1,3267187,2,17.200,14.500,1404,16336,-1956
1,3269187,2,17.200,14.500,1332,16272,-2084
1,3272187,2,17.200,14.500,1372,16180,-2080
1,3274187,2,17.200,14.500,1224,16324,-1896
1,3277187,2,17.200,14.500,1380,16312,-2048
1,3279187,2,17.200,14.500,1380,16260,-2020
1,3282187,2,17.200,14.500,1376,16360,-2056
1,3284187,2,17.200,14.500,1240,16256,-1880
1,3287187,2,17.200,14.500,1316,16280,-2084
1,3289187,2,17.200,14.500,1328,16244,-1912
1,3292187,2,17.200,14.500,1304,16240,-2072
1,3294187,2,17.200,14.500,1312,16276,-1948
1,3297187,2,17.200,14.500,1232,16140,-2068
1,3299187,2,17.200,14.500,1280,16228,-2064
1,3302187,2,17.200,14.500,1188,16252,-1988
1,3304187,2,17.200,14.500,1252,16284,-1936
1,3307187,2,17.200,14.500,1264,16208,-2024
1,3309187,2,17.200,14.500,1276,16252,-1896
1,3312187,2,17.200,14.500,1304,16224,-2064
1,3314187,2,17.200,14.500,1328,16224,-1944
1,3317187,2,17.200,14.500,1360,16288,-2052
1,3319187,2,17.200,14.500,1328,16208,-2064
1,3322187,2,17.200,14.500,1460,16220,-1912
1,3324187,2,17.200,14.500,1352,16248,-1992
1,3327187,2,17.200,14.500,1292,16328,-1960
1,3329187,2,17.200,14.500,1352,16312,-2004
1,3332187,2,17.200,14.500,1204,16240,-1984
1,3334187,2,17.200,14.500,1216,16288,-1896
1,3337187,2,17.200,14.500,1316,16372,-2072
1,3339187,2,17.200,14.500,1364,16284,-2132
1,3342187,2,17.200,14.500,1368,16380,-2060
1,3344187,2,17.200,14.500,1376,16224,-2072
1,3347187,2,17.200,14.500,1392,16192,-2032
1,3349187,2,17.200,14.500,1372,16252,-1976
1,3352187,2,17.200,14.500,1432,16228,-2068
1,3354187,2,17.200,14.500,1344,16256,-2032
1,3357187,2,17.200,14.500,1280,16240,-2008
1,3359187,2,17.200,14.500,1244,16176,-2056
1,3362187,2,17.200,14.500,1248,16240,-2132
1,3364187,2,17.200,14.500,1204,16336,-1976
1,3367187,2,17.200,14.500,1216,16232,-2080
1,3369187,2,17.200,14.500,1208,16184,-1992
1,3372187,2,17.200,14.500,1252,16120,-1968
1,3374187,2,17.200,14.500,1304,16240,-1976
1,3377187,2,17.200,14.500,1312,16332,-2052
1,3379187,2,17.200,14.500,1232,16168,-2108
1,3382187,2,17.200,14.500,1252,16264,-1828
1,3384187,2,17.200,14.500,1284,16280,-2104
1,3387187,2,17.200,14.500,1384,16220,-2056
1,3389187,2,17.200,14.500,1332,16304,-2052
1,3392187,2,17.200,14.500,1268,16288,-2084
1,3394187,2,17.200,14.500,1356,16288,-2096
1,3397187,2,17.200,14.500,1356,16292,-1908
1,3399187,2,17.200,14.500,1380,16216,-1916
1,3402187,2,17.200,14.500,1344,16188,-1856
1,3404187,2,17.200,14.500,1404,16256,-2004
1,3407187,2,17.200,14.500,1428,16356,-2044
1,3409187,2,17.200,14.500,1404,16288,-2036
1,3412187,2,17.200,14.500,1324,16276,-2036
1,3414187,2,17.200,14.500,1388,16236,-1920
1,3417187,2,17.200,14.500,1312,16232,-1884
2,1189,0,22.200,14.500,1300,16236,-1940
2,3189,0,22.200,14.500,1316,16300,-2056
2,6189,0,22.200,14.500,1204,16328,-2044
2,8189,0,22.200,14.500,1240,16260,-2040
2,11189,0,22.200,14.500,1300,16240,-1988
2,13189,0,22.200,14.500,1324,16260,-1952
2,16189,0,22.200,14.500,1368,16272,-1956
2,18189,0,22.200,14.500,1292,16224,-1872
2,21189,0,22.200,14.500,1392,16216,-2116
2,23189,0,22.200,14.500,1432,16216,-1996
2,26189,0,22.200,14.500,1336,16248,-1932
2,28189,0,22.200,14.500,1372,16248,-1948
2,31189,0,22.200,14.500,1416,16280,-2000
2,33189,0,22.200,14.500,1336,16252,-2016
2,36189,0,22.200,14.500,1356,16224,-1956
2,38189,0,22.200,14.500,1316,16276,-2016
2,41189,0,22.200,14.500,1340,16264,-1828
2,43189,0,22.200,14.500,1304,16244,-2064
2,46189,0,22.200,14.500,1292,16188,-1996
2,48189,0,22.200,14.500,1332,16220,-1952
2,51189,0,22.200,14.500,1196,16280,-1920
2,53189,0,22.200,14.500,1300,16184,-2016
2,56189,0,22.200,14.500,1276,16240,-2172
2,58189,0,22.200,14.500,1220,16200,-1908
2,61189,0,22.200,14.500,1144,16308,-1828
2,63189,0,22.200,14.500,1340,16264,-2024
2,66189,0,22.200,14.500,1320,16196,-1880
2,68189,0,22.200,14.500,1240,16248,-1964
2,71189,0,22.200,14.500,1284,16200,-2040
2,73189,0,22.200,14.500,1392,16280,-2068
2,76189,0,22.200,14.500,1364,16248,-1964
2,78189,0,22.200,14.500,1296,16340,-2028
2,81189,0,22.200,14.500,1316,16296,-1936
2,83189,0,22.200,14.500,1372,16288,-2068
2,86189,0,22.200,14.500,1280,16260,-2088
2,88189,0,22.200,14.500,1280,16240,-2088
2,91189,0,22.200,14.500,1340,16276,-2104
2,93189,0,22.200,14.500,1296,16132,-2008
2,96189,0,22.200,14.500,1484,16216,-1972
2,98189,0,22.200,14.500,1416,16220,-2012
2,101189,0,22.200,14.500,1388,16284,-1880
2,103189,0,22.200,14.500,1292,16260,-2084
2,106189,0,22.200,14.500,1336,16260,-1796
2,108189,0,22.200,14.500,1268,16188,-2028
2,111189,0,22.200,14.500,1272,16296,-2036
2,113189,0,22.200,14.500,1292,16224,-1884
2,116189,0,22.200,14.500,1256,16212,-2008
2,118189,0,22.200,14.500,1236,16204,-1984
2,121189,0,22.200,14.500,1200,16248,-1784
2,123189,0,22.200,14.500,1304,16184,-1976
2,126189,0,22.200,14.500,1304,16248,-1904
2,128189,0,22.200,14.500,1344,16176,-2108
2,131189,0,22.200,14.500,1404,16188,-1908
2,133189,0,22.200,14.500,1268,16172,-1992
2,136189,0,22.200,14.500,1368,16296,-2016
2,138189,0,22.200,14.500,1288,16256,-2112
2,141189,0,22.200,14.500,1284,16276,-1900
2,143189,0,22.200,14.500,1192,16332,-2020
2,146189,0,22.200,14.500,1264,16320,-1940
2,148189,0,22.200,14.500,1316,16216,-1980
2,151189,0,22.200,14.500,1364,16232,-2008
2,153189,0,22.200,14.500,1304,16296,-1840
2,156189,0,22.200,14.500,1484,16204,-2060
2,158189,0,22.200,14.500,1420,16220,-2080
2,161189,0,22.200,14.500,1300,16260,-1888
2,163189,0,22.200,14.500,1400,16244,-1928
2,166189,0,22.200,14.500,1192,16208,-2044
2,168189,0,22.200,14.500,1356,16276,-1964
2,171189,0,22.200,14.500,1300,16264,-2104
2,173189,0,22.200,14.500,1248,16272,-1948
2,176189,0,22.200,14.500,1356,16348,-1976
2,178189,0,22.200,14.500,1276,16284,-2040
2,181189,0,22.200,14.500,1304,16304,-1956
2,183189,0,22.200,14.500,1332,16340,-1972
2,186189,0,22.200,14.500,1316,16248,-1880
2,188189,0,22.200,14.500,1380,16260,-1988
2,191189,0,22.200,14.500,1284,16140,-2004
2,193189,0,22.200,14.500,1320,16256,-2068
2,196189,0,22.200,14.500,1264,16132,-1808
2,198189,0,22.200,14.500,1200,16148,-1972
2,201189,0,22.200,14.500,1284,16224,-2040
2,203189,0,22.200,14.500,1224,16268,-2008
2,206189,0,22.200,14.500,1276,16280,-1984
2,208189,0,22.200,14.500,1256,16192,-1944
2,211189,0,22.200,14.500,1264,16296,-1972
2,213189,0,22.200,14.500,1340,16352,-1956
2,216189,0,22.200,14.500,1348,16284,-2056
2,218189,0,22.200,14.500,1388,16288,-2064
2,221189,0,22.200,14.500,1376,16224,-2076
2,223189,0,22.200,14.500,1308,16288,-1832
2,226189,0,22.200,14.500,1348,16228,-1936
2,228189,0,22.200,14.500,1440,16204,-2024
2,231189,0,22.200,14.500,1352,16220,-2016
2,233189,0,22.200,14.500,1364,16304,-2076
2,236189,0,22.200,14.500,1340,16304,-2012
2,238189,0,22.200,14.500,1392,16300,-1952
2,241189,0,22.200,14.500,1324,16312,-2072
2,243189,0,22.200,14.500,1244,16220,-1876
2,246189,0,22.200,14.500,1368,16316,-1932
2,248189,0,22.200,14.500,1268,16340,-1948
2,251189,0,22.200,14.500,1264,16288,-1940
2,253189,0,22.200,14.500,1240,16328,-2036
2,256189,0,22.200,14.500,1228,16272,-1912
2,258189,0,22.200,14.500,1332,16296,-1896
2,261189,0,22.200,14.500,1300,16260,-2100
2,263189,0,22.200,14.500,1276,16208,-2016
2,266189,0,22.200,14.500,1180,16120,-2076
2,268189,0,22.200,14.500,1236,16236,-2012
2,271189,0,22.200,14.500,1308,16288,-2028
2,273189,0,22.200,14.500,1292,16248,-1916
2,276189,0,22.200,14.500,1328,16236,-2080
2,278189,0,22.200,14.500,1312,16340,-1988
2,281189,0,22.200,14.500,1348,16292,-1920
2,283189,0,22.200,14.500,1420,16224,-2128
2,286189,0,22.200,14.500,1280,16304,-2040
2,288189,0,22.200,14.500,1400,16248,-2076
2,291189,0,22.200,14.500,1280,16324,-2024
2,293189,0,22.200,14.500,1352,16228,-1964
2,296189,0,22.200,14.500,1380,16292,-1944
2,298189,0,22.200,14.500,1312,16216,-2048
2,301189,0,22.200,14.500,1452,16164,-1944
2,303189,0,22.200,14.500,1448,16236,-1952
2,306189,0,22.200,14.500,1420,16364,-2008
2,308189,0,22.200,14.500,1328,16224,-2008
2,311189,0,22.200,14.500,1324,16244,-2096
2,313189,0,22.200,14.500,1308,16216,-1824
2,316189,0,22.200,14.500,1336,16304,-1872
2,318189,0,22.200,14.500,1380,16332,-1936
2,321189,0,22.200,14.500,1268,16328,-2000
2,323189,0,22.200,14.500,1356,16300,-2076
2,326189,0,22.200,14.500,1304,16196,-1956
2,328189,0,22.200,14.500,1312,16312,-1984
2,331189,0,22.200,14.500,1308,16240,-2000
2,333189,0,22.200,14.500,1400,16168,-2128
2,336189,0,22.200,14.500,1400,16176,-2108
2,338189,0,22.200,14.500,1332,16228,-2004
2,341189,0,22.200,14.500,1248,16208,-1972
2,343189,0,22.200,14.500,1220,16244,-1944
2,346189,0,22.200,14.500,1204,16252,-1796
2,348189,0,22.200,14.500,1180,16376,-1960
2,351189,0,22.200,14.500,1296,16144,-1948
2,353189,0,22.200,14.500,1264,16252,-2028
2,356189,0,22.200,14.500,1428,16212,-2072
2,358189,0,22.200,14.500,1376,16308,-2108
2,361189,0,22.200,14.500,1396,16268,-1924
2,363189,0,22.200,14.500,1356,16296,-1884
2,366189,0,22.200,14.500,1344,16360,-1968
2,368189,0,22.200,14.500,1332,16320,-1988
2,371189,0,22.200,14.500,1256,16160,-2040
2,373189,0,22.200,14.500,1364,16260,-2044
2,376189,0,22.200,14.500,1272,16316,-2036
2,378189,0,22.200,14.500,1292,16244,-2060
2,381189,0,22.200,14.500,1276,16288,-2088
2,383189,0,22.200,14.500,1364,16312,-2012
2,386189,0,22.200,14.500,1360,16236,-1812
2,388189,0,22.200,14.500,1244,16312,-2048
2,391189,0,22.200,14.500,1324,16236,-2084
2,393189,0,22.200,14.500,1252,16220,-2060
2,396189,0,22.200,14.500,1400,16280,-1952
2,398189,0,22.200,14.500,1360,16216,-2088
2,401189,0,22.200,14.500,1300,16288,-2100
2,403189,0,22.200,14.500,1348,16212,-2084
2,406189,0,22.200,14.500,1212,16200,-1916
2,408189,0,22.200,14.500,1328,16176,-1952
2,411189,0,22.200,14.500,1328,16304,-2080
2,413189,0,22.200,14.500,1272,16324,-2004
2,416189,0,22.200,14.500,1324,16316,-2128
2,418189,0,22.200,14.500,1316,16216,-2112
2,421189,0,22.200,14.500,1396,16248,-1968
2,423189,0,22.200,14.500,1356,16216,-1972
2,426189,0,22.200,14.500,1316,16264,-2044
2,428189,0,22.200,14.500,1352,16280,-2044
2,431189,0,22.200,14.500,1284,16208,-1980
2,433189,0,22.200,14.500,1352,16388,-1976
2,436189,0,22.200,14.500,1360,16192,-1896
2,438189,0,22.200,14.500,1376,16364,-2012
2,441189,0,22.200,14.500,1256,16248,-1944
2,443189,0,22.200,14.500,1400,16252,-1884
2,446189,0,22.200,14.500,1300,16332,-2064
2,448189,0,22.200,14.500,1292,16252,-1980
2,451189,0,22.200,14.500,1280,16232,-1936
2,453189,0,22.200,14.500,1284,16284,-2084
2,456189,0,22.200,14.500,1288,16272,-1924
2,458189,0,22.200,14.500,1260,16336,-1936
2,461189,0,22.200,14.500,1316,16196,-2028
2,463189,0,22.200,14.500,1364,16180,-1984
2,466189,0,22.200,14.500,1400,16156,-2072
2,468189,0,22.200,14.500,1364,16196,-2076
2,471189,0,22.200,14.500,1264,16288,-1836
2,473189,0,22.200,14.500,1300,16192,-1976
2,476189,0,22.200,14.500,1296,16216,-1900
2,478189,0,22.200,14.500,1332,16264,-2164
2,481189,0,22.200,14.500,1320,16312,-1812
2,483189,0,22.200,14.500,1200,16152,-1832
2,486189,0,22.200,14.500,1264,16252,-2224
2,488189,0,22.200,14.500,1336,16376,-1988
2,491189,0,22.200,14.500,1372,16268,-2012
2,493189,0,22.200,14.500,1340,16220,-2020
2,496189,0,22.200,14.500,1376,16232,-2080
2,498189,0,22.200,14.500,1292,16200,-1980
2,501189,0,22.200,14.500,1380,16284,-2032
2,503189,0,22.200,14.500,1392,16216,-1936
2,506189,0,22.200,14.500,1340,16260,-2060
2,508189,0,22.200,14.500,1324,16292,-1944
2,511189,0,22.200,14.500,1364,16296,-1968
2,513189,0,22.200,14.500,1292,16220,-1984
2,516189,0,22.200,14.500,1368,16228,-1804
2,518189,0,22.200,14.500,1292,16272,-2024
2,521189,0,22.200,14.500,1396,16220,-1992
2,523189,0,22.200,14.500,1372,16232,-2072
2,526189,0,22.200,14.500,1376,16312,-2068
2,528189,0,22.200,14.500,1240,16228,-2052
2,531189,0,22.200,14.500,1268,16204,-2108
2,533189,0,22.200,14.500,1336,16256,-2088
2,536189,0,22.200,14.500,1340,16324,-2012
2,538189,0,22.200,14.500,1256,16248,-2004
2,541189,0,22.200,14.500,1200,16336,-1884
2,543189,0,22.200,14.500,1272,16264,-2020
2,546189,0,22.200,14.500,1228,16340,-1972
2,548189,0,22.200,14.500,1256,16328,-2000
2,551189,0,22.200,14.500,1352,16200,-2052
2,553189,0,22.200,14.500,1256,16260,-2176
2,556189,0,22.200,14.500,1344,16348,-1960
2,558189,0,22.200,14.500,1404,16248,-1908
2,561189,0,22.200,14.500,1304,16304,-2072
2,563189,0,22.200,14.500,1300,16372,-1956
2,566189,0,22.200,14.500,1272,16200,-2044
2,568189,0,22.200,14.500,1332,16208,-2048
2,571189,0,22.200,14.500,1424,16256,-2060
2,573189,0,22.200,14.500,1376,16268,-1996
2,576189,0,22.200,14.500,1368,16276,-2096
2,578189,0,22.200,14.500,1304,16264,-1920
2,581189,0,22.200,14.500,1308,16260,-1964
2,583189,0,22.200,14.500,1340,16248,-1988
2,586189,0,22.200,14.500,1336,16204,-1892
2,588189,0,22.200,14.500,1416,16272,-1896
2,591189,0,22.200,14.500,1252,16364,-2048
2,593189,0,22.200,14.500,1348,16312,-2024
2,596189,0,22.200,14.500,1348,16260,-1944
2,598189,0,22.200,14.500,1240,16276,-2020
2,601189,0,22.200,14.500,1336,16288,-2004
2,603189,0,22.200,14.500,1300,16304,-2040
2,606189,0,22.200,14.500,1372,16252,-2100
2,608189,0,22.200,14.500,1236,16212,-2092
2,611189,0,22.200,14.500,1296,16268,-1952
2,613189,0,22.200,14.500,1268,16200,-1912
2,616189,0,22.200,14.500,1240,16332,-2064
2,618189,0,22.200,14.500,1272,16228,-1932
2,621189,0,22.200,14.500,1156,16240,-2144
2,623189,0,22.200,14.500,1236,16292,-2048
2,626189,0,22.200,14.500,1316,16232,-1936
2,628189,0,22.200,14.500,1420,16236,-1968
2,631189,0,22.200,14.500,1356,16352,-2040
2,633189,0,22.200,14.500,1328,16364,-1936
2,636189,0,22.200,14.500,1264,16300,-2032
2,638189,0,22.200,14.500,1328,16248,-1944
2,641189,0,22.200,14.500,1332,16212,-1984
2,643189,0,22.200,14.500,1356,16248,-2124
2,646189,0,22.200,14.500,1312,16268,-1828
2,648189,0,22.200,14.500,1300,16228,-2008
2,651189,0,22.200,14.500,1308,16228,-1996
2,653189,0,22.200,14.500,1328,16312,-1908
2,656189,0,22.200,14.500,1440,16356,-1880
2,658189,0,22.200,14.500,1416,16240,-2000
2,661189,0,22.200,14.500,1424,16212,-2036
2,663189,0,22.200,14.500,1404,16224,-2032
2,666189,0,22.200,14.500,1168,16196,-2108
2,668189,0,22.200,14.500,1168,16224,-1928
