trial,t_us,phase,x_cm,y_cm,ax,ay,az
1,1394190,2,12.200,9.500,1664,16240,-2456
1,1397190,2,12.200,9.500,1660,16132,-2232
1,1399190,2,12.200,9.500,1632,16148,-2252
1,1402190,2,12.200,9.500,1684,16176,-2020
1,1404190,2,12.200,9.500,1620,16168,-2044
1,1407190,2,12.200,9.500,1608,16164,-2036
1,1409190,2,12.200,9.500,1632,16132,-1884
1,1412190,2,12.200,9.500,1668,16164,-1748
1,1414190,2,12.200,9.500,1704,16136,-1644
1,1417190,2,12.200,9.500,1692,16164,-1820
1,1419190,2,12.200,9.500,1656,15980,-1644
1,1422190,2,12.200,9.500,1668,15984,-1836
1,1424190,2,12.200,9.500,1660,15980,-1908
1,1427190,2,12.200,9.500,1648,16004,-1908
1,1429189,2,12.200,9.500,1628,16080,-1828
1,1432190,2,12.200,9.500,1612,16156,-1980
1,1434190,2,12.200,9.500,1660,16220,-2220
1,1437190,2,12.200,9.500,1552,16212,-2264
1,1439190,2,12.200,9.500,1616,16360,-2252
1,1442189,2,12.200,9.500,1732,16364,-2364
1,1444190,2,12.200,9.500,1704,16320,-2296
1,1447190,2,12.200,9.500,1628,16380,-2488
1,1449190,2,12.200,9.500,1668,16468,-2260
1,1452190,2,12.200,9.500,1820,16364,-2216
1,1454190,2,12.200,9.500,1772,16388,-2104
1,1457190,2,12.200,9.500,1768,16364,-2040
1,1459189,2,12.200,9.500,1684,16236,-2028
1,1462190,2,12.200,9.500,1632,16072,-1992
1,1464190,2,12.200,9.500,1684,15916,-1800
1,1467190,2,12.200,9.500,1708,16008,-1892
1,1469190,2,12.200,9.500,1792,16100,-1728
1,1472190,2,12.200,9.500,1660,16100,-1764
1,1474190,2,12.200,9.500,1720,16084,-1628
1,1477190,2,12.200,9.500,1652,16156,-1712
1,1479189,2,12.200,9.500,1628,16312,-1784
1,1482190,2,12.200,9.500,1608,16132,-1856
1,1484190,2,12.200,9.500,1676,16204,-1952
1,1487190,2,12.200,9.500,1576,16204,-2156
1,1489190,2,12.200,9.500,1420,16128,-2144
1,1492190,2,12.200,9.500,1552,16188,-2308
1,1494190,2,12.200,9.500,1604,16200,-2256
1,1497190,2,12.200,9.500,1516,16304,-2388
1,1499190,2,12.200,9.500,1608,16188,-2408
1,1502190,2,12.200,9.500,1652,16224,-2472
1,1504190,2,12.200,9.500,1440,16264,-2296
1,1507190,2,12.200,9.500,1524,16224,-2148
1,1509189,2,12.200,9.500,1640,16232,-2156
1,1512190,2,12.200,9.500,1684,16168,-2072
1,1514190,2,12.200,9.500,1824,16232,-1900
1,1517190,2,12.200,9.500,1784,16192,-1908
1,1519190,2,12.200,9.500,1736,16176,-1840
1,1522190,2,12.200,9.500,1724,16172,-1772
1,1524190,2,12.200,9.500,1748,16040,-1788
1,1527190,2,12.200,9.500,1792,16120,-1688
1,1529190,2,12.200,9.500,1800,16188,-1684
1,1532190,2,12.200,9.500,1740,16172,-1720
1,1534190,2,12.200,9.500,1680,16044,-1880
1,1537190,2,12.200,9.500,1748,16220,-1968
1,1539190,2,12.200,9.500,1652,16144,-2084
1,1542189,2,12.200,9.500,1656,16172,-2108
1,1544190,2,12.200,9.500,1600,16180,-1924
1,1547189,2,12.200,9.500,1828,16252,-2296
1,1549190,2,12.200,9.500,1684,16360,-2160
1,1552190,2,12.200,9.500,1620,16224,-2228
1,1554190,2,12.200,9.500,1568,16340,-2436
1,1557190,2,12.200,9.500,1612,16280,-2292
1,1559190,2,12.200,9.500,1496,16196,-2340
1,1562190,2,12.200,9.500,1528,16192,-2240
1,1564190,2,12.200,9.500,1568,16224,-2248
1,1567190,2,12.200,9.500,1580,16192,-2056
1,1569190,2,12.200,9.500,1540,16260,-1976
1,1572190,2,12.200,9.500,1592,16128,-1968
1,1574190,2,12.200,9.500,1672,16200,-1808
1,1577190,2,12.200,9.500,1744,16184,-2036
1,1579190,2,12.200,9.500,1652,16220,-1772
1,1582190,2,12.200,9.500,1684,16108,-1812
1,1584190,2,12.200,9.500,1752,16160,-1824
1,1587189,2,12.200,9.500,1784,16104,-1700
1,1589190,2,12.200,9.500,1772,16104,-1680
1,1592190,2,12.200,9.500,1656,16128,-2032
1,1594190,2,12.200,9.500,1708,16228,-1828
1,1597190,2,12.200,9.500,1736,16228,-2040
1,1599190,2,12.200,9.500,1708,16288,-1876
1,1602189,2,12.200,9.500,1636,16408,-1976
1,1604190,2,12.200,9.500,1640,16348,-2332
1,1607190,2,12.200,9.500,1644,16452,-2224
1,1609190,2,12.200,9.500,1740,16180,-2252
1,1612190,2,12.200,9.500,1636,16432,-2228
1,1614190,2,12.200,9.500,1700,16324,-2420
1,1617190,2,12.200,9.500,1800,16132,-2036
1,1619190,2,12.200,9.500,1624,16120,-1960
1,1622190,2,12.200,9.500,1588,16064,-2064
1,1624189,2,12.200,9.500,1724,16132,-1972
1,1627190,2,12.200,9.500,1660,16064,-1876
1,1629190,2,12.200,9.500,1560,16136,-1920
1,1632190,2,12.200,9.500,1640,16104,-1744
1,1634190,2,12.200,9.500,1628,16076,-1816
1,1637190,2,12.200,9.500,1620,16056,-1772
1,1639190,2,12.200,9.500,1596,16224,-1772
1,1642190,2,12.200,9.500,1604,16308,-1888
1,1644190,2,12.200,9.500,1616,16196,-1856
1,1647190,2,12.200,9.500,1712,16196,-1764
1,1649189,2,12.200,9.500,1640,16252,-1972
1,1652190,2,12.200,9.500,1720,16200,-2032
1,1654189,2,12.200,9.500,1672,16140,-2076
1,1657190,2,12.200,9.500,1660,16192,-2220
1,1659190,2,12.200,9.500,1784,16216,-2304
1,1662190,2,12.200,9.500,1764,16176,-2428
1,1664190,2,12.200,9.500,1796,16288,-2152
1,1667190,2,12.200,9.500,1716,16192,-2308
1,1669190,2,12.200,9.500,1552,16340,-2176
1,1672190,2,12.200,9.500,1708,16260,-2196
1,1674190,2,12.200,9.500,1676,16208,-2052
1,1677190,2,12.200,9.500,1792,16216,-2100
1,1679190,2,12.200,9.500,1724,16288,-1876
1,1682190,2,12.200,9.500,1708,16336,-1900
1,1684190,2,12.200,9.500,1672,16132,-2132
1,1687190,2,12.200,9.500,1688,16140,-1876
1,1689190,2,12.200,9.500,1628,16028,-2052
1,1692190,2,12.200,9.500,1704,16100,-1756
1,1694190,2,12.200,9.500,1696,16052,-1908
1,1697190,2,12.200,9.500,1716,16168,-1908
1,1699190,2,12.200,9.500,1660,16076,-1884
1,1702189,2,12.200,9.500,1608,16128,-1996
1,1704190,2,12.200,9.500,1600,16196,-1960
1,1707190,2,12.200,9.500,1588,16180,-2128
1,1709190,2,12.200,9.500,1624,16228,-2068
1,1712189,2,12.200,9.500,1656,16316,-2236
1,1714190,2,12.200,9.500,1644,16228,-1928
1,1717190,2,12.200,9.500,1672,16204,-2172
1,1719190,2,12.200,9.500,1620,16400,-2112
1,1722190,2,12.200,9.500,1680,16232,-2388
1,1724190,2,12.200,9.500,1724,16204,-2316
1,1727190,2,12.200,9.500,1704,16280,-2276
1,1729190,2,12.200,9.500,1748,16240,-2244
1,1732190,2,12.200,9.500,1660,16192,-2184
1,1734190,2,12.200,9.500,1716,16256,-2028
1,1737190,2,12.200,9.500,1724,16232,-2072
1,1739190,2,12.200,9.500,1756,16208,-1908
1,1742190,2,12.200,9.500,1696,16092,-1896
1,1744190,2,12.200,9.500,1768,16192,-1820
1,1747190,2,12.200,9.500,1624,16236,-1752
1,1749190,2,12.200,9.500,1564,16188,-1800
1,1752190,2,12.200,9.500,1696,16216,-1672
1,1754190,2,12.200,9.500,1776,16104,-1780
1,1757190,2,12.200,9.500,1644,16116,-1896
1,1759190,2,12.200,9.500,1624,16136,-1928
1,1762190,2,12.200,9.500,1656,16072,-2000
1,1764190,2,12.200,9.500,1512,16092,-2068
1,1767189,2,12.200,9.500,1624,16144,-2264
1,1769190,2,12.200,9.500,1640,16264,-2244
1,1772190,2,12.200,9.500,1512,16176,-2208
1,1774190,2,12.200,9.500,1580,16288,-2192
1,1777190,2,12.200,9.500,1588,16164,-2224
1,1779189,2,12.200,9.500,1632,16372,-2020
1,1782190,2,12.200,9.500,1612,16312,-1984
1,1784190,2,12.200,9.500,1604,16260,-2276
1,1787190,2,12.200,9.500,1628,16196,-1976
1,1789190,2,12.200,9.500,1688,16060,-2072
1,1792190,2,12.200,9.500,1748,16176,-1864
1,1794190,2,12.200,9.500,1692,16052,-2040
1,1797190,2,12.200,9.500,1720,16068,-1836
1,1799190,2,12.200,9.500,1772,16116,-2012
1,1802190,2,12.200,9.500,1700,16160,-1784
1,1804190,2,12.200,9.500,1828,16048,-1864
1,1807190,2,12.200,9.500,1660,16216,-1908
1,1809190,2,12.200,9.500,1756,16180,-1936
1,1812190,2,12.200,9.500,1652,16164,-1940
1,1814189,2,12.200,9.500,1748,16132,-1868
1,1817190,2,12.200,9.500,1788,16324,-1800
1,1819189,2,12.200,9.500,1652,16252,-2184
1,1822190,2,12.200,9.500,1644,16216,-1912
1,1824190,2,12.200,9.500,1688,16224,-2144
1,1827190,2,12.200,9.500,1640,16220,-2240
1,1829190,2,12.200,9.500,1640,16124,-2240
1,1832190,2,12.200,9.500,1628,16136,-2308
1,1834190,2,12.200,9.500,1532,16032,-2192
1,1837189,2,12.200,9.500,1648,16220,-2276
1,1839190,2,12.200,9.500,1620,16192,-2176
1,1842190,2,12.200,9.500,1428,16160,-2172
1,1844190,2,12.200,9.500,1512,16236,-1836
1,1847190,2,12.200,9.500,1544,16180,-1992
1,1849190,2,12.200,9.500,1620,16220,-1864
1,1852189,2,12.200,9.500,1720,16152,-1936
1,1854190,2,12.200,9.500,1596,16164,-1688
1,1857190,2,12.200,9.500,1700,16068,-1836
1,1859190,2,12.200,9.500,1640,16128,-1868
1,1862190,2,12.200,9.500,1668,16048,-1968
1,1864189,2,12.200,9.500,1624,16092,-1916
1,1867190,2,12.200,9.500,1732,16196,-1876
1,1869190,2,12.200,9.500,1736,16156,-1928
1,1872189,2,12.200,9.500,1660,16188,-2088
1,1874190,2,12.200,9.500,1796,16372,-1908
1,1877190,2,12.200,9.500,1708,16252,-2020
1,1879190,2,12.200,9.500,1676,16288,-2268
1,1882190,2,12.200,9.500,1684,16356,-2072
1,1884190,2,12.200,9.500,1596,16236,-2256
1,1887190,2,12.200,9.500,1668,16284,-2276
1,1889190,2,12.200,9.500,1648,16280,-2040
1,1892190,2,12.200,9.500,1576,16140,-2100
1,1894190,2,12.200,9.500,1672,16188,-1912
1,1897190,2,12.200,9.500,1724,16240,-2104
1,1899190,2,12.200,9.500,1700,16060,-2020
1,1902189,2,12.200,9.500,1628,16140,-1892
1,1904190,2,12.200,9.500,1564,16096,-2116
1,1907190,2,12.200,9.500,1728,16004,-1796
1,1909189,2,12.200,9.500,1584,16204,-1888
1,1912190,2,12.200,9.500,1664,16028,-1972
1,1914189,2,12.200,9.500,1648,16044,-1920
1,1917190,2,12.200,9.500,1664,16208,-1984
1,1919190,2,12.200,9.500,1596,16184,-1700
1,1922190,2,12.200,9.500,1560,16176,-1964
1,1924190,2,12.200,9.500,1588,16196,-1924
1,1927190,2,12.200,9.500,1564,16228,-2156
1,1929190,2,12.200,9.500,1604,16160,-2196
1,1932190,2,12.200,9.500,1756,16168,-2084
1,1934190,2,12.200,9.500,1640,16212,-2204
1,1937190,2,12.200,9.500,1756,16252,-2100
1,1939190,2,12.200,9.500,1720,16356,-2212
1,1942190,2,12.200,9.500,1636,16288,-2080
1,1944189,2,12.200,9.500,1620,16332,-2160
1,1947190,2,12.200,9.500,1728,16448,-2156
1,1949190,2,12.200,9.500,1692,16272,-2092
1,1952190,2,12.200,9.500,1628,16252,-1956
1,1954190,2,12.200,9.500,1764,16160,-2160
1,1957190,2,12.200,9.500,1792,16204,-1920
1,1959190,2,12.200,9.500,1780,16220,-2120
1,1962190,2,12.200,9.500,1712,16132,-2084
1,1964190,2,12.200,9.500,1688,16004,-1972
1,1967190,2,12.200,9.500,1748,16052,-2016
1,1969190,2,12.200,9.500,1720,16140,-1936
1,1972190,2,12.200,9.500,1712,16184,-2104
1,1974190,2,12.200,9.500,1640,16224,-1820
1,1977190,2,12.200,9.500,1600,16252,-2020
1,1979190,2,12.200,9.500,1604,16264,-2008
1,1982190,2,12.200,9.500,1688,16260,-2144
1,1984190,2,12.200,9.500,1504,16116,-2036
1,1987190,2,12.200,9.500,1636,16172,-2312
1,1989190,2,12.200,9.500,1544,16352,-2044
1,1992190,2,12.200,9.500,1588,16204,-2128
1,1994190,2,12.200,9.500,1520,16140,-2172
1,1997190,2,12.200,9.500,1668,16256,-1992
1,1999190,2,12.200,9.500,1568,16172,-2092
1,2002189,2,12.200,9.500,1716,16276,-2044
1,2004190,2,12.200,9.500,1612,16256,-2040
1,2007190,2,12.200,9.500,1672,16308,-2036
1,2009190,2,12.200,9.500,1696,16340,-1896
1,2012190,2,12.200,9.500,1704,16308,-2040
1,2014190,2,12.200,9.500,1756,16252,-1888
1,2017190,2,12.200,9.500,1736,16128,-1932
1,2019190,2,12.200,9.500,1684,16408,-1876
1,2022190,2,12.200,9.500,1724,16192,-1968
1,2024190,2,12.200,9.500,1692,16140,-1996
1,2027190,2,12.200,9.500,1792,16140,-1912
1,2029190,2,12.200,9.500,1588,16172,-1944
1,2032189,2,12.200,9.500,1604,16184,-1912
1,2034190,2,12.200,9.500,1732,16120,-2000
1,2037190,2,12.200,9.500,1620,16256,-1988
1,2039190,2,12.200,9.500,1704,16244,-2108
1,2042190,2,12.200,9.500,1752,16312,-2012
1,2044190,2,12.200,9.500,1640,16236,-2276
1,2047190,2,12.200,9.500,1648,16316,-2200
1,2049189,2,12.200,9.500,1632,16268,-2288
1,2052190,2,12.200,9.500,1588,16244,-2112
1,2054190,2,12.200,9.500,1516,16132,-2224
1,2057190,2,12.200,9.500,1532,16200,-2072
1,2059189,2,12.200,9.500,1636,16160,-2056
1,2062190,2,12.200,9.500,1588,16176,-2044
1,2064190,2,12.200,9.500,1680,16024,-2112
1,2067190,2,12.200,9.500,1780,16088,-1880
1,2069190,2,12.200,9.500,1600,16116,-2024
1,2072190,2,12.200,9.500,1616,16200,-1812
1,2074190,2,12.200,9.500,1656,16212,-1996
1,2077190,2,12.200,9.500,1692,16204,-2104
1,2079190,2,12.200,9.500,1792,16212,-1944
1,2082190,2,12.200,9.500,1732,16240,-1808
1,2084190,2,12.200,9.500,1596,16176,-1912
1,2087190,2,12.200,9.500,1660,16232,-2192
1,2089190,2,12.200,9.500,1640,16256,-1996
1,2092190,2,12.200,9.500,1680,16232,-2192
1,2094190,2,12.200,9.500,1620,16188,-2000
1,2097190,2,12.200,9.500,1760,16196,-2124
1,2099190,2,12.200,9.500,1704,16216,-2028
1,2102190,2,12.200,9.500,1728,16268,-2160
1,2104190,2,12.200,9.500,1648,16188,-2164
1,2107190,2,12.200,9.500,1656,16220,-2128
1,2109190,2,12.200,9.500,1568,16220,-2096
1,2112189,2,12.200,9.500,1672,16260,-2060
1,2114190,2,12.200,9.500,1620,16228,-2120
1,2117190,2,12.200,9.500,1460,16224,-2112
1,2119190,2,12.200,9.500,1528,16192,-2072
1,2122190,2,12.200,9.500,1656,16148,-2120
1,2124190,2,12.200,9.500,1552,16088,-1824
1,2127190,2,12.200,9.500,1684,16072,-1936
1,2129190,2,12.200,9.500,1708,16056,-1892
1,2132190,2,12.200,9.500,1672,16032,-2268
1,2134190,2,12.200,9.500,1764,16120,-1936
1,2137190,2,12.200,9.500,1640,16128,-2024
1,2139189,2,12.200,9.500,1604,16328,-1936
1,2142190,2,12.200,9.500,1648,16232,-1968
1,2144190,2,12.200,9.500,1664,16200,-2036
1,2147190,2,12.200,9.500,1628,16192,-2040
1,2149190,2,12.200,9.500,1644,16212,-2232
1,2152190,2,12.200,9.500,1632,16268,-2068
1,2154189,2,12.200,9.500,1704,16276,-2244
1,2157190,2,12.200,9.500,1652,16240,-2240
1,2159190,2,12.200,9.500,1672,16212,-2228
1,2162190,2,12.200,9.500,1680,16180,-2180
1,2164190,2,12.200,9.500,1608,16204,-2216
1,2167190,2,12.200,9.500,1728,16184,-2112
1,2169190,2,12.200,9.500,1724,16184,-2076
1,2172190,2,12.200,9.500,1644,16224,-2068
1,2174190,2,12.200,9.500,1796,16176,-1980
1,2177189,2,12.200,9.500,1660,16184,-1968
1,2179190,2,12.200,9.500,1712,16356,-1920
1,2182190,2,12.200,9.500,1808,16132,-1940
1,2184189,2,12.200,9.500,1692,16160,-1880
1,2187190,2,12.200,9.500,1612,16084,-2064
1,2189190,2,12.200,9.500,1572,16072,-1920
1,2192190,2,12.200,9.500,1620,16168,-2040
1,2194190,2,12.200,9.500,1680,16232,-1920
1,2197190,2,12.200,9.500,1624,16180,-1956
1,2199190,2,12.200,9.500,1664,16092,-2076
1,2202190,2,12.200,9.500,1592,16116,-2108
1,2204190,2,12.200,9.500,1552,16248,-2096
1,2207190,2,12.200,9.500,1576,16280,-2228
1,2209190,2,12.200,9.500,1748,16188,-2032
1,2212190,2,12.200,9.500,1576,16188,-2160
1,2214190,2,12.200,9.500,1644,16272,-2076
1,2217190,2,12.200,9.500,1564,16236,-2252
1,2219190,2,12.200,9.500,1680,16236,-2144
1,2222190,2,12.200,9.500,1712,16176,-2092
1,2224190,2,12.200,9.500,1692,16204,-2148
1,2227190,2,12.200,9.500,1704,16204,-1900
1,2229190,2,12.200,9.500,1772,16204,-2032
1,2232190,2,12.200,9.500,1728,16248,-1856
1,2234190,2,12.200,9.500,1688,16104,-2064
1,2237190,2,12.200,9.500,1712,16300,-1852
1,2239189,2,12.200,9.500,1756,16308,-1860
1,2242190,2,12.200,9.500,1524,16224,-1948
1,2244190,2,12.200,9.500,1748,16192,-1956
1,2247190,2,12.200,9.500,1632,16128,-2028
1,2249190,2,12.200,9.500,1532,16156,-1924
1,2252190,2,12.200,9.500,1740,16176,-1728
1,2254190,2,12.200,9.500,1700,16112,-2100
1,2257190,2,12.200,9.500,1720,16152,-2008
1,2259190,2,12.200,9.500,1552,16132,-1968
1,2262190,2,12.200,9.500,1632,16200,-2124
1,2264189,2,12.200,9.500,1648,16240,-2012
1,2267190,2,12.200,9.500,1584,16320,-2124
1,2269189,2,12.200,9.500,1616,16220,-2176
1,2272190,2,12.200,9.500,1728,16208,-2060
1,2274190,2,12.200,9.500,1728,16252,-1888
1,2277190,2,12.200,9.500,1708,16240,-2112
1,2279190,2,12.200,9.500,1720,16264,-2144
1,2282190,2,12.200,9.500,1648,16248,-2104
1,2284190,2,12.200,9.500,1740,16248,-1972
1,2287190,2,12.200,9.500,1624,16076,-1988
1,2289190,2,12.200,9.500,1608,16148,-1844
1,2292190,2,12.200,9.500,1664,16160,-2012
1,2294190,2,12.200,9.500,1584,16204,-1896
1,2297190,2,12.200,9.500,1760,16160,-2008
1,2299190,2,12.200,9.500,1732,16208,-1964
1,2302190,2,12.200,9.500,1716,16272,-2092
1,2304190,2,12.200,9.500,1672,16328,-1832
1,2307190,2,12.200,9.500,1652,16188,-2064
1,2309190,2,12.200,9.500,1656,16248,-2108
1,2312190,2,12.200,9.500,1680,16332,-1964
1,2314189,2,12.200,9.500,1672,16156,-1996
1,2317190,2,12.200,9.500,1580,16152,-2084
1,2319190,2,12.200,9.500,1644,16256,-2000
1,2322190,2,12.200,9.500,1636,16184,-2156
1,2324189,2,12.200,9.500,1596,16200,-2072
1,2327190,2,12.200,9.500,1512,16196,-1956
1,2329189,2,12.200,9.500,1628,16252,-2284
1,2332190,2,12.200,9.500,1536,16240,-1860
1,2334190,2,12.200,9.500,1664,16220,-2116
1,2337190,2,12.200,9.500,1624,16308,-2028
1,2339190,2,12.200,9.500,1536,16284,-2100
1,2342190,2,12.200,9.500,1772,16164,-1884
1,2344189,2,12.200,9.500,1612,16152,-1988
1,2347190,2,12.200,9.500,1596,16064,-1920
1,2349190,2,12.200,9.500,1696,16224,-1952
1,2352190,2,12.200,9.500,1720,16172,-2004
1,2354190,2,12.200,9.500,1752,16172,-2000
1,2357190,2,12.200,9.500,1700,16276,-2052
1,2359190,2,12.200,9.500,1624,16256,-1976
1,2362190,2,12.200,9.500,1676,16236,-1976
1,2364190,2,12.200,9.500,1628,16208,-2028
1,2367190,2,12.200,9.500,1736,16244,-2052
1,2369190,2,12.200,9.500,1648,16324,-1892
1,2372190,2,12.200,9.500,1656,16216,-2304
1,2374189,2,12.200,9.500,1600,16276,-2144
1,2377190,2,12.200,9.500,1588,16160,-2036
1,2379189,2,12.200,9.500,1624,16252,-2080
1,2382190,2,12.200,9.500,1624,16288,-2100
1,2384190,2,12.200,9.500,1688,16156,-2080
1,2387190,2,12.200,9.500,1644,16216,-2076
1,2389190,2,12.200,9.500,1636,16168,-2132
1,2392190,2,12.200,9.500,1612,16060,-1980
1,2394189,2,12.200,9.500,1628,16124,-2032
1,2397190,2,12.200,9.500,1740,16152,-1992
1,2399190,2,12.200,9.500,1560,16104,-1968
1,2402189,2,12.200,9.500,1596,16064,-1868
1,2404190,2,12.200,9.500,1592,16196,-1996
1,2407190,2,12.200,9.500,1732,16136,-1996
1,2409190,2,12.200,9.500,1688,16220,-2092
1,2412190,2,12.200,9.500,1624,16284,-2144
1,2414190,2,12.200,9.500,1744,16264,-2064
1,2417190,2,12.200,9.500,1524,16136,-2124
1,2419190,2,12.200,9.500,1672,16144,-2024
1,2422190,2,12.200,9.500,1596,16188,-2068
1,2424190,2,12.200,9.500,1676,16160,-2136
1,2427190,2,12.200,9.500,1716,16252,-2080
1,2429190,2,12.200,9.500,1680,16160,-2116
1,2432190,2,12.200,9.500,1584,16280,-2100
1,2434190,2,12.200,9.500,1652,16128,-2064
1,2437190,2,12.200,9.500,1748,16268,-1996
1,2439190,2,12.200,9.500,1708,16196,-2016
1,2442190,2,12.200,9.500,1616,16152,-1928
1,2444190,2,12.200,9.500,1656,16240,-2032
1,2447190,2,12.200,9.500,1716,16188,-1992
1,2449190,2,12.200,9.500,1688,16112,-1908
1,2452190,2,12.200,9.500,1608,16260,-2016
1,2454190,2,12.200,9.500,1724,16164,-2004
1,2457190,2,12.200,9.500,1636,16100,-2092
1,2459190,2,12.200,9.500,1724,16168,-2084
1,2462190,2,12.200,9.500,1684,16160,-2008
1,2464190,2,12.200,9.500,1636,16168,-2040
1,2467190,2,12.200,9.500,1700,16156,-2024
1,2469190,2,12.200,9.500,1656,16156,-2112
1,2472190,2,12.200,9.500,1680,16196,-1996
1,2474190,2,12.200,9.500,1696,16184,-2056
1,2477189,2,12.200,9.500,1724,16152,-2072
1,2479190,2,12.200,9.500,1700,16152,-2028
1,2482190,2,12.200,9.500,1640,16172,-2004
1,2484190,2,12.200,9.500,1680,16204,-2040
1,2487190,2,12.200,9.500,1676,16184,-2124
1,2489190,2,12.200,9.500,1704,16268,-2020
1,2492190,2,12.200,9.500,1588,16196,-2012
1,2494189,2,12.200,9.500,1704,16232,-2072
1,2497190,2,12.200,9.500,1632,16300,-1788
1,2499190,2,12.200,9.500,1756,16260,-2056
1,2502190,2,12.200,9.500,1668,16112,-1968
1,2504190,2,12.200,9.500,1704,16184,-2028
1,2507190,2,12.200,9.500,1728,16144,-2064
1,2509190,2,12.200,9.500,1604,16172,-2032
1,2512190,2,12.200,9.500,1668,16136,-2028
1,2514190,2,12.200,9.500,1688,16244,-2016
1,2517190,2,12.200,9.500,1728,16268,-2016
1,2519190,2,12.200,9.500,1736,16356,-2068
1,2522190,2,12.200,9.500,1712,16272,-2012
1,2524190,2,12.200,9.500,1632,16156,-2156
1,2527190,2,12.200,9.500,1628,16256,-2000
1,2529190,2,12.200,9.500,1692,16140,-2280
1,2532190,2,12.200,9.500,1740,16136,-2040
1,2534190,2,12.200,9.500,1692,16240,-2164
1,2537190,2,12.200,9.500,1592,16196,-2120
1,2539190,2,12.200,9.500,1632,16116,-2020
1,2542190,2,12.200,9.500,1620,16100,-2104
1,2544190,2,12.200,9.500,1552,16160,-2060
1,2547190,2,12.200,9.500,1620,16216,-1940
1,2549190,2,12.200,9.500,1656,16136,-2120
1,2552189,2,12.200,9.500,1668,16276,-1908
1,2554190,2,12.200,9.500,1648,16192,-2184
1,2557190,2,12.200,9.500,1596,16232,-1888
1,2559190,2,12.200,9.500,1600,16144,-2168
1,2562190,2,12.200,9.500,1700,16228,-1936
1,2564190,2,12.200,9.500,1520,16144,-1884
1,2567190,2,12.200,9.500,1720,16132,-1948
1,2569190,2,12.200,9.500,1736,16196,-2008
1,2572190,2,12.200,9.500,1780,16160,-2036
1,2574190,2,12.200,9.500,1684,16036,-2228
1,2577189,2,12.200,9.500,1688,16136,-1928
1,2579190,2,12.200,9.500,1592,16184,-1824
1,2582190,2,12.200,9.500,1664,16160,-2140
1,2584190,2,12.200,9.500,1692,16276,-2028
1,2587190,2,12.200,9.500,1608,16200,-2108
1,2589189,2,12.200,9.500,1652,16348,-2140
1,2592190,2,12.200,9.500,1652,16248,-2092
1,2594190,2,12.200,9.500,1684,16364,-2092
1,2597190,2,12.200,9.500,1624,16192,-2156
1,2599190,2,12.200,9.500,1668,16120,-2048
1,2602190,2,12.200,9.500,1724,16172,-2032
1,2604190,2,12.200,9.500,1640,16236,-1972
1,2607190,2,12.200,9.500,1660,16212,-2028
1,2609190,2,12.200,9.500,1628,16192,-1932
1,2612190,2,12.200,9.500,1708,16128,-1912
1,2614190,2,12.200,9.500,1604,16060,-1960
1,2617190,2,12.200,9.500,1612,16276,-2024
1,2619190,2,12.200,9.500,1664,16156,-2032
1,2622190,2,12.200,9.500,1628,16168,-1852
1,2624190,2,12.200,9.500,1648,16180,-2044
1,2627190,2,12.200,9.500,1644,16272,-1952
1,2629190,2,12.200,9.500,1652,16224,-2016
1,2632190,2,12.200,9.500,1740,16144,-2000
1,2634190,2,12.200,9.500,1568,16104,-1996
1,2637190,2,12.200,9.500,1612,16208,-2240
1,2639190,2,12.200,9.500,1548,16324,-2100
1,2642190,2,12.200,9.500,1672,16216,-2264
1,2644189,2,12.200,9.500,1724,16200,-1956
1,2647190,2,12.200,9.500,1684,16184,-2032
1,2649190,2,12.200,9.500,1648,16200,-2156
1,2652190,2,12.200,9.500,1612,16228,-1948
1,2654190,2,12.200,9.500,1740,16312,-2088
1,2657190,2,12.200,9.500,1628,16208,-2008
1,2659190,2,12.200,9.500,1636,16372,-2084
1,2662190,2,12.200,9.500,1748,16208,-2044
1,2664189,2,12.200,9.500,1660,16204,-1928
1,2667189,2,12.200,9.500,1592,16128,-1836
1,2669190,2,12.200,9.500,1700,16168,-2024
1,2672190,2,12.200,9.500,1624,16260,-2056
1,2674190,2,12.200,9.500,1608,16192,-1952
1,2677190,2,12.200,9.500,1576,16224,-1916
1,2679190,2,12.200,9.500,1700,16200,-1996
1,2682189,2,12.200,9.500,1564,16188,-2032
1,2684190,2,12.200,9.500,1612,16184,-2056
1,2687190,2,12.200,9.500,1676,16136,-1888
1,2689190,2,12.200,9.500,1576,16020,-2076
1,2692190,2,12.200,9.500,1616,16128,-2144
1,2694190,2,12.200,9.500,1664,16140,-2244
1,2697190,2,12.200,9.500,1616,16196,-2076
1,2699190,2,12.200,9.500,1680,16260,-2100
1,2702190,2,12.200,9.500,1672,16244,-2060
1,2704190,2,12.200,9.500,1624,16200,-2100
1,2707190,2,12.200,9.500,1684,16244,-2052
1,2709190,2,12.200,9.500,1656,16244,-2116
1,2712190,2,12.200,9.500,1688,16136,-2124
1,2714190,2,12.200,9.500,1616,16208,-1908
1,2717190,2,12.200,9.500,1664,16256,-1988
1,2719190,2,12.200,9.500,1612,16128,-1996
1,2722190,2,12.200,9.500,1704,16192,-2060
1,2724190,2,12.200,9.500,1740,16204,-1976
1,2727190,2,12.200,9.500,1644,16160,-1944
1,2729190,2,12.200,9.500,1664,16204,-1904
1,2732189,2,12.200,9.500,1664,16116,-2148
1,2734190,2,12.200,9.500,1652,16284,-1976
