trial,t_us,phase,x_cm,y_cm,ax,ay,az
1,2731190,2,17.200,4.500,1476,16156,-1988
1,2733189,2,17.200,4.500,1584,16216,-1968
1,2736190,2,17.200,4.500,1512,16232,-1972
1,2738190,2,17.200,4.500,1752,16168,-1916
1,2741190,2,17.200,4.500,1660,16320,-2004
1,2743190,2,17.200,4.500,1716,16112,-2156
1,2746189,2,17.200,4.500,1696,16212,-1868
1,2748190,2,17.200,4.500,1500,16176,-2076
1,2751189,2,17.200,4.500,1636,16244,-1992
1,2753190,2,17.200,4.500,1244,16160,-1940
1,2756190,2,17.200,4.500,1460,16304,-1976
1,2758190,2,17.200,4.500,1272,16208,-1920
1,2761190,2,17.200,4.500,1456,16192,-1880
1,2763190,2,17.200,4.500,1516,16264,-1904
1,2766190,2,17.200,4.500,1476,16160,-1916
1,2768190,2,17.200,4.500,1672,16240,-1876
1,2771190,2,17.200,4.500,1484,16120,-2008
1,2773190,2,17.200,4.500,1736,16300,-1760
1,2776190,2,17.200,4.500,1744,16244,-1768
1,2778189,2,17.200,4.500,1720,16220,-1964
1,2781190,2,17.200,4.500,1592,16340,-1956
1,2783190,2,17.200,4.500,1336,16172,-1944
1,2786190,2,17.200,4.500,1640,16300,-1960
1,2788190,2,17.200,4.500,1224,16268,-1896
1,2791190,2,17.200,4.500,1520,16184,-1900
1,2793189,2,17.200,4.500,1464,16316,-1712
1,2796190,2,17.200,4.500,1464,16180,-1856
1,2798190,2,17.200,4.500,1592,16212,-1880
1,2801190,2,17.200,4.500,1400,16120,-1896
1,2803190,2,17.200,4.500,1752,16160,-1884
1,2806190,2,17.200,4.500,1380,16152,-1992
1,2808190,2,17.200,4.500,1856,16152,-1840
1,2811190,2,17.200,4.500,1640,16268,-1868
1,2813189,2,17.200,4.500,1560,16232,-2056
1,2816189,2,17.200,4.500,1576,16268,-1916
1,2818190,2,17.200,4.500,1484,16248,-1896
1,2821190,2,17.200,4.500,1672,16252,-1680
1,2823190,2,17.200,4.500,1360,16288,-2040
1,2826190,2,17.200,4.500,1652,16384,-1852
1,2828190,2,17.200,4.500,1484,16172,-1912
1,2831190,2,17.200,4.500,1416,16060,-1932
1,2833190,2,17.200,4.500,1544,16252,-1860
1,2836190,2,17.200,4.500,1432,16088,-2060
1,2838190,2,17.200,4.500,1708,16240,-1784
1,2841190,2,17.200,4.500,1540,16188,-1820
1,2843190,2,17.200,4.500,1752,16108,-1888
1,2846190,2,17.200,4.500,1604,16192,-1824
1,2848190,2,17.200,4.500,1632,16188,-1916
1,2851190,2,17.200,4.500,1668,16172,-1948
1,2853189,2,17.200,4.500,1396,16240,-1872
1,2856190,2,17.200,4.500,1572,16220,-2008
1,2858190,2,17.200,4.500,1372,16240,-2000
1,2861190,2,17.200,4.500,1448,16272,-1920
1,2863189,2,17.200,4.500,1468,16272,-1764
1,2866190,2,17.200,4.500,1336,16160,-1908
1,2868190,2,17.200,4.500,1720,16040,-1792
1,2871189,2,17.200,4.500,1560,16144,-1904
1,2873190,2,17.200,4.500,1612,16112,-2084
1,2876190,2,17.200,4.500,1648,16120,-1908
1,2878190,2,17.200,4.500,1532,16160,-1912
1,2881190,2,17.200,4.500,1584,16172,-1884
1,2883190,2,17.200,4.500,1480,16264,-1944
1,2886190,2,17.200,4.500,1304,16116,-1964
1,2888190,2,17.200,4.500,1636,16264,-1892
1,2891190,2,17.200,4.500,1272,16156,-2040
1,2893189,2,17.200,4.500,1592,16348,-1792
1,2896190,2,17.200,4.500,1404,16260,-1940
1,2898190,2,17.200,4.500,1704,16176,-1984
1,2901190,2,17.200,4.500,1648,16200,-1960
1,2903190,2,17.200,4.500,1580,16184,-1832
1,2906190,2,17.200,4.500,1744,16296,-1824
1,2908190,2,17.200,4.500,1552,16236,-1992
1,2911190,2,17.200,4.500,1724,16292,-1780
1,2913190,2,17.200,4.500,1452,16280,-1984
1,2916190,2,17.200,4.500,1748,16320,-1932
1,2918190,2,17.200,4.500,1480,16200,-1924
1,2921190,2,17.200,4.500,1696,16156,-1992
1,2923190,2,17.200,4.500,1316,16268,-1916
1,2926190,2,17.200,4.500,1556,16168,-1960
1,2928189,2,17.200,4.500,1520,16300,-1940
1,2931190,2,17.200,4.500,1272,16260,-1904
1,2933190,2,17.200,4.500,1684,16404,-1860
1,2936190,2,17.200,4.500,1416,16228,-1912
1,2938190,2,17.200,4.500,1576,16156,-1952
1,2941190,2,17.200,4.500,1660,16220,-2008
1,2943190,2,17.200,4.500,1456,16152,-1976
1,2946190,2,17.200,4.500,1856,16252,-1940
1,2948190,2,17.200,4.500,1448,16176,-1992
1,2951190,2,17.200,4.500,1760,16164,-1820
1,2953190,2,17.200,4.500,1516,16200,-1956
1,2956189,2,17.200,4.500,1524,16124,-1796
1,2958190,2,17.200,4.500,1568,16208,-1884
1,2961190,2,17.200,4.500,1404,16216,-1964
1,2963190,2,17.200,4.500,1532,16208,-1880
1,2966190,2,17.200,4.500,1380,16224,-1992
1,2968190,2,17.200,4.500,1596,16324,-1960
1,2971190,2,17.200,4.500,1496,16304,-1828
1,2973190,2,17.200,4.500,1548,16164,-1800
1,2976190,2,17.200,4.500,1564,16228,-1804
1,2978189,2,17.200,4.500,1556,16152,-1860
1,2981190,2,17.200,4.500,1728,16056,-2104
1,2983190,2,17.200,4.500,1612,16204,-1916
1,2986190,2,17.200,4.500,1660,16216,-1836
1,2988190,2,17.200,4.500,1664,16228,-1840
1,2991190,2,17.200,4.500,1480,16192,-1784
1,2993190,2,17.200,4.500,1556,16336,-2096
1,2996190,2,17.200,4.500,1552,16144,-1924
1,2998189,2,17.200,4.500,1388,16260,-1940
1,3001190,2,17.200,4.500,1488,16280,-1916
1,3003189,2,17.200,4.500,1364,16268,-1940
1,3006190,2,17.200,4.500,1516,16124,-1984
1,3008190,2,17.200,4.500,1440,16204,-2128
1,3011190,2,17.200,4.500,1376,16188,-2028
1,3013190,2,17.200,4.500,1640,16200,-1864
1,3016189,2,17.200,4.500,1476,16116,-2084
1,3018190,2,17.200,4.500,1724,16228,-1968
1,3021190,2,17.200,4.500,1588,16160,-1920
1,3023190,2,17.200,4.500,1688,16248,-1908
1,3026190,2,17.200,4.500,1668,16220,-1988
1,3028190,2,17.200,4.500,1548,16220,-1880
1,3031189,2,17.200,4.500,1596,16336,-1932
1,3033189,2,17.200,4.500,1556,16204,-1940
1,3036190,2,17.200,4.500,1440,16368,-1860
1,3038190,2,17.200,4.500,1480,16212,-1992
1,3041190,2,17.200,4.500,1592,16236,-1984
1,3043190,2,17.200,4.500,1540,16216,-1924
1,3046189,2,17.200,4.500,1580,16224,-1980
1,3048190,2,17.200,4.500,1576,16208,-1960
1,3051190,2,17.200,4.500,1608,16092,-1848
1,3053190,2,17.200,4.500,1624,16196,-1908
1,3056190,2,17.200,4.500,1540,16164,-2092
1,3058190,2,17.200,4.500,1652,16272,-1792
1,3061190,2,17.200,4.500,1448,16140,-2016
1,3063190,2,17.200,4.500,1540,16292,-1736
1,3066190,2,17.200,4.500,1284,16208,-1960
1,3068190,2,17.200,4.500,1580,16208,-1964
1,3071190,2,17.200,4.500,1436,16244,-1936
1,3073190,2,17.200,4.500,1604,16176,-1952
1,3076190,2,17.200,4.500,1560,16176,-2028
1,3078190,2,17.200,4.500,1604,16224,-1888
1,3081190,2,17.200,4.500,1652,16148,-1956
1,3083190,2,17.200,4.500,1524,16124,-2024
1,3086190,2,17.200,4.500,1796,16192,-2024
1,3088190,2,17.200,4.500,1368,16116,-1896
1,3091190,2,17.200,4.500,1692,16192,-1860
1,3093190,2,17.200,4.500,1384,16080,-1868
1,3096190,2,17.200,4.500,1476,16196,-2104
1,3098190,2,17.200,4.500,1492,16204,-1904
1,3101190,2,17.200,4.500,1468,16228,-1920
1,3103190,2,17.200,4.500,1528,16324,-1628
1,3106189,2,17.200,4.500,1464,16276,-1980
1,3108190,2,17.200,4.500,1636,16224,-1872
1,3111190,2,17.200,4.500,1512,16116,-1884
1,3113190,2,17.200,4.500,1624,16092,-1852
1,3116189,2,17.200,4.500,1532,16140,-1940
1,3118190,2,17.200,4.500,1472,16276,-1908
1,3121190,2,17.200,4.500,1548,16156,-2104
1,3123190,2,17.200,4.500,1648,16116,-1916
1,3126190,2,17.200,4.500,1560,16368,-1968
1,3128190,2,17.200,4.500,1612,16036,-2000
1,3131189,2,17.200,4.500,1568,16200,-1936
1,3133190,2,17.200,4.500,1336,16240,-1936
1,3136190,2,17.200,4.500,1448,16136,-1780
1,3138190,2,17.200,4.500,1360,16272,-1880
1,3141190,2,17.200,4.500,1364,16188,-2008
1,3143190,2,17.200,4.500,1400,16108,-1812
1,3146190,2,17.200,4.500,1416,16272,-1968
1,3148190,2,17.200,4.500,1640,16152,-1820
1,3151190,2,17.200,4.500,1624,16164,-1692
1,3153190,2,17.200,4.500,1712,16180,-2004
1,3156190,2,17.200,4.500,1624,16164,-1892
1,3158190,2,17.200,4.500,1596,16252,-1776
1,3161190,2,17.200,4.500,1464,16276,-2004
1,3163190,2,17.200,4.500,1560,16040,-2040
1,3166190,2,17.200,4.500,1496,16244,-1976
1,3168190,2,17.200,4.500,1348,16228,-1992
1,3171190,2,17.200,4.500,1632,16236,-1856
1,3173190,2,17.200,4.500,1336,16328,-2084
1,3176190,2,17.200,4.500,1552,16268,-1992
1,3178190,2,17.200,4.500,1540,16156,-1816
1,3181190,2,17.200,4.500,1684,16184,-1804
1,3183190,2,17.200,4.500,1616,16232,-1780
1,3186190,2,17.200,4.500,1672,16120,-2036
1,3188190,2,17.200,4.500,1592,16116,-1908
1,3191190,2,17.200,4.500,1732,16188,-1936
1,3193189,2,17.200,4.500,1640,16128,-2020
1,3196190,2,17.200,4.500,1480,16136,-2116
1,3198190,2,17.200,4.500,1432,16196,-1832
1,3201190,2,17.200,4.500,1188,16316,-2056
1,3203190,2,17.200,4.500,1512,16188,-1784
1,3206190,2,17.200,4.500,1408,16236,-1780
1,3208190,2,17.200,4.500,1492,16280,-2020
1,3211190,2,17.200,4.500,1576,16204,-2032
1,3213190,2,17.200,4.500,1464,16232,-1860
1,3216190,2,17.200,4.500,1660,16260,-2076
1,3218190,2,17.200,4.500,1608,16172,-1968
1,3221189,2,17.200,4.500,1696,16208,-2024
1,3223190,2,17.200,4.500,1524,16156,-1960
1,3226190,2,17.200,4.500,1712,16232,-1808
1,3228190,2,17.200,4.500,1428,16192,-1960
1,3231190,2,17.200,4.500,1516,16156,-1888
1,3233190,2,17.200,4.500,1476,16200,-1988
1,3236190,2,17.200,4.500,1196,16176,-1988
1,3238190,2,17.200,4.500,1604,16228,-1952
1,3241190,2,17.200,4.500,1260,16320,-2032
1,3243190,2,17.200,4.500,1620,16236,-1904
1,3246190,2,17.200,4.500,1504,16224,-1924
1,3248190,2,17.200,4.500,1740,16204,-1840
1,3251190,2,17.200,4.500,1596,16216,-1976
1,3253190,2,17.200,4.500,1456,16288,-1968
1,3256190,2,17.200,4.500,1580,16188,-1948
1,3258189,2,17.200,4.500,1468,16312,-2060
1,3261190,2,17.200,4.500,1644,16260,-1952
1,3263190,2,17.200,4.500,1604,16152,-1828
1,3266190,2,17.200,4.500,1448,16128,-1996
1,3268190,2,17.200,4.500,1500,16292,-1972
1,3271189,2,17.200,4.500,1240,16316,-1992
1,3273190,2,17.200,4.500,1572,16300,-1916
1,3276190,2,17.200,4.500,1380,16192,-1732
1,3278190,2,17.200,4.500,1640,16228,-1836
1,3281190,2,17.200,4.500,1512,16316,-2008
1,3283189,2,17.200,4.500,1516,16168,-1832
1,3286189,2,17.200,4.500,1832,16212,-1940
1,3288190,2,17.200,4.500,1440,16180,-1996
1,3291190,2,17.200,4.500,1852,16220,-1796
1,3293190,2,17.200,4.500,1480,16260,-1940
1,3296190,2,17.200,4.500,1604,16140,-1960
1,3298189,2,17.200,4.500,1644,16200,-1988
1,3301189,2,17.200,4.500,1476,16148,-2000
1,3303190,2,17.200,4.500,1544,16244,-1860
1,3306190,2,17.200,4.500,1612,16260,-1768
1,3308190,2,17.200,4.500,1524,16244,-1728
1,3311190,2,17.200,4.500,1368,16348,-1968
1,3313190,2,17.200,4.500,1380,16212,-1916
1,3316190,2,17.200,4.500,1644,16260,-2028
1,3318190,2,17.200,4.500,1400,16140,-1988
1,3321190,2,17.200,4.500,1724,16152,-1832
1,3323190,2,17.200,4.500,1496,16196,-2036
1,3326190,2,17.200,4.500,1724,16244,-1988
1,3328189,2,17.200,4.500,1484,16228,-1888
1,3331190,2,17.200,4.500,1460,16124,-1760
1,3333190,2,17.200,4.500,1656,16172,-1980
1,3336190,2,17.200,4.500,1332,16260,-1964
1,3338190,2,17.200,4.500,1580,16252,-1840
1,3341190,2,17.200,4.500,1376,16312,-1868
1,3343190,2,17.200,4.500,1556,16180,-1900
1,3346190,2,17.200,4.500,1700,16264,-1796
1,3348190,2,17.200,4.500,1428,16212,-1872
1,3351190,2,17.200,4.500,1588,16208,-1860
1,3353190,2,17.200,4.500,1452,16224,-2008
1,3356189,2,17.200,4.500,1644,16272,-1976
1,3358190,2,17.200,4.500,1504,16220,-1920
1,3361190,2,17.200,4.500,1520,16060,-1968
1,3363190,2,17.200,4.500,1760,16260,-1904
1,3366190,2,17.200,4.500,1528,16200,-1980
1,3368190,2,17.200,4.500,1752,16096,-1880
1,3371190,2,17.200,4.500,1508,16236,-1956
1,3373190,2,17.200,4.500,1488,16232,-1936
1,3376190,2,17.200,4.500,1624,16264,-1904
1,3378189,2,17.200,4.500,1448,16236,-1820
1,3381189,2,17.200,4.500,1588,16272,-1788
1,3383190,2,17.200,4.500,1312,16188,-1948
1,3386190,2,17.200,4.500,1760,16272,-1808
1,3388190,2,17.200,4.500,1340,16172,-2044
1,3391190,2,17.200,4.500,1760,16188,-1824
1,3393189,2,17.200,4.500,1464,16276,-1944
1,3396189,2,17.200,4.500,1464,16220,-1852
1,3398189,2,17.200,4.500,1520,16180,-1932
1,3401190,2,17.200,4.500,1528,16172,-1972
1,3403190,2,17.200,4.500,1700,16208,-1836
1,3406190,2,17.200,4.500,1604,16152,-1912
1,3408189,2,17.200,4.500,1584,16136,-1872
1,3411190,2,17.200,4.500,1384,16272,-2020
1,3413189,2,17.200,4.500,1492,16216,-1900
1,3416189,2,17.200,4.500,1520,16220,-1988
1,3418190,2,17.200,4.500,1508,16232,-1828
1,3421190,2,17.200,4.500,1532,16228,-1936
1,3423190,2,17.200,4.500,1596,16352,-1912
1,3426190,2,17.200,4.500,1564,16268,-1872
1,3428190,2,17.200,4.500,1632,16248,-1916
1,3431190,2,17.200,4.500,1588,16260,-2032
1,3433190,2,17.200,4.500,1656,16044,-2020
1,3436189,2,17.200,4.500,1752,16180,-1928
1,3438190,2,17.200,4.500,1500,16256,-1880
1,3441190,2,17.200,4.500,1540,16184,-1824
1,3443190,2,17.200,4.500,1384,16268,-2020
1,3446189,2,17.200,4.500,1464,16304,-1820
1,3448190,2,17.200,4.500,1348,16264,-1908
2,3191,0,22.200,4.500,1684,16188,-1888
2,5192,0,22.200,4.500,1592,16176,-1776
2,8192,0,22.200,4.500,1764,16268,-1936
2,10191,0,22.200,4.500,1240,16180,-1960
2,13192,0,22.200,4.500,1624,16096,-1632
2,15191,0,22.200,4.500,1388,16256,-1896
2,18191,0,22.200,4.500,1612,16292,-1948
2,20191,0,22.200,4.500,1376,16164,-1900
2,23192,0,22.200,4.500,1380,16200,-1996
2,25192,0,22.200,4.500,1408,16148,-2008
2,28191,0,22.200,4.500,1280,16144,-2056
2,30192,0,22.200,4.500,1360,16268,-1976
2,33192,0,22.200,4.500,1412,16220,-1968
2,35191,0,22.200,4.500,1620,16240,-1848
2,38192,0,22.200,4.500,1832,16204,-1796
2,40192,0,22.200,4.500,1624,16308,-1892
2,43191,0,22.200,4.500,1548,16304,-1996
2,45192,0,22.200,4.500,1320,16180,-1944
2,48191,0,22.200,4.500,1292,16116,-1904
2,50191,0,22.200,4.500,1368,16240,-1920
2,53192,0,22.200,4.500,1444,16252,-1872
2,55192,0,22.200,4.500,1476,16240,-1848
2,58192,0,22.200,4.500,1432,16164,-1848
2,60191,0,22.200,4.500,1524,16188,-1900
2,63192,0,22.200,4.500,1596,16200,-1932
2,65192,0,22.200,4.500,1516,16336,-1944
2,68191,0,22.200,4.500,1620,16192,-1840
2,70192,0,22.200,4.500,1576,16140,-1864
2,73191,0,22.200,4.500,1648,16104,-1780
2,75192,0,22.200,4.500,1396,16336,-1976
2,78191,0,22.200,4.500,1356,16132,-1696
2,80192,0,22.200,4.500,1488,16252,-1960
2,83191,0,22.200,4.500,1340,16292,-1900
2,85192,0,22.200,4.500,1696,16284,-1776
2,88192,0,22.200,4.500,1660,16228,-1720
2,90191,0,22.200,4.500,1724,16228,-1852
2,93191,0,22.200,4.500,1744,16288,-1924
2,95192,0,22.200,4.500,1560,16064,-2028
2,98192,0,22.200,4.500,1740,16124,-1864
2,100192,0,22.200,4.500,1260,16132,-2004
2,103192,0,22.200,4.500,1544,16228,-1912
2,105191,0,22.200,4.500,1324,16200,-2092
2,108191,0,22.200,4.500,1672,16336,-1748
2,110192,0,22.200,4.500,1368,16248,-1948
2,113192,0,22.200,4.500,1456,16208,-1868
2,115191,0,22.200,4.500,1144,16168,-1856
2,118191,0,22.200,4.500,1180,16288,-1996
2,120192,0,22.200,4.500,1328,16308,-1984
2,123192,0,22.200,4.500,1576,16128,-1824
2,125191,0,22.200,4.500,1688,16224,-1588
2,128192,0,22.200,4.500,1372,16104,-1912
2,130192,0,22.200,4.500,1632,16208,-1968
2,133192,0,22.200,4.500,1200,16008,-2052
2,135192,0,22.200,4.500,1628,16204,-2040
2,138191,0,22.200,4.500,1752,16360,-2032
2,140192,0,22.200,4.500,1508,16120,-1888
2,143191,0,22.200,4.500,1680,16316,-1936
2,145191,0,22.200,4.500,1096,16264,-2048
2,148192,0,22.200,4.500,1656,16300,-2008
2,150192,0,22.200,4.500,1176,16152,-2036
2,153191,0,22.200,4.500,1660,16192,-1836
2,155192,0,22.200,4.500,1164,16216,-1976
2,158192,0,22.200,4.500,1424,16184,-1832
2,160192,0,22.200,4.500,1612,16196,-1880
2,163192,0,22.200,4.500,1608,16136,-2012
2,165192,0,22.200,4.500,1836,16060,-1928
2,168192,0,22.200,4.500,1388,16188,-2004
2,170192,0,22.200,4.500,1404,16204,-1864
2,173191,0,22.200,4.500,1248,16156,-2040
2,175191,0,22.200,4.500,1404,16220,-1908
2,178192,0,22.200,4.500,1376,16120,-1744
2,180192,0,22.200,4.500,1640,16252,-1820
2,183191,0,22.200,4.500,1284,16252,-1896
2,185192,0,22.200,4.500,1524,16276,-1896
2,188192,0,22.200,4.500,1524,16364,-2000
2,190191,0,22.200,4.500,1352,16104,-2036
2,193191,0,22.200,4.500,1844,16268,-1848
2,195191,0,22.200,4.500,1368,16152,-2120
2,198192,0,22.200,4.500,1736,16152,-1784
2,200192,0,22.200,4.500,1284,16148,-2104
2,203191,0,22.200,4.500,1408,16124,-2056
2,205192,0,22.200,4.500,1448,16156,-2020
2,208192,0,22.200,4.500,1396,16288,-1992
2,210192,0,22.200,4.500,1436,16132,-1940
2,213192,0,22.200,4.500,1572,16216,-1832
2,215192,0,22.200,4.500,1364,16264,-1944
2,218191,0,22.200,4.500,1664,16112,-1732
2,220192,0,22.200,4.500,1560,16396,-1812
2,223191,0,22.200,4.500,1396,16132,-1876
2,225192,0,22.200,4.500,1500,16240,-2000
2,228191,0,22.200,4.500,1424,16296,-1840
2,230191,0,22.200,4.500,1784,16320,-1804
2,233191,0,22.200,4.500,1524,16216,-1908
2,235192,0,22.200,4.500,1824,16188,-1992
2,238192,0,22.200,4.500,1440,16312,-1932
2,240192,0,22.200,4.500,1340,16152,-2116
2,243192,0,22.200,4.500,1484,16288,-1948
2,245191,0,22.200,4.500,1240,16132,-2048
2,248191,0,22.200,4.500,1704,16092,-1804
2,250191,0,22.200,4.500,1312,16204,-2016
2,253191,0,22.200,4.500,1488,16172,-1920
2,255192,0,22.200,4.500,1328,16208,-1892
2,258192,0,22.200,4.500,1256,16164,-2056
2,260191,0,22.200,4.500,1456,16108,-1872
2,263191,0,22.200,4.500,1400,16220,-1912
2,265192,0,22.200,4.500,1740,16340,-1684
2,268192,0,22.200,4.500,1440,16296,-1908
2,270192,0,22.200,4.500,1484,16200,-1788
2,273191,0,22.200,4.500,1428,16232,-1952
2,275192,0,22.200,4.500,1284,16156,-1912
2,278192,0,22.200,4.500,1508,16224,-1996
2,280191,0,22.200,4.500,1444,16232,-1908
2,283191,0,22.200,4.500,1652,16256,-2016
2,285192,0,22.200,4.500,1404,16176,-2004
2,288192,0,22.200,4.500,1588,16284,-2020
2,290191,0,22.200,4.500,1348,16112,-1900
2,293191,0,22.200,4.500,1488,16220,-1956
2,295191,0,22.200,4.500,1508,16300,-1860
2,298192,0,22.200,4.500,1332,16256,-2176
2,300192,0,22.200,4.500,1720,16276,-1772
2,303192,0,22.200,4.500,1280,16340,-1940
2,305192,0,22.200,4.500,1848,16176,-1888
2,308191,0,22.200,4.500,1396,16356,-1904
2,310192,0,22.200,4.500,1608,16252,-1848
2,313191,0,22.200,4.500,1504,16376,-1928
2,315192,0,22.200,4.500,1536,16096,-1768
2,318191,0,22.200,4.500,1832,16176,-1836
2,320192,0,22.200,4.500,1440,16152,-1844
2,323192,0,22.200,4.500,1628,16116,-1604
2,325192,0,22.200,4.500,1232,16336,-2020
2,328192,0,22.200,4.500,1520,16116,-1728
2,330191,0,22.200,4.500,1316,16248,-1928
2,333192,0,22.200,4.500,1488,16268,-1908
2,335191,0,22.200,4.500,1548,16140,-2044
2,338191,0,22.200,4.500,1456,16284,-1780
2,340192,0,22.200,4.500,1404,16240,-2020
2,343192,0,22.200,4.500,1364,16380,-2064
2,345191,0,22.200,4.500,1552,16240,-1968
2,348192,0,22.200,4.500,1432,16204,-1956
2,350192,0,22.200,4.500,1648,16204,-1856
2,353191,0,22.200,4.500,1512,16188,-1764
2,355192,0,22.200,4.500,1640,16084,-1724
2,358192,0,22.200,4.500,1480,16260,-1756
2,360192,0,22.200,4.500,1604,16240,-1868
2,363191,0,22.200,4.500,1548,16168,-1844
2,365192,0,22.200,4.500,1524,16228,-1740
2,368191,0,22.200,4.500,1544,16304,-1988
2,370192,0,22.200,4.500,1456,16232,-1848
2,373191,0,22.200,4.500,1564,16200,-1824
2,375192,0,22.200,4.500,1472,16304,-2064
2,378191,0,22.200,4.500,1464,16288,-1980
2,380191,0,22.200,4.500,1304,16240,-2040
2,383191,0,22.200,4.500,1588,16224,-1976
2,385192,0,22.200,4.500,1600,16216,-1900
2,388192,0,22.200,4.500,1452,16240,-1932
2,390191,0,22.200,4.500,1512,16164,-1968
2,393192,0,22.200,4.500,1312,16080,-2124
2,395191,0,22.200,4.500,1328,16152,-1964
2,398192,0,22.200,4.500,1364,16184,-1924
2,400192,0,22.200,4.500,1548,16120,-1912
2,403192,0,22.200,4.500,1564,16120,-1828
2,405192,0,22.200,4.500,1668,16216,-1876
2,408192,0,22.200,4.500,1628,16216,-1808
2,410192,0,22.200,4.500,1324,16264,-1752
2,413191,0,22.200,4.500,1648,16260,-1708
2,415192,0,22.200,4.500,1460,16168,-2012
2,418191,0,22.200,4.500,1628,16256,-1876
2,420192,0,22.200,4.500,1388,16200,-1964
2,423191,0,22.200,4.500,1664,16208,-1888
2,425192,0,22.200,4.500,1376,16260,-2072
2,428191,0,22.200,4.500,1676,16096,-2012
2,430192,0,22.200,4.500,1272,16184,-1808
2,433191,0,22.200,4.500,1452,16304,-1916
2,435192,0,22.200,4.500,1636,16152,-1916
2,438191,0,22.200,4.500,1548,16156,-1936
2,440192,0,22.200,4.500,1664,16268,-1860
2,443192,0,22.200,4.500,1332,16160,-1936
2,445191,0,22.200,4.500,1540,16296,-1808
2,448192,0,22.200,4.500,1340,16212,-2060
2,450192,0,22.200,4.500,1532,16080,-1944
2,453191,0,22.200,4.500,1460,16244,-1836
2,455192,0,22.200,4.500,1488,16108,-1860
2,458191,0,22.200,4.500,1684,16288,-1776
2,460191,0,22.200,4.500,1332,16112,-1892
2,463192,0,22.200,4.500,1644,16092,-1824
2,465192,0,22.200,4.500,1260,16264,-2036
2,468192,0,22.200,4.500,1472,16204,-2068
2,470192,0,22.200,4.500,1524,16136,-1988
2,473192,0,22.200,4.500,1404,16112,-1856
2,475192,0,22.200,4.500,1588,16192,-1844
2,478191,0,22.200,4.500,1456,16208,-1928
2,480192,0,22.200,4.500,1476,16292,-1908
2,483192,0,22.200,4.500,1452,16388,-1828
2,485192,0,22.200,4.500,1516,16180,-1784
2,488192,0,22.200,4.500,1560,16308,-1872
2,490192,0,22.200,4.500,1468,16164,-1920
2,493191,0,22.200,4.500,1424,16220,-1940
2,495191,0,22.200,4.500,1508,16212,-2000
2,498191,0,22.200,4.500,1604,16184,-1856
2,500192,0,22.200,4.500,1464,16184,-1916
2,503191,0,22.200,4.500,1584,16216,-1812
2,505192,0,22.200,4.500,1532,16188,-1968
2,508191,0,22.200,4.500,1384,16196,-1844
2,510192,0,22.200,4.500,1588,16348,-1720
2,513192,0,22.200,4.500,1348,16168,-1876
2,515192,0,22.200,4.500,1556,16224,-1628
2,518192,0,22.200,4.500,1392,16208,-1704
2,520192,0,22.200,4.500,1672,16256,-1920
2,523192,0,22.200,4.500,1488,16240,-1860
2,525191,0,22.200,4.500,1616,16208,-1704
2,528192,0,22.200,4.500,1552,16328,-1840
2,530191,0,22.200,4.500,1608,16084,-1904
2,533192,0,22.200,4.500,1584,16140,-2012
2,535191,0,22.200,4.500,1400,16208,-1968
2,538192,0,22.200,4.500,1592,16248,-1976
2,540192,0,22.200,4.500,1364,16252,-2100
2,543191,0,22.200,4.500,1604,16152,-1912
2,545192,0,22.200,4.500,1400,16180,-1936
2,548192,0,22.200,4.500,1492,16416,-1928
2,550192,0,22.200,4.500,1496,16144,-1988
2,553191,0,22.200,4.500,1648,16224,-1752
2,555191,0,22.200,4.500,1448,16212,-1864
2,558192,0,22.200,4.500,1512,16276,-1864
2,560192,0,22.200,4.500,1592,16140,-1888
2,563191,0,22.200,4.500,1412,16224,-1860
2,565192,0,22.200,4.500,1584,16392,-1764
2,568192,0,22.200,4.500,1372,16224,-1984
2,570191,0,22.200,4.500,1552,16244,-1788
2,573192,0,22.200,4.500,1284,16276,-2028
2,575192,0,22.200,4.500,1572,16252,-1844
2,578192,0,22.200,4.500,1380,16220,-2048
2,580191,0,22.200,4.500,1568,16244,-1900
2,583192,0,22.200,4.500,1376,16136,-2044
2,585192,0,22.200,4.500,1552,16228,-1952
2,588192,0,22.200,4.500,1280,16240,-1976
2,590192,0,22.200,4.500,1564,16260,-1744
2,593192,0,22.200,4.500,1368,16368,-2036
2,595191,0,22.200,4.500,1508,16140,-1800
2,598192,0,22.200,4.500,1676,16208,-1828
2,600192,0,22.200,4.500,1436,16104,-1960
2,603192,0,22.200,4.500,1660,16160,-1664
2,605191,0,22.200,4.500,1432,16272,-2008
2,608192,0,22.200,4.500,1548,16264,-1904
2,610192,0,22.200,4.500,1452,16144,-1848
2,613192,0,22.200,4.500,1568,16196,-1920
2,615192,0,22.200,4.500,1464,16096,-1840
2,618192,0,22.200,4.500,1524,16244,-1912
2,620191,0,22.200,4.500,1388,16136,-1864
2,623191,0,22.200,4.500,1364,16236,-1936
2,625191,0,22.200,4.500,1464,16212,-1928
2,628192,0,22.200,4.500,1448,16220,-1804
2,630192,0,22.200,4.500,1516,16336,-1812
2,633192,0,22.200,4.500,1364,16260,-1924
2,635191,0,22.200,4.500,1608,16248,-1896
2,638191,0,22.200,4.500,1392,16240,-1944
2,640192,0,22.200,4.500,1612,16152,-1936
2,643192,0,22.200,4.500,1624,16240,-2112
2,645191,0,22.200,4.500,1512,15988,-1896
2,648191,0,22.200,4.500,1628,16152,-1896
