trial,t_us,phase,x_cm,y_cm,ax,ay,az
1,2733189,2,17.200,4.500,1484,16248,-1880
1,2736189,2,17.200,4.500,1616,16172,-2144
1,2738189,2,17.200,4.500,1520,16244,-1848
1,2741189,2,17.200,4.500,1592,16232,-1960
1,2743188,2,17.200,4.500,1456,16136,-2000
1,2746189,2,17.200,4.500,1516,16144,-2140
1,2748189,2,17.200,4.500,1500,16116,-2108
1,2751188,2,17.200,4.500,1628,16172,-2172
1,2753189,2,17.200,4.500,1552,16188,-1848
1,2756188,2,17.200,4.500,1672,15976,-2216
1,2758189,2,17.200,4.500,1592,16472,-1884
1,2761188,2,17.200,4.500,1644,16184,-2292
1,2763188,2,17.200,4.500,1716,16444,-2136
1,2766189,2,17.200,4.500,1840,16460,-2120
1,2768189,2,17.200,4.500,1632,16076,-2064
1,2771189,2,17.200,4.500,1712,16384,-1948
1,2773189,2,17.200,4.500,1500,16088,-2028
1,2776189,2,17.200,4.500,1628,16184,-2056
1,2778189,2,17.200,4.500,1620,16124,-2156
1,2781188,2,17.200,4.500,1632,15940,-2084
1,2783189,2,17.200,4.500,1612,16228,-2004
1,2786188,2,17.200,4.500,1688,16284,-1936
1,2788188,2,17.200,4.500,1660,16220,-2032
1,2791189,2,17.200,4.500,1488,16312,-1992
1,2793189,2,17.200,4.500,1652,16244,-1944
1,2796189,2,17.200,4.500,1604,16224,-1864
1,2798189,2,17.200,4.500,1540,16096,-2244
1,2801188,2,17.200,4.500,1464,16360,-2064
1,2803189,2,17.200,4.500,1484,16060,-2112
1,2806189,2,17.200,4.500,1524,16040,-2132
1,2808189,2,17.200,4.500,1536,16272,-2068
1,2811189,2,17.200,4.500,1504,16052,-2136
1,2813189,2,17.200,4.500,1600,16336,-2012
1,2816188,2,17.200,4.500,1624,16256,-2004
1,2818189,2,17.200,4.500,1600,16216,-2152
1,2821188,2,17.200,4.500,1660,16508,-2096
1,2823189,2,17.200,4.500,1592,16024,-2140
1,2826188,2,17.200,4.500,1724,16260,-2036
1,2828189,2,17.200,4.500,1656,16148,-2032
1,2831188,2,17.200,4.500,1668,16020,-2060
1,2833189,2,17.200,4.500,1580,16316,-1932
1,2836188,2,17.200,4.500,1712,16180,-2048
1,2838188,2,17.200,4.500,1620,16092,-2000
1,2841189,2,17.200,4.500,1712,16244,-2024
1,2843189,2,17.200,4.500,1724,16240,-2224
1,2846189,2,17.200,4.500,1732,16224,-1940
1,2848189,2,17.200,4.500,1728,16224,-1956
1,2851189,2,17.200,4.500,1504,16232,-2140
1,2853189,2,17.200,4.500,1560,16336,-2096
1,2856189,2,17.200,4.500,1640,16180,-2120
1,2858188,2,17.200,4.500,1724,16264,-2140
1,2861188,2,17.200,4.500,1456,16132,-1952
1,2863188,2,17.200,4.500,1552,16248,-2040
1,2866189,2,17.200,4.500,1416,16192,-2124
1,2868189,2,17.200,4.500,1416,16092,-2108
1,2871189,2,17.200,4.500,1548,16256,-2048
1,2873189,2,17.200,4.500,1568,16132,-2056
1,2876189,2,17.200,4.500,1544,16216,-2088
1,2878188,2,17.200,4.500,1584,16140,-1988
1,2881189,2,17.200,4.500,1664,16000,-2116
1,2883189,2,17.200,4.500,1544,16240,-2032
1,2886189,2,17.200,4.500,1696,16072,-1984
1,2888189,2,17.200,4.500,1748,16252,-1844
1,2891188,2,17.200,4.500,1648,16304,-1956
1,2893189,2,17.200,4.500,1672,16204,-2028
1,2896189,2,17.200,4.500,1668,16308,-2108
1,2898189,2,17.200,4.500,1656,16108,-1884
1,2901188,2,17.200,4.500,1624,16108,-1920
1,2903189,2,17.200,4.500,1676,16376,-2028
1,2906189,2,17.200,4.500,1564,16144,-2052
1,2908189,2,17.200,4.500,1688,16384,-1936
1,2911188,2,17.200,4.500,1724,16284,-2012
1,2913189,2,17.200,4.500,1616,16252,-2144
1,2916188,2,17.200,4.500,1536,16420,-1928
1,2918189,2,17.200,4.500,1588,16028,-1904
1,2921188,2,17.200,4.500,1756,16200,-1872
1,2923189,2,17.200,4.500,1576,16132,-2216
1,2926188,2,17.200,4.500,1508,16084,-1868
1,2928189,2,17.200,4.500,1708,16240,-2096
1,2931189,2,17.200,4.500,1476,16272,-1940
1,2933188,2,17.200,4.500,1652,16148,-1924
1,2936189,2,17.200,4.500,1556,16216,-1972
1,2938189,2,17.200,4.500,1604,16164,-2060
1,2941188,2,17.200,4.500,1608,16212,-1948
1,2943189,2,17.200,4.500,1624,16160,-2188
1,2946188,2,17.200,4.500,1744,16292,-2016
1,2948188,2,17.200,4.500,1512,16236,-1920
1,2951189,2,17.200,4.500,1620,16200,-2084
1,2953189,2,17.200,4.500,1596,16232,-2324
1,2956189,2,17.200,4.500,1584,16288,-2040
1,2958188,2,17.200,4.500,1636,16280,-2068
1,2961189,2,17.200,4.500,1592,16156,-1940
1,2963189,2,17.200,4.500,1656,16248,-2148
1,2966189,2,17.200,4.500,1716,16368,-2224
1,2968189,2,17.200,4.500,1648,16188,-2124
1,2971189,2,17.200,4.500,1624,16140,-2152
1,2973189,2,17.200,4.500,1548,16188,-1992
1,2976188,2,17.200,4.500,1508,16120,-2072
1,2978188,2,17.200,4.500,1648,16216,-1968
1,2981189,2,17.200,4.500,1652,16008,-2184
1,2983189,2,17.200,4.500,1620,16184,-1992
1,2986188,2,17.200,4.500,1576,16160,-1880
1,2988188,2,17.200,4.500,1576,16212,-2044
1,2991189,2,17.200,4.500,1644,16352,-2120
1,2993189,2,17.200,4.500,1592,16112,-2108
1,2996189,2,17.200,4.500,1576,16212,-2196
1,2998188,2,17.200,4.500,1588,16160,-2008
1,3001189,2,17.200,4.500,1528,16104,-2144
1,3003189,2,17.200,4.500,1584,16300,-2100
1,3006189,2,17.200,4.500,1524,16096,-2216
1,3008189,2,17.200,4.500,1640,16352,-2228
1,3011189,2,17.200,4.500,1548,16220,-2024
1,3013189,2,17.200,4.500,1672,16232,-2272
1,3016189,2,17.200,4.500,1680,16328,-1872
1,3018189,2,17.200,4.500,1580,16072,-1988
1,3021189,2,17.200,4.500,1672,16240,-2088
1,3023188,2,17.200,4.500,1712,16216,-2056
1,3026189,2,17.200,4.500,1708,16336,-2056
1,3028189,2,17.200,4.500,1672,16260,-2092
1,3031189,2,17.200,4.500,1632,16248,-2180
1,3033189,2,17.200,4.500,1736,16252,-2228
1,3036188,2,17.200,4.500,1664,16328,-1992
1,3038188,2,17.200,4.500,1576,16152,-2024
1,3041189,2,17.200,4.500,1552,16140,-2172
1,3043189,2,17.200,4.500,1700,16132,-2140
1,3046189,2,17.200,4.500,1536,15996,-2012
1,3048188,2,17.200,4.500,1652,16184,-2096
1,3051189,2,17.200,4.500,1556,16200,-1992
1,3053188,2,17.200,4.500,1600,16112,-2148
1,3056189,2,17.200,4.500,1664,16440,-2092
1,3058189,2,17.200,4.500,1612,16112,-2072
1,3061189,2,17.200,4.500,1592,16252,-2020
1,3063189,2,17.200,4.500,1596,16252,-2232
1,3066189,2,17.200,4.500,1496,16164,-2120
1,3068189,2,17.200,4.500,1568,16264,-2228
1,3071189,2,17.200,4.500,1524,16172,-2060
1,3073189,2,17.200,4.500,1632,16116,-2072
1,3076188,2,17.200,4.500,1760,16364,-1992
1,3078188,2,17.200,4.500,1652,15888,-2140
1,3081189,2,17.200,4.500,1708,16216,-2096
1,3083189,2,17.200,4.500,1700,16092,-1980
1,3086189,2,17.200,4.500,1640,16044,-2164
1,3088188,2,17.200,4.500,1708,16160,-1848
1,3091189,2,17.200,4.500,1636,16080,-2084
1,3093189,2,17.200,4.500,1752,16484,-1952
1,3096188,2,17.200,4.500,1692,16408,-2028
1,3098188,2,17.200,4.500,1584,16040,-2004
1,3101189,2,17.200,4.500,1756,16352,-2100
1,3103189,2,17.200,4.500,1612,16052,-2152
1,3106188,2,17.200,4.500,1680,16096,-2140
1,3108189,2,17.200,4.500,1636,16320,-2208
1,3111189,2,17.200,4.500,1796,16140,-2484
1,3113189,2,17.200,4.500,1636,16344,-2144
1,3116188,2,17.200,4.500,1612,16228,-2100
1,3118189,2,17.200,4.500,1544,16220,-2028
1,3121188,2,17.200,4.500,1724,16352,-2212
1,3123188,2,17.200,4.500,1524,16068,-2060
1,3126189,2,17.200,4.500,1624,16088,-2032
1,3128189,2,17.200,4.500,1564,16272,-1856
1,3131189,2,17.200,4.500,1604,16156,-2068
1,3133188,2,17.200,4.500,1624,16248,-2016
1,3136189,2,17.200,4.500,1708,16036,-2008
1,3138189,2,17.200,4.500,1616,16104,-1876
1,3141188,2,17.200,4.500,1596,16156,-2164
1,3143189,2,17.200,4.500,1588,16228,-1880
1,3146189,2,17.200,4.500,1644,16156,-2188
1,3148189,2,17.200,4.500,1660,16188,-2160
1,3151188,2,17.200,4.500,1648,16376,-1964
1,3153188,2,17.200,4.500,1552,16232,-2192
1,3156189,2,17.200,4.500,1712,16428,-2140
1,3158189,2,17.200,4.500,1628,15988,-2012
1,3161188,2,17.200,4.500,1644,16180,-2068
1,3163188,2,17.200,4.500,1596,16320,-2116
1,3166189,2,17.200,4.500,1600,16108,-2148
1,3168189,2,17.200,4.500,1692,16244,-2240
1,3171189,2,17.200,4.500,1736,16184,-2132
1,3173188,2,17.200,4.500,1600,16032,-2084
1,3176189,2,17.200,4.500,1688,16300,-2156
1,3178189,2,17.200,4.500,1576,16180,-2144
1,3181188,2,17.200,4.500,1692,16192,-2060
1,3183189,2,17.200,4.500,1668,16224,-1944
1,3186188,2,17.200,4.500,1624,16028,-2136
1,3188188,2,17.200,4.500,1572,16392,-1968
1,3191189,2,17.200,4.500,1588,16196,-2012
1,3193189,2,17.200,4.500,1608,16204,-2024
1,3196189,2,17.200,4.500,1668,16244,-2116
1,3198188,2,17.200,4.500,1540,16040,-1988
1,3201189,2,17.200,4.500,1552,16108,-1948
1,3203189,2,17.200,4.500,1588,16284,-2116
1,3206188,2,17.200,4.500,1664,16228,-1984
1,3208188,2,17.200,4.500,1752,16240,-2268
1,3211189,2,17.200,4.500,1632,16384,-2128
1,3213189,2,17.200,4.500,1584,16120,-2076
1,3216188,2,17.200,4.500,1760,16420,-2144
1,3218189,2,17.200,4.500,1604,16132,-2084
1,3221188,2,17.200,4.500,1632,16044,-2036
1,3223188,2,17.200,4.500,1664,16292,-2224
1,3226189,2,17.200,4.500,1676,16220,-2252
1,3228189,2,17.200,4.500,1656,16240,-2096
1,3231188,2,17.200,4.500,1704,16268,-2128
1,3233188,2,17.200,4.500,1616,16192,-1996
1,3236189,2,17.200,4.500,1612,16208,-2220
1,3238189,2,17.200,4.500,1648,16224,-2048
1,3241188,2,17.200,4.500,1740,16184,-1980
1,3243188,2,17.200,4.500,1628,16304,-1980
1,3246189,2,17.200,4.500,1580,16244,-2072
1,3248189,2,17.200,4.500,1656,16300,-2188
1,3251189,2,17.200,4.500,1600,16224,-2152
1,3253189,2,17.200,4.500,1656,16056,-2056
1,3256189,2,17.200,4.500,1568,16132,-1972
1,3258189,2,17.200,4.500,1544,16352,-2072
1,3261188,2,17.200,4.500,1640,16128,-2148
1,3263189,2,17.200,4.500,1636,16240,-2072
1,3266188,2,17.200,4.500,1692,16224,-2136
1,3268188,2,17.200,4.500,1604,16148,-2080
1,3271188,2,17.200,4.500,1672,16252,-2020
1,3273189,2,17.200,4.500,1540,16156,-2104
1,3276189,2,17.200,4.500,1600,16172,-1976
1,3278188,2,17.200,4.500,1668,16180,-2112
1,3281188,2,17.200,4.500,1656,16212,-2024
1,3283189,2,17.200,4.500,1652,16188,-2060
1,3286188,2,17.200,4.500,1636,16268,-1944
1,3288188,2,17.200,4.500,1676,15996,-2140
1,3291189,2,17.200,4.500,1748,16292,-2216
1,3293189,2,17.200,4.500,1748,16024,-1888
1,3296189,2,17.200,4.500,1700,16108,-1996
1,3298189,2,17.200,4.500,1668,16256,-2060
1,3301189,2,17.200,4.500,1672,16132,-2176
1,3303188,2,17.200,4.500,1664,16436,-1908
1,3306189,2,17.200,4.500,1612,16248,-2036
1,3308189,2,17.200,4.500,1632,16188,-2152
1,3311189,2,17.200,4.500,1604,16272,-2144
1,3313188,2,17.200,4.500,1560,15880,-2236
1,3316189,2,17.200,4.500,1472,16208,-2216
1,3318188,2,17.200,4.500,1600,15980,-2320
1,3321189,2,17.200,4.500,1536,16216,-1984
1,3323189,2,17.200,4.500,1604,16284,-2116
1,3326189,2,17.200,4.500,1588,16252,-2128
1,3328189,2,17.200,4.500,1592,16552,-2016
1,3331189,2,17.200,4.500,1672,16272,-1892
1,3333188,2,17.200,4.500,1648,16380,-1788
1,3336188,2,17.200,4.500,1736,16424,-1976
1,3338188,2,17.200,4.500,1596,16028,-2104
1,3341188,2,17.200,4.500,1612,16076,-2008
1,3343189,2,17.200,4.500,1540,15888,-1788
1,3346189,2,17.200,4.500,1600,15892,-2016
1,3348189,2,17.200,4.500,1780,16196,-1992
1,3351188,2,17.200,4.500,1608,15744,-2032
1,3353188,2,17.200,4.500,1728,16264,-2236
1,3356189,2,17.200,4.500,1560,16352,-2324
1,3358189,2,17.200,4.500,1468,16280,-2256
1,3361189,2,17.200,4.500,1708,16452,-2172
1,3363189,2,17.200,4.500,1716,16592,-2196
1,3366189,2,17.200,4.500,1672,16368,-2124
1,3368189,2,17.200,4.500,1648,16652,-2216
1,3371189,2,17.200,4.500,1572,16320,-2136
1,3373189,2,17.200,4.500,1588,16216,-2112
1,3376188,2,17.200,4.500,1780,16116,-2052
1,3378188,2,17.200,4.500,1760,15724,-2064
1,3381189,2,17.200,4.500,1800,15812,-1936
1,3383188,2,17.200,4.500,1784,15708,-2008
1,3386188,2,17.200,4.500,1684,15960,-2104
1,3388188,2,17.200,4.500,1564,16092,-1940
1,3391189,2,17.200,4.500,1668,16272,-1960
1,3393189,2,17.200,4.500,1688,16476,-1796
1,3396189,2,17.200,4.500,1604,16364,-2076
1,3398188,2,17.200,4.500,1628,16700,-2252
1,3401188,2,17.200,4.500,1508,16588,-2212
1,3403189,2,17.200,4.500,1524,16408,-2176
1,3406188,2,17.200,4.500,1516,16316,-2192
1,3408189,2,17.200,4.500,1656,16248,-2132
1,3411189,2,17.200,4.500,1560,16108,-2368
1,3413189,2,17.200,4.500,1640,15916,-2036
1,3416189,2,17.200,4.500,1588,15772,-1960
1,3418189,2,17.200,4.500,1624,16096,-2108
1,3421188,2,17.200,4.500,1768,16120,-2024
1,3423189,2,17.200,4.500,1792,16168,-1960
1,3426189,2,17.200,4.500,1660,16276,-1908
1,3428189,2,17.200,4.500,1700,16328,-1784
1,3431188,2,17.200,4.500,1588,16432,-1956
1,3433188,2,17.200,4.500,1532,16532,-2024
1,3436189,2,17.200,4.500,1620,16464,-2008
1,3438189,2,17.200,4.500,1504,16248,-2104
1,3441188,2,17.200,4.500,1572,16296,-2044
1,3443188,2,17.200,4.500,1596,16096,-2132
1,3446188,2,17.200,4.500,1656,15976,-2008
1,3448189,2,17.200,4.500,1500,16144,-2104
2,1190,0,22.200,4.500,1648,16468,-1636
2,4189,0,22.200,4.500,1552,16112,-2428
2,6189,0,22.200,4.500,1500,16216,-1756
2,9190,0,22.200,4.500,1584,16120,-2328
2,11189,0,22.200,4.500,1544,16272,-1720
2,14190,0,22.200,4.500,1548,16176,-2584
2,16190,0,22.200,4.500,1604,16320,-1504
2,19190,0,22.200,4.500,1512,15896,-2248
2,21190,0,22.200,4.500,1596,16340,-1568
2,24190,0,22.200,4.500,1492,16152,-2048
2,26190,0,22.200,4.500,1824,16396,-1848
2,29189,0,22.200,4.500,1520,16112,-2184
2,31190,0,22.200,4.500,1624,16340,-1956
2,34189,0,22.200,4.500,1628,16300,-2140
2,36190,0,22.200,4.500,1600,16224,-1828
2,39190,0,22.200,4.500,1588,16252,-2368
2,41190,0,22.200,4.500,1756,16176,-2128
2,44189,0,22.200,4.500,1564,16252,-1936
2,46190,0,22.200,4.500,1692,16252,-2260
2,49190,0,22.200,4.500,1520,16324,-2072
2,51190,0,22.200,4.500,1640,16024,-2024
2,54189,0,22.200,4.500,1524,16236,-1972
2,56190,0,22.200,4.500,1496,16340,-2140
2,59190,0,22.200,4.500,1520,16208,-2196
2,61190,0,22.200,4.500,1520,16136,-1828
2,64190,0,22.200,4.500,1508,16164,-2104
2,66190,0,22.200,4.500,1576,16316,-1804
2,69189,0,22.200,4.500,1568,16184,-2144
2,71190,0,22.200,4.500,1448,16120,-1908
2,74190,0,22.200,4.500,1464,16200,-2160
2,76190,0,22.200,4.500,1560,16316,-2280
2,79190,0,22.200,4.500,1608,16196,-2192
2,81190,0,22.200,4.500,1516,16208,-2020
2,84189,0,22.200,4.500,1768,16240,-2104
2,86190,0,22.200,4.500,1640,16208,-2104
2,89190,0,22.200,4.500,1564,16148,-2196
2,91189,0,22.200,4.500,1592,16260,-1956
2,94190,0,22.200,4.500,1584,16344,-2312
2,96190,0,22.200,4.500,1624,16232,-1800
2,99190,0,22.200,4.500,1736,16240,-2288
2,101190,0,22.200,4.500,1496,16244,-1880
2,104190,0,22.200,4.500,1572,16116,-2244
2,106189,0,22.200,4.500,1584,16304,-1844
2,109190,0,22.200,4.500,1620,16176,-1972
2,111190,0,22.200,4.500,1436,16192,-2088
2,114190,0,22.200,4.500,1848,16348,-1868
2,116190,0,22.200,4.500,1524,16160,-2124
2,119190,0,22.200,4.500,1768,16308,-1528
2,121190,0,22.200,4.500,1520,16084,-2388
2,124190,0,22.200,4.500,1536,16444,-1552
2,126190,0,22.200,4.500,1624,16108,-2496
2,129190,0,22.200,4.500,1620,16340,-1388
2,131190,0,22.200,4.500,1596,16040,-2536
2,134189,0,22.200,4.500,1508,16268,-1436
2,136190,0,22.200,4.500,1688,16136,-2620
2,139189,0,22.200,4.500,1464,16336,-1644
2,141190,0,22.200,4.500,1548,15852,-2536
2,144189,0,22.200,4.500,1576,16280,-1740
2,146190,0,22.200,4.500,1496,16236,-2076
2,149190,0,22.200,4.500,1500,16108,-2208
2,151190,0,22.200,4.500,1748,16308,-1836
2,154190,0,22.200,4.500,1408,16076,-2276
2,156190,0,22.200,4.500,1640,16416,-1836
2,159190,0,22.200,4.500,1512,16196,-2304
2,161190,0,22.200,4.500,1612,16156,-1612
2,164190,0,22.200,4.500,1580,16088,-2212
2,166190,0,22.200,4.500,1828,16452,-1700
2,169190,0,22.200,4.500,1440,16204,-2196
2,171190,0,22.200,4.500,1664,16272,-1532
2,174189,0,22.200,4.500,1688,16260,-2188
2,176190,0,22.200,4.500,1612,16336,-1848
2,179190,0,22.200,4.500,1628,16176,-2144
2,181190,0,22.200,4.500,1704,16196,-1676
2,184190,0,22.200,4.500,1564,16096,-1988
2,186190,0,22.200,4.500,1632,16328,-2040
2,189190,0,22.200,4.500,1548,16292,-2056
2,191190,0,22.200,4.500,1476,16160,-1756
2,194190,0,22.200,4.500,1680,16260,-2152
2,196190,0,22.200,4.500,1464,16228,-1920
2,199189,0,22.200,4.500,1588,16308,-1836
2,201190,0,22.200,4.500,1456,16136,-2244
2,204190,0,22.200,4.500,1660,16344,-1764
2,206190,0,22.200,4.500,1416,16128,-2264
2,209190,0,22.200,4.500,1632,16196,-1908
2,211190,0,22.200,4.500,1592,16112,-2304
2,214190,0,22.200,4.500,1552,16236,-1948
2,216190,0,22.200,4.500,1492,16228,-2344
2,219189,0,22.200,4.500,1672,16100,-2144
2,221190,0,22.200,4.500,1584,16216,-2312
2,224190,0,22.200,4.500,1616,16176,-2244
2,226190,0,22.200,4.500,1556,16140,-2104
2,229189,0,22.200,4.500,1428,16144,-2160
2,231189,0,22.200,4.500,1600,16184,-2160
2,234189,0,22.200,4.500,1572,16088,-2620
2,236190,0,22.200,4.500,1608,16224,-1976
2,239189,0,22.200,4.500,1536,16052,-2604
2,241189,0,22.200,4.500,1656,16364,-1912
2,244190,0,22.200,4.500,1648,16148,-2516
2,246190,0,22.200,4.500,1584,16292,-1956
2,249190,0,22.200,4.500,1640,16200,-2176
2,251190,0,22.200,4.500,1428,16328,-1820
2,254190,0,22.200,4.500,1664,16212,-2220
2,256190,0,22.200,4.500,1648,16352,-1616
2,259190,0,22.200,4.500,1452,16136,-2192
2,261190,0,22.200,4.500,1704,16304,-1728
2,264190,0,22.200,4.500,1560,15996,-2260
2,266190,0,22.200,4.500,1668,16496,-1628
2,269189,0,22.200,4.500,1416,15964,-2376
2,271190,0,22.200,4.500,1708,16428,-1672
2,274190,0,22.200,4.500,1504,16160,-2504
2,276190,0,22.200,4.500,1524,16304,-1536
2,279190,0,22.200,4.500,1608,16244,-2472
2,281190,0,22.200,4.500,1588,16288,-1544
2,284190,0,22.200,4.500,1540,16136,-2392
2,286190,0,22.200,4.500,1572,16300,-1536
2,289190,0,22.200,4.500,1508,15976,-2448
2,291190,0,22.200,4.500,1608,16424,-1756
2,294190,0,22.200,4.500,1580,16084,-2464
2,296190,0,22.200,4.500,1476,16360,-1680
2,299190,0,22.200,4.500,1504,16160,-2156
2,301190,0,22.200,4.500,1636,16092,-2120
2,304190,0,22.200,4.500,1748,16256,-1600
2,306190,0,22.200,4.500,1596,16008,-2084
2,309190,0,22.200,4.500,1652,16316,-1480
2,311190,0,22.200,4.500,1612,16320,-2256
2,314190,0,22.200,4.500,1660,16344,-1512
2,316190,0,22.200,4.500,1552,16004,-2328
2,319190,0,22.200,4.500,1692,16436,-1536
2,321190,0,22.200,4.500,1576,16012,-2544
2,324190,0,22.200,4.500,1528,16436,-1764
2,326190,0,22.200,4.500,1496,16000,-2596
2,329190,0,22.200,4.500,1596,16332,-1776
2,331190,0,22.200,4.500,1568,16068,-2320
2,334190,0,22.200,4.500,1616,16244,-1996
2,336189,0,22.200,4.500,1732,16156,-2256
2,339190,0,22.200,4.500,1516,16108,-2088
2,341190,0,22.200,4.500,1604,16220,-2016
2,344190,0,22.200,4.500,1504,16208,-1960
2,346190,0,22.200,4.500,1588,16188,-2028
2,349189,0,22.200,4.500,1524,16380,-2212
2,351190,0,22.200,4.500,1576,16148,-2080
2,354189,0,22.200,4.500,1520,16168,-1992
2,356190,0,22.200,4.500,1568,16264,-1996
2,359190,0,22.200,4.500,1532,16124,-1660
2,361190,0,22.200,4.500,1668,16100,-2220
2,364190,0,22.200,4.500,1528,16304,-1928
2,366190,0,22.200,4.500,1640,16064,-2208
2,369190,0,22.200,4.500,1588,16252,-1864
2,371190,0,22.200,4.500,1360,16184,-2072
2,374189,0,22.200,4.500,1648,16244,-2004
2,376190,0,22.200,4.500,1572,16248,-2296
2,379190,0,22.200,4.500,1420,16252,-1784
2,381190,0,22.200,4.500,1660,16148,-2316
2,384190,0,22.200,4.500,1660,16448,-1724
2,386190,0,22.200,4.500,1468,16140,-2344
2,389189,0,22.200,4.500,1724,16192,-1900
2,391190,0,22.200,4.500,1564,16184,-2036
2,394190,0,22.200,4.500,1624,16256,-1904
2,396190,0,22.200,4.500,1592,16172,-2324
2,399190,0,22.200,4.500,1676,16224,-1908
2,401190,0,22.200,4.500,1552,16040,-2276
2,404190,0,22.200,4.500,1564,16256,-1944
2,406190,0,22.200,4.500,1572,16192,-2032
2,409189,0,22.200,4.500,1552,16160,-2052
2,411190,0,22.200,4.500,1512,16276,-1996
2,414190,0,22.200,4.500,1636,16196,-2080
2,416190,0,22.200,4.500,1572,16308,-2044
2,419190,0,22.200,4.500,1600,16344,-1976
2,421190,0,22.200,4.500,1656,16248,-2076
2,424190,0,22.200,4.500,1496,16280,-2004
2,426190,0,22.200,4.500,1636,16096,-2256
2,429189,0,22.200,4.500,1544,16152,-2216
2,431190,0,22.200,4.500,1516,16096,-1972
2,434190,0,22.200,4.500,1576,16028,-2196
2,436190,0,22.200,4.500,1652,16168,-1796
2,439190,0,22.200,4.500,1356,16044,-2236
2,441190,0,22.200,4.500,1732,16372,-1888
2,444190,0,22.200,4.500,1556,16120,-2096
2,446190,0,22.200,4.500,1692,16384,-1540
2,449190,0,22.200,4.500,1560,16192,-2092
2,451189,0,22.200,4.500,1868,16312,-1888
2,454190,0,22.200,4.500,1568,16228,-2048
2,456190,0,22.200,4.500,1644,16268,-1856
2,459190,0,22.200,4.500,1556,16372,-1756
2,461190,0,22.200,4.500,1616,16068,-2488
2,464190,0,22.200,4.500,1596,16384,-1720
2,466190,0,22.200,4.500,1756,16252,-2368
2,469190,0,22.200,4.500,1540,16340,-1688
2,471190,0,22.200,4.500,1696,16028,-2404
2,474189,0,22.200,4.500,1496,16348,-1772
2,476190,0,22.200,4.500,1648,16156,-2212
2,479190,0,22.200,4.500,1520,16196,-1700
2,481190,0,22.200,4.500,1820,16068,-2068
2,484190,0,22.200,4.500,1496,16284,-1836
2,486190,0,22.200,4.500,1516,16192,-2220
2,489189,0,22.200,4.500,1500,16268,-2088
2,491189,0,22.200,4.500,1452,16208,-2100
2,494189,0,22.200,4.500,1496,16228,-1960
2,496190,0,22.200,4.500,1592,16348,-2124
2,499190,0,22.200,4.500,1440,16268,-2144
2,501190,0,22.200,4.500,1444,16240,-1988
2,504189,0,22.200,4.500,1588,16304,-2180
2,506190,0,22.200,4.500,1476,16116,-1924
2,509190,0,22.200,4.500,1532,16176,-2300
2,511190,0,22.200,4.500,1608,16280,-2056
2,514190,0,22.200,4.500,1576,16288,-2188
2,516190,0,22.200,4.500,1644,16188,-1952
2,519190,0,22.200,4.500,1508,16236,-2000
2,521190,0,22.200,4.500,1500,16136,-1952
2,524189,0,22.200,4.500,1640,16264,-2024
2,526190,0,22.200,4.500,1596,16148,-2028
2,529190,0,22.200,4.500,1616,16240,-2224
2,531190,0,22.200,4.500,1620,16364,-2084
2,534190,0,22.200,4.500,1624,16228,-2204
2,536190,0,22.200,4.500,1516,16252,-2008
2,539190,0,22.200,4.500,1560,16188,-2332
2,541190,0,22.200,4.500,1496,16280,-1944
2,544190,0,22.200,4.500,1580,16048,-2388
2,546190,0,22.200,4.500,1504,16324,-1900
2,549189,0,22.200,4.500,1536,16000,-2300
2,551189,0,22.200,4.500,1648,16272,-1804
2,554190,0,22.200,4.500,1552,16100,-2304
2,556190,0,22.200,4.500,1508,16320,-1916
2,559190,0,22.200,4.500,1600,16156,-2392
2,561190,0,22.200,4.500,1640,16136,-1748
2,564190,0,22.200,4.500,1612,16184,-2084
2,566190,0,22.200,4.500,1588,16268,-1744
2,569190,0,22.200,4.500,1460,16040,-2100
2,571190,0,22.200,4.500,1588,16376,-1940
2,574190,0,22.200,4.500,1568,16244,-2196
2,576190,0,22.200,4.500,1580,16228,-1864
2,579190,0,22.200,4.500,1660,16288,-1924
2,581190,0,22.200,4.500,1520,16252,-1876
2,584190,0,22.200,4.500,1692,16252,-2212
2,586190,0,22.200,4.500,1516,16220,-1988
2,589190,0,22.200,4.500,1532,16120,-2068
2,591190,0,22.200,4.500,1624,16320,-1860
2,594189,0,22.200,4.500,1600,16164,-1840
2,596190,0,22.200,4.500,1528,16148,-2240
2,599190,0,22.200,4.500,1680,16356,-1896
2,601190,0,22.200,4.500,1672,16020,-2208
2,604190,0,22.200,4.500,1492,16244,-1984
2,606190,0,22.200,4.500,1588,16200,-2280
2,609190,0,22.200,4.500,1700,16352,-1996
2,611190,0,22.200,4.500,1612,16160,-2240
2,614190,0,22.200,4.500,1608,16208,-1988
2,616190,0,22.200,4.500,1528,16176,-2116
2,619190,0,22.200,4.500,1584,16280,-1900
2,621190,0,22.200,4.500,1636,16176,-2252
2,624190,0,22.200,4.500,1716,16268,-1804
2,626190,0,22.200,4.500,1464,16192,-2328
2,629190,0,22.200,4.500,1712,16312,-1812
2,631190,0,22.200,4.500,1500,15844,-2200
2,634190,0,22.200,4.500,1408,16200,-1732
2,636190,0,22.200,4.500,1340,15856,-2220
2,639190,0,22.200,4.500,1352,16036,-1840
2,641190,0,22.200,4.500,1452,16076,-2308
2,644190,0,22.200,4.500,1196,16016,-1972
2,646190,0,22.200,4.500,1496,16332,-2456
2,649189,0,22.200,4.500,1456,16732,-1932
