trial,t_us,phase,x_cm,y_cm,ax,ay,az
1,1392190,2,17.200,14.500,1972,16516,-2312
1,1395190,2,17.200,14.500,1880,16620,-2112
1,1397190,2,17.200,14.500,2004,16576,-2176
1,1400190,2,17.200,14.500,1964,16580,-1852
1,1402190,2,17.200,14.500,1908,16440,-1956
1,1405190,2,17.200,14.500,1760,16460,-1796
1,1407190,2,17.200,14.500,1680,16208,-1896
1,1410190,2,17.200,14.500,1392,16124,-1668
1,1412190,2,17.200,14.500,1392,15916,-1700
1,1415190,2,17.200,14.500,1340,15804,-1688
1,1417190,2,17.200,14.500,1360,15680,-1652
1,1420190,2,17.200,14.500,1180,15608,-1604
1,1422190,2,17.200,14.500,1316,15604,-1796
1,1425190,2,17.200,14.500,1204,15708,-1740
1,1427190,2,17.200,14.500,1088,15560,-1876
1,1430190,2,17.200,14.500,1196,15892,-1892
1,1432190,2,17.200,14.500,1336,15868,-1912
1,1435190,2,17.200,14.500,1472,16044,-1896
1,1437190,2,17.200,14.500,1420,16240,-2072
1,1440190,2,17.200,14.500,1496,16128,-2188
1,1442189,2,17.200,14.500,1456,16152,-2176
1,1445190,2,17.200,14.500,1612,16256,-2408
1,1447189,2,17.200,14.500,1688,16296,-2140
1,1450190,2,17.200,14.500,1840,16432,-2184
1,1452190,2,17.200,14.500,1860,16508,-2056
1,1455190,2,17.200,14.500,2024,16464,-2240
1,1457190,2,17.200,14.500,1920,16688,-1988
1,1460190,2,17.200,14.500,1964,16644,-2088
1,1462190,2,17.200,14.500,2120,16616,-2152
1,1465189,2,17.200,14.500,2108,16640,-2144
1,1467190,2,17.200,14.500,2084,16636,-1912
1,1470190,2,17.200,14.500,2028,16516,-1844
1,1472189,2,17.200,14.500,1964,16352,-1760
1,1475190,2,17.200,14.500,1796,16396,-1848
1,1477190,2,17.200,14.500,1784,16288,-2020
1,1480190,2,17.200,14.500,1516,16012,-1960
1,1482190,2,17.200,14.500,1548,15964,-1840
1,1485190,2,17.200,14.500,1376,15980,-1948
1,1487190,2,17.200,14.500,1476,16052,-1792
1,1490190,2,17.200,14.500,1292,16036,-1756
1,1492190,2,17.200,14.500,1292,15912,-1880
1,1495190,2,17.200,14.500,1080,15932,-1864
1,1497190,2,17.200,14.500,1144,16008,-2020
1,1500190,2,17.200,14.500,1344,15852,-1852
1,1502190,2,17.200,14.500,1232,15884,-1960
1,1505190,2,17.200,14.500,1284,15804,-2080
1,1507189,2,17.200,14.500,1368,15900,-2084
1,1510190,2,17.200,14.500,1336,15820,-1980
1,1512190,2,17.200,14.500,1280,15840,-2220
1,1515190,2,17.200,14.500,1400,15896,-2060
1,1517190,2,17.200,14.500,1560,16092,-2056
1,1520190,2,17.200,14.500,1788,16320,-2076
1,1522190,2,17.200,14.500,1732,16348,-1888
1,1525190,2,17.200,14.500,1812,16540,-1772
1,1527190,2,17.200,14.500,1856,16584,-1916
1,1530190,2,17.200,14.500,2076,16704,-1916
1,1532190,2,17.200,14.500,2056,16548,-1872
1,1535190,2,17.200,14.500,1976,16560,-2004
1,1537190,2,17.200,14.500,2076,16492,-1936
1,1540190,2,17.200,14.500,1980,16368,-1880
1,1542190,2,17.200,14.500,2004,16292,-2004
1,1545190,2,17.200,14.500,1936,16200,-2100
1,1547190,2,17.200,14.500,1800,16164,-1984
1,1550190,2,17.200,14.500,1788,16172,-2072
1,1552189,2,17.200,14.500,1628,16164,-2104
1,1555190,2,17.200,14.500,1704,16220,-2136
1,1557190,2,17.200,14.500,1440,16276,-2032
1,1560190,2,17.200,14.500,1536,16292,-1960
1,1562190,2,17.200,14.500,1328,16332,-1912
1,1565190,2,17.200,14.500,1332,16280,-1888
1,1567190,2,17.200,14.500,1248,16060,-1884
1,1570190,2,17.200,14.500,1340,15952,-2144
1,1572190,2,17.200,14.500,1296,15896,-1816
1,1575190,2,17.200,14.500,1240,15800,-1876
1,1577190,2,17.200,14.500,1284,15724,-2032
1,1580190,2,17.200,14.500,1304,15720,-1948
1,1582190,2,17.200,14.500,1428,15836,-1784
1,1585190,2,17.200,14.500,1476,15904,-1860
1,1587190,2,17.200,14.500,1552,15996,-1952
1,1590190,2,17.200,14.500,1548,16152,-1788
1,1592190,2,17.200,14.500,1640,16352,-2028
1,1595190,2,17.200,14.500,1636,16468,-1820
1,1597190,2,17.200,14.500,1820,16544,-1792
1,1600190,2,17.200,14.500,1684,16584,-1828
1,1602190,2,17.200,14.500,1960,16556,-1976
1,1605190,2,17.200,14.500,1960,16548,-1960
1,1607190,2,17.200,14.500,1888,16444,-2176
1,1610190,2,17.200,14.500,1820,16432,-2144
1,1612190,2,17.200,14.500,1880,16356,-2244
1,1615190,2,17.200,14.500,1932,16232,-2100
1,1617190,2,17.200,14.500,1776,16300,-2280
1,1620190,2,17.200,14.500,1812,16308,-2168
1,1622190,2,17.200,14.500,1796,16368,-2184
1,1625190,2,17.200,14.500,1672,16392,-2060
1,1627190,2,17.200,14.500,1680,16312,-2152
1,1630190,2,17.200,14.500,1636,16296,-2164
1,1632190,2,17.200,14.500,1568,16380,-1948
1,1635190,2,17.200,14.500,1452,16112,-2052
1,1637189,2,17.200,14.500,1432,16028,-1896
1,1640190,2,17.200,14.500,1280,16088,-1856
1,1642190,2,17.200,14.500,1356,15892,-1948
1,1645190,2,17.200,14.500,1284,15768,-1876
1,1647189,2,17.200,14.500,1288,15884,-1972
1,1650190,2,17.200,14.500,1472,15816,-1736
1,1652190,2,17.200,14.500,1496,15856,-1896
1,1655190,2,17.200,14.500,1464,16020,-1904
1,1657190,2,17.200,14.500,1564,15992,-1780
1,1660190,2,17.200,14.500,1624,16164,-1976
1,1662190,2,17.200,14.500,1548,16176,-1836
1,1665189,2,17.200,14.500,1560,16316,-1988
1,1667190,2,17.200,14.500,1604,16328,-1936
1,1670189,2,17.200,14.500,1696,16312,-2160
1,1672190,2,17.200,14.500,1784,16352,-2016
1,1675189,2,17.200,14.500,1796,16276,-2040
1,1677190,2,17.200,14.500,1852,16468,-2260
1,1680190,2,17.200,14.500,1744,16424,-2088
1,1682190,2,17.200,14.500,1928,16364,-2300
1,1685190,2,17.200,14.500,1804,16452,-2244
1,1687190,2,17.200,14.500,1792,16452,-2084
1,1690190,2,17.200,14.500,1900,16564,-2132
1,1692190,2,17.200,14.500,1796,16408,-2164
1,1695190,2,17.200,14.500,1828,16316,-2092
1,1697190,2,17.200,14.500,1664,16336,-2104
1,1700190,2,17.200,14.500,1736,16228,-2112
1,1702190,2,17.200,14.500,1600,16216,-1964
1,1705189,2,17.200,14.500,1544,16148,-1832
1,1707190,2,17.200,14.500,1460,16084,-1856
1,1710190,2,17.200,14.500,1484,16088,-1864
1,1712190,2,17.200,14.500,1396,16052,-1896
1,1715190,2,17.200,14.500,1440,16048,-1916
1,1717190,2,17.200,14.500,1352,15960,-1880
1,1720190,2,17.200,14.500,1288,16056,-1816
1,1722190,2,17.200,14.500,1388,15992,-1868
1,1725190,2,17.200,14.500,1400,16232,-1860
1,1727190,2,17.200,14.500,1420,16016,-1844
1,1730190,2,17.200,14.500,1476,16064,-1936
1,1732190,2,17.200,14.500,1476,16188,-2064
1,1735190,2,17.200,14.500,1528,16124,-1992
1,1737190,2,17.200,14.500,1628,16140,-2060
1,1740190,2,17.200,14.500,1600,16160,-2032
1,1742190,2,17.200,14.500,1664,16336,-2080
1,1745190,2,17.200,14.500,1848,16308,-2136
1,1747189,2,17.200,14.500,1696,16344,-2156
1,1750190,2,17.200,14.500,1820,16376,-2084
1,1752190,2,17.200,14.500,1824,16428,-1980
1,1755190,2,17.200,14.500,1748,16536,-2080
1,1757189,2,17.200,14.500,1884,16476,-1988
1,1760190,2,17.200,14.500,1808,16408,-2008
1,1762190,2,17.200,14.500,1780,16420,-1976
1,1765190,2,17.200,14.500,1880,16380,-2172
1,1767190,2,17.200,14.500,1768,16304,-1908
1,1770190,2,17.200,14.500,1688,16240,-1872
1,1772190,2,17.200,14.500,1672,16192,-1908
1,1775190,2,17.200,14.500,1696,16156,-2072
1,1777190,2,17.200,14.500,1528,16164,-2128
1,1780190,2,17.200,14.500,1564,16148,-1900
1,1782190,2,17.200,14.500,1420,16080,-1844
1,1785190,2,17.200,14.500,1524,16096,-1900
1,1787190,2,17.200,14.500,1528,16172,-2064
1,1790190,2,17.200,14.500,1332,15968,-1816
1,1792190,2,17.200,14.500,1288,16068,-1916
1,1795190,2,17.200,14.500,1456,15912,-1984
1,1797190,2,17.200,14.500,1364,15936,-2048
1,1800190,2,17.200,14.500,1380,15996,-2096
1,1802189,2,17.200,14.500,1404,15984,-1968
1,1805190,2,17.200,14.500,1544,15984,-2096
1,1807189,2,17.200,14.500,1564,16060,-1912
1,1810190,2,17.200,14.500,1560,16268,-2000
1,1812189,2,17.200,14.500,1596,16200,-2124
1,1815190,2,17.200,14.500,1588,16352,-1968
1,1817190,2,17.200,14.500,1832,16408,-1932
1,1820190,2,17.200,14.500,1692,16504,-1840
1,1822190,2,17.200,14.500,1780,16452,-1996
1,1825190,2,17.200,14.500,1768,16428,-1864
1,1827190,2,17.200,14.500,1920,16540,-2012
1,1830190,2,17.200,14.500,1796,16396,-1928
1,1832190,2,17.200,14.500,1768,16364,-2036
1,1835190,2,17.200,14.500,1932,16200,-1976
1,1837190,2,17.200,14.500,1828,16280,-1852
1,1840190,2,17.200,14.500,1748,16240,-1984
1,1842190,2,17.200,14.500,1748,16216,-1980
1,1845190,2,17.200,14.500,1668,16200,-2004
1,1847190,2,17.200,14.500,1616,16160,-2068
1,1850190,2,17.200,14.500,1656,16152,-1988
1,1852190,2,17.200,14.500,1464,16196,-2020
1,1855190,2,17.200,14.500,1440,16248,-1980
1,1857190,2,17.200,14.500,1540,16224,-2020
1,1860190,2,17.200,14.500,1376,16160,-1988
1,1862190,2,17.200,14.500,1348,16108,-2064
1,1865190,2,17.200,14.500,1412,16036,-2028
1,1867190,2,17.200,14.500,1372,15948,-1940
1,1870190,2,17.200,14.500,1360,15920,-1980
1,1872189,2,17.200,14.500,1484,15996,-1824
1,1875190,2,17.200,14.500,1496,15964,-1956
1,1877190,2,17.200,14.500,1496,16052,-1816
1,1880190,2,17.200,14.500,1640,16172,-1764
1,1882190,2,17.200,14.500,1604,16116,-1944
1,1885190,2,17.200,14.500,1620,16316,-1884
1,1887190,2,17.200,14.500,1680,16312,-1868
1,1890190,2,17.200,14.500,1832,16344,-1804
1,1892190,2,17.200,14.500,1832,16328,-1944
1,1895190,2,17.200,14.500,1772,16384,-2060
1,1897190,2,17.200,14.500,1780,16372,-2060
1,1900190,2,17.200,14.500,1816,16316,-2028
1,1902190,2,17.200,14.500,1780,16324,-1956
1,1905190,2,17.200,14.500,1784,16368,-2120
1,1907190,2,17.200,14.500,1796,16364,-2036
1,1910190,2,17.200,14.500,1788,16248,-2224
1,1912190,2,17.200,14.500,1748,16364,-2184
1,1915189,2,17.200,14.500,1700,16292,-2084
1,1917190,2,17.200,14.500,1696,16256,-1868
1,1920190,2,17.200,14.500,1588,16352,-1920
1,1922190,2,17.200,14.500,1628,16232,-2140
1,1925190,2,17.200,14.500,1456,16296,-1992
1,1927190,2,17.200,14.500,1520,16160,-2036
1,1930190,2,17.200,14.500,1484,16192,-2012
1,1932190,2,17.200,14.500,1412,16116,-1820
1,1935190,2,17.200,14.500,1436,16004,-2028
1,1937190,2,17.200,14.500,1400,16028,-2096
1,1940190,2,17.200,14.500,1512,16036,-1932
1,1942190,2,17.200,14.500,1464,15984,-1876
1,1945190,2,17.200,14.500,1436,16000,-1852
1,1947190,2,17.200,14.500,1656,16040,-1828
1,1950190,2,17.200,14.500,1592,16004,-1920
1,1952190,2,17.200,14.500,1580,16128,-1900
1,1955190,2,17.200,14.500,1544,16208,-1952
1,1957189,2,17.200,14.500,1728,16196,-1856
1,1960190,2,17.200,14.500,1664,16208,-1988
1,1962190,2,17.200,14.500,1760,16292,-2140
1,1965190,2,17.200,14.500,1680,16240,-2184
1,1967190,2,17.200,14.500,1748,16316,-2112
1,1970190,2,17.200,14.500,1788,16308,-2216
1,1972190,2,17.200,14.500,1760,16440,-2000
1,1975190,2,17.200,14.500,1796,16452,-2144
1,1977190,2,17.200,14.500,1656,16360,-2028
1,1980190,2,17.200,14.500,1864,16412,-1936
1,1982190,2,17.200,14.500,1700,16412,-2064
1,1985190,2,17.200,14.500,1700,16336,-1964
1,1987190,2,17.200,14.500,1724,16252,-1992
1,1990190,2,17.200,14.500,1660,16248,-2008
1,1992190,2,17.200,14.500,1684,16104,-1904
1,1995190,2,17.200,14.500,1540,16112,-1992
1,1997189,2,17.200,14.500,1540,16040,-2024
1,2000190,2,17.200,14.500,1560,16072,-1828
1,2002190,2,17.200,14.500,1512,16052,-2008
1,2005190,2,17.200,14.500,1536,16044,-1904
1,2007189,2,17.200,14.500,1568,16112,-1896
1,2010190,2,17.200,14.500,1440,16068,-1832
1,2012190,2,17.200,14.500,1480,16072,-1920
1,2015190,2,17.200,14.500,1564,16092,-1912
1,2017190,2,17.200,14.500,1472,16136,-1932
1,2020190,2,17.200,14.500,1620,16028,-1884
1,2022190,2,17.200,14.500,1504,16144,-1936
1,2025190,2,17.200,14.500,1444,16080,-2000
1,2027190,2,17.200,14.500,1600,16140,-2076
1,2030190,2,17.200,14.500,1664,16220,-2216
1,2032190,2,17.200,14.500,1524,16188,-2092
1,2035190,2,17.200,14.500,1768,16316,-1976
1,2037190,2,17.200,14.500,1532,16300,-1836
1,2040190,2,17.200,14.500,1704,16384,-2088
1,2042190,2,17.200,14.500,1816,16312,-2088
1,2045190,2,17.200,14.500,1756,16452,-1984
1,2047190,2,17.200,14.500,1780,16340,-2028
1,2050190,2,17.200,14.500,1688,16352,-1976
1,2052190,2,17.200,14.500,1724,16356,-1980
1,2055190,2,17.200,14.500,1736,16188,-1872
1,2057190,2,17.200,14.500,1708,16204,-1920
1,2060190,2,17.200,14.500,1664,16292,-1912
1,2062190,2,17.200,14.500,1760,16176,-2016
1,2065190,2,17.200,14.500,1696,16248,-1872
1,2067189,2,17.200,14.500,1572,16192,-1952
1,2070190,2,17.200,14.500,1508,16244,-2008
1,2072190,2,17.200,14.500,1560,16088,-1872
1,2075190,2,17.200,14.500,1536,16088,-1908
1,2077190,2,17.200,14.500,1452,16044,-1904
1,2080190,2,17.200,14.500,1484,16044,-2112
1,2082190,2,17.200,14.500,1452,16152,-1964
1,2085190,2,17.200,14.500,1484,16148,-1948
1,2087190,2,17.200,14.500,1512,16096,-2008
1,2090190,2,17.200,14.500,1428,16132,-2068
1,2092190,2,17.200,14.500,1572,16048,-2048
1,2095190,2,17.200,14.500,1464,16188,-1944
1,2097190,2,17.200,14.500,1596,16132,-2056
1,2100190,2,17.200,14.500,1592,16252,-2004
1,2102190,2,17.200,14.500,1652,16272,-2184
1,2105190,2,17.200,14.500,1696,16268,-1956
1,2107190,2,17.200,14.500,1624,16348,-1940
1,2110190,2,17.200,14.500,1772,16208,-2004
1,2112190,2,17.200,14.500,1700,16368,-1884
1,2115190,2,17.200,14.500,1748,16348,-1916
1,2117190,2,17.200,14.500,1784,16200,-2056
1,2120190,2,17.200,14.500,1764,16328,-1920
1,2122190,2,17.200,14.500,1820,16292,-2004
1,2125190,2,17.200,14.500,1756,16352,-1880
1,2127190,2,17.200,14.500,1832,16240,-1968
1,2130190,2,17.200,14.500,1660,16244,-2004
1,2132190,2,17.200,14.500,1704,16272,-2072
1,2135190,2,17.200,14.500,1636,16208,-1756
1,2137190,2,17.200,14.500,1528,16320,-1972
1,2140190,2,17.200,14.500,1584,16144,-1912
1,2142190,2,17.200,14.500,1500,16244,-1936
1,2145190,2,17.200,14.500,1640,16148,-2028
1,2147190,2,17.200,14.500,1476,16120,-2036
1,2150190,2,17.200,14.500,1460,15964,-1996
1,2152190,2,17.200,14.500,1532,16036,-1988
1,2155190,2,17.200,14.500,1448,15948,-2016
1,2157190,2,17.200,14.500,1488,16148,-2008
1,2160190,2,17.200,14.500,1520,15976,-2064
1,2162190,2,17.200,14.500,1500,16132,-1940
1,2165190,2,17.200,14.500,1544,16108,-1916
1,2167190,2,17.200,14.500,1616,16204,-1828
1,2170190,2,17.200,14.500,1544,16196,-1924
1,2172190,2,17.200,14.500,1548,16284,-1888
1,2175190,2,17.200,14.500,1608,16276,-1960
1,2177190,2,17.200,14.500,1724,16364,-1780
1,2180190,2,17.200,14.500,1668,16280,-1880
1,2182190,2,17.200,14.500,1636,16164,-1884
1,2185190,2,17.200,14.500,1636,16284,-1960
1,2187190,2,17.200,14.500,1760,16244,-1904
1,2190190,2,17.200,14.500,1856,16280,-2020
1,2192190,2,17.200,14.500,1724,16272,-1884
1,2195190,2,17.200,14.500,1848,16216,-1924
1,2197190,2,17.200,14.500,1724,16344,-1988
1,2200190,2,17.200,14.500,1732,16332,-2152
1,2202190,2,17.200,14.500,1648,16284,-1960
1,2205190,2,17.200,14.500,1552,16260,-2100
1,2207190,2,17.200,14.500,1792,16324,-2104
1,2210190,2,17.200,14.500,1540,16232,-1976
1,2212190,2,17.200,14.500,1616,16168,-2088
1,2215190,2,17.200,14.500,1584,16088,-1956
1,2217190,2,17.200,14.500,1576,16176,-1904
1,2220190,2,17.200,14.500,1540,16008,-2096
1,2222190,2,17.200,14.500,1520,16040,-1832
1,2225190,2,17.200,14.500,1488,16016,-1836
1,2227190,2,17.200,14.500,1436,16008,-1908
1,2230190,2,17.200,14.500,1536,16036,-1848
1,2232190,2,17.200,14.500,1604,16064,-1844
1,2235190,2,17.200,14.500,1496,16060,-1828
1,2237190,2,17.200,14.500,1592,16092,-1892
1,2240190,2,17.200,14.500,1568,16048,-1996
1,2242190,2,17.200,14.500,1588,16192,-1972
1,2245190,2,17.200,14.500,1540,16192,-2032
1,2247190,2,17.200,14.500,1508,16264,-1964
1,2250189,2,17.200,14.500,1592,16252,-2028
1,2252190,2,17.200,14.500,1660,16188,-2080
1,2255190,2,17.200,14.500,1688,16204,-2012
1,2257189,2,17.200,14.500,1780,16332,-1924
1,2260190,2,17.200,14.500,1676,16228,-1976
1,2262190,2,17.200,14.500,1752,16316,-2072
1,2265190,2,17.200,14.500,1724,16268,-2016
1,2267190,2,17.200,14.500,1692,16432,-1880
1,2270190,2,17.200,14.500,1700,16332,-2088
1,2272190,2,17.200,14.500,1712,16180,-1948
1,2275190,2,17.200,14.500,1668,16188,-1996
1,2277190,2,17.200,14.500,1544,16240,-2100
1,2280190,2,17.200,14.500,1540,16216,-1884
1,2282190,2,17.200,14.500,1652,16220,-2152
1,2285190,2,17.200,14.500,1620,16088,-1996
1,2287190,2,17.200,14.500,1596,16160,-1956
1,2290190,2,17.200,14.500,1552,16028,-1788
1,2292190,2,17.200,14.500,1544,16116,-2056
1,2295190,2,17.200,14.500,1532,16108,-2020
1,2297190,2,17.200,14.500,1544,16112,-1872
1,2300190,2,17.200,14.500,1428,16092,-2024
1,2302190,2,17.200,14.500,1460,16112,-1840
1,2305190,2,17.200,14.500,1556,16096,-1984
1,2307190,2,17.200,14.500,1608,16148,-1732
1,2310190,2,17.200,14.500,1620,16092,-2068
1,2312190,2,17.200,14.500,1496,16260,-1888
1,2315190,2,17.200,14.500,1616,16180,-1884
1,2317190,2,17.200,14.500,1524,16128,-1936
1,2320190,2,17.200,14.500,1660,16184,-2040
1,2322190,2,17.200,14.500,1736,16156,-1996
1,2325190,2,17.200,14.500,1716,16196,-1976
1,2327190,2,17.200,14.500,1708,16232,-1992
1,2330190,2,17.200,14.500,1712,16348,-1868
1,2332190,2,17.200,14.500,1752,16276,-2092
1,2335190,2,17.200,14.500,1728,16456,-2036
1,2337190,2,17.200,14.500,1592,16336,-1972
1,2340190,2,17.200,14.500,1724,16340,-1992
1,2342190,2,17.200,14.500,1656,16308,-2000
1,2345190,2,17.200,14.500,1656,16192,-1980
1,2347189,2,17.200,14.500,1608,16192,-1936
1,2350190,2,17.200,14.500,1768,16116,-1972
1,2352190,2,17.200,14.500,1612,16084,-1960
1,2355190,2,17.200,14.500,1532,16228,-1912
1,2357190,2,17.200,14.500,1548,16088,-2012
1,2360190,2,17.200,14.500,1612,16104,-1896
1,2362190,2,17.200,14.500,1524,16120,-1744
1,2365190,2,17.200,14.500,1576,16180,-2000
1,2367190,2,17.200,14.500,1508,16020,-1868
1,2370190,2,17.200,14.500,1644,16128,-2056
1,2372190,2,17.200,14.500,1540,16072,-1956
1,2375190,2,17.200,14.500,1556,16172,-1872
1,2377190,2,17.200,14.500,1520,16132,-1968
1,2380190,2,17.200,14.500,1532,16160,-1952
1,2382190,2,17.200,14.500,1540,16216,-1936
1,2385189,2,17.200,14.500,1516,16200,-1976
1,2387190,2,17.200,14.500,1724,16092,-1932
1,2390190,2,17.200,14.500,1720,16268,-1988
1,2392189,2,17.200,14.500,1552,16152,-2024
1,2395190,2,17.200,14.500,1640,16220,-1984
1,2397190,2,17.200,14.500,1660,16236,-1960
1,2400190,2,17.200,14.500,1668,16176,-1944
1,2402190,2,17.200,14.500,1668,16204,-1896
1,2405190,2,17.200,14.500,1760,16292,-1924
1,2407190,2,17.200,14.500,1688,16360,-1956
1,2410190,2,17.200,14.500,1744,16264,-1952
1,2412190,2,17.200,14.500,1668,16260,-1920
1,2415190,2,17.200,14.500,1688,16324,-1996
1,2417189,2,17.200,14.500,1744,16232,-1996
1,2420190,2,17.200,14.500,1708,16160,-2064
1,2422190,2,17.200,14.500,1612,16160,-2044
1,2425190,2,17.200,14.500,1604,16188,-1916
1,2427190,2,17.200,14.500,1636,16196,-1956
1,2430190,2,17.200,14.500,1672,16172,-1820
1,2432190,2,17.200,14.500,1624,16232,-1944
1,2435190,2,17.200,14.500,1412,16044,-1940
1,2437190,2,17.200,14.500,1600,16180,-2028
1,2440190,2,17.200,14.500,1424,16084,-1976
1,2442190,2,17.200,14.500,1536,16260,-2020
1,2445190,2,17.200,14.500,1480,16096,-1952
1,2447190,2,17.200,14.500,1536,16220,-1952
1,2450190,2,17.200,14.500,1488,16092,-2000
1,2452190,2,17.200,14.500,1572,16096,-2012
1,2455190,2,17.200,14.500,1584,16148,-2068
1,2457190,2,17.200,14.500,1576,16160,-2068
1,2460190,2,17.200,14.500,1608,16232,-2016
1,2462190,2,17.200,14.500,1632,16164,-1928
1,2465190,2,17.200,14.500,1672,16196,-1944
1,2467190,2,17.200,14.500,1604,16156,-1996
1,2470190,2,17.200,14.500,1772,16296,-1932
1,2472190,2,17.200,14.500,1708,16272,-2004
1,2475190,2,17.200,14.500,1664,16256,-1952
1,2477190,2,17.200,14.500,1700,16284,-1988
1,2480190,2,17.200,14.500,1736,16272,-2048
1,2482189,2,17.200,14.500,1732,16276,-1976
1,2485190,2,17.200,14.500,1708,16280,-1964
1,2487190,2,17.200,14.500,1488,16232,-1980
1,2490190,2,17.200,14.500,1620,16244,-1812
1,2492190,2,17.200,14.500,1736,16224,-2024
1,2495190,2,17.200,14.500,1624,16216,-2064
1,2497190,2,17.200,14.500,1596,16140,-1932
1,2500190,2,17.200,14.500,1500,16244,-1992
1,2502190,2,17.200,14.500,1532,16152,-2080
1,2505190,2,17.200,14.500,1496,16192,-1912
1,2507190,2,17.200,14.500,1520,16112,-2040
1,2510190,2,17.200,14.500,1472,16148,-1956
1,2512190,2,17.200,14.500,1540,16036,-2004
1,2515190,2,17.200,14.500,1552,16096,-1924
1,2517190,2,17.200,14.500,1556,16076,-1820
1,2520190,2,17.200,14.500,1456,16132,-1976
1,2522190,2,17.200,14.500,1480,16052,-1912
1,2525190,2,17.200,14.500,1576,16160,-1952
1,2527190,2,17.200,14.500,1560,16044,-1944
1,2530190,2,17.200,14.500,1652,16088,-1844
1,2532190,2,17.200,14.500,1636,16244,-1980
1,2535190,2,17.200,14.500,1660,16276,-2008
1,2537190,2,17.200,14.500,1660,16212,-1948
1,2540190,2,17.200,14.500,1584,16204,-2052
1,2542190,2,17.200,14.500,1660,16236,-2136
1,2545190,2,17.200,14.500,1716,16292,-1992
1,2547190,2,17.200,14.500,1676,16264,-2072
1,2550190,2,17.200,14.500,1608,16360,-1988
1,2552190,2,17.200,14.500,1688,16376,-2028
1,2555190,2,17.200,14.500,1724,16216,-1964
1,2557190,2,17.200,14.500,1704,16332,-2016
1,2560190,2,17.200,14.500,1612,16148,-2016
1,2562190,2,17.200,14.500,1684,16144,-1984
1,2565190,2,17.200,14.500,1664,16252,-1840
1,2567189,2,17.200,14.500,1716,16160,-2032
1,2570190,2,17.200,14.500,1648,16180,-2068
1,2572190,2,17.200,14.500,1636,16180,-1908
1,2575190,2,17.200,14.500,1624,16212,-1904
1,2577190,2,17.200,14.500,1520,16176,-1972
1,2580190,2,17.200,14.500,1580,16112,-1820
1,2582190,2,17.200,14.500,1640,16184,-1968
1,2585190,2,17.200,14.500,1580,16228,-1976
1,2587189,2,17.200,14.500,1348,16168,-1956
