trial,t_us,phase,x_cm,y_cm,ax,ay,az
1,2934190,2,12.200,9.500,476,16212,-2152
1,2937190,2,12.200,9.500,652,16168,-2004
1,2939190,2,12.200,9.500,692,16200,-2112
1,2942190,2,12.200,9.500,692,16164,-2168
1,2944190,2,12.200,9.500,768,16380,-2064
1,2947190,2,12.200,9.500,592,16244,-2236
1,2949190,2,12.200,9.500,688,16276,-2028
1,2952190,2,12.200,9.500,604,16216,-2088
1,2954190,2,12.200,9.500,640,16328,-2216
1,2957190,2,12.200,9.500,736,16332,-1960
1,2959190,2,12.200,9.500,544,16240,-1964
1,2962190,2,12.200,9.500,640,16264,-2084
1,2964190,2,12.200,9.500,720,16268,-2176
1,2967190,2,12.200,9.500,776,16372,-2204
1,2969190,2,12.200,9.500,604,16224,-2100
1,2972190,2,12.200,9.500,752,16276,-2160
1,2974190,2,12.200,9.500,804,16392,-2156
1,2977190,2,12.200,9.500,664,16284,-2264
1,2979190,2,12.200,9.500,704,16344,-1960
1,2982190,2,12.200,9.500,576,16132,-2160
1,2984190,2,12.200,9.500,784,16324,-2168
1,2987190,2,12.200,9.500,616,16180,-2268
1,2989190,2,12.200,9.500,884,16336,-2028
1,2992190,2,12.200,9.500,488,16180,-2156
1,2994190,2,12.200,9.500,748,16320,-2200
1,2997190,2,12.200,9.500,560,16252,-2216
1,2999190,2,12.200,9.500,696,16076,-2028
1,3002190,2,12.200,9.500,660,16192,-2148
1,3004190,2,12.200,9.500,532,16200,-2152
1,3007190,2,12.200,9.500,756,16276,-2160
1,3009190,2,12.200,9.500,556,16096,-2096
1,3012190,2,12.200,9.500,804,16232,-2136
1,3014190,2,12.200,9.500,628,16240,-2092
1,3017190,2,12.200,9.500,740,16304,-2176
1,3019190,2,12.200,9.500,776,16332,-2096
1,3022190,2,12.200,9.500,520,16156,-2200
1,3024190,2,12.200,9.500,788,16328,-2008
1,3027190,2,12.200,9.500,724,16292,-2180
1,3029190,2,12.200,9.500,688,16280,-2076
1,3032190,2,12.200,9.500,720,16220,-2132
1,3034190,2,12.200,9.500,712,16288,-2116
1,3037190,2,12.200,9.500,732,16244,-2140
1,3039190,2,12.200,9.500,596,16184,-2276
1,3042190,2,12.200,9.500,736,16272,-2080
1,3044190,2,12.200,9.500,736,16232,-2216
1,3047190,2,12.200,9.500,808,16340,-2136
1,3049190,2,12.200,9.500,640,16232,-1988
1,3052190,2,12.200,9.500,708,16248,-2080
1,3054190,2,12.200,9.500,684,16228,-2028
1,3057190,2,12.200,9.500,652,16316,-2064
1,3059190,2,12.200,9.500,628,16252,-2140
1,3062190,2,12.200,9.500,668,16260,-1928
1,3064190,2,12.200,9.500,792,16244,-2000
1,3067190,2,12.200,9.500,716,16256,-2116
1,3069190,2,12.200,9.500,596,16204,-2344
1,3072190,2,12.200,9.500,628,16096,-2036
1,3074190,2,12.200,9.500,692,16180,-2304
1,3077190,2,12.200,9.500,512,16024,-2232
1,3079190,2,12.200,9.500,824,16364,-2096
1,3082190,2,12.200,9.500,584,16260,-2156
1,3084190,2,12.200,9.500,784,16400,-2144
1,3087190,2,12.200,9.500,696,16216,-2180
1,3089190,2,12.200,9.500,728,16224,-2188
1,3092190,2,12.200,9.500,732,16396,-2040
1,3094190,2,12.200,9.500,772,16392,-2172
1,3097190,2,12.200,9.500,724,16380,-2108
1,3099190,2,12.200,9.500,736,16176,-2176
1,3102190,2,12.200,9.500,588,16204,-2032
1,3104190,2,12.200,9.500,852,16252,-2124
1,3107190,2,12.200,9.500,832,16124,-2216
1,3109190,2,12.200,9.500,836,16240,-2024
1,3112190,2,12.200,9.500,788,16136,-2016
1,3114190,2,12.200,9.500,720,16204,-2436
1,3117190,2,12.200,9.500,956,16388,-2036
1,3119190,2,12.200,9.500,468,16072,-2156
1,3122190,2,12.200,9.500,800,16296,-2064
1,3124190,2,12.200,9.500,404,16272,-2220
1,3127190,2,12.200,9.500,596,16224,-2156
1,3129190,2,12.200,9.500,632,16336,-2164
1,3132190,2,12.200,9.500,336,16208,-2208
1,3134190,2,12.200,9.500,764,16276,-1964
1,3137190,2,12.200,9.500,556,16172,-2352
1,3139190,2,12.200,9.500,888,16376,-1964
1,3142190,2,12.200,9.500,620,16244,-2176
1,3144190,2,12.200,9.500,868,16256,-2140
1,3147190,2,12.200,9.500,624,16204,-2152
1,3149190,2,12.200,9.500,920,16196,-2212
1,3152190,2,12.200,9.500,596,16236,-2216
1,3154190,2,12.200,9.500,948,16240,-2256
1,3157190,2,12.200,9.500,652,16316,-2140
1,3159190,2,12.200,9.500,688,16224,-2076
1,3162190,2,12.200,9.500,772,16364,-2012
1,3164190,2,12.200,9.500,492,16260,-2116
1,3167190,2,12.200,9.500,800,16416,-2096
1,3169190,2,12.200,9.500,636,16280,-2200
1,3172190,2,12.200,9.500,856,16420,-2060
1,3174190,2,12.200,9.500,560,16164,-2204
1,3177190,2,12.200,9.500,668,16180,-2196
1,3179190,2,12.200,9.500,948,16432,-2084
1,3182190,2,12.200,9.500,840,16216,-2392
1,3184190,2,12.200,9.500,912,16216,-2120
1,3187190,2,12.200,9.500,684,16284,-2096
1,3189190,2,12.200,9.500,616,16244,-2232
1,3192190,2,12.200,9.500,712,16180,-2092
1,3194190,2,12.200,9.500,512,16248,-2260
1,3197190,2,12.200,9.500,684,16216,-2076
1,3199190,2,12.200,9.500,560,16184,-2112
1,3202190,2,12.200,9.500,548,16296,-2276
1,3204190,2,12.200,9.500,624,16236,-2236
1,3207190,2,12.200,9.500,616,16168,-2128
1,3209190,2,12.200,9.500,724,16240,-2088
1,3212190,2,12.200,9.500,640,16276,-2268
1,3214190,2,12.200,9.500,940,16280,-1920
1,3217190,2,12.200,9.500,760,16244,-2164
1,3219190,2,12.200,9.500,892,16216,-2056
1,3222190,2,12.200,9.500,648,16196,-2140
1,3224190,2,12.200,9.500,796,16108,-2076
1,3227190,2,12.200,9.500,608,16276,-2172
1,3229190,2,12.200,9.500,716,16232,-2336
1,3232190,2,12.200,9.500,608,16244,-2212
1,3234190,2,12.200,9.500,680,16228,-2068
1,3237190,2,12.200,9.500,584,16360,-2088
1,3239190,2,12.200,9.500,908,16316,-2040
1,3242190,2,12.200,9.500,616,16240,-2156
1,3244190,2,12.200,9.500,980,16424,-2092
1,3247190,2,12.200,9.500,636,16192,-2092
1,3249190,2,12.200,9.500,908,16376,-2040
1,3252190,2,12.200,9.500,804,16268,-2156
1,3254190,2,12.200,9.500,768,16168,-2152
1,3257190,2,12.200,9.500,804,16160,-2052
1,3259190,2,12.200,9.500,632,16084,-2060
1,3262190,2,12.200,9.500,1008,16344,-1948
1,3264190,2,12.200,9.500,440,15920,-2404
1,3267190,2,12.200,9.500,1060,16368,-2032
1,3269190,2,12.200,9.500,416,16100,-2396
1,3272190,2,12.200,9.500,1028,16444,-1996
1,3274190,2,12.200,9.500,240,15992,-2432
1,3277190,2,12.200,9.500,792,16188,-2064
1,3279190,2,12.200,9.500,436,16236,-2268
1,3282190,2,12.200,9.500,784,16264,-2116
1,3284190,2,12.200,9.500,920,16356,-2060
1,3287190,2,12.200,9.500,560,16196,-2392
1,3289190,2,12.200,9.500,788,16444,-2160
1,3292190,2,12.200,9.500,684,16272,-2276
1,3294190,2,12.200,9.500,852,16344,-2140
1,3297190,2,12.200,9.500,628,16344,-2236
1,3299190,2,12.200,9.500,728,16244,-2136
1,3302190,2,12.200,9.500,644,16376,-2244
1,3304190,2,12.200,9.500,708,16256,-2212
1,3307190,2,12.200,9.500,552,16180,-2224
1,3309190,2,12.200,9.500,728,16288,-2072
1,3312190,2,12.200,9.500,568,16196,-2064
1,3314190,2,12.200,9.500,772,16360,-1924
1,3317190,2,12.200,9.500,664,16288,-2268
1,3319190,2,12.200,9.500,736,16292,-1960
1,3322190,2,12.200,9.500,480,16204,-2064
1,3324190,2,12.200,9.500,812,16444,-2084
1,3327190,2,12.200,9.500,452,16180,-2084
1,3329190,2,12.200,9.500,808,16320,-2176
1,3332190,2,12.200,9.500,488,16276,-2176
1,3334190,2,12.200,9.500,708,16184,-2308
1,3337190,2,12.200,9.500,744,16292,-2188
1,3339190,2,12.200,9.500,548,16068,-2168
1,3342190,2,12.200,9.500,720,16256,-2204
1,3344190,2,12.200,9.500,692,16264,-2200
1,3347190,2,12.200,9.500,764,16304,-2236
1,3349190,2,12.200,9.500,804,16188,-2152
1,3352190,2,12.200,9.500,700,16312,-2152
1,3354190,2,12.200,9.500,836,16416,-2028
1,3357190,2,12.200,9.500,844,16320,-2112
1,3359190,2,12.200,9.500,640,16272,-1948
1,3362190,2,12.200,9.500,636,16340,-2100
1,3364190,2,12.200,9.500,640,16284,-2164
1,3367190,2,12.200,9.500,640,16252,-2008
1,3369190,2,12.200,9.500,632,16288,-2160
1,3372190,2,12.200,9.500,720,16228,-2028
1,3374190,2,12.200,9.500,724,16256,-2140
1,3377190,2,12.200,9.500,760,16248,-2136
1,3379190,2,12.200,9.500,632,16236,-2140
1,3382190,2,12.200,9.500,700,16308,-2096
1,3384190,2,12.200,9.500,664,16156,-2356
1,3387190,2,12.200,9.500,752,16216,-2100
1,3389190,2,12.200,9.500,712,16448,-2216
1,3392190,2,12.200,9.500,652,16124,-2248
1,3394190,2,12.200,9.500,780,16268,-2132
1,3397190,2,12.200,9.500,492,16300,-2104
1,3399190,2,12.200,9.500,700,16308,-1924
2,1192,0,7.200,9.500,632,16260,-2204
2,3192,0,7.200,9.500,716,16236,-2252
2,6192,0,7.200,9.500,764,16256,-2192
2,8192,0,7.200,9.500,724,16132,-2076
2,11192,0,7.200,9.500,740,16204,-2140
2,13192,0,7.200,9.500,872,16228,-2328
2,16192,0,7.200,9.500,848,16240,-2008
2,18192,0,7.200,9.500,724,16348,-2124
2,21192,0,7.200,9.500,676,16316,-2004
2,23192,0,7.200,9.500,536,16188,-2264
2,26192,0,7.200,9.500,736,16324,-2068
2,28192,0,7.200,9.500,432,16224,-1992
2,31192,0,7.200,9.500,628,16328,-2152
2,33192,0,7.200,9.500,428,16272,-2216
2,36192,0,7.200,9.500,676,16196,-2076
2,38192,0,7.200,9.500,468,16236,-2256
2,41192,0,7.200,9.500,864,16116,-2092
2,43192,0,7.200,9.500,744,16124,-2104
2,46192,0,7.200,9.500,700,16120,-2336
2,48192,0,7.200,9.500,840,16344,-2092
2,51192,0,7.200,9.500,600,16128,-2272
2,53192,0,7.200,9.500,964,16516,-2020
2,56192,0,7.200,9.500,624,16252,-2172
2,58192,0,7.200,9.500,936,16408,-2092
2,61192,0,7.200,9.500,464,16376,-2160
2,63192,0,7.200,9.500,828,16340,-2072
2,66192,0,7.200,9.500,804,16352,-2024
2,68192,0,7.200,9.500,528,16148,-2300
2,71192,0,7.200,9.500,920,16340,-2120
2,73192,0,7.200,9.500,516,16104,-2352
2,76192,0,7.200,9.500,952,16108,-1984
2,78192,0,7.200,9.500,592,16204,-2064
2,81192,0,7.200,9.500,812,16148,-2296
2,83192,0,7.200,9.500,692,16136,-2084
2,86192,0,7.200,9.500,820,16232,-2004
2,88192,0,7.200,9.500,624,16228,-2260
2,91192,0,7.200,9.500,764,16260,-1944
2,93192,0,7.200,9.500,468,16268,-2152
2,96192,0,7.200,9.500,672,16268,-1912
2,98192,0,7.200,9.500,508,16252,-2248
2,101192,0,7.200,9.500,632,16240,-2352
2,103192,0,7.200,9.500,632,16268,-2172
2,106192,0,7.200,9.500,732,16192,-2192
2,108192,0,7.200,9.500,628,16184,-2232
2,111192,0,7.200,9.500,820,16248,-2264
2,113192,0,7.200,9.500,824,16092,-2204
2,116192,0,7.200,9.500,916,16232,-2192
2,118192,0,7.200,9.500,832,16248,-2068
2,121192,0,7.200,9.500,704,16120,-2192
2,123192,0,7.200,9.500,888,16276,-2020
2,126192,0,7.200,9.500,704,16256,-2112
2,128192,0,7.200,9.500,740,16412,-1984
2,131192,0,7.200,9.500,812,16320,-2136
2,133192,0,7.200,9.500,656,16408,-2192
2,136192,0,7.200,9.500,580,16412,-2052
2,138192,0,7.200,9.500,684,16284,-1948
2,141192,0,7.200,9.500,656,16256,-2080
2,143192,0,7.200,9.500,864,16268,-2188
2,146192,0,7.200,9.500,696,16320,-2124
2,148192,0,7.200,9.500,724,16112,-2184
2,151192,0,7.200,9.500,776,16148,-2268
2,153192,0,7.200,9.500,792,16136,-2236
2,156192,0,7.200,9.500,700,16136,-2240
2,158192,0,7.200,9.500,648,16168,-2152
2,161192,0,7.200,9.500,640,16188,-2212
2,163192,0,7.200,9.500,588,16288,-2272
2,166192,0,7.200,9.500,444,16264,-2180
2,168192,0,7.200,9.500,640,16264,-2232
2,171192,0,7.200,9.500,684,16284,-2060
2,173192,0,7.200,9.500,664,16232,-2140
2,176192,0,7.200,9.500,796,16360,-2048
2,178192,0,7.200,9.500,828,16220,-2044
2,181192,0,7.200,9.500,860,16292,-2196
2,183192,0,7.200,9.500,800,16220,-2136
2,186192,0,7.200,9.500,876,16228,-2092
2,188192,0,7.200,9.500,816,16204,-2108
2,191192,0,7.200,9.500,756,16168,-1972
2,193192,0,7.200,9.500,772,16192,-2348
2,196192,0,7.200,9.500,660,16164,-2136
2,198192,0,7.200,9.500,608,16252,-2076
2,201192,0,7.200,9.500,756,16352,-2184
2,203192,0,7.200,9.500,676,16292,-2148
2,206192,0,7.200,9.500,848,16308,-2052
2,208192,0,7.200,9.500,584,16320,-2384
2,211192,0,7.200,9.500,908,16304,-2156
2,213192,0,7.200,9.500,428,16276,-2128
2,216192,0,7.200,9.500,956,16204,-2172
2,218192,0,7.200,9.500,636,16092,-2264
2,221192,0,7.200,9.500,656,16060,-2296
2,223192,0,7.200,9.500,720,16192,-2080
2,226192,0,7.200,9.500,604,16156,-2284
2,228192,0,7.200,9.500,920,16164,-2124
2,231192,0,7.200,9.500,604,16216,-2220
2,233192,0,7.200,9.500,700,16272,-2072
2,236192,0,7.200,9.500,616,16220,-1980
2,238192,0,7.200,9.500,688,16204,-2408
2,241192,0,7.200,9.500,748,16272,-2312
2,243192,0,7.200,9.500,764,16268,-2036
2,246192,0,7.200,9.500,648,16296,-1952
2,248192,0,7.200,9.500,800,16308,-2096
2,251192,0,7.200,9.500,736,16280,-1936
2,253192,0,7.200,9.500,876,16304,-2072
2,256192,0,7.200,9.500,724,16336,-2112
2,258192,0,7.200,9.500,880,16248,-2068
2,261192,0,7.200,9.500,640,16192,-2060
2,263192,0,7.200,9.500,724,16232,-2024
2,266192,0,7.200,9.500,732,16276,-2308
2,268192,0,7.200,9.500,620,16276,-2212
2,271192,0,7.200,9.500,728,16320,-2108
2,273192,0,7.200,9.500,628,16256,-2160
2,276192,0,7.200,9.500,668,16196,-2244
2,278192,0,7.200,9.500,632,16280,-2240
2,281192,0,7.200,9.500,816,16292,-2152
2,283192,0,7.200,9.500,752,16224,-2084
2,286192,0,7.200,9.500,984,16380,-2136
2,288192,0,7.200,9.500,612,16164,-2260
2,291192,0,7.200,9.500,760,16140,-2004
2,293192,0,7.200,9.500,652,16272,-2060
2,296192,0,7.200,9.500,564,16060,-2128
2,298192,0,7.200,9.500,788,16220,-2172
2,301192,0,7.200,9.500,416,16104,-2372
2,303192,0,7.200,9.500,872,16316,-2092
2,306192,0,7.200,9.500,516,16228,-2176
2,308192,0,7.200,9.500,876,16376,-2056
2,311192,0,7.200,9.500,560,16272,-2240
2,313192,0,7.200,9.500,832,16292,-2056
2,316192,0,7.200,9.500,724,16284,-2208
2,318192,0,7.200,9.500,888,16268,-1908
2,321192,0,7.200,9.500,764,16332,-2040
2,323192,0,7.200,9.500,856,16208,-2120
2,326192,0,7.200,9.500,808,16328,-2060
2,328192,0,7.200,9.500,656,16220,-1944
2,331192,0,7.200,9.500,792,16236,-2152
2,333192,0,7.200,9.500,752,16252,-2108
2,336192,0,7.200,9.500,616,16256,-2076
2,338192,0,7.200,9.500,532,16208,-2236
2,341192,0,7.200,9.500,636,16288,-2052
2,343192,0,7.200,9.500,672,16252,-2112
2,346192,0,7.200,9.500,672,16172,-2092
2,348192,0,7.200,9.500,696,16272,-2104
2,351192,0,7.200,9.500,788,16300,-2104
2,353192,0,7.200,9.500,676,16180,-2220
2,356192,0,7.200,9.500,768,16320,-2156
2,358192,0,7.200,9.500,616,16232,-2124
2,361192,0,7.200,9.500,808,16224,-2156
2,363192,0,7.200,9.500,600,16292,-2300
2,366192,0,7.200,9.500,780,16172,-2112
2,368192,0,7.200,9.500,448,16292,-2296
2,371192,0,7.200,9.500,824,16160,-2168
2,373192,0,7.200,9.500,556,16140,-2120
2,376192,0,7.200,9.500,764,16260,-2092
2,378192,0,7.200,9.500,648,16256,-2280
2,381192,0,7.200,9.500,576,16196,-2252
2,383192,0,7.200,9.500,784,16264,-2056
2,386192,0,7.200,9.500,552,16256,-2072
2,388192,0,7.200,9.500,844,16272,-2056
2,391192,0,7.200,9.500,724,16332,-2100
2,393192,0,7.200,9.500,752,16236,-2056
2,396192,0,7.200,9.500,720,16300,-2232
2,398192,0,7.200,9.500,772,16156,-2124
2,401192,0,7.200,9.500,548,16216,-2128
2,403192,0,7.200,9.500,732,16228,-2132
2,406192,0,7.200,9.500,712,16180,-2232
2,408192,0,7.200,9.500,860,16256,-2072
2,411192,0,7.200,9.500,528,16232,-2124
2,413192,0,7.200,9.500,904,16160,-2248
2,416192,0,7.200,9.500,712,16256,-2132
2,418192,0,7.200,9.500,712,16188,-2112
2,421192,0,7.200,9.500,920,16332,-2128
2,423192,0,7.200,9.500,572,15992,-2264
2,426192,0,7.200,9.500,892,16328,-1952
2,428192,0,7.200,9.500,524,16104,-2252
2,431192,0,7.200,9.500,764,16336,-2248
2,433192,0,7.200,9.500,748,16208,-2052
2,436192,0,7.200,9.500,652,16180,-2188
2,438192,0,7.200,9.500,820,16352,-1976
2,441192,0,7.200,9.500,660,16256,-2184
2,443192,0,7.200,9.500,664,16308,-2104
2,446192,0,7.200,9.500,768,16208,-2168
2,448192,0,7.200,9.500,728,16168,-2076
2,451192,0,7.200,9.500,788,16284,-2148
2,453192,0,7.200,9.500,596,16124,-2272
2,456192,0,7.200,9.500,800,16332,-2080
2,458192,0,7.200,9.500,748,16168,-2100
2,461192,0,7.200,9.500,872,16284,-2160
2,463192,0,7.200,9.500,684,16152,-2184
2,466192,0,7.200,9.500,736,16236,-2120
2,468192,0,7.200,9.500,552,16264,-2248
2,471192,0,7.200,9.500,704,16252,-2248
2,473192,0,7.200,9.500,828,16400,-2180
2,476192,0,7.200,9.500,664,16292,-2092
2,478192,0,7.200,9.500,732,16312,-2056
2,481192,0,7.200,9.500,588,16276,-2096
2,483192,0,7.200,9.500,756,16272,-2288
2,486192,0,7.200,9.500,640,16260,-2144
2,488192,0,7.200,9.500,772,16164,-2236
2,491192,0,7.200,9.500,792,16212,-2096
2,493192,0,7.200,9.500,764,16124,-2240
2,496192,0,7.200,9.500,836,16292,-2068
2,498192,0,7.200,9.500,680,16204,-2328
2,501192,0,7.200,9.500,708,16192,-2064
2,503192,0,7.200,9.500,616,16168,-2140
2,506192,0,7.200,9.500,724,16244,-2280
2,508192,0,7.200,9.500,616,16280,-2324
2,511192,0,7.200,9.500,664,16224,-2200
2,513192,0,7.200,9.500,700,16264,-2080
2,516192,0,7.200,9.500,604,16192,-2136
2,518192,0,7.200,9.500,728,16272,-2188
2,521192,0,7.200,9.500,752,16116,-2068
2,523192,0,7.200,9.500,832,16248,-2024
2,526192,0,7.200,9.500,864,16136,-2056
2,528192,0,7.200,9.500,792,16248,-2204
2,531192,0,7.200,9.500,828,16288,-2064
2,533192,0,7.200,9.500,688,16256,-2160
2,536192,0,7.200,9.500,844,16212,-2152
2,538192,0,7.200,9.500,668,16220,-2256
2,541192,0,7.200,9.500,600,16324,-2100
2,543192,0,7.200,9.500,676,16292,-2020
2,546192,0,7.200,9.500,560,16196,-2024
2,548192,0,7.200,9.500,700,16332,-2060
2,551192,0,7.200,9.500,768,16260,-2164
2,553192,0,7.200,9.500,692,16196,-2004
2,556192,0,7.200,9.500,756,16288,-2004
2,558192,0,7.200,9.500,684,16272,-2272
2,561192,0,7.200,9.500,720,16308,-2084
2,563192,0,7.200,9.500,764,16108,-2100
2,566192,0,7.200,9.500,712,16156,-2148
2,568192,0,7.200,9.500,740,16084,-2100
2,571192,0,7.200,9.500,664,16220,-2140
2,573192,0,7.200,9.500,600,16372,-2392
2,576192,0,7.200,9.500,720,16180,-2172
2,578192,0,7.200,9.500,592,16196,-2076
2,581192,0,7.200,9.500,788,16172,-2116
2,583192,0,7.200,9.500,592,16188,-2084
2,586192,0,7.200,9.500,820,16264,-2044
2,588192,0,7.200,9.500,600,16152,-2152
2,591192,0,7.200,9.500,844,16160,-2072
2,593192,0,7.200,9.500,916,16344,-2120
2,596192,0,7.200,9.500,648,16120,-2128
2,598192,0,7.200,9.500,904,16268,-1992
2,601192,0,7.200,9.500,628,16200,-2076
2,603192,0,7.200,9.500,748,16264,-2000
2,606192,0,7.200,9.500,596,16272,-2124
2,608192,0,7.200,9.500,788,16444,-2028
2,611192,0,7.200,9.500,504,16396,-2176
2,613192,0,7.200,9.500,836,16296,-2080
2,616192,0,7.200,9.500,592,16216,-2184
2,618192,0,7.200,9.500,892,16232,-2100
2,621192,0,7.200,9.500,764,16268,-2220
2,623192,0,7.200,9.500,836,16220,-2060
2,626192,0,7.200,9.500,812,16156,-2096
2,628192,0,7.200,9.500,760,16176,-2160
2,631192,0,7.200,9.500,752,16268,-2124
2,633192,0,7.200,9.500,580,16140,-2248
2,636192,0,7.200,9.500,932,16340,-2168
2,638192,0,7.200,9.500,504,16124,-2088
2,641192,0,7.200,9.500,916,16304,-2020
2,643192,0,7.200,9.500,320,16076,-2252
2,646192,0,7.200,9.500,636,16168,-2232
2,648192,0,7.200,9.500,528,16292,-2184
2,651192,0,7.200,9.500,496,16040,-2264
2,653192,0,7.200,9.500,796,16336,-1916
2,656192,0,7.200,9.500,468,16172,-2420
2,658192,0,7.200,9.500,940,16340,-1936
2,661192,0,7.200,9.500,468,16200,-2232
2,663192,0,7.200,9.500,1068,16424,-2088
2,666192,0,7.200,9.500,536,16316,-2188
2,668192,0,7.200,9.500,888,16312,-2012
2,671192,0,7.200,9.500,764,16276,-2164
2,673192,0,7.200,9.500,796,16292,-2112
2,676192,0,7.200,9.500,752,16296,-2244
2,678192,0,7.200,9.500,676,16256,-2024
2,681192,0,7.200,9.500,724,16264,-2228
2,683192,0,7.200,9.500,784,16360,-2292
2,686192,0,7.200,9.500,800,16240,-2052
2,688192,0,7.200,9.500,776,16244,-2156
2,691192,0,7.200,9.500,744,16232,-2072
2,693192,0,7.200,9.500,884,16124,-2056
2,696192,0,7.200,9.500,800,16268,-1948
2,698192,0,7.200,9.500,496,16244,-2152
2,701192,1,7.200,9.500,708,16140,-2152
2,703190,1,7.200,9.500,676,16312,-2204
2,706201,1,7.200,9.500,576,16196,-2168
2,708211,1,7.200,9.500,648,16288,-2224
2,711211,1,7.201,9.500,552,16096,-2248
2,713208,1,7.202,9.500,624,16296,-1972
2,716207,1,7.203,9.500,516,16152,-2148
2,718207,1,7.204,9.500,816,16568,-2440
2,721205,1,7.207,9.500,736,16052,-1148
2,723205,1,7.209,9.500,644,16136,-3468
2,726206,1,7.212,9.500,1460,16476,-1292
2,728209,1,7.215,9.500,-572,14388,-3564
2,731209,1,7.220,9.500,1628,14836,-2456
2,733210,1,7.224,9.500,-380,14224,-2612
2,736207,1,7.232,9.500,1440,14720,-3204
2,738206,1,7.238,9.500,140,15264,-3692
2,741206,1,7.249,9.500,2272,16876,-3244
2,743207,1,7.256,9.500,116,16292,-5704
2,746205,1,7.269,9.500,2532,17056,-3720
2,748207,1,7.279,9.500,-1540,16132,-6544
2,751204,1,7.295,9.500,1512,15984,-5780
2,753204,1,7.307,9.500,-1724,15256,-6588
2,756204,1,7.326,9.500,1468,15944,-6532
2,758204,1,7.340,9.500,-1128,15732,-8188
2,761204,1,7.363,9.500,1344,15388,-6796
2,763204,1,7.379,9.500,-1044,15724,-7192
2,766208,1,7.405,9.500,496,16128,-8544
2,768204,1,7.423,9.500,-784,16008,-7992
2,771206,1,7.452,9.500,1412,16328,-6972
2,773205,1,7.473,9.500,692,15772,-6228
2,776207,1,7.505,9.500,912,16332,-8192
2,778205,1,7.528,9.500,448,16736,-7364
2,781206,1,7.564,9.500,-1640,15720,-7556
2,783203,1,7.589,9.500,312,16196,-5872
2,786205,1,7.628,9.500,-1124,15420,-8264
2,788204,1,7.655,9.500,2308,16380,-6396
2,791219,1,7.698,9.500,-1132,14932,-7672
2,793201,1,7.727,9.500,2548,16932,-5824
2,796216,1,7.773,9.500,-2356,15332,-8724
2,798206,1,7.804,9.500,1364,16984,-5784
2,801204,1,7.853,9.500,756,17044,-6184
2,803208,1,7.887,9.500,2228,16940,-7564
2,806206,1,7.939,9.500,2796,17336,-5396
2,808218,1,7.976,9.500,2208,15660,-5084
2,811204,1,8.031,9.500,2044,17096,-5128
2,813207,1,8.069,9.500,1488,17176,-7108
2,816208,1,8.128,9.500,-20,17176,-4936
2,818204,1,8.169,9.500,1140,16708,-2680
2,821203,1,8.231,9.500,508,17036,-6148
2,823216,1,8.273,9.500,2160,17700,-5040
2,826207,1,8.339,9.500,-584,15664,-2760
2,828212,1,8.384,9.500,556,16684,-2052
2,831209,1,8.452,9.500,-464,17328,-6132
2,833205,1,8.499,9.500,1040,16912,-5176
2,836210,1,8.571,9.500,-876,14772,-2920
2,838223,1,8.621,9.500,792,15964,-4584
2,841216,1,8.696,9.500,100,15468,-7392
2,843206,1,8.747,9.500,564,15712,-5084
2,846203,1,8.826,9.500,-1156,14272,-5524
2,848209,1,8.879,9.500,2000,16084,-4824
2,851211,1,8.960,9.500,-1004,15212,-7652
2,853213,1,9.014,9.500,1324,15652,-5356
2,856210,1,9.097,9.500,1092,15992,-5476
2,858220,1,9.154,9.500,1660,17376,-7400
2,861205,1,9.239,9.500,1256,18512,-6920
2,863208,1,9.297,9.500,-152,17252,-5912
2,866206,1,9.384,9.500,-476,18096,-5844
2,868205,1,9.442,9.500,372,17208,-6124
2,871218,1,9.531,9.500,-588,16608,-6328
2,873218,1,9.590,9.500,468,15696,-4552
2,876205,1,9.678,9.500,-328,16360,-6160
2,878204,1,9.737,9.500,536,16480,-5348
2,881216,1,9.826,9.500,128,15136,-3628
2,883216,1,9.884,9.500,980,16048,-1976
2,886207,1,9.972,9.500,1280,16752,-2356
2,888219,1,10.031,9.500,704,15820,-432
2,891207,1,10.118,9.500,1860,16488,-1136
2,893213,1,10.175,9.500,908,16268,1776
2,896216,1,10.261,9.500,1040,16916,3212
2,898216,1,10.317,9.500,2216,16852,3592
2,901217,1,10.400,9.500,3060,16768,3360
2,903219,1,10.454,9.500,3292,17148,4644
2,906217,1,10.535,9.500,-1140,17104,764
2,908219,1,10.587,9.500,-2420,16112,1436
2,911217,1,10.665,9.500,-1308,15376,2580
2,913220,1,10.717,9.500,1308,14588,2356
2,916226,1,10.792,9.500,2808,14868,-1632
2,918219,1,10.841,9.500,3612,14788,-212
2,921210,1,10.912,9.500,468,14728,-2096
2,923209,1,10.959,9.500,-396,14128,-2492
2,926222,1,11.028,9.500,-3092,15600,-4928
2,928210,1,11.072,9.500,-1016,15444,-2892
2,931205,1,11.137,9.500,-972,16080,-808
2,933208,1,11.180,9.500,3360,17592,4560
2,936206,1,11.241,9.500,-2540,17812,-628
2,938209,1,11.282,9.500,544,18892,2808
2,941206,1,11.340,9.500,-5720,16604,4888
2,943204,1,11.378,9.500,1824,19980,3948
2,946209,1,11.434,9.500,1092,18180,1800
2,948206,1,11.469,9.500,5084,18544,3892
2,951207,1,11.521,9.500,-220,15652,3920
2,953223,1,11.555,9.500,1820,16228,5932
2,956207,1,11.604,9.500,-1668,14080,4748
2,958203,1,11.635,9.500,3876,13136,5480
