trial,t_us,phase,x_cm,y_cm,ax,ay,az
2,744209,1,22.039,4.500,1780,15852,3896
2,747208,1,22.013,4.500,2640,14892,5184
2,749206,1,21.995,4.500,2936,14652,5556
2,752209,1,21.965,4.500,4060,14292,6380
2,754207,1,21.944,4.500,384,15448,3012
2,757208,1,21.912,4.500,3004,16248,4788
2,759209,1,21.889,4.500,344,15524,1684
2,762209,1,21.853,4.500,2628,17308,2564
2,764205,1,21.827,4.500,-564,15764,4172
2,767207,1,21.788,4.500,-752,16352,912
2,769206,1,21.761,4.500,-2576,16684,3372
2,772208,1,21.718,4.500,-1140,17568,1080
2,774206,1,21.689,4.500,292,15152,-984
2,777208,1,21.642,4.500,1524,17052,-476
2,779206,1,21.611,4.500,-636,15392,-1616
2,782210,1,21.561,4.500,-2320,16640,-3148
2,784211,1,21.527,4.500,2412,16388,-808
2,787211,1,21.475,4.500,1780,16096,344
2,789211,1,21.439,4.500,6464,15876,1396
2,792205,1,21.383,4.500,2868,16044,-980
2,794207,1,21.344,4.500,3000,16516,572
2,797204,1,21.285,4.500,-1292,17380,-20
2,799207,1,21.245,4.500,-504,15136,708
2,802206,1,21.182,4.500,740,15904,504
2,804204,1,21.139,4.500,1608,17404,3612
2,807205,1,21.074,4.500,3136,16288,3796
2,809209,1,21.029,4.500,1908,15728,3180
2,812209,1,20.959,4.500,1480,16432,4416
2,814204,1,20.912,4.500,832,15080,5692
2,817206,1,20.840,4.500,1084,14796,2712
2,819207,1,20.791,4.500,1280,17080,-172
2,822205,1,20.715,4.500,176,14808,3464
2,824206,1,20.663,4.500,2552,15060,4256
2,827210,1,20.584,4.500,2592,15540,2304
2,829210,1,20.530,4.500,3308,16628,2952
2,832207,1,20.448,4.500,320,15848,3948
2,834210,1,20.392,4.500,-848,15400,2548
2,837207,1,20.307,4.500,-1236,17184,-1036
2,839205,1,20.249,4.500,-3960,18488,-1688
2,842201,1,20.160,4.500,-540,15372,2800
2,844226,1,20.099,4.500,1256,14272,136
2,847209,1,20.009,4.500,6700,17444,-3288
2,849211,1,19.949,4.500,7080,14520,1064
2,852204,1,19.860,4.500,1856,14712,-3900
2,854207,1,19.800,4.500,-1664,15628,-8964
2,857209,1,19.710,4.500,-6272,17216,-8840
2,859210,1,19.650,4.500,-5452,14660,-4092
2,862208,1,19.559,4.500,3880,14900,-3732
2,864209,1,19.499,4.500,8260,16892,-4712
2,867206,1,19.410,4.500,10024,15936,504
2,869203,1,19.350,4.500,6140,16984,-1804
2,872207,1,19.260,4.500,-4008,17792,-8584
2,874206,1,19.200,4.500,-5704,17944,-5568
2,877207,1,19.112,4.500,-3204,16492,-5236
2,879209,1,19.054,4.500,1160,17404,-6256
2,882208,1,18.970,4.500,9360,15364,-156
2,884207,1,18.914,4.500,6056,15036,688
2,887212,1,18.833,4.500,4532,14840,-1724
2,889205,1,18.780,4.500,-1508,16084,-2984
2,892208,1,18.701,4.500,-2232,15212,-928
2,894206,1,18.650,4.500,3880,17236,-2388
2,897207,1,18.576,4.500,9508,16740,256
2,899208,1,18.527,4.500,5888,16908,2900
2,902204,1,18.455,4.500,1688,16876,3260
2,904218,1,18.409,4.500,-5560,15476,1180
2,907208,1,18.341,4.500,-4056,16524,840
2,909211,1,18.296,4.500,-1812,15180,748
2,912210,1,18.231,4.500,2732,16804,172
2,914209,1,18.189,4.500,2712,15776,3020
2,917211,1,18.128,4.500,1976,15452,-716
2,919208,1,18.088,4.500,1208,13564,-2444
2,922211,1,18.029,4.500,5296,15924,-9472
2,924209,1,17.992,4.500,10552,17136,-8656
2,927207,1,17.937,4.500,6808,15884,-11988
2,929209,1,17.901,4.500,4208,17156,-10516
2,932210,1,17.849,4.500,-11576,15144,-15624
2,934208,1,17.816,4.500,-7876,17664,-14520
2,937212,1,17.767,4.500,-3920,16392,-10968
2,939207,1,17.736,4.500,12208,16640,-8000
2,942207,1,17.691,4.500,10092,16524,-10588
2,944207,1,17.662,4.500,2224,16232,-10284
2,947211,1,17.620,4.500,-2924,14720,-10480
2,949212,1,17.594,4.500,-10300,17068,-17396
2,952209,1,17.555,4.500,2324,18336,-13032
2,954213,1,17.531,4.500,8048,15968,-9592
2,957211,1,17.495,4.500,11604,16648,-6848
2,959210,1,17.473,4.500,6404,14260,-8308
2,962207,1,17.441,4.500,-328,14840,-10208
2,964208,1,17.421,4.500,-508,16720,-8056
2,967208,1,17.392,4.500,3652,16344,-6948
2,969209,1,17.375,4.500,9964,18444,-5888
2,972210,1,17.349,4.500,7448,18752,-5588
2,974209,1,17.333,4.500,7812,17040,-1172
2,977213,1,17.311,4.500,-1356,17544,-3732
2,979211,1,17.298,4.500,2000,18612,-2388
2,982210,1,17.279,4.500,-1120,17236,1096
2,984212,1,17.268,4.500,3848,17804,3972
2,987207,1,17.252,4.500,-2080,17996,-3072
2,989208,1,17.243,4.500,-932,15860,924
2,992212,1,17.231,4.500,-5048,13964,1728
2,994209,1,17.224,4.500,3184,15028,-3824
2,997207,1,17.215,4.500,4068,12568,-1352
2,999209,1,17.211,4.500,4076,12784,452
2,1002210,1,17.205,4.500,-3260,12868,-6352
2,1004210,1,17.203,4.500,-1552,14396,-5988
2,1007208,1,17.200,4.500,-2368,13948,-5764
2,1009207,1,17.200,4.500,1800,13800,-4732
2,1012206,1,17.200,4.500,3000,15376,-5296
2,1014208,1,17.200,4.500,1632,17440,-6868
2,1017205,1,17.200,4.500,-3760,17952,-6644
2,1019208,1,17.200,4.500,-5964,18468,-7648
2,1022206,1,17.200,4.500,-1048,18944,-6648
2,1024208,1,17.200,4.500,2020,19012,-4752
2,1027205,1,17.200,4.500,7076,16964,-1188
2,1029208,1,17.200,4.500,6524,17564,-3068
2,1032206,1,17.200,4.500,4168,16840,-4912
2,1034208,1,17.200,4.500,1516,15392,-3832
2,1037206,1,17.200,4.500,7080,15620,-2016
2,1039212,1,17.200,4.500,3624,15184,-5536
2,1042209,1,17.200,4.500,7832,16688,-2952
2,1044209,1,17.200,4.500,6988,14764,-1368
2,1047205,1,17.200,4.500,3380,15760,-416
2,1049208,1,17.200,4.500,808,17352,-272
2,1052206,1,17.200,4.500,1512,18164,1952
2,1054208,1,17.200,4.500,2384,17944,2464
2,1057206,1,17.200,4.500,2704,18212,2684
2,1059206,1,17.200,4.500,1504,17792,2516
2,1062206,1,17.200,4.500,-88,17528,-192
2,1064208,1,17.200,4.500,-100,16856,320
2,1067205,1,17.200,4.500,-1032,15220,420
2,1069208,1,17.200,4.500,232,14624,-956
2,1072206,1,17.200,4.500,-4,14008,-2592
2,1074208,1,17.200,4.500,208,13476,-2436
2,1077205,1,17.200,4.500,772,13280,-2788
2,1079208,1,17.200,4.500,808,13812,-3640
2,1082206,1,17.200,4.500,208,14348,-3740
2,1084208,1,17.200,4.500,-768,14740,-3480
2,1087205,1,17.200,4.500,-1596,15740,-3604
2,1089208,1,17.200,4.500,-1272,16532,-4032
2,1092206,1,17.200,4.500,216,17324,-2764
2,1094208,1,17.200,4.500,1160,17600,-1868
2,1097205,1,17.200,4.500,1564,18044,-1008
2,1099208,1,17.200,4.500,1084,17900,-1432
2,1102206,1,17.200,4.500,2528,17696,-2400
2,1104208,1,17.200,4.500,4208,17280,-1872
2,1107205,1,17.200,4.500,5692,16568,-1568
2,1109208,1,17.200,4.500,5704,16396,-2060
2,1112206,1,17.200,4.500,3916,15772,-2468
2,1114208,1,17.200,4.500,2984,15484,-1840
2,1117205,1,17.200,4.500,2304,15588,-1844
2,1119208,1,17.200,4.500,2736,15844,-1916
2,1122206,1,17.200,4.500,2868,16128,-1256
2,1124208,1,17.200,4.500,2632,16340,-1120
2,1127206,1,17.200,4.500,1428,16904,-1220
2,1129212,1,17.200,4.500,996,17020,-948
2,1132209,1,17.200,4.500,1404,17188,-988
2,1134209,1,17.200,4.500,2136,17200,-1132
2,1137205,1,17.200,4.500,2276,16856,-1496
2,1139208,1,17.200,4.500,1712,16468,-2104
2,1142206,1,17.200,4.500,-232,15832,-2776
2,1144208,1,17.200,4.500,-1220,15456,-2760
2,1147205,1,17.200,4.500,-1520,14904,-3204
2,1149208,1,17.200,4.500,-956,14848,-3360
2,1152206,1,17.200,4.500,128,14808,-2980
2,1154212,1,17.200,4.500,224,15020,-2724
2,1157209,1,17.200,4.500,140,15004,-2252
2,1159200,2,17.200,4.500,-24,15220,-2104
2,1162191,2,17.200,4.500,608,15732,-1548
2,1164191,2,17.200,4.500,1612,15984,-1188
2,1167191,2,17.200,4.500,3176,16632,-600
2,1169191,2,17.200,4.500,3624,17044,-576
2,1172191,2,17.200,4.500,3400,17376,-608
2,1174191,2,17.200,4.500,3372,17608,-560
2,1177191,2,17.200,4.500,3116,17536,-1072
2,1179191,2,17.200,4.500,3104,17468,-1216
2,1182191,2,17.200,4.500,2980,17192,-1988
2,1184191,2,17.200,4.500,2664,16932,-2364
2,1187191,2,17.200,4.500,1992,16400,-2772
2,1189191,2,17.200,4.500,1592,16280,-2992
2,1192191,2,17.200,4.500,1492,15940,-3340
2,1194191,2,17.200,4.500,1780,15784,-3244
2,1197192,2,17.200,4.500,1960,15684,-3196
2,1199191,2,17.200,4.500,1700,15568,-2712
2,1202191,2,17.200,4.500,1400,15640,-2212
2,1204191,2,17.200,4.500,1168,15924,-2020
2,1207191,2,17.200,4.500,1956,16388,-1272
2,1209191,2,17.200,4.500,2292,16488,-896
2,1212191,2,17.200,4.500,1616,16476,-648
2,1214191,2,17.200,4.500,768,16540,-780
2,1217191,2,17.200,4.500,-484,16328,-1152
2,1219191,2,17.200,4.500,-608,16028,-1304
2,1222191,2,17.200,4.500,-164,15824,-1200
2,1224191,2,17.200,4.500,388,15548,-1744
2,1227191,2,17.200,4.500,668,15424,-2212
2,1229191,2,17.200,4.500,640,15296,-2508
2,1232191,2,17.200,4.500,976,15244,-2604
2,1234191,2,17.200,4.500,1304,15380,-2468
2,1237191,2,17.200,4.500,2224,15684,-2500
2,1239191,2,17.200,4.500,2704,16096,-2652
2,1242191,2,17.200,4.500,2976,16724,-2072
2,1244191,2,17.200,4.500,3076,16988,-1656
2,1247191,2,17.200,4.500,2684,17320,-1468
2,1249191,2,17.200,4.500,2644,17592,-1612
2,1252191,2,17.200,4.500,2492,17612,-1620
2,1254191,2,17.200,4.500,2452,17420,-1528
2,1257191,2,17.200,4.500,2048,17096,-1916
2,1259191,2,17.200,4.500,1836,16548,-2012
2,1262191,2,17.200,4.500,1428,16064,-2292
2,1264191,2,17.200,4.500,1532,15764,-2484
2,1267191,2,17.200,4.500,1700,15396,-2232
2,1269191,2,17.200,4.500,1620,15308,-2288
2,1272192,2,17.200,4.500,1524,15212,-1932
2,1274191,2,17.200,4.500,1356,15376,-1884
2,1277191,2,17.200,4.500,1448,15728,-1456
2,1279191,2,17.200,4.500,1488,15992,-1340
2,1282191,2,17.200,4.500,1460,16348,-968
2,1284191,2,17.200,4.500,1176,16508,-1124
2,1287191,2,17.200,4.500,700,16712,-1316
2,1289191,2,17.200,4.500,416,16636,-1416
2,1292191,2,17.200,4.500,316,16376,-1836
2,1294191,2,17.200,4.500,472,16236,-2264
2,1297191,2,17.200,4.500,840,15964,-2544
2,1299191,2,17.200,4.500,1016,15732,-2756
2,1302191,2,17.200,4.500,1020,15604,-3056
2,1304191,2,17.200,4.500,1228,15628,-2956
2,1307191,2,17.200,4.500,1704,15636,-2660
2,1309191,2,17.200,4.500,2160,15728,-2440
2,1312191,2,17.200,4.500,2660,16216,-1844
2,1314191,2,17.200,4.500,2724,16520,-1548
2,1317191,2,17.200,4.500,2544,16888,-1156
2,1319191,2,17.200,4.500,2396,16992,-1000
2,1322191,2,17.200,4.500,2568,17272,-840
2,1324191,2,17.200,4.500,2524,17240,-852
2,1327191,2,17.200,4.500,2480,17036,-1064
2,1329191,2,17.200,4.500,2108,16824,-1268
2,1332191,2,17.200,4.500,1776,16344,-1792
2,1334191,2,17.200,4.500,1456,16064,-2204
2,1337191,2,17.200,4.500,1288,15768,-2460
2,1339191,2,17.200,4.500,1096,15484,-2852
2,1342191,2,17.200,4.500,808,15332,-2788
2,1344191,2,17.200,4.500,740,15284,-3056
2,1347191,2,17.200,4.500,716,15416,-2624
2,1349191,2,17.200,4.500,984,15584,-2332
2,1352191,2,17.200,4.500,1164,15868,-1860
2,1354191,2,17.200,4.500,1320,16180,-1812
2,1357191,2,17.200,4.500,1152,16556,-1516
2,1359191,2,17.200,4.500,1272,16540,-1208
2,1362191,2,17.200,4.500,1220,16648,-1096
2,1364191,2,17.200,4.500,1340,16604,-1216
2,1367191,2,17.200,4.500,1524,16304,-1432
2,1369191,2,17.200,4.500,1408,16124,-1608
2,1372191,2,17.200,4.500,1456,15884,-1856
2,1374191,2,17.200,4.500,1412,15756,-2112
2,1377191,2,17.200,4.500,1704,15892,-2432
2,1379191,2,17.200,4.500,1940,15844,-2432
2,1382191,2,17.200,4.500,2316,15972,-2260
2,1384191,2,17.200,4.500,2464,16156,-2132
2,1387191,2,17.200,4.500,2232,16528,-2044
2,1389191,2,17.200,4.500,2132,16604,-1940
2,1392191,2,17.200,4.500,2016,16888,-1668
2,1394191,2,17.200,4.500,1956,16964,-1708
2,1397191,2,17.200,4.500,1808,16904,-1820
2,1399191,2,17.200,4.500,1824,16840,-1664
2,1402191,2,17.200,4.500,1676,16584,-1524
2,1404191,2,17.200,4.500,1500,16408,-1564
2,1407191,2,17.200,4.500,1416,16064,-2032
2,1409191,2,17.200,4.500,1212,15768,-2252
2,1412191,2,17.200,4.500,1228,15512,-2292
2,1414191,2,17.200,4.500,1020,15480,-2348
2,1417191,2,17.200,4.500,932,15380,-2124
2,1419191,2,17.200,4.500,920,15532,-1952
2,1422191,2,17.200,4.500,980,15752,-1724
2,1424191,2,17.200,4.500,1056,16020,-1564
2,1427191,2,17.200,4.500,1212,16336,-1600
2,1429191,2,17.200,4.500,1296,16432,-1524
2,1432191,2,17.200,4.500,1592,16700,-1500
2,1434191,2,17.200,4.500,1788,16692,-1288
2,1437191,2,17.200,4.500,1876,16632,-1544
2,1439191,2,17.200,4.500,1888,16640,-1636
2,1442191,2,17.200,4.500,1824,16400,-1920
2,1444191,2,17.200,4.500,1704,16204,-2188
2,1447191,2,17.200,4.500,1692,16168,-2364
2,1449191,2,17.200,4.500,1664,16072,-2584
2,1452191,2,17.200,4.500,1716,15860,-2720
2,1454191,2,17.200,4.500,1888,16036,-2524
2,1457191,2,17.200,4.500,1796,16060,-2412
2,1459191,2,17.200,4.500,1812,16112,-2388
2,1462191,2,17.200,4.500,1828,16284,-1980
2,1464191,2,17.200,4.500,1840,16336,-1672
2,1467191,2,17.200,4.500,1880,16584,-1192
2,1469191,2,17.200,4.500,1916,16672,-1404
2,1472191,2,17.200,4.500,1532,16576,-1088
2,1474191,2,17.200,4.500,1348,16520,-1176
2,1477191,2,17.200,4.500,1136,16264,-1304
2,1479191,2,17.200,4.500,1132,16092,-1520
2,1482191,2,17.200,4.500,1172,15928,-1672
2,1484191,2,17.200,4.500,1216,15844,-1996
2,1487192,2,17.200,4.500,1192,15600,-2224
2,1489191,2,17.200,4.500,1056,15492,-2448
2,1492191,2,17.200,4.500,1108,15532,-2624
2,1494191,2,17.200,4.500,1236,15688,-2672
2,1497191,2,17.200,4.500,1400,16072,-2424
2,1499191,2,17.200,4.500,1632,16160,-2272
2,1502191,2,17.200,4.500,1680,16404,-2024
2,1504191,2,17.200,4.500,1816,16476,-1884
2,1507191,2,17.200,4.500,1828,16980,-1508
2,1509191,2,17.200,4.500,1772,16948,-1452
2,1512191,2,17.200,4.500,1932,16756,-1540
2,1514191,2,17.200,4.500,1644,16684,-1664
2,1517191,2,17.200,4.500,1764,16436,-1644
2,1519191,2,17.200,4.500,1736,16292,-1668
2,1522191,2,17.200,4.500,1772,15828,-1968
2,1524191,2,17.200,4.500,1928,15784,-2016
2,1527191,2,17.200,4.500,1928,15704,-2276
2,1529191,2,17.200,4.500,1992,15864,-2168
2,1532191,2,17.200,4.500,1904,15852,-2104
2,1534191,2,17.200,4.500,1844,16076,-1744
2,1537191,2,17.200,4.500,1860,16232,-1700
2,1539191,2,17.200,4.500,1648,16464,-1752
2,1542191,2,17.200,4.500,1252,16648,-1608
2,1544191,2,17.200,4.500,836,16652,-1768
2,1547191,2,17.200,4.500,820,16612,-1848
2,1549191,2,17.200,4.500,712,16472,-2076
2,1552191,2,17.200,4.500,1124,16312,-1948
2,1554191,2,17.200,4.500,1276,16160,-2204
2,1557191,2,17.200,4.500,1432,15804,-2148
2,1559191,2,17.200,4.500,1592,15736,-2380
2,1562191,2,17.200,4.500,1576,15640,-2312
2,1564191,2,17.200,4.500,1636,15616,-2328
2,1567191,2,17.200,4.500,1856,15768,-2016
2,1569191,2,17.200,4.500,1796,15900,-1720
2,1572191,2,17.200,4.500,1756,16148,-1644
2,1574191,2,17.200,4.500,1616,16396,-1512
2,1577191,2,17.200,4.500,1548,16732,-1328
2,1579191,2,17.200,4.500,1516,16832,-1452
2,1582191,2,17.200,4.500,1688,16920,-1420
2,1584191,2,17.200,4.500,1680,16836,-1580
2,1587191,2,17.200,4.500,1920,16516,-1732
2,1589191,2,17.200,4.500,1900,16348,-1836
2,1592191,2,17.200,4.500,1956,16116,-2108
2,1594191,2,17.200,4.500,1992,15948,-2304
2,1597191,2,17.200,4.500,1788,15772,-2576
2,1599191,2,17.200,4.500,1628,15820,-2656
2,1602191,2,17.200,4.500,1516,15828,-2464
2,1604191,2,17.200,4.500,1400,15792,-2404
2,1607191,2,17.200,4.500,1448,16052,-2124
2,1609191,2,17.200,4.500,1252,16168,-1804
2,1612191,2,17.200,4.500,1136,16364,-1648
2,1614191,2,17.200,4.500,1152,16416,-1680
2,1617191,2,17.200,4.500,1184,16536,-1296
2,1619191,2,17.200,4.500,1128,16608,-1172
2,1622191,2,17.200,4.500,1616,16440,-1176
2,1624191,2,17.200,4.500,1672,16320,-1176
2,1627191,2,17.200,4.500,1796,15992,-1620
2,1629191,2,17.200,4.500,1828,15916,-1828
2,1632191,2,17.200,4.500,1704,15860,-2024
2,1634191,2,17.200,4.500,1512,15820,-2324
2,1637192,2,17.200,4.500,1512,15884,-2576
2,1639191,2,17.200,4.500,1508,15992,-2480
2,1642191,2,17.200,4.500,1552,16072,-2440
2,1644191,2,17.200,4.500,1540,16212,-2180
2,1647191,2,17.200,4.500,1484,16488,-1940
2,1649191,2,17.200,4.500,1432,16704,-2040
2,1652191,2,17.200,4.500,1636,16820,-1636
2,1654191,2,17.200,4.500,1736,16664,-1640
2,1657191,2,17.200,4.500,1824,16700,-1568
2,1659191,2,17.200,4.500,1912,16616,-1556
2,1662191,2,17.200,4.500,1932,16280,-1576
2,1664191,2,17.200,4.500,1912,16112,-1664
2,1667191,2,17.200,4.500,1928,15948,-1900
2,1669191,2,17.200,4.500,1784,15808,-1880
2,1672191,2,17.200,4.500,1600,15760,-2004
2,1674191,2,17.200,4.500,1432,15884,-1980
2,1677191,2,17.200,4.500,1340,15868,-2120
2,1679191,2,17.200,4.500,1192,15940,-1952
2,1682191,2,17.200,4.500,1036,16208,-1984
2,1684191,2,17.200,4.500,1156,16180,-1828
2,1687191,2,17.200,4.500,1168,16492,-1664
2,1689191,2,17.200,4.500,1260,16496,-1840
2,1692191,2,17.200,4.500,1452,16572,-1940
2,1694191,2,17.200,4.500,1524,16392,-1936
2,1697191,2,17.200,4.500,1708,16284,-1868
2,1699191,2,17.200,4.500,1916,16252,-1924
2,1702192,2,17.200,4.500,1884,15976,-2020
2,1704191,2,17.200,4.500,1800,16008,-2104
2,1707191,2,17.200,4.500,1676,15960,-2256
2,1709191,2,17.200,4.500,1732,15928,-2264
2,1712191,2,17.200,4.500,1584,16048,-1984
2,1714191,2,17.200,4.500,1648,16032,-1812
2,1717191,2,17.200,4.500,1476,16156,-1736
2,1719191,2,17.200,4.500,1540,16256,-1704
2,1722191,2,17.200,4.500,1656,16540,-1496
2,1724191,2,17.200,4.500,1600,16520,-1604
2,1727191,2,17.200,4.500,1784,16532,-1548
2,1729191,2,17.200,4.500,1836,16596,-1580
2,1732191,2,17.200,4.500,1848,16444,-1868
2,1734191,2,17.200,4.500,1740,16296,-1912
2,1737191,2,17.200,4.500,1544,16052,-2020
2,1739191,2,17.200,4.500,1508,16000,-2144
2,1742191,2,17.200,4.500,1188,15996,-2372
2,1744191,2,17.200,4.500,1268,15900,-2256
2,1747191,2,17.200,4.500,1056,15868,-2420
2,1749191,2,17.200,4.500,1332,15964,-2284
2,1752191,2,17.200,4.500,1192,16052,-2140
2,1754191,2,17.200,4.500,1288,16012,-2064
2,1757191,2,17.200,4.500,1428,16196,-1860
2,1759191,2,17.200,4.500,1508,16232,-1740
2,1762191,2,17.200,4.500,1640,16396,-1584
2,1764191,2,17.200,4.500,1612,16388,-1524
2,1767192,2,17.200,4.500,1888,16532,-1468
2,1769191,2,17.200,4.500,1900,16372,-1400
2,1772191,2,17.200,4.500,1932,16320,-1532
2,1774191,2,17.200,4.500,1872,16340,-1716
2,1777191,2,17.200,4.500,1584,16208,-1908
2,1779191,2,17.200,4.500,1716,16104,-1972
2,1782191,2,17.200,4.500,1556,16020,-2116
2,1784191,2,17.200,4.500,1528,16128,-2208
2,1787191,2,17.200,4.500,1440,16080,-2292
2,1789191,2,17.200,4.500,1408,16076,-2268
2,1792191,2,17.200,4.500,1428,16196,-2172
2,1794191,2,17.200,4.500,1660,16216,-2080
2,1797191,2,17.200,4.500,1620,16424,-1892
2,1799191,2,17.200,4.500,1712,16356,-1904
2,1802191,2,17.200,4.500,1760,16400,-1712
2,1804191,2,17.200,4.500,1800,16360,-1660
2,1807192,2,17.200,4.500,1616,16344,-1784
2,1809191,2,17.200,4.500,1560,16156,-1756
2,1812191,2,17.200,4.500,1468,16076,-1864
2,1814191,2,17.200,4.500,1368,16036,-1704
2,1817191,2,17.200,4.500,1292,16016,-1840
2,1819191,2,17.200,4.500,1228,15892,-2060
2,1822191,2,17.200,4.500,1308,15932,-1952
2,1824191,2,17.200,4.500,1388,15904,-1956
2,1827191,2,17.200,4.500,1324,16068,-1856
2,1829191,2,17.200,4.500,1588,16160,-1876
2,1832191,2,17.200,4.500,1752,16272,-1904
2,1834191,2,17.200,4.500,1796,16284,-1796
2,1837191,2,17.200,4.500,1820,16532,-1828
2,1839191,2,17.200,4.500,1808,16528,-1920
2,1842191,2,17.200,4.500,1620,16508,-1832
2,1844191,2,17.200,4.500,1540,16400,-2008
2,1847191,2,17.200,4.500,1512,16360,-2060
2,1849191,2,17.200,4.500,1608,16272,-1984
2,1852191,2,17.200,4.500,1484,16128,-2228
2,1854191,2,17.200,4.500,1592,16092,-2160
2,1857191,2,17.200,4.500,1612,16080,-1964
2,1859191,2,17.200,4.500,1500,15984,-2020
2,1862191,2,17.200,4.500,1524,16060,-2004
2,1864191,2,17.200,4.500,1640,16004,-1924
2,1867191,2,17.200,4.500,1648,16216,-1488
2,1869191,2,17.200,4.500,1624,16184,-1636
2,1872191,2,17.200,4.500,1624,16344,-1792
2,1874191,2,17.200,4.500,1564,16300,-1524
2,1877191,2,17.200,4.500,1528,16492,-1760
2,1879191,2,17.200,4.500,1544,16420,-1736
2,1882191,2,17.200,4.500,1612,16336,-1808
2,1884191,2,17.200,4.500,1472,16264,-1908
2,1887191,2,17.200,4.500,1396,16128,-1992
2,1889191,2,17.200,4.500,1316,16108,-2196
2,1892191,2,17.200,4.500,1352,15788,-2208
2,1894191,2,17.200,4.500,1428,15952,-2412
2,1897191,2,17.200,4.500,1488,15944,-2220
2,1899191,2,17.200,4.500,1580,16080,-2120
2,1902191,2,17.200,4.500,1584,16172,-2012
2,1904191,2,17.200,4.500,1716,16348,-1780
2,1907191,2,17.200,4.500,1824,16396,-1684
2,1909191,2,17.200,4.500,1884,16408,-1472
2,1912191,2,17.200,4.500,1792,16496,-1364
2,1914191,2,17.200,4.500,1708,16552,-1512
2,1917191,2,17.200,4.500,1684,16380,-1668
2,1919191,2,17.200,4.500,1580,16412,-1632
2,1922191,2,17.200,4.500,1604,16320,-1852
2,1924191,2,17.200,4.500,1576,16132,-1900
2,1927191,2,17.200,4.500,1572,16152,-2116
2,1929191,2,17.200,4.500,1556,15996,-2104
2,1932191,2,17.200,4.500,1668,15916,-2156
2,1934191,2,17.200,4.500,1492,16028,-2140
2,1937191,2,17.200,4.500,1568,16008,-2068
2,1939191,2,17.200,4.500,1440,16192,-1972
2,1942191,2,17.200,4.500,1420,16180,-2140
2,1944191,2,17.200,4.500,1456,16296,-1780
2,1947191,2,17.200,4.500,1464,16484,-1696
2,1949191,2,17.200,4.500,1488,16384,-1888
2,1952191,2,17.200,4.500,1540,16404,-1768
2,1954191,2,17.200,4.500,1732,16332,-1824
2,1957191,2,17.200,4.500,1588,16248,-1892
2,1959191,2,17.200,4.500,1644,16168,-1660
2,1962191,2,17.200,4.500,1568,16140,-2020
2,1964191,2,17.200,4.500,1724,16028,-1888
2,1967191,2,17.200,4.500,1624,16032,-1916
2,1969191,2,17.200,4.500,1464,16084,-1980
2,1972191,2,17.200,4.500,1500,16188,-1864
2,1974191,2,17.200,4.500,1552,16148,-1928
2,1977191,2,17.200,4.500,1600,16192,-1820
2,1979191,2,17.200,4.500,1720,16360,-1864
2,1982191,2,17.200,4.500,1728,16332,-1776
2,1984191,2,17.200,4.500,1780,16396,-1948
2,1987191,2,17.200,4.500,1636,16280,-1920
2,1989191,2,17.200,4.500,1760,16368,-1948
2,1992191,2,17.200,4.500,1792,16188,-1968
2,1994191,2,17.200,4.500,1628,16240,-1864
2,1997191,2,17.200,4.500,1464,16120,-2104
2,1999191,2,17.200,4.500,1464,16120,-2032
2,2002191,2,17.200,4.500,1340,16108,-2000
2,2004191,2,17.200,4.500,1332,16080,-1948
2,2007191,2,17.200,4.500,1432,16068,-1920
2,2009191,2,17.200,4.500,1444,16092,-1836
2,2012191,2,17.200,4.500,1476,16176,-1788
2,2014191,2,17.200,4.500,1452,16240,-1748
2,2017191,2,17.200,4.500,1616,16288,-1804
2,2019191,2,17.200,4.500,1740,16240,-1672
2,2022191,2,17.200,4.500,1712,16272,-1844
2,2024191,2,17.200,4.500,1720,16320,-1912
2,2027192,2,17.200,4.500,1600,16244,-1908
2,2029191,2,17.200,4.500,1708,16296,-1856
2,2032191,2,17.200,4.500,1488,16248,-1912
2,2034191,2,17.200,4.500,1536,16196,-1940
2,2037191,2,17.200,4.500,1452,16236,-2076
2,2039191,2,17.200,4.500,1376,16208,-2160
2,2042191,2,17.200,4.500,1412,16212,-2156
2,2044191,2,17.200,4.500,1604,16120,-2284
2,2047191,2,17.200,4.500,1644,16068,-1924
2,2049191,2,17.200,4.500,1756,16176,-1856
2,2052191,2,17.200,4.500,1900,16200,-1808
2,2054191,2,17.200,4.500,1868,16180,-1848
2,2057192,2,17.200,4.500,1792,16276,-1712
2,2059191,2,17.200,4.500,1832,16392,-1704
2,2062191,2,17.200,4.500,1588,16348,-1760
2,2064191,2,17.200,4.500,1584,16320,-1736
2,2067191,2,17.200,4.500,1448,16304,-1736
2,2069191,2,17.200,4.500,1324,16224,-1860
2,2072191,2,17.200,4.500,1192,16200,-1964
2,2074191,2,17.200,4.500,1264,16172,-1924
2,2077191,2,17.200,4.500,1376,16088,-2108
2,2079191,2,17.200,4.500,1440,16020,-2040
2,2082191,2,17.200,4.500,1664,16016,-2096
2,2084191,2,17.200,4.500,1708,16036,-2096
2,2087191,2,17.200,4.500,1640,16000,-2152
2,2089191,2,17.200,4.500,1776,16104,-2004
2,2092191,2,17.200,4.500,1812,16212,-1832
2,2094191,2,17.200,4.500,1816,16276,-1924
2,2097191,2,17.200,4.500,1564,16372,-1712
2,2099191,2,17.200,4.500,1680,16400,-1744
2,2102191,2,17.200,4.500,1364,16380,-1772
2,2104191,2,17.200,4.500,1404,16348,-1664
