trial,t_us,phase,x_cm,y_cm,ax,ay,az
2,2112192,2,17.200,14.500,1472,16172,-1868
2,2115191,2,17.200,14.500,1612,16120,-1912
2,2117192,2,17.200,14.500,1652,16352,-1868
2,2120192,2,17.200,14.500,1580,16428,-1772
2,2122191,2,17.200,14.500,1668,16448,-1888
2,2125191,2,17.200,14.500,1728,16448,-1776
2,2127192,2,17.200,14.500,1724,16460,-1912
2,2130192,2,17.200,14.500,1780,16396,-1964
2,2132192,2,17.200,14.500,1660,16280,-1812
2,2135191,2,17.200,14.500,1668,16124,-2156
2,2137192,2,17.200,14.500,1700,16232,-2064
2,2140192,2,17.200,14.500,1712,16136,-2084
2,2142192,2,17.200,14.500,1740,16268,-1876
2,2145191,2,17.200,14.500,1732,16252,-2268
2,2147192,2,17.200,14.500,1652,16280,-2080
2,2150191,2,17.200,14.500,1724,16272,-2092
2,2152192,2,17.200,14.500,1616,16404,-2088
2,2155192,2,17.200,14.500,1724,16256,-1872
2,2157191,2,17.200,14.500,1636,16304,-1856
2,2160192,2,17.200,14.500,1592,16180,-1960
2,2162192,2,17.200,14.500,1428,16228,-1792
2,2165192,2,17.200,14.500,1452,16004,-1912
2,2167191,2,17.200,14.500,1512,16064,-2044
2,2170191,2,17.200,14.500,1488,16032,-1736
2,2172191,2,17.200,14.500,1484,15932,-1944
2,2175191,2,17.200,14.500,1404,16072,-1800
2,2177192,2,17.200,14.500,1532,16124,-1892
2,2180192,2,17.200,14.500,1492,16108,-1828
2,2182191,2,17.200,14.500,1604,16200,-1756
2,2185191,2,17.200,14.500,1508,16272,-1864
2,2187192,2,17.200,14.500,1556,16244,-1816
2,2190192,2,17.200,14.500,1640,16200,-1924
2,2192191,2,17.200,14.500,1640,16252,-1876
2,2195191,2,17.200,14.500,1668,16212,-1988
2,2197191,2,17.200,14.500,1608,16152,-1896
2,2200191,2,17.200,14.500,1620,16256,-2040
2,2202192,2,17.200,14.500,1732,16120,-2188
2,2205192,2,17.200,14.500,1668,16336,-2056
2,2207191,2,17.200,14.500,1756,16276,-2200
2,2210192,2,17.200,14.500,1684,16428,-1920
2,2212191,2,17.200,14.500,1744,16364,-2076
2,2215192,2,17.200,14.500,1620,16416,-2076
2,2217191,2,17.200,14.500,1652,16460,-1936
2,2220192,2,17.200,14.500,1752,16404,-2052
2,2222191,2,17.200,14.500,1704,16360,-1884
2,2225191,2,17.200,14.500,1736,16216,-2092
2,2227191,2,17.200,14.500,1692,16092,-1864
2,2230191,2,17.200,14.500,1504,16020,-1868
2,2232192,2,17.200,14.500,1616,16000,-1960
2,2235192,2,17.200,14.500,1428,16036,-1836
2,2237191,2,17.200,14.500,1488,15932,-1916
2,2240191,2,17.200,14.500,1436,16016,-1756
2,2242192,2,17.200,14.500,1540,16060,-1876
2,2245192,2,17.200,14.500,1548,16320,-1880
2,2247192,2,17.200,14.500,1396,16144,-1872
2,2250192,2,17.200,14.500,1524,16320,-1856
2,2252192,2,17.200,14.500,1536,16120,-1880
2,2255192,2,17.200,14.500,1556,16116,-1976
2,2257191,2,17.200,14.500,1552,16052,-1808
2,2260192,2,17.200,14.500,1560,16096,-2024
2,2262192,2,17.200,14.500,1576,16048,-1964
2,2265192,2,17.200,14.500,1620,16012,-2136
2,2267192,2,17.200,14.500,1524,16104,-2060
2,2270191,2,17.200,14.500,1684,16168,-2032
2,2272191,2,17.200,14.500,1616,16196,-2092
2,2275191,2,17.200,14.500,1676,16360,-1964
2,2277192,2,17.200,14.500,1668,16404,-1928
2,2280191,2,17.200,14.500,1656,16408,-1932
2,2282191,2,17.200,14.500,1664,16448,-1816
2,2285191,2,17.200,14.500,1652,16416,-2008
2,2287192,2,17.200,14.500,1776,16348,-1896
2,2290192,2,17.200,14.500,1672,16224,-1904
2,2292191,2,17.200,14.500,1644,16212,-1916
2,2295192,2,17.200,14.500,1596,16144,-2112
2,2297192,2,17.200,14.500,1680,16128,-2120
2,2300192,2,17.200,14.500,1548,16116,-1988
2,2302191,2,17.200,14.500,1544,16040,-1868
2,2305191,2,17.200,14.500,1556,16124,-1792
2,2307191,2,17.200,14.500,1460,16228,-1908
2,2310191,2,17.200,14.500,1552,16296,-1916
2,2312192,2,17.200,14.500,1632,16160,-1860
2,2315192,2,17.200,14.500,1488,16172,-1924
2,2317191,2,17.200,14.500,1628,16132,-2072
2,2320191,2,17.200,14.500,1520,16132,-1988
2,2322192,2,17.200,14.500,1416,16144,-1876
2,2325191,2,17.200,14.500,1644,16020,-2024
2,2327192,2,17.200,14.500,1444,15984,-1864
2,2330191,2,17.200,14.500,1440,16092,-1952
2,2332192,2,17.200,14.500,1640,16016,-1960
2,2335192,2,17.200,14.500,1600,16116,-1948
2,2337191,2,17.200,14.500,1668,16120,-1932
2,2340191,2,17.200,14.500,1600,16268,-1980
2,2342192,2,17.200,14.500,1604,16352,-1732
2,2345192,2,17.200,14.500,1764,16424,-1896
2,2347192,2,17.200,14.500,1724,16340,-1796
2,2350192,2,17.200,14.500,1696,16364,-1800
2,2352192,2,17.200,14.500,1768,16292,-1992
2,2355191,2,17.200,14.500,1736,16360,-2000
2,2357192,2,17.200,14.500,1680,16172,-2036
2,2360192,2,17.200,14.500,1628,16176,-1952
2,2362191,2,17.200,14.500,1700,16200,-2056
2,2365192,2,17.200,14.500,1644,16156,-2080
2,2367192,2,17.200,14.500,1820,16220,-1928
2,2370191,2,17.200,14.500,1640,16164,-2096
2,2372191,2,17.200,14.500,1552,16388,-1964
2,2375192,2,17.200,14.500,1660,16224,-1964
2,2377191,2,17.200,14.500,1548,16304,-1760
2,2380192,2,17.200,14.500,1504,16340,-1696
2,2382192,2,17.200,14.500,1420,16220,-1960
2,2385191,2,17.200,14.500,1552,16168,-1920
2,2387192,2,17.200,14.500,1464,16120,-2076
2,2390192,2,17.200,14.500,1388,16156,-1876
2,2392192,2,17.200,14.500,1420,16000,-1944
2,2395192,2,17.200,14.500,1500,15936,-2016
2,2397191,2,17.200,14.500,1520,15976,-1876
2,2400192,2,17.200,14.500,1544,16200,-1912
2,2402191,2,17.200,14.500,1564,16104,-2052
2,2405191,2,17.200,14.500,1612,16220,-1868
2,2407192,2,17.200,14.500,1624,16276,-1888
2,2410191,2,17.200,14.500,1556,16312,-1888
2,2412191,2,17.200,14.500,1456,16296,-1900
2,2415192,2,17.200,14.500,1684,16312,-1948
2,2417192,2,17.200,14.500,1628,16252,-1964
2,2420191,2,17.200,14.500,1700,16192,-1916
2,2422192,2,17.200,14.500,1516,16288,-2032
2,2425192,2,17.200,14.500,1712,16268,-1856
2,2427191,2,17.200,14.500,1732,16236,-1872
2,2430191,2,17.200,14.500,1736,16260,-1800
2,2432192,2,17.200,14.500,1652,16208,-2088
2,2435192,2,17.200,14.500,1524,16304,-1952
2,2437191,2,17.200,14.500,1712,16192,-2028
2,2440191,2,17.200,14.500,1776,16332,-2064
2,2442191,2,17.200,14.500,1680,16364,-2020
2,2445192,2,17.200,14.500,1576,16256,-1900
2,2447191,2,17.200,14.500,1680,16236,-1952
2,2450191,2,17.200,14.500,1588,16164,-2048
2,2452191,2,17.200,14.500,1504,16128,-2124
2,2455191,2,17.200,14.500,1456,16012,-2032
2,2457192,2,17.200,14.500,1420,16044,-1856
2,2460192,2,17.200,14.500,1604,16092,-1936
2,2462191,2,17.200,14.500,1492,15992,-2064
2,2465192,2,17.200,14.500,1524,16044,-1860
2,2467191,2,17.200,14.500,1480,16148,-1768
2,2470191,2,17.200,14.500,1592,16000,-1980
2,2472192,2,17.200,14.500,1512,16260,-1748
2,2475192,2,17.200,14.500,1416,16180,-1892
2,2477191,2,17.200,14.500,1516,16272,-1804
2,2480191,2,17.200,14.500,1652,16304,-1764
2,2482191,2,17.200,14.500,1524,16184,-1956
2,2485192,2,17.200,14.500,1696,16164,-1784
2,2487191,2,17.200,14.500,1600,16112,-1856
2,2490191,2,17.200,14.500,1608,16216,-2020
2,2492192,2,17.200,14.500,1636,16192,-2000
2,2495191,2,17.200,14.500,1728,16200,-2076
2,2497192,2,17.200,14.500,1612,16216,-2096
2,2500192,2,17.200,14.500,1664,16344,-1936
2,2502192,2,17.200,14.500,1652,16260,-2020
2,2505191,2,17.200,14.500,1648,16380,-2220
2,2507192,2,17.200,14.500,1728,16308,-1952
2,2510192,2,17.200,14.500,1604,16324,-1840
2,2512191,2,17.200,14.500,1628,16300,-1792
2,2515191,2,17.200,14.500,1788,16256,-2040
2,2517192,2,17.200,14.500,1688,16156,-1956
2,2520192,2,17.200,14.500,1620,16216,-1940
2,2522191,2,17.200,14.500,1604,16076,-2100
2,2525191,2,17.200,14.500,1588,16024,-1920
2,2527192,2,17.200,14.500,1552,16168,-1876
2,2530192,2,17.200,14.500,1512,16204,-1912
2,2532191,2,17.200,14.500,1592,16172,-1924
2,2535191,2,17.200,14.500,1520,16180,-1896
2,2537191,2,17.200,14.500,1552,16268,-1780
2,2540191,2,17.200,14.500,1512,16168,-1920
2,2542192,2,17.200,14.500,1484,16148,-1844
2,2545192,2,17.200,14.500,1528,16152,-1868
2,2547192,2,17.200,14.500,1504,16136,-1892
2,2550191,2,17.200,14.500,1552,16084,-1812
2,2552192,2,17.200,14.500,1460,16044,-1976
2,2555192,2,17.200,14.500,1468,16136,-1748
2,2557191,2,17.200,14.500,1620,16152,-2144
2,2560191,2,17.200,14.500,1616,16284,-2028
2,2562192,2,17.200,14.500,1708,16204,-2024
2,2565192,2,17.200,14.500,1652,16264,-2044
2,2567192,2,17.200,14.500,1624,16384,-1884
2,2570191,2,17.200,14.500,1672,16324,-1924
2,2572191,2,17.200,14.500,1632,16476,-2008
2,2575192,2,17.200,14.500,1664,16264,-2076
2,2577191,2,17.200,14.500,1672,16316,-1996
2,2580191,2,17.200,14.500,1696,16224,-2092
2,2582192,2,17.200,14.500,1588,16260,-2072
2,2585192,2,17.200,14.500,1724,16180,-1900
2,2587191,2,17.200,14.500,1600,16056,-1952
2,2590191,2,17.200,14.500,1668,16208,-1972
2,2592192,2,17.200,14.500,1680,16108,-1928
2,2595192,2,17.200,14.500,1576,16156,-1936
2,2597191,2,17.200,14.500,1524,16200,-1944
2,2600191,2,17.200,14.500,1628,16304,-1892
2,2602191,2,17.200,14.500,1556,16248,-1936
2,2605191,2,17.200,14.500,1512,16288,-1888
2,2607191,2,17.200,14.500,1592,16244,-1884
2,2610191,2,17.200,14.500,1512,16100,-1984
2,2612192,2,17.200,14.500,1476,16244,-1888
2,2615192,2,17.200,14.500,1540,16108,-2116
2,2617191,2,17.200,14.500,1580,16124,-2008
2,2620192,2,17.200,14.500,1532,16032,-1968
2,2622191,2,17.200,14.500,1568,16076,-2024
2,2625192,2,17.200,14.500,1580,16164,-1892
2,2627192,2,17.200,14.500,1616,16108,-1988
2,2630192,2,17.200,14.500,1628,16264,-1880
2,2632192,2,17.200,14.500,1752,16324,-1832
2,2635191,2,17.200,14.500,1628,16288,-2032
2,2637191,2,17.200,14.500,1624,16284,-1996
2,2640191,2,17.200,14.500,1748,16256,-1848
2,2642191,2,17.200,14.500,1632,16280,-1876
2,2645192,2,17.200,14.500,1648,16192,-1840
2,2647191,2,17.200,14.500,1664,16208,-2096
2,2650191,2,17.200,14.500,1672,16248,-1880
2,2652191,2,17.200,14.500,1600,16244,-1992
2,2655192,2,17.200,14.500,1632,16228,-2112
2,2657191,2,17.200,14.500,1636,16312,-1888
2,2660191,2,17.200,14.500,1636,16252,-1956
2,2662192,2,17.200,14.500,1596,16388,-1792
2,2665192,2,17.200,14.500,1628,16200,-1924
2,2667192,2,17.200,14.500,1668,16136,-1848
2,2670192,2,17.200,14.500,1648,16296,-1920
2,2672191,2,17.200,14.500,1576,16284,-1952
2,2675191,2,17.200,14.500,1408,16192,-1860
2,2677191,2,17.200,14.500,1460,16204,-1836
2,2680192,2,17.200,14.500,1500,16064,-1888
2,2682191,2,17.200,14.500,1448,16032,-2068
2,2685192,2,17.200,14.500,1500,16060,-1952
2,2687192,2,17.200,14.500,1516,16104,-2004
2,2690192,2,17.200,14.500,1500,16160,-1868
2,2692191,2,17.200,14.500,1488,16108,-1848
2,2695192,2,17.200,14.500,1636,16156,-1844
2,2697191,2,17.200,14.500,1596,16140,-2032
2,2700191,2,17.200,14.500,1716,16248,-1868
2,2702191,2,17.200,14.500,1540,16228,-1920
2,2705192,2,17.200,14.500,1560,16264,-2068
2,2707191,2,17.200,14.500,1640,16224,-1904
2,2710191,2,17.200,14.500,1572,16292,-1956
2,2712191,2,17.200,14.500,1564,16308,-2020
2,2715191,2,17.200,14.500,1596,16272,-1972
2,2717192,2,17.200,14.500,1692,16376,-1872
2,2720192,2,17.200,14.500,1812,16284,-1976
2,2722191,2,17.200,14.500,1828,16336,-1876
2,2725191,2,17.200,14.500,1556,16272,-1924
2,2727191,2,17.200,14.500,1660,16200,-1992
2,2730191,2,17.200,14.500,1584,16232,-1912
2,2732192,2,17.200,14.500,1584,16216,-1992
2,2735192,2,17.200,14.500,1636,16188,-2068
2,2737191,2,17.200,14.500,1640,16204,-1960
2,2740192,2,17.200,14.500,1668,16192,-1956
2,2742191,2,17.200,14.500,1604,16224,-1976
2,2745192,2,17.200,14.500,1540,16140,-1876
2,2747192,2,17.200,14.500,1608,16180,-1968
2,2750191,2,17.200,14.500,1504,16216,-2084
2,2752192,2,17.200,14.500,1488,16232,-1868
2,2755192,2,17.200,14.500,1524,16096,-1808
2,2757191,2,17.200,14.500,1544,16132,-1876
2,2760192,2,17.200,14.500,1628,16116,-1968
2,2762192,2,17.200,14.500,1556,16152,-1840
2,2765192,2,17.200,14.500,1464,16084,-1892
2,2767191,2,17.200,14.500,1600,16156,-1824
2,2770191,2,17.200,14.500,1636,16156,-1704
2,2772192,2,17.200,14.500,1656,16076,-2048
2,2775191,2,17.200,14.500,1524,16132,-1888
2,2777192,2,17.200,14.500,1656,16136,-2252
2,2780192,2,17.200,14.500,1512,16180,-2024
2,2782191,2,17.200,14.500,1644,16336,-1956
2,2785192,2,17.200,14.500,1612,16328,-2172
2,2787192,2,17.200,14.500,1644,16404,-2060
2,2790191,2,17.200,14.500,1568,16332,-2200
2,2792192,2,17.200,14.500,1624,16360,-1900
2,2795192,2,17.200,14.500,1652,16324,-2052
2,2797191,2,17.200,14.500,1712,16192,-1872
2,2800191,2,17.200,14.500,1576,16288,-2064
2,2802191,2,17.200,14.500,1532,16152,-1900
2,2805192,2,17.200,14.500,1628,16112,-1996
2,2807191,2,17.200,14.500,1628,16124,-2008
2,2810191,2,17.200,14.500,1580,16156,-1920
2,2812192,2,17.200,14.500,1608,16096,-1900
2,2815191,2,17.200,14.500,1512,16216,-1944
2,2817192,2,17.200,14.500,1484,16256,-1988
2,2820192,2,17.200,14.500,1552,16256,-1772
2,2822192,2,17.200,14.500,1524,16280,-1980
2,2825191,2,17.200,14.500,1580,16204,-1752
2,2827192,2,17.200,14.500,1592,16284,-2044
2,2830192,2,17.200,14.500,1576,16120,-2032
2,2832191,2,17.200,14.500,1460,16084,-1824
2,2835191,2,17.200,14.500,1700,16032,-1896
2,2837192,2,17.200,14.500,1552,16100,-1848
2,2840192,2,17.200,14.500,1568,15940,-1976
2,2842191,2,17.200,14.500,1588,16064,-2024
2,2845191,2,17.200,14.500,1584,16204,-1944
2,2847191,2,17.200,14.500,1572,16248,-2028
2,2850191,2,17.200,14.500,1596,16232,-1912
2,2852192,2,17.200,14.500,1620,16288,-1992
2,2855192,2,17.200,14.500,1632,16384,-1868
2,2857191,2,17.200,14.500,1624,16360,-1996
2,2860191,2,17.200,14.500,1588,16428,-2056
2,2862192,2,17.200,14.500,1584,16244,-1980
2,2865192,2,17.200,14.500,1668,16284,-2032
2,2867191,2,17.200,14.500,1628,16240,-1976
2,2870192,2,17.200,14.500,1660,16228,-2136
2,2872191,2,17.200,14.500,1632,16192,-1940
2,2875192,2,17.200,14.500,1744,16024,-1964
2,2877192,2,17.200,14.500,1640,16164,-1940
2,2880192,2,17.200,14.500,1588,16188,-1908
2,2882192,2,17.200,14.500,1692,16152,-1972
2,2885192,2,17.200,14.500,1560,16268,-1892
2,2887191,2,17.200,14.500,1624,16208,-2056
2,2890192,2,17.200,14.500,1464,16272,-1836
2,2892192,2,17.200,14.500,1552,16224,-1880
2,2895192,2,17.200,14.500,1524,16340,-1884
2,2897192,2,17.200,14.500,1548,16236,-1840
2,2900192,2,17.200,14.500,1584,16136,-1924
2,2902192,2,17.200,14.500,1556,16212,-1904
2,2905191,2,17.200,14.500,1548,16200,-1944
2,2907191,2,17.200,14.500,1480,16232,-1876
2,2910191,2,17.200,14.500,1568,16168,-1916
2,2912192,2,17.200,14.500,1584,16160,-1812
2,2915191,2,17.200,14.500,1560,16164,-1892
2,2917191,2,17.200,14.500,1652,16196,-2000
2,2920191,2,17.200,14.500,1572,16140,-2076
2,2922192,2,17.200,14.500,1608,16256,-1968
2,2925191,2,17.200,14.500,1568,16264,-1932
2,2927192,2,17.200,14.500,1672,16276,-2076
2,2930192,2,17.200,14.500,1632,16224,-2012
2,2932191,2,17.200,14.500,1580,16264,-1960
2,2935191,2,17.200,14.500,1644,16332,-1980
2,2937191,2,17.200,14.500,1676,16264,-1824
2,2940191,2,17.200,14.500,1700,16288,-1912
2,2942192,2,17.200,14.500,1660,16144,-1956
2,2945192,2,17.200,14.500,1632,16224,-1832
2,2947192,2,17.200,14.500,1540,16256,-1948
2,2950191,2,17.200,14.500,1612,16264,-1876
2,2952192,2,17.200,14.500,1548,16228,-2036
2,2955191,2,17.200,14.500,1616,16220,-1880
2,2957192,2,17.200,14.500,1672,16168,-1848
2,2960191,2,17.200,14.500,1580,16304,-1788
2,2962191,2,17.200,14.500,1604,16156,-2000
2,2965191,2,17.200,14.500,1660,16176,-1984
2,2967192,2,17.200,14.500,1604,16112,-1840
2,2970191,2,17.200,14.500,1552,16164,-2136
2,2972192,2,17.200,14.500,1580,16160,-1792
2,2975192,2,17.200,14.500,1548,16204,-1908
2,2977192,2,17.200,14.500,1516,16320,-1856
2,2980192,2,17.200,14.500,1552,16184,-1964
2,2982191,2,17.200,14.500,1636,16252,-1904
2,2985191,2,17.200,14.500,1556,16236,-2052
2,2987192,2,17.200,14.500,1588,16156,-2000
2,2990191,2,17.200,14.500,1592,16216,-1980
2,2992192,2,17.200,14.500,1596,16208,-2020
2,2995191,2,17.200,14.500,1564,16236,-1812
2,2997191,2,17.200,14.500,1560,16188,-1832
2,3000192,2,17.200,14.500,1616,16156,-1964
2,3002191,2,17.200,14.500,1672,16264,-1908
2,3005191,2,17.200,14.500,1568,16296,-2004
2,3007192,2,17.200,14.500,1620,16244,-1976
2,3010191,2,17.200,14.500,1668,16240,-1892
2,3012192,2,17.200,14.500,1688,16292,-1884
2,3015191,2,17.200,14.500,1640,16296,-1868
2,3017192,2,17.200,14.500,1624,16360,-1976
2,3020192,2,17.200,14.500,1640,16284,-2004
2,3022191,2,17.200,14.500,1624,16252,-1984
2,3025192,2,17.200,14.500,1512,16268,-1852
2,3027192,2,17.200,14.500,1552,16220,-2168
2,3030192,2,17.200,14.500,1592,16140,-2068
2,3032191,2,17.200,14.500,1628,16132,-1928
2,3035191,2,17.200,14.500,1548,16156,-1980
2,3037192,2,17.200,14.500,1604,16244,-1956
2,3040191,2,17.200,14.500,1520,16080,-1948
2,3042192,2,17.200,14.500,1552,16136,-1864
2,3045192,2,17.200,14.500,1648,16204,-1896
2,3047191,2,17.200,14.500,1516,16180,-1876
2,3050191,2,17.200,14.500,1612,16176,-1884
2,3052192,2,17.200,14.500,1552,16228,-1932
2,3055192,2,17.200,14.500,1584,16156,-2084
2,3057192,2,17.200,14.500,1480,16184,-1812
2,3060192,2,17.200,14.500,1556,16016,-1944
2,3062191,2,17.200,14.500,1616,16180,-2008
2,3065191,2,17.200,14.500,1616,16228,-1888
2,3067192,2,17.200,14.500,1688,16192,-1912
2,3070192,2,17.200,14.500,1500,16252,-2092
2,3072191,2,17.200,14.500,1612,16252,-2044
2,3075192,2,17.200,14.500,1688,16276,-1856
2,3077192,2,17.200,14.500,1552,16236,-2036
2,3080192,2,17.200,14.500,1604,16240,-1916
2,3082192,2,17.200,14.500,1588,16252,-1960
2,3085192,2,17.200,14.500,1636,16260,-1876
2,3087192,2,17.200,14.500,1652,16152,-2008
2,3090192,2,17.200,14.500,1624,16112,-1956
2,3092192,2,17.200,14.500,1628,16252,-2080
2,3095192,2,17.200,14.500,1712,16196,-1888
2,3097191,2,17.200,14.500,1580,16276,-1884
2,3100192,2,17.200,14.500,1616,16144,-2056
2,3102191,2,17.200,14.500,1632,16208,-1908
2,3105191,2,17.200,14.500,1580,16244,-1804
2,3107191,2,17.200,14.500,1576,16288,-1896
2,3110192,2,17.200,14.500,1540,16240,-1876
2,3112191,2,17.200,14.500,1556,16216,-1884
2,3115191,2,17.200,14.500,1520,16228,-1964
2,3117191,2,17.200,14.500,1548,16232,-1900
2,3120192,2,17.200,14.500,1620,16152,-1820
2,3122191,2,17.200,14.500,1516,16104,-1964
2,3125191,2,17.200,14.500,1624,16108,-1852
2,3127191,2,17.200,14.500,1516,16096,-1892
2,3130192,2,17.200,14.500,1580,16056,-2064
2,3132191,2,17.200,14.500,1444,16160,-1904
2,3135191,2,17.200,14.500,1612,16192,-1904
2,3137192,2,17.200,14.500,1512,16256,-1908
2,3140192,2,17.200,14.500,1584,16304,-1900
2,3142191,2,17.200,14.500,1540,16252,-1976
2,3145191,2,17.200,14.500,1656,16268,-2020
2,3147192,2,17.200,14.500,1684,16292,-2024
2,3150191,2,17.200,14.500,1584,16304,-1872
2,3152192,2,17.200,14.500,1636,16232,-2080
2,3155192,2,17.200,14.500,1608,16256,-1976
2,3157191,2,17.200,14.500,1592,16268,-2060
2,3160192,2,17.200,14.500,1548,16168,-2000
2,3162191,2,17.200,14.500,1620,16160,-2004
2,3165192,2,17.200,14.500,1688,16220,-1804
2,3167191,2,17.200,14.500,1724,16108,-1856
2,3170191,2,17.200,14.500,1616,16208,-1820
2,3172191,2,17.200,14.500,1604,16268,-1912
2,3175192,2,17.200,14.500,1652,16240,-2044
2,3177191,2,17.200,14.500,1584,16252,-2004
2,3180192,2,17.200,14.500,1588,16352,-1872
2,3182192,2,17.200,14.500,1604,16292,-1876
2,3185191,2,17.200,14.500,1580,16208,-1904
2,3187191,2,17.200,14.500,1608,16100,-1864
2,3190192,2,17.200,14.500,1516,16196,-1900
2,3192191,2,17.200,14.500,1592,16072,-1940
2,3195191,2,17.200,14.500,1512,16160,-1932
2,3197192,2,17.200,14.500,1484,16108,-2060
2,3200192,2,17.200,14.500,1520,16040,-2052
2,3202192,2,17.200,14.500,1600,16232,-1760
2,3205192,2,17.200,14.500,1696,16220,-1960
2,3207192,2,17.200,14.500,1588,16260,-1940
2,3210192,2,17.200,14.500,1592,16252,-1892
2,3212192,2,17.200,14.500,1724,16164,-1864
2,3215192,2,17.200,14.500,1660,16272,-1900
2,3217191,2,17.200,14.500,1636,16212,-2000
2,3220192,2,17.200,14.500,1544,16216,-1912
2,3222192,2,17.200,14.500,1648,16244,-2028
2,3225191,2,17.200,14.500,1604,16228,-1896
2,3227192,2,17.200,14.500,1564,16256,-1988
2,3230191,2,17.200,14.500,1616,16172,-1892
2,3232192,2,17.200,14.500,1636,16292,-1932
2,3235192,2,17.200,14.500,1660,16148,-1952
2,3237191,2,17.200,14.500,1588,16260,-1948
2,3240191,2,17.200,14.500,1652,16236,-2016
2,3242191,2,17.200,14.500,1584,16204,-1832
2,3245191,2,17.200,14.500,1608,16148,-1956
2,3247192,2,17.200,14.500,1576,16112,-2000
2,3250191,2,17.200,14.500,1600,16220,-1872
2,3252191,2,17.200,14.500,1672,16188,-2012
2,3255192,2,17.200,14.500,1552,16052,-2040
2,3257191,2,17.200,14.500,1524,16156,-1968
2,3260192,2,17.200,14.500,1440,16164,-2040
2,3262191,2,17.200,14.500,1660,16212,-1872
2,3265191,2,17.200,14.500,1476,16240,-1904
2,3267191,2,17.200,14.500,1488,16148,-1932
2,3270191,2,17.200,14.500,1596,16300,-1868
2,3272191,2,17.200,14.500,1624,16272,-2092
2,3275191,2,17.200,14.500,1624,16248,-1936
2,3277192,2,17.200,14.500,1548,16252,-1976
2,3280191,2,17.200,14.500,1604,16164,-1976
2,3282191,2,17.200,14.500,1608,16160,-2028
2,3285191,2,17.200,14.500,1556,16148,-1988
2,3287192,2,17.200,14.500,1612,16240,-2032
2,3290192,2,17.200,14.500,1608,16160,-1920
2,3292192,2,17.200,14.500,1704,16168,-1840
2,3295191,2,17.200,14.500,1752,16248,-2060
2,3297192,2,17.200,14.500,1648,16224,-1908
2,3300191,2,17.200,14.500,1640,16208,-1924
2,3302192,2,17.200,14.500,1616,16404,-1892
2,3305191,2,17.200,14.500,1748,16320,-2040
2,3307191,2,17.200,14.500,1520,16276,-1796
2,3310192,2,17.200,14.500,1628,16300,-1892
2,3312192,2,17.200,14.500,1608,16168,-1864
2,3315192,2,17.200,14.500,1584,16204,-1916
2,3317192,2,17.200,14.500,1552,16256,-2048
2,3320192,2,17.200,14.500,1560,16084,-2000
2,3322191,2,17.200,14.500,1580,16032,-1964
2,3325192,2,17.200,14.500,1612,16116,-1872
2,3327191,2,17.200,14.500,1556,16216,-2068
2,3330191,2,17.200,14.500,1532,16128,-2040
2,3332191,2,17.200,14.500,1584,16080,-2000
2,3335192,2,17.200,14.500,1552,16084,-1936
2,3337191,2,17.200,14.500,1512,16104,-1816
2,3340192,2,17.200,14.500,1532,16232,-1892
2,3342191,2,17.200,14.500,1584,16212,-1912
2,3345191,2,17.200,14.500,1580,16240,-1920
2,3347192,2,17.200,14.500,1648,16268,-1772
2,3350191,2,17.200,14.500,1600,16236,-1868
2,3352191,2,17.200,14.500,1484,16176,-1940
2,3355191,2,17.200,14.500,1676,16172,-1856
2,3357192,2,17.200,14.500,1680,16212,-1956
2,3360192,2,17.200,14.500,1584,16140,-1988
3,3191,0,22.200,14.500,1648,16004,-1748
3,5191,0,22.200,14.500,1592,16064,-1684
3,8191,0,22.200,14.500,1704,16000,-1960
3,10191,0,22.200,14.500,1584,16168,-1820
3,13192,0,22.200,14.500,1588,16088,-1864
3,15191,0,22.200,14.500,1472,16156,-1876
3,18191,0,22.200,14.500,1564,16288,-2144
3,20191,0,22.200,14.500,1532,16296,-2112
3,23192,0,22.200,14.500,1500,16472,-2112
3,25191,0,22.200,14.500,1528,16452,-2036
3,28191,0,22.200,14.500,1532,16340,-2252
3,30191,0,22.200,14.500,1460,16288,-2156
3,33192,0,22.200,14.500,1680,16232,-2060
3,35191,0,22.200,14.500,1680,16236,-2100
3,38191,0,22.200,14.500,1628,16052,-2168
3,40191,0,22.200,14.500,1676,16044,-2052
3,43191,0,22.200,14.500,1608,16076,-1840
3,45191,0,22.200,14.500,1580,16020,-1828
3,48192,0,22.200,14.500,1728,16216,-1912
3,50191,0,22.200,14.500,1728,16312,-1792
3,53191,0,22.200,14.500,1688,16252,-1728
3,55192,0,22.200,14.500,1652,16316,-1740
3,58192,0,22.200,14.500,1688,16360,-1772
3,60191,0,22.200,14.500,1620,16360,-1736
3,63191,0,22.200,14.500,1608,16312,-1948
3,65192,0,22.200,14.500,1648,16216,-1828
3,68191,0,22.200,14.500,1632,16232,-1956
3,70192,0,22.200,14.500,1628,16200,-1892
3,73192,0,22.200,14.500,1616,16204,-1872
3,75191,0,22.200,14.500,1668,16132,-1816
3,78192,0,22.200,14.500,1572,16064,-1812
3,80191,0,22.200,14.500,1492,16144,-1988
3,83191,0,22.200,14.500,1564,16016,-1888
3,85191,0,22.200,14.500,1468,16128,-1996
3,88192,0,22.200,14.500,1412,16180,-1968
3,90191,0,22.200,14.500,1496,16220,-2040
3,93191,0,22.200,14.500,1484,16264,-1992
3,95191,0,22.200,14.500,1608,16228,-2060
