trial,t_us,phase,x_cm,y_cm,ax,ay,az
2,639190,0,22.200,4.500,1444,16048,-2200
2,641190,0,22.200,4.500,1600,16264,-1984
2,644189,0,22.200,4.500,1564,16224,-2212
2,646190,0,22.200,4.500,1452,16252,-1932
2,649189,0,22.200,4.500,1644,16216,-2068
2,651190,0,22.200,4.500,1580,16184,-1988
2,654190,0,22.200,4.500,1592,16200,-1992
2,656190,0,22.200,4.500,1680,16244,-2060
2,659190,0,22.200,4.500,1588,16244,-2104
2,661189,0,22.200,4.500,1672,16220,-2020
2,664189,0,22.200,4.500,1648,16232,-2084
2,666190,0,22.200,4.500,1552,16116,-1916
2,669189,0,22.200,4.500,1712,16256,-2056
2,671190,0,22.200,4.500,1652,16240,-2052
2,674189,0,22.200,4.500,1576,16232,-2008
2,676189,0,22.200,4.500,1664,16196,-2032
2,679190,0,22.200,4.500,1528,16156,-2056
2,681189,0,22.200,4.500,1552,16200,-2136
2,684190,0,22.200,4.500,1512,16324,-2016
2,686189,0,22.200,4.500,1648,16124,-2060
2,689190,0,22.200,4.500,1580,16092,-2084
2,691190,0,22.200,4.500,1496,16320,-2100
2,694190,0,22.200,4.500,1556,16256,-2176
2,696190,0,22.200,4.500,1680,16208,-2036
2,699189,0,22.200,4.500,1572,16276,-1988
2,701190,1,22.200,4.500,1564,16120,-1992
2,704187,1,22.200,4.500,1612,16204,-2228
2,706200,1,22.200,4.500,1584,16088,-1984
2,709203,1,22.200,4.500,1472,16136,-2188
2,711201,1,22.199,4.500,1660,16268,-1976
2,714207,1,22.198,4.500,1584,16116,-2120
2,716205,1,22.197,4.500,1592,16280,-2324
2,719202,1,22.195,4.500,1060,15964,-1408
2,721204,1,22.193,4.500,1316,15948,-3592
2,724202,1,22.190,4.500,1264,16956,-2348
2,726202,1,22.188,4.500,1068,15024,-2792
2,729202,1,22.184,4.500,1152,15336,-5044
2,731201,1,22.181,4.500,1428,17788,-232
2,734202,1,22.176,4.500,1192,19620,-1740
2,736202,1,22.173,4.500,2012,14700,1140
2,739202,1,22.167,4.500,1608,16404,180
2,741202,1,22.163,4.500,1844,18716,168
2,744201,1,22.156,4.500,2044,15308,2844
2,746202,1,22.151,4.500,1764,15204,136
2,749202,1,22.144,4.500,952,18692,980
2,751203,1,22.138,4.500,416,12652,1212
2,754208,1,22.130,4.500,1616,13612,760
2,756208,1,22.123,4.500,1684,17944,1488
2,759210,1,22.111,4.500,2332,16264,1544
2,761205,1,22.103,4.500,1932,15964,2264
2,764210,1,22.089,4.500,932,17748,2308
2,766209,1,22.079,4.500,412,17068,888
2,769208,1,22.062,4.500,1240,17172,680
2,771206,1,22.050,4.500,1720,16132,2576
2,774204,1,22.031,4.500,1088,14408,1048
2,776206,1,22.018,4.500,1904,17912,940
2,779208,1,21.996,4.500,788,17448,1084
2,781205,1,21.981,4.500,-976,14176,892
2,784203,1,21.957,4.500,968,15472,-16
2,786208,1,21.940,4.500,3632,16900,1400
2,789208,1,21.913,4.500,1760,16520,1128
2,791205,1,21.894,4.500,2208,16780,2324
2,794204,1,21.865,4.500,1056,17392,712
2,796209,1,21.845,4.500,-176,16872,3276
2,799205,1,21.813,4.500,1132,15928,1856
2,801219,1,21.790,4.500,2732,17692,812
2,804202,1,21.755,4.500,2500,18296,2764
2,806203,1,21.731,4.500,2172,14204,-444
2,809204,1,21.692,4.500,1316,16528,2540
2,811216,1,21.665,4.500,1084,15748,1456
2,814205,1,21.624,4.500,448,15496,1460
2,816203,1,21.595,4.500,1204,18468,3312
2,819204,1,21.549,4.500,2916,16488,2136
2,821204,1,21.518,4.500,3044,15068,4044
2,824218,1,21.470,4.500,-888,15616,1596
2,826202,1,21.436,4.500,136,15392,4096
2,829202,1,21.385,4.500,1884,13664,1216
2,831205,1,21.349,4.500,1676,16116,4544
2,834203,1,21.294,4.500,1756,15992,1936
2,836200,1,21.256,4.500,2524,16576,4440
2,839201,1,21.198,4.500,-1260,15260,392
2,841208,1,21.158,4.500,420,18740,3584
2,844207,1,21.096,4.500,1520,16468,2788
2,846205,1,21.055,4.500,1832,16760,2336
2,849205,1,20.991,4.500,628,18656,3828
2,851220,1,20.947,4.500,992,13828,-1564
2,854211,1,20.881,4.500,1232,18168,2420
2,856203,1,20.836,4.500,712,13312,16
2,859221,1,20.767,4.500,380,14476,1072
2,861204,1,20.720,4.500,1248,16924,1904
2,864206,1,20.649,4.500,2300,16156,-568
2,866201,1,20.601,4.500,1804,17632,1024
2,869201,1,20.528,4.500,2348,18872,-868
2,871203,1,20.478,4.500,-308,15172,1480
2,874203,1,20.402,4.500,1008,15052,-3424
2,876202,1,20.351,4.500,2264,19524,380
2,879202,1,20.273,4.500,2220,15100,-2024
2,881201,1,20.221,4.500,1368,16440,-420
2,884219,1,20.142,4.500,1892,16592,428
2,886215,1,20.089,4.500,1584,14676,-2976
2,889216,1,20.008,4.500,300,12920,-3216
2,891206,1,19.955,4.500,624,20556,-820
2,894199,1,19.875,4.500,3440,17100,-2104
2,896201,1,19.821,4.500,2584,12084,-468
2,899201,1,19.741,4.500,732,15292,-1944
2,901201,1,19.688,4.500,2256,13328,-4032
2,904210,1,19.608,4.500,1144,15444,-2528
2,906216,1,19.554,4.500,-52,15340,-1496
2,909199,1,19.475,4.500,2484,15252,-1052
2,911202,1,19.422,4.500,4520,17676,-92
2,914215,1,19.342,4.500,88,17416,-1548
2,916215,1,19.289,4.500,820,15568,-3200
2,919202,1,19.209,4.500,848,16552,-3284
2,921201,1,19.157,4.500,-1320,15800,-3708
2,924202,1,19.079,4.500,840,13648,-3400
2,926203,1,19.028,4.500,2504,15816,-3484
2,929203,1,18.952,4.500,2484,14920,-2400
2,931202,1,18.902,4.500,2164,15856,-3588
2,934199,1,18.827,4.500,2264,17172,-1768
2,936202,1,18.779,4.500,540,16468,-3952
2,939206,1,18.707,4.500,836,18376,-2524
2,941217,1,18.660,4.500,1908,17168,-5656
2,944202,1,18.591,4.500,1108,15972,-3444
2,946202,1,18.545,4.500,3288,15980,-6728
2,949201,1,18.479,4.500,4884,17392,-4168
2,951200,1,18.435,4.500,2512,13296,-6988
2,954203,1,18.371,4.500,-536,14860,-5052
2,956203,1,18.329,4.500,320,17964,-8416
2,959204,1,18.267,4.500,1880,18384,-5032
2,961201,1,18.227,4.500,1068,16636,-7712
2,964207,1,18.168,4.500,2848,17140,-4804
2,966202,1,18.130,4.500,4196,16488,-7220
2,969201,1,18.074,4.500,1352,16824,-6592
2,971203,1,18.038,4.500,-112,14648,-7372
2,974220,1,17.985,4.500,2316,14636,-6892
2,976202,1,17.951,4.500,2620,17212,-6624
2,979201,1,17.902,4.500,1440,16136,-6172
2,981220,1,17.870,4.500,2560,16568,-6156
2,984206,1,17.824,4.500,3888,19392,-3460
2,986206,1,17.795,4.500,1748,15988,-6072
2,989206,1,17.752,4.500,1440,18248,-4500
2,991207,1,17.725,4.500,2388,16096,-5844
2,994203,1,17.685,4.500,-136,17264,-4340
2,996206,1,17.660,4.500,880,13916,-6380
2,999203,1,17.624,4.500,3912,15072,-3972
2,1001201,1,17.601,4.500,1268,15564,-7112
2,1004202,1,17.568,4.500,988,17088,-5840
2,1006205,1,17.548,4.500,1612,16156,-4796
2,1009199,1,17.518,4.500,224,16220,-4408
2,1011205,1,17.499,4.500,404,17920,-5048
2,1014202,1,17.473,4.500,4564,17632,-4224
2,1016201,1,17.456,4.500,2432,14640,-3672
2,1019204,1,17.431,4.500,1240,14780,-6224
2,1021203,1,17.416,4.500,2436,16908,-2844
2,1024202,1,17.394,4.500,88,13688,-6504
2,1026202,1,17.380,4.500,-516,16332,-2820
2,1029205,1,17.360,4.500,3532,15524,-4776
2,1031204,1,17.348,4.500,3196,15212,-2408
2,1034202,1,17.331,4.500,2008,16956,-4776
2,1036201,1,17.320,4.500,2872,16316,-2100
2,1039206,1,17.305,4.500,444,14872,-5748
2,1041204,1,17.296,4.500,504,17728,-3808
2,1044202,1,17.283,4.500,2744,17268,-3996
2,1046202,1,17.276,4.500,2740,15496,-4436
2,1049201,1,17.266,4.500,2856,16652,-3832
2,1051203,1,17.260,4.500,2612,16080,-4368
2,1054202,1,17.252,4.500,1372,16776,-4908
2,1056202,1,17.248,4.500,924,16464,-4300
2,1059206,1,17.241,4.500,2012,15504,-5144
2,1061203,1,17.237,4.500,1724,16556,-4548
2,1064203,1,17.232,4.500,1956,15864,-4792
2,1066206,1,17.228,4.500,2012,16064,-4688
2,1069200,1,17.224,4.500,1352,17132,-4012
2,1071205,1,17.221,4.500,840,15648,-5336
2,1074201,1,17.217,4.500,1368,16988,-3724
2,1076205,1,17.214,4.500,1532,16584,-4244
2,1079201,1,17.211,4.500,1092,16140,-2896
2,1081205,1,17.209,4.500,1696,17272,-2520
2,1084205,1,17.206,4.500,1640,17632,-1860
2,1086203,1,17.205,4.500,1260,16360,-2444
2,1089205,1,17.203,4.500,2128,18896,-1188
2,1091202,1,17.202,4.500,1864,12216,-940
2,1094204,1,17.201,4.500,1588,11700,1132
2,1096201,1,17.200,4.500,2032,12676,-6264
2,1099204,1,17.200,4.500,960,18276,2912
2,1101203,1,17.200,4.500,1436,10364,-8540
2,1104202,1,17.200,4.500,2456,14576,52
2,1106204,1,17.200,4.500,1564,14264,-4036
2,1109205,1,17.200,4.500,1660,13056,-4444
2,1111202,1,17.200,4.500,1728,19652,-1276
2,1114202,1,17.200,4.500,1956,14384,-5416
2,1116203,1,17.200,4.500,1528,17612,-176
2,1119202,1,17.200,4.500,2436,16116,-6228
2,1121204,1,17.200,4.500,1744,17044,-412
2,1124205,1,17.200,4.500,1172,14360,-6008
2,1126202,1,17.200,4.500,1856,17672,-1064
2,1129202,1,17.200,4.500,652,15268,-5032
2,1131203,1,17.200,4.500,1700,16756,-1792
2,1134202,1,17.200,4.500,1856,15728,-3200
2,1136204,1,17.200,4.500,2108,16388,-2012
2,1139205,1,17.200,4.500,1668,15792,-2292
2,1141202,1,17.200,4.500,1684,16588,-2604
2,1144202,1,17.200,4.500,1360,16632,-1400
2,1146203,1,17.200,4.500,1092,16140,-2804
2,1149202,1,17.200,4.500,2140,15960,-1708
2,1151204,1,17.200,4.500,1668,16492,-1592
2,1154205,1,17.200,4.500,1820,16136,-2028
2,1156202,1,17.200,4.500,1784,15892,-1304
2,1159202,1,17.200,4.500,1404,15676,-1832
2,1161203,1,17.200,4.500,1132,15280,-1788
2,1164202,1,17.200,4.500,2124,15184,-2220
2,1166204,1,17.200,4.500,1796,15548,-1632
2,1169205,1,17.200,4.500,1452,15876,-2008
2,1171202,1,17.200,4.500,1840,15864,-2140
2,1174202,1,17.200,4.500,1704,16456,-2232
2,1176203,1,17.200,4.500,1184,16500,-2864
2,1179202,1,17.200,4.500,1540,16864,-2448
2,1181204,1,17.200,4.500,1988,16584,-2924
2,1184205,1,17.200,4.500,1168,16828,-2308
2,1186202,1,17.200,4.500,1672,16704,-2864
2,1189202,1,17.200,4.500,1616,16408,-2356
2,1191204,1,17.200,4.500,1164,16068,-2680
2,1194205,1,17.200,4.500,1496,16164,-2136
2,1196205,1,17.200,4.500,1604,15684,-2296
2,1199205,1,17.200,4.500,1520,15736,-1648
2,1201202,1,17.200,4.500,1840,15952,-1836
2,1204203,1,17.200,4.500,1864,16148,-1416
2,1206204,1,17.200,4.500,1464,15816,-1724
2,1209205,1,17.200,4.500,1744,16164,-1440
2,1211202,1,17.200,4.500,1724,16096,-1464
2,1214202,1,17.200,4.500,1628,16388,-1488
2,1216204,1,17.200,4.500,1780,16396,-1684
2,1219205,1,17.200,4.500,1968,16292,-1784
2,1221202,1,17.200,4.500,1440,16448,-1852
2,1224202,1,17.200,4.500,1360,16160,-2284
2,1226203,1,17.200,4.500,1600,16136,-2332
2,1229202,1,17.200,4.500,1436,16116,-2568
2,1231204,1,17.200,4.500,1524,16008,-2364
2,1234205,1,17.200,4.500,1656,16016,-2480
2,1236202,1,17.200,4.500,1604,16232,-2408
2,1239202,1,17.200,4.500,1344,16224,-2292
2,1241203,1,17.200,4.500,1700,16560,-2448
2,1244202,1,17.200,4.500,1552,16556,-2504
2,1246204,1,17.200,4.500,1580,16508,-2264
2,1249205,1,17.200,4.500,1880,16532,-1988
2,1251189,2,17.200,4.500,1620,16320,-1732
2,1254189,2,17.200,4.500,1696,16144,-1820
2,1256189,2,17.200,4.500,1576,15956,-1728
2,1259190,2,17.200,4.500,1560,15800,-1812
2,1261189,2,17.200,4.500,1716,15940,-1604
2,1264189,2,17.200,4.500,1852,15808,-1716
2,1266190,2,17.200,4.500,1716,15972,-1696
2,1269189,2,17.200,4.500,1744,16060,-1736
2,1271190,2,17.200,4.500,1688,16048,-1896
2,1274189,2,17.200,4.500,1644,16280,-2056
2,1276189,2,17.200,4.500,1604,16276,-2164
2,1279189,2,17.200,4.500,1768,16332,-2256
2,1281190,2,17.200,4.500,1752,16612,-2288
2,1284189,2,17.200,4.500,1592,16556,-2448
2,1286190,2,17.200,4.500,1772,16608,-2448
2,1289190,2,17.200,4.500,1376,16600,-2556
2,1291189,2,17.200,4.500,1364,16360,-2604
2,1294189,2,17.200,4.500,1600,16152,-2364
2,1296190,2,17.200,4.500,1580,16020,-2232
2,1299190,2,17.200,4.500,1552,15948,-2252
2,1301189,2,17.200,4.500,1692,16072,-2052
2,1304190,2,17.200,4.500,1408,15956,-1836
2,1306190,2,17.200,4.500,1448,15948,-1872
2,1309189,2,17.200,4.500,1736,16248,-1612
2,1311190,2,17.200,4.500,1792,16064,-1600
2,1314189,2,17.200,4.500,1868,16252,-1624
2,1316189,2,17.200,4.500,1780,16264,-1528
2,1319190,2,17.200,4.500,1672,16108,-1848
2,1321190,2,17.200,4.500,1432,16224,-1680
2,1324189,2,17.200,4.500,1664,16048,-1860
2,1326190,2,17.200,4.500,1700,16136,-2160
2,1329189,2,17.200,4.500,1612,16032,-2196
2,1331190,2,17.200,4.500,1532,16060,-2128
2,1334189,2,17.200,4.500,1484,16296,-2340
2,1336190,2,17.200,4.500,1492,16232,-2404
2,1339190,2,17.200,4.500,1540,16516,-2444
2,1341189,2,17.200,4.500,1576,16252,-2508
2,1344190,2,17.200,4.500,1668,16500,-2440
2,1346190,2,17.200,4.500,1680,16460,-2448
2,1349189,2,17.200,4.500,1504,16356,-2236
2,1351190,2,17.200,4.500,1556,16504,-2096
2,1354189,2,17.200,4.500,1656,16252,-2072
2,1356190,2,17.200,4.500,1520,16100,-2088
2,1359190,2,17.200,4.500,1620,16156,-1868
2,1361190,2,17.200,4.500,1576,15804,-1756
2,1364189,2,17.200,4.500,1688,15960,-1748
2,1366190,2,17.200,4.500,1580,15808,-1672
2,1369190,2,17.200,4.500,1544,15936,-1896
2,1371189,2,17.200,4.500,1476,16200,-1848
2,1374190,2,17.200,4.500,1612,16168,-1872
2,1376189,2,17.200,4.500,1748,16288,-1720
2,1379190,2,17.200,4.500,1840,16424,-1956
2,1381190,2,17.200,4.500,1644,16416,-1964
2,1384189,2,17.200,4.500,1696,16296,-2256
2,1386190,2,17.200,4.500,1572,16388,-2268
2,1389190,2,17.200,4.500,1444,16152,-2424
2,1391189,2,17.200,4.500,1524,16284,-2264
2,1394190,2,17.200,4.500,1676,15944,-2360
2,1396190,2,17.200,4.500,1604,16268,-2364
2,1399189,2,17.200,4.500,1612,16188,-2404
2,1401190,2,17.200,4.500,1448,16300,-2064
2,1404189,2,17.200,4.500,1548,16248,-2192
2,1406190,2,17.200,4.500,1556,16464,-2032
2,1409189,2,17.200,4.500,1716,16396,-1792
2,1411190,2,17.200,4.500,1764,16252,-1856
2,1414189,2,17.200,4.500,1720,16360,-1716
2,1416190,2,17.200,4.500,1780,16148,-1756
2,1419189,2,17.200,4.500,1700,15924,-1704
2,1421189,2,17.200,4.500,1668,15876,-1832
2,1424190,2,17.200,4.500,1640,15908,-1720
2,1426189,2,17.200,4.500,1788,15988,-1792
2,1429190,2,17.200,4.500,1564,15948,-1956
2,1431189,2,17.200,4.500,1588,16064,-2044
2,1434190,2,17.200,4.500,1516,16204,-2252
2,1436190,2,17.200,4.500,1548,16088,-2252
2,1439189,2,17.200,4.500,1588,16472,-2132
2,1441190,2,17.200,4.500,1620,16428,-2352
2,1444189,2,17.200,4.500,1640,16668,-2272
2,1446190,2,17.200,4.500,1624,16408,-2184
2,1449189,2,17.200,4.500,1584,16304,-2404
2,1451190,2,17.200,4.500,1532,16376,-2236
2,1454189,2,17.200,4.500,1536,16128,-2496
2,1456190,2,17.200,4.500,1596,16180,-2056
2,1459190,2,17.200,4.500,1748,15944,-1948
2,1461189,2,17.200,4.500,1680,15948,-2084
2,1464190,2,17.200,4.500,1580,15996,-1732
2,1466189,2,17.200,4.500,1560,15956,-1908
2,1469190,2,17.200,4.500,1624,16196,-1644
2,1471190,2,17.200,4.500,1616,16128,-1832
2,1474190,2,17.200,4.500,1732,16272,-1896
2,1476190,2,17.200,4.500,1692,16280,-1872
2,1479189,2,17.200,4.500,1648,16252,-1996
2,1481189,2,17.200,4.500,1616,16224,-1872
2,1484189,2,17.200,4.500,1584,16072,-2152
2,1486190,2,17.200,4.500,1660,16240,-2016
2,1489189,2,17.200,4.500,1516,16008,-2320
2,1491190,2,17.200,4.500,1600,16376,-2336
2,1494190,2,17.200,4.500,1556,16168,-2252
2,1496189,2,17.200,4.500,1592,16164,-2268
2,1499190,2,17.200,4.500,1504,16420,-2388
2,1501190,2,17.200,4.500,1512,16168,-2408
2,1504190,2,17.200,4.500,1536,16320,-2220
2,1506190,2,17.200,4.500,1596,16352,-2172
2,1509189,2,17.200,4.500,1644,16424,-2080
2,1511190,2,17.200,4.500,1648,16244,-1828
2,1514189,2,17.200,4.500,1652,16132,-1900
2,1516190,2,17.200,4.500,1716,16384,-1720
2,1519189,2,17.200,4.500,1728,15972,-2084
2,1521190,2,17.200,4.500,1692,16128,-1872
2,1524189,2,17.200,4.500,1556,15960,-1960
2,1526190,2,17.200,4.500,1568,15884,-1844
2,1529190,2,17.200,4.500,1612,15976,-1876
2,1531189,2,17.200,4.500,1520,16152,-1932
2,1534190,2,17.200,4.500,1488,16244,-2020
2,1536189,2,17.200,4.500,1696,16360,-2016
2,1539190,2,17.200,4.500,1684,16372,-2184
2,1541189,2,17.200,4.500,1604,16416,-2048
2,1544189,2,17.200,4.500,1660,16524,-2260
2,1546189,2,17.200,4.500,1588,16488,-2068
2,1549190,2,17.200,4.500,1584,16168,-2348
2,1551189,2,17.200,4.500,1604,16272,-2316
2,1554190,2,17.200,4.500,1680,16152,-2312
2,1556190,2,17.200,4.500,1640,15992,-2204
2,1559190,2,17.200,4.500,1656,16024,-2308
2,1561189,2,17.200,4.500,1504,16192,-2112
2,1564189,2,17.200,4.500,1540,16144,-2032
2,1566190,2,17.200,4.500,1592,15980,-1788
2,1569189,2,17.200,4.500,1604,16160,-1888
2,1571189,2,17.200,4.500,1536,16348,-1808
2,1574189,2,17.200,4.500,1692,16208,-1864
2,1576190,2,17.200,4.500,1580,16284,-1772
2,1579189,2,17.200,4.500,1652,16132,-1868
2,1581190,2,17.200,4.500,1692,16080,-1908
2,1584189,2,17.200,4.500,1528,16140,-2132
2,1586189,2,17.200,4.500,1724,16260,-1892
2,1589190,2,17.200,4.500,1572,16040,-2284
2,1591189,2,17.200,4.500,1616,16184,-2104
2,1594190,2,17.200,4.500,1612,16132,-2256
2,1596190,2,17.200,4.500,1620,16132,-2284
2,1599189,2,17.200,4.500,1596,16172,-2308
2,1601190,2,17.200,4.500,1596,16464,-2164
2,1604189,2,17.200,4.500,1628,16356,-2412
2,1606190,2,17.200,4.500,1552,16356,-2244
2,1609189,2,17.200,4.500,1580,16244,-2012
2,1611190,2,17.200,4.500,1636,16288,-2096
2,1614189,2,17.200,4.500,1596,16220,-1932
2,1616190,2,17.200,4.500,1760,16136,-1936
2,1619189,2,17.200,4.500,1724,16044,-2028
2,1621190,2,17.200,4.500,1760,16100,-1740
2,1624189,2,17.200,4.500,1664,16008,-1940
2,1626190,2,17.200,4.500,1548,15992,-1832
2,1629190,2,17.200,4.500,1632,16164,-2016
2,1631190,2,17.200,4.500,1672,16188,-1844
2,1634189,2,17.200,4.500,1672,16020,-1944
2,1636190,2,17.200,4.500,1648,16424,-2004
2,1639189,2,17.200,4.500,1648,16328,-2020
2,1641190,2,17.200,4.500,1612,16212,-2128
2,1644189,2,17.200,4.500,1572,16364,-2092
2,1646190,2,17.200,4.500,1496,16168,-2224
2,1649189,2,17.200,4.500,1712,16320,-2228
2,1651189,2,17.200,4.500,1676,16184,-2168
2,1654190,2,17.200,4.500,1680,16296,-2184
2,1656190,2,17.200,4.500,1544,16140,-2156
2,1659189,2,17.200,4.500,1592,16112,-2176
2,1661190,2,17.200,4.500,1664,16280,-2160
2,1664189,2,17.200,4.500,1608,16224,-2188
2,1666190,2,17.200,4.500,1600,16048,-1892
2,1669189,2,17.200,4.500,1632,16224,-2052
2,1671190,2,17.200,4.500,1700,16152,-1800
2,1674189,2,17.200,4.500,1624,16040,-2020
2,1676190,2,17.200,4.500,1600,16260,-1880
2,1679189,2,17.200,4.500,1584,16044,-1928
2,1681190,2,17.200,4.500,1684,16372,-1856
2,1684189,2,17.200,4.500,1600,16220,-2024
2,1686190,2,17.200,4.500,1540,16064,-2008
2,1689189,2,17.200,4.500,1704,16400,-1948
2,1691189,2,17.200,4.500,1612,15976,-2208
2,1694189,2,17.200,4.500,1588,16228,-2224
2,1696190,2,17.200,4.500,1564,16312,-2200
2,1699190,2,17.200,4.500,1596,16252,-2220
2,1701190,2,17.200,4.500,1684,16428,-2120
2,1704189,2,17.200,4.500,1616,16424,-2044
2,1706190,2,17.200,4.500,1564,16284,-2236
2,1709189,2,17.200,4.500,1680,16416,-2188
2,1711189,2,17.200,4.500,1656,16136,-2180
2,1714189,2,17.200,4.500,1656,16212,-2116
2,1716190,2,17.200,4.500,1640,16160,-2036
2,1719189,2,17.200,4.500,1660,15952,-2004
2,1721190,2,17.200,4.500,1588,16116,-1812
2,1724190,2,17.200,4.500,1680,16116,-1900
2,1726190,2,17.200,4.500,1552,16148,-1840
2,1729190,2,17.200,4.500,1656,16232,-1960
2,1731189,2,17.200,4.500,1624,16072,-1824
2,1734190,2,17.200,4.500,1680,16156,-1944
2,1736190,2,17.200,4.500,1652,16228,-1776
2,1739189,2,17.200,4.500,1672,16104,-2032
2,1741190,2,17.200,4.500,1660,16340,-2136
2,1744189,2,17.200,4.500,1716,16192,-2208
2,1746189,2,17.200,4.500,1504,16328,-2184
2,1749190,2,17.200,4.500,1600,16352,-2100
2,1751190,2,17.200,4.500,1612,16196,-2228
2,1754189,2,17.200,4.500,1548,16268,-2344
2,1756190,2,17.200,4.500,1488,16160,-2176
2,1759190,2,17.200,4.500,1472,16276,-2120
2,1761189,2,17.200,4.500,1588,16184,-2108
2,1764190,2,17.200,4.500,1596,16188,-2144
2,1766190,2,17.200,4.500,1540,16312,-2032
2,1769190,2,17.200,4.500,1612,16236,-1952
2,1771189,2,17.200,4.500,1644,16252,-1956
2,1774190,2,17.200,4.500,1684,16248,-1912
2,1776190,2,17.200,4.500,1620,16132,-1988
2,1779189,2,17.200,4.500,1624,16156,-1940
2,1781190,2,17.200,4.500,1652,16132,-1980
2,1784189,2,17.200,4.500,1684,16200,-1888
2,1786190,2,17.200,4.500,1604,15928,-2068
2,1789189,2,17.200,4.500,1668,16208,-2168
2,1791189,2,17.200,4.500,1516,16204,-2060
2,1794189,2,17.200,4.500,1608,16032,-2136
2,1796190,2,17.200,4.500,1660,16304,-2100
2,1799189,2,17.200,4.500,1520,16300,-2172
2,1801190,2,17.200,4.500,1588,16332,-1948
2,1804189,2,17.200,4.500,1456,16108,-2304
2,1806189,2,17.200,4.500,1676,16404,-2032
2,1809189,2,17.200,4.500,1692,16268,-2092
2,1811190,2,17.200,4.500,1716,16180,-2008
2,1814190,2,17.200,4.500,1748,16212,-2200
2,1816189,2,17.200,4.500,1624,16164,-2076
2,1819190,2,17.200,4.500,1612,16144,-2048
2,1821190,2,17.200,4.500,1656,16164,-2092
2,1824190,2,17.200,4.500,1572,16220,-2052
2,1826190,2,17.200,4.500,1648,16076,-1968
2,1829189,2,17.200,4.500,1656,16228,-2016
2,1831190,2,17.200,4.500,1556,16164,-1932
2,1834190,2,17.200,4.500,1576,16128,-1936
2,1836189,2,17.200,4.500,1620,16280,-1916
2,1839190,2,17.200,4.500,1632,16252,-1968
2,1841190,2,17.200,4.500,1564,16344,-2096
2,1844189,2,17.200,4.500,1656,16248,-2056
2,1846190,2,17.200,4.500,1624,16116,-2196
2,1849189,2,17.200,4.500,1564,16184,-2036
2,1851190,2,17.200,4.500,1716,16120,-2020
2,1854189,2,17.200,4.500,1548,16124,-2184
2,1856190,2,17.200,4.500,1688,16180,-2288
2,1859190,2,17.200,4.500,1648,16296,-2212
2,1861190,2,17.200,4.500,1548,16288,-2064
2,1864189,2,17.200,4.500,1620,16248,-2176
2,1866190,2,17.200,4.500,1556,16312,-2168
2,1869189,2,17.200,4.500,1724,16220,-2148
2,1871190,2,17.200,4.500,1496,16240,-2012
2,1874189,2,17.200,4.500,1620,16124,-2080
2,1876190,2,17.200,4.500,1652,16152,-1872
2,1879189,2,17.200,4.500,1508,16268,-2160
2,1881190,2,17.200,4.500,1648,16004,-1972
2,1884189,2,17.200,4.500,1612,16068,-1984
2,1886190,2,17.200,4.500,1476,16136,-1860
2,1889189,2,17.200,4.500,1712,16048,-2256
2,1891190,2,17.200,4.500,1732,16292,-1980
2,1894189,2,17.200,4.500,1644,16332,-1908
2,1896190,2,17.200,4.500,1636,16316,-1964
2,1899190,2,17.200,4.500,1672,16192,-2192
2,1901189,2,17.200,4.500,1608,16360,-2068
2,1904190,2,17.200,4.500,1540,16288,-2140
2,1906189,2,17.200,4.500,1764,16300,-2248
2,1909189,2,17.200,4.500,1544,16432,-2076
2,1911190,2,17.200,4.500,1488,16140,-1988
2,1914189,2,17.200,4.500,1624,16084,-2172
2,1916189,2,17.200,4.500,1480,16308,-2088
2,1919190,2,17.200,4.500,1680,16028,-2084
2,1921190,2,17.200,4.500,1684,16244,-1812
2,1924189,2,17.200,4.500,1620,16208,-2064
2,1926190,2,17.200,4.500,1576,16200,-1964
2,1929190,2,17.200,4.500,1640,16232,-1952
2,1931189,2,17.200,4.500,1652,16284,-1980
2,1934190,2,17.200,4.500,1640,16256,-1996
2,1936190,2,17.200,4.500,1592,16204,-1992
2,1939190,2,17.200,4.500,1636,16316,-2016
2,1941189,2,17.200,4.500,1664,16196,-1928
2,1944189,2,17.200,4.500,1696,16188,-1872
2,1946189,2,17.200,4.500,1524,16176,-1960
2,1949189,2,17.200,4.500,1748,16140,-2036
2,1951190,2,17.200,4.500,1632,16052,-2024
2,1954190,2,17.200,4.500,1588,16088,-2192
2,1956189,2,17.200,4.500,1548,16396,-2024
2,1959190,2,17.200,4.500,1660,16120,-2216
2,1961190,2,17.200,4.500,1668,16308,-2236
2,1964190,2,17.200,4.500,1648,16396,-2344
2,1966190,2,17.200,4.500,1776,16308,-2160
2,1969189,2,17.200,4.500,1612,16252,-2056
2,1971190,2,17.200,4.500,1612,16360,-2128
2,1974189,2,17.200,4.500,1576,16268,-2108
2,1976190,2,17.200,4.500,1476,16152,-1888
2,1979190,2,17.200,4.500,1648,16180,-2076
2,1981190,2,17.200,4.500,1620,16052,-1960
2,1984190,2,17.200,4.500,1608,15972,-1868
2,1986189,2,17.200,4.500,1564,16140,-1840
2,1989189,2,17.200,4.500,1672,16064,-1944
2,1991189,2,17.200,4.500,1640,16308,-2104
2,1994190,2,17.200,4.500,1572,16308,-1992
2,1996190,2,17.200,4.500,1728,16232,-2120
2,1999190,2,17.200,4.500,1736,16440,-2044
2,2001189,2,17.200,4.500,1576,16184,-2144
2,2004189,2,17.200,4.500,1712,16492,-2192
