trial,t_us,phase,x_cm,y_cm,ax,ay,az
1,3159186,2,17.200,14.500,1416,16184,-2032
1,3162186,2,17.200,14.500,1356,16188,-1972
1,3164186,2,17.200,14.500,1336,16208,-1940
1,3167186,2,17.200,14.500,1380,16148,-1992
1,3169186,2,17.200,14.500,1428,16260,-2028
1,3172186,2,17.200,14.500,1392,16284,-2040
1,3174186,2,17.200,14.500,1328,16220,-2108
1,3177186,2,17.200,14.500,1472,16316,-2004
1,3179186,2,17.200,14.500,1368,16360,-2108
1,3182186,2,17.200,14.500,1376,16284,-2028
1,3184186,2,17.200,14.500,1324,16356,-2008
1,3187186,2,17.200,14.500,1436,16244,-1988
1,3189186,2,17.200,14.500,1412,16196,-2012
1,3192186,2,17.200,14.500,1432,16276,-2084
1,3194186,2,17.200,14.500,1404,16236,-2144
1,3197186,2,17.200,14.500,1452,16220,-2024
1,3199186,2,17.200,14.500,1396,16204,-1984
1,3202186,2,17.200,14.500,1340,16204,-2036
1,3204186,2,17.200,14.500,1372,16288,-1908
1,3207186,2,17.200,14.500,1200,16236,-2188
1,3209186,2,17.200,14.500,1308,16376,-2012
1,3212186,2,17.200,14.500,1252,16244,-1960
1,3214186,2,17.200,14.500,1364,16228,-2076
1,3217186,2,17.200,14.500,1424,16320,-2036
1,3219186,2,17.200,14.500,1384,16200,-1868
1,3222186,2,17.200,14.500,1444,16332,-2020
1,3224186,2,17.200,14.500,1352,16268,-1964
1,3227186,2,17.200,14.500,1344,16240,-2108
1,3229186,2,17.200,14.500,1340,16264,-2072
1,3232186,2,17.200,14.500,1404,16288,-2000
1,3234186,2,17.200,14.500,1456,16304,-1888
1,3237186,2,17.200,14.500,1520,16324,-1952
1,3239186,2,17.200,14.500,1408,16352,-2056
1,3242186,2,17.200,14.500,1428,16220,-1968
1,3244186,2,17.200,14.500,1384,16344,-1900
1,3247186,2,17.200,14.500,1264,16336,-1984
1,3249186,2,17.200,14.500,1236,16304,-1968
1,3252186,2,17.200,14.500,1328,16176,-2124
1,3254186,2,17.200,14.500,1320,16164,-1984
1,3257186,2,17.200,14.500,1388,16212,-2036
1,3259186,2,17.200,14.500,1276,16228,-1972
1,3262186,2,17.200,14.500,1428,16252,-2188
1,3264186,2,17.200,14.500,1492,16284,-2048
1,3267186,2,17.200,14.500,1316,16288,-2104
1,3269186,2,17.200,14.500,1280,16284,-2052
1,3272186,2,17.200,14.500,1280,16248,-1988
1,3274186,2,17.200,14.500,1300,16276,-2048
1,3277186,2,17.200,14.500,1340,16200,-1900
1,3279186,2,17.200,14.500,1252,16232,-2060
1,3282186,2,17.200,14.500,1488,16240,-2032
1,3284186,2,17.200,14.500,1392,16276,-2040
1,3287186,2,17.200,14.500,1324,16332,-1988
1,3289186,2,17.200,14.500,1364,16176,-1932
1,3292186,2,17.200,14.500,1376,16216,-2088
1,3294186,2,17.200,14.500,1336,16280,-2020
1,3297186,2,17.200,14.500,1328,16288,-1992
1,3299186,2,17.200,14.500,1360,16276,-1912
1,3302186,2,17.200,14.500,1348,16232,-2020
1,3304186,2,17.200,14.500,1352,16272,-1992
1,3307186,2,17.200,14.500,1492,16244,-1940
1,3309186,2,17.200,14.500,1440,16156,-2100
1,3312186,2,17.200,14.500,1420,16284,-2132
1,3314186,2,17.200,14.500,1340,16212,-2184
1,3317186,2,17.200,14.500,1368,16176,-1880
1,3319186,2,17.200,14.500,1376,16200,-2100
1,3322186,2,17.200,14.500,1372,16200,-1984
1,3324186,2,17.200,14.500,1396,16248,-2072
1,3327186,2,17.200,14.500,1384,16232,-2028
1,3329186,2,17.200,14.500,1356,16272,-2024
1,3332186,2,17.200,14.500,1292,16256,-1928
1,3334186,2,17.200,14.500,1304,16244,-2100
1,3337186,2,17.200,14.500,1332,16276,-1980
1,3339186,2,17.200,14.500,1448,16256,-1932
1,3342186,2,17.200,14.500,1400,16276,-2004
1,3344186,2,17.200,14.500,1276,16204,-1940
1,3347186,2,17.200,14.500,1412,16272,-1984
1,3349186,2,17.200,14.500,1512,16284,-2060
1,3352186,2,17.200,14.500,1420,16192,-2036
1,3354186,2,17.200,14.500,1228,16248,-1876
1,3357186,2,17.200,14.500,1332,16220,-2100
1,3359186,2,17.200,14.500,1284,16192,-1964
1,3362186,2,17.200,14.500,1372,16304,-2120
1,3364186,2,17.200,14.500,1408,16200,-1992
1,3367186,2,17.200,14.500,1392,16304,-1952
1,3369186,2,17.200,14.500,1432,16296,-1940
1,3372186,2,17.200,14.500,1436,16252,-1944
1,3374186,2,17.200,14.500,1396,16264,-1956
1,3377186,2,17.200,14.500,1332,16396,-2112
1,3379186,2,17.200,14.500,1396,16244,-1972
1,3382186,2,17.200,14.500,1304,16252,-2020
1,3384186,2,17.200,14.500,1432,16144,-2072
1,3387186,2,17.200,14.500,1412,16264,-1968
1,3389186,2,17.200,14.500,1428,16244,-2108
1,3392186,2,17.200,14.500,1460,16260,-2048
1,3394186,2,17.200,14.500,1396,16192,-1888
1,3397186,2,17.200,14.500,1260,16240,-1916
1,3399186,2,17.200,14.500,1260,16352,-1980
1,3402186,2,17.200,14.500,1384,16268,-2028
1,3404186,2,17.200,14.500,1364,16232,-2080
1,3407186,2,17.200,14.500,1364,16192,-2100
1,3409186,2,17.200,14.500,1312,16352,-1964
1,3412186,2,17.200,14.500,1356,16280,-2040
1,3414186,2,17.200,14.500,1328,16296,-1976
1,3417186,2,17.200,14.500,1376,16180,-1968
2,1190,0,22.200,14.500,1436,16336,-2124
2,3189,0,22.200,14.500,1428,16208,-1924
2,6189,0,22.200,14.500,1360,16188,-2068
2,8189,0,22.200,14.500,1448,16384,-2092
2,11189,0,22.200,14.500,1376,16292,-1928
2,13189,0,22.200,14.500,1512,16252,-1932
2,16189,0,22.200,14.500,1372,16228,-2028
2,18189,0,22.200,14.500,1376,16224,-1948
2,21189,0,22.200,14.500,1344,16224,-1932
2,23189,0,22.200,14.500,1480,16308,-1912
2,26189,0,22.200,14.500,1492,16272,-2108
2,28189,0,22.200,14.500,1408,16292,-1980
2,31189,0,22.200,14.500,1332,16292,-2008
2,33189,0,22.200,14.500,1344,16228,-2032
2,36189,0,22.200,14.500,1344,16216,-2064
2,38189,0,22.200,14.500,1368,16260,-2008
2,41189,0,22.200,14.500,1348,16212,-2024
2,43190,0,22.200,14.500,1404,16272,-2160
2,46189,0,22.200,14.500,1500,16308,-2036
2,48189,0,22.200,14.500,1572,16356,-1840
2,51189,0,22.200,14.500,1400,16276,-2028
2,53189,0,22.200,14.500,1312,16160,-2044
2,56189,0,22.200,14.500,1316,16276,-2012
2,58189,0,22.200,14.500,1404,16200,-2044
2,61189,0,22.200,14.500,1332,16232,-1868
2,63189,0,22.200,14.500,1436,16236,-2032
2,66189,0,22.200,14.500,1372,16284,-1956
2,68189,0,22.200,14.500,1344,16348,-1968
2,71189,0,22.200,14.500,1440,16240,-1952
2,73189,0,22.200,14.500,1448,16360,-2036
2,76189,0,22.200,14.500,1292,16324,-1992
2,78189,0,22.200,14.500,1328,16264,-2028
2,81189,0,22.200,14.500,1364,16180,-1968
2,83189,0,22.200,14.500,1388,16224,-2020
2,86189,0,22.200,14.500,1460,16328,-2040
2,88189,0,22.200,14.500,1400,16252,-2092
2,91189,0,22.200,14.500,1476,16284,-1992
2,93189,0,22.200,14.500,1436,16196,-2092
2,96190,0,22.200,14.500,1404,16304,-2016
2,98189,0,22.200,14.500,1328,16220,-2040
2,101189,0,22.200,14.500,1348,16276,-2096
2,103189,0,22.200,14.500,1252,16236,-2132
2,106189,0,22.200,14.500,1304,16284,-1888
2,108189,0,22.200,14.500,1336,16220,-1824
2,111189,0,22.200,14.500,1392,16300,-2132
2,113189,0,22.200,14.500,1276,16276,-2120
2,116189,0,22.200,14.500,1376,16264,-1900
2,118189,0,22.200,14.500,1384,16244,-1956
2,121189,0,22.200,14.500,1352,16312,-2036
2,123189,0,22.200,14.500,1380,16200,-2108
2,126189,0,22.200,14.500,1420,16220,-2012
2,128189,0,22.200,14.500,1364,16192,-1984
2,131189,0,22.200,14.500,1348,16236,-1956
2,133189,0,22.200,14.500,1352,16260,-1992
2,136189,0,22.200,14.500,1408,16264,-1996
2,138189,0,22.200,14.500,1284,16252,-2008
2,141189,0,22.200,14.500,1284,16276,-2016
2,143189,0,22.200,14.500,1404,16292,-1972
2,146189,0,22.200,14.500,1368,16324,-1996
2,148189,0,22.200,14.500,1352,16280,-2140
2,151189,0,22.200,14.500,1428,16248,-2148
2,153189,0,22.200,14.500,1352,16232,-2036
2,156189,0,22.200,14.500,1464,16280,-1996
2,158189,0,22.200,14.500,1428,16280,-2008
2,161189,0,22.200,14.500,1340,16224,-1888
2,163189,0,22.200,14.500,1368,16304,-1960
2,166189,0,22.200,14.500,1500,16232,-2164
2,168189,0,22.200,14.500,1392,16352,-2112
2,171189,0,22.200,14.500,1392,16336,-2008
2,173189,0,22.200,14.500,1444,16348,-2044
2,176189,0,22.200,14.500,1348,16256,-1996
2,178189,0,22.200,14.500,1456,16360,-2080
2,181189,0,22.200,14.500,1404,16248,-2092
2,183189,0,22.200,14.500,1364,16288,-2028
2,186189,0,22.200,14.500,1304,16176,-2032
2,188189,0,22.200,14.500,1396,16264,-1996
2,191189,0,22.200,14.500,1288,16220,-1920
2,193189,0,22.200,14.500,1272,16352,-1968
2,196189,0,22.200,14.500,1428,16280,-2156
2,198189,0,22.200,14.500,1392,16288,-2060
2,201189,0,22.200,14.500,1272,16296,-1972
2,203189,0,22.200,14.500,1420,16240,-2124
2,206189,0,22.200,14.500,1396,16248,-2140
2,208189,0,22.200,14.500,1360,16272,-1932
2,211189,0,22.200,14.500,1352,16260,-1940
2,213189,0,22.200,14.500,1304,16228,-2104
2,216189,0,22.200,14.500,1376,16200,-2092
2,218189,0,22.200,14.500,1376,16112,-2008
2,221189,0,22.200,14.500,1352,16248,-1980
2,223189,0,22.200,14.500,1284,16304,-2088
2,226189,0,22.200,14.500,1380,16252,-1996
2,228189,0,22.200,14.500,1312,16240,-2056
2,231189,0,22.200,14.500,1368,16244,-2028
2,233189,0,22.200,14.500,1356,16300,-2072
2,236189,0,22.200,14.500,1452,16184,-1980
2,238189,0,22.200,14.500,1456,16160,-2076
2,241189,0,22.200,14.500,1404,16352,-2032
2,243189,0,22.200,14.500,1300,16268,-2056
2,246189,0,22.200,14.500,1308,16248,-2060
2,248189,0,22.200,14.500,1256,16244,-1952
2,251189,0,22.200,14.500,1456,16192,-1968
2,253189,0,22.200,14.500,1428,16304,-2168
2,256189,0,22.200,14.500,1364,16272,-2120
2,258189,0,22.200,14.500,1384,16220,-2040
2,261189,0,22.200,14.500,1380,16208,-2040
2,263189,0,22.200,14.500,1388,16196,-2120
2,266189,0,22.200,14.500,1328,16252,-1988
2,268189,0,22.200,14.500,1292,16284,-2112
2,271189,0,22.200,14.500,1304,16260,-2092
2,273189,0,22.200,14.500,1316,16352,-2060
2,276189,0,22.200,14.500,1364,16208,-2088
2,278189,0,22.200,14.500,1352,16252,-2008
2,281189,0,22.200,14.500,1404,16272,-2008
2,283189,0,22.200,14.500,1380,16228,-1828
2,286189,0,22.200,14.500,1404,16324,-2016
2,288189,0,22.200,14.500,1392,16156,-2084
2,291189,0,22.200,14.500,1404,16184,-2112
2,293189,0,22.200,14.500,1392,16256,-2032
2,296189,0,22.200,14.500,1308,16284,-2020
2,298189,0,22.200,14.500,1440,16292,-2048
2,301189,0,22.200,14.500,1412,16192,-2040
2,303190,0,22.200,14.500,1308,16304,-1992
2,306189,0,22.200,14.500,1396,16244,-2036
2,308190,0,22.200,14.500,1340,16276,-1808
2,311189,0,22.200,14.500,1472,16256,-2036
2,313189,0,22.200,14.500,1272,16136,-2036
2,316190,0,22.200,14.500,1372,16204,-1868
2,318189,0,22.200,14.500,1480,16204,-2020
2,321189,0,22.200,14.500,1332,16264,-1980
2,323190,0,22.200,14.500,1420,16252,-2108
2,326189,0,22.200,14.500,1348,16316,-2076
2,328189,0,22.200,14.500,1424,16316,-2124
2,331189,0,22.200,14.500,1308,16288,-1996
2,333189,0,22.200,14.500,1272,16300,-2044
2,336189,0,22.200,14.500,1364,16264,-1980
2,338189,0,22.200,14.500,1336,16272,-2120
2,341189,0,22.200,14.500,1376,16228,-1920
2,343189,0,22.200,14.500,1376,16240,-1880
2,346189,0,22.200,14.500,1352,16308,-2108
2,348189,0,22.200,14.500,1360,16288,-2024
2,351189,0,22.200,14.500,1320,16264,-1960
2,353189,0,22.200,14.500,1476,16352,-1920
2,356189,0,22.200,14.500,1416,16236,-1924
2,358189,0,22.200,14.500,1344,16312,-1944
2,361190,0,22.200,14.500,1368,16308,-2020
2,363189,0,22.200,14.500,1428,16280,-2024
2,366190,0,22.200,14.500,1272,16268,-2120
2,368189,0,22.200,14.500,1380,16136,-2096
2,371190,0,22.200,14.500,1436,16264,-2016
2,373189,0,22.200,14.500,1456,16260,-2036
2,376189,0,22.200,14.500,1376,16268,-2060
2,378189,0,22.200,14.500,1448,16176,-1908
2,381189,0,22.200,14.500,1368,16288,-2152
2,383189,0,22.200,14.500,1364,16224,-1972
2,386189,0,22.200,14.500,1352,16380,-2068
2,388189,0,22.200,14.500,1336,16324,-2096
2,391189,0,22.200,14.500,1312,16240,-2040
2,393189,0,22.200,14.500,1316,16228,-1988
2,396189,0,22.200,14.500,1528,16196,-2056
2,398189,0,22.200,14.500,1344,16316,-2048
2,401189,0,22.200,14.500,1432,16196,-1832
2,403189,0,22.200,14.500,1304,16276,-1980
2,406189,0,22.200,14.500,1404,16324,-2152
2,408189,0,22.200,14.500,1420,16256,-1972
2,411189,0,22.200,14.500,1420,16264,-2068
2,413189,0,22.200,14.500,1316,16228,-2152
2,416189,0,22.200,14.500,1336,16296,-2016
2,418189,0,22.200,14.500,1344,16340,-1924
2,421190,0,22.200,14.500,1324,16292,-1944
2,423189,0,22.200,14.500,1384,16288,-2040
2,426190,0,22.200,14.500,1392,16240,-1924
2,428189,0,22.200,14.500,1428,16272,-2072
2,431189,0,22.200,14.500,1380,16208,-2092
2,433189,0,22.200,14.500,1432,16260,-1880
2,436189,0,22.200,14.500,1356,16204,-1968
2,438189,0,22.200,14.500,1456,16248,-1992
2,441189,0,22.200,14.500,1340,16384,-2144
2,443189,0,22.200,14.500,1340,16296,-2144
2,446189,0,22.200,14.500,1368,16336,-2020
2,448189,0,22.200,14.500,1280,16280,-2012
2,451189,0,22.200,14.500,1304,16332,-2024
2,453189,0,22.200,14.500,1324,16264,-2024
2,456190,0,22.200,14.500,1404,16252,-1888
2,458189,0,22.200,14.500,1348,16244,-2220
2,461189,0,22.200,14.500,1412,16308,-1860
2,463189,0,22.200,14.500,1352,16324,-1952
2,466189,0,22.200,14.500,1412,16300,-2004
2,468189,0,22.200,14.500,1428,16312,-2044
2,471189,0,22.200,14.500,1372,16280,-1936
2,473189,0,22.200,14.500,1412,16312,-1964
2,476189,0,22.200,14.500,1244,16208,-2072
2,478189,0,22.200,14.500,1352,16276,-2092
2,481189,0,22.200,14.500,1308,16192,-2068
2,483190,0,22.200,14.500,1424,16220,-1984
2,486189,0,22.200,14.500,1444,16208,-1972
2,488189,0,22.200,14.500,1468,16272,-2160
2,491189,0,22.200,14.500,1440,16172,-1940
2,493189,0,22.200,14.500,1376,16192,-1904
2,496189,0,22.200,14.500,1356,16344,-1956
2,498189,0,22.200,14.500,1340,16244,-2024
2,501189,0,22.200,14.500,1280,16300,-1788
2,503189,0,22.200,14.500,1320,16340,-2084
2,506189,0,22.200,14.500,1340,16356,-1896
2,508189,0,22.200,14.500,1388,16304,-1952
2,511189,0,22.200,14.500,1440,16248,-1940
2,513189,0,22.200,14.500,1432,16288,-1904
2,516189,0,22.200,14.500,1416,16260,-2092
2,518189,0,22.200,14.500,1420,16216,-1980
2,521189,0,22.200,14.500,1344,16224,-2068
2,523189,0,22.200,14.500,1340,16204,-2120
2,526189,0,22.200,14.500,1364,16244,-2024
2,528189,0,22.200,14.500,1428,16224,-2096
2,531189,0,22.200,14.500,1348,16252,-1996
2,533189,0,22.200,14.500,1380,16240,-1968
2,536190,0,22.200,14.500,1416,16224,-2036
2,538190,0,22.200,14.500,1444,16276,-1860
2,541189,0,22.200,14.500,1372,16268,-1984
2,543189,0,22.200,14.500,1252,16300,-2072
2,546189,0,22.200,14.500,1412,16208,-1972
2,548189,0,22.200,14.500,1280,16176,-2020
2,551189,0,22.200,14.500,1316,16252,-1844
2,553189,0,22.200,14.500,1392,16184,-1972
2,556189,0,22.200,14.500,1444,16172,-1952
2,558189,0,22.200,14.500,1380,16304,-1968
2,561189,0,22.200,14.500,1384,16272,-1996
2,563189,0,22.200,14.500,1236,16328,-1964
2,566189,0,22.200,14.500,1276,16192,-2060
2,568189,0,22.200,14.500,1336,16208,-1968
2,571189,0,22.200,14.500,1360,16316,-2124
2,573189,0,22.200,14.500,1364,16328,-2068
2,576189,0,22.200,14.500,1504,16224,-2080
2,578189,0,22.200,14.500,1420,16252,-2088
2,581189,0,22.200,14.500,1312,16224,-2044
2,583189,0,22.200,14.500,1336,16204,-2084
2,586189,0,22.200,14.500,1360,16240,-2232
2,588189,0,22.200,14.500,1464,16212,-1988
2,591189,0,22.200,14.500,1236,16224,-2032
2,593189,0,22.200,14.500,1504,16232,-1920
2,596190,0,22.200,14.500,1380,16272,-1876
2,598190,0,22.200,14.500,1396,16240,-1992
2,601189,0,22.200,14.500,1316,16260,-2076
2,603189,0,22.200,14.500,1332,16156,-2000
2,606190,0,22.200,14.500,1372,16228,-1988
2,608190,0,22.200,14.500,1380,16332,-2140
2,611189,0,22.200,14.500,1372,16304,-2020
2,613189,0,22.200,14.500,1344,16292,-1868
2,616189,0,22.200,14.500,1360,16272,-2064
2,618189,0,22.200,14.500,1324,16304,-2048
2,621189,0,22.200,14.500,1388,16176,-1948
2,623189,0,22.200,14.500,1388,16220,-1960
2,626189,0,22.200,14.500,1296,16204,-1996
2,628189,0,22.200,14.500,1276,16180,-1956
2,631189,0,22.200,14.500,1392,16244,-2004
2,633189,0,22.200,14.500,1380,16272,-1960
2,636189,0,22.200,14.500,1332,16244,-1896
2,638190,0,22.200,14.500,1356,16240,-1944
2,641189,0,22.200,14.500,1376,16252,-2092
2,643189,0,22.200,14.500,1380,16268,-2124
2,646189,0,22.200,14.500,1284,16280,-2028
2,648190,0,22.200,14.500,1316,16276,-2128
2,651189,0,22.200,14.500,1300,16256,-1968
2,653189,0,22.200,14.500,1480,16348,-2056
2,656189,0,22.200,14.500,1488,16240,-2036
2,658189,0,22.200,14.500,1436,16280,-2064
2,661189,0,22.200,14.500,1492,16292,-2064
2,663189,0,22.200,14.500,1308,16156,-2092
2,666189,0,22.200,14.500,1396,16240,-2100
2,668189,0,22.200,14.500,1364,16208,-2124
2,671189,0,22.200,14.500,1352,16276,-2092
2,673189,0,22.200,14.500,1424,16240,-2012
2,676189,0,22.200,14.500,1240,16340,-1996
2,678189,0,22.200,14.500,1320,16304,-2032
2,681189,0,22.200,14.500,1464,16196,-2004
2,683189,0,22.200,14.500,1308,16272,-2008
2,686189,0,22.200,14.500,1348,16260,-2196
2,688190,0,22.200,14.500,1412,16248,-2144
2,691189,0,22.200,14.500,1352,16264,-2064
2,693189,0,22.200,14.500,1324,16232,-2032
2,696189,0,22.200,14.500,1276,16216,-2164
2,698189,0,22.200,14.500,1376,16232,-1968
2,701189,1,22.200,14.500,1424,16260,-2016
2,703187,1,22.200,14.500,1448,16264,-2056
2,706200,1,22.200,14.500,1392,16336,-1988
2,708201,1,22.200,14.500,1304,16208,-2100
2,711210,1,22.199,14.500,1228,16288,-2068
2,713202,1,22.198,14.500,1300,16196,-1976
2,716205,1,22.197,14.500,1400,16272,-2012
2,718203,1,22.195,14.500,1480,16228,-2084
2,721202,1,22.193,14.500,1484,16248,-2012
2,723210,1,22.191,14.500,1436,16304,-1932
2,726206,1,22.188,14.500,1440,16224,-2140
2,728202,1,22.185,14.500,1440,16248,-1948
2,731202,1,22.181,14.500,1420,16236,-1856
2,733202,1,22.177,14.500,1280,16228,-2236
2,736209,1,22.172,14.500,1388,16268,-2132
2,738209,1,22.168,14.500,1276,16260,-2048
2,741205,1,22.160,14.500,1424,16296,-2088
2,743208,1,22.154,14.500,1376,16272,-1996
2,746206,1,22.144,14.500,1368,16356,-1944
2,748211,1,22.137,14.500,1324,16296,-1960
2,751209,1,22.124,14.500,1372,16216,-1968
2,753206,1,22.114,14.500,1392,16248,-1904
2,756206,1,22.099,14.500,1360,16188,-1988
2,758202,1,22.088,14.500,1428,16260,-2092
2,761204,1,22.070,14.500,1340,16276,-2092
2,763204,1,22.058,14.500,1352,16284,-2092
2,766204,1,22.037,14.500,1388,16184,-2020
2,768202,1,22.022,14.500,1380,16220,-2012
2,771205,1,21.999,14.500,1324,16276,-2052
2,773206,1,21.982,14.500,1464,16212,-2112
2,776203,1,21.955,14.500,1224,16296,-2148
2,778203,1,21.936,14.500,1308,16280,-1968
2,781217,1,21.905,14.500,1356,16244,-1960
2,783204,1,21.884,14.500,1384,16228,-1956
2,786200,1,21.851,14.500,1404,16156,-2052
2,788202,1,21.827,14.500,1492,16240,-2144
2,791206,1,21.790,14.500,1344,16304,-2056
2,793201,1,21.765,14.500,1384,16240,-2068
2,796201,1,21.724,14.500,1360,16264,-2008
2,798201,1,21.696,14.500,1216,16256,-2056
2,801203,1,21.653,14.500,1316,16304,-2024
2,803203,1,21.623,14.500,1340,16332,-1976
2,806206,1,21.576,14.500,1420,16296,-2144
2,808207,1,21.544,14.500,1408,16364,-1964
2,811205,1,21.494,14.500,1408,16204,-1948
2,813205,1,21.459,14.500,1404,16220,-2100
2,816206,1,21.406,14.500,1392,16172,-1888
2,818205,1,21.369,14.500,1404,16296,-2056
2,821215,1,21.312,14.500,1400,16300,-1988
2,823203,1,21.274,14.500,1400,16192,-2012
2,826204,1,21.214,14.500,1400,16312,-1952
2,828216,1,21.172,14.500,1360,16300,-1976
2,831209,1,21.109,14.500,1324,16196,-1924
2,833208,1,21.066,14.500,1280,16264,-1916
2,836205,1,20.999,14.500,1424,16296,-2060
2,838204,1,20.954,14.500,1380,16208,-1996
2,841209,1,20.884,14.500,1452,16240,-1992
2,843205,1,20.836,14.500,1368,16160,-2012
2,846201,1,20.764,14.500,1412,16252,-1936
2,848204,1,20.714,14.500,1456,16264,-1900
2,851207,1,20.639,14.500,1348,16240,-2004
2,853201,1,20.588,14.500,1452,16268,-2048
2,856204,1,20.511,14.500,1376,16264,-2108
2,858211,1,20.458,14.500,1388,16188,-1900
2,861210,1,20.378,14.500,1436,16248,-1952
2,863216,1,20.324,14.500,1428,16296,-1900
2,866199,1,20.242,14.500,1380,16220,-1980
2,868204,1,20.186,14.500,1440,16296,-1936
2,871202,1,20.102,14.500,1416,16184,-1804
2,873208,1,20.044,14.500,1340,16364,-2000
2,876201,1,19.959,14.500,1364,16332,-2068
2,878214,1,19.901,14.500,1344,16308,-1936
2,881214,1,19.816,14.500,1328,16228,-1936
2,883214,1,19.759,14.500,1376,16272,-1908
2,886207,1,19.674,14.500,1360,16272,-2036
2,888216,1,19.616,14.500,1356,16284,-2028
2,891208,1,19.531,14.500,1416,16248,-2072
2,893207,1,19.475,14.500,1400,16324,-1984
2,896214,1,19.390,14.500,1360,16296,-1968
2,898214,1,19.333,14.500,1472,16260,-2000
2,901207,1,19.248,14.500,1380,16188,-1936
2,903214,1,19.192,14.500,1392,16212,-2040
2,906212,1,19.109,14.500,1456,16288,-1968
2,908213,1,19.054,14.500,1344,16272,-2104
2,911218,1,18.973,14.500,1332,16284,-1832
2,913215,1,18.921,14.500,1320,16320,-2156
2,916214,1,18.843,14.500,1452,16356,-2012
2,918218,1,18.791,14.500,1348,16232,-2060
2,921202,1,18.716,14.500,1352,16280,-2104
2,923206,1,18.666,14.500,1468,16320,-1948
2,926201,1,18.593,14.500,1392,16304,-2044
2,928206,1,18.545,14.500,1356,16284,-2064
2,931199,1,18.475,14.500,1440,16328,-2128
2,933203,1,18.429,14.500,1392,16204,-2012
2,936203,1,18.361,14.500,1404,16232,-1956
2,938202,1,18.318,14.500,1348,16296,-2020
2,941202,1,18.254,14.500,1480,16368,-2108
2,943205,1,18.212,14.500,1464,16280,-2100
2,946205,1,18.151,14.500,1240,16276,-1900
2,948203,1,18.112,14.500,1416,16288,-2076
2,951205,1,18.054,14.500,1352,16212,-2040
2,953207,1,18.017,14.500,1444,16296,-2088
2,956220,1,17.962,14.500,1384,16304,-2004
2,958219,1,17.927,14.500,1464,16292,-1888
2,961204,1,17.877,14.500,1356,16240,-1908
2,963204,1,17.844,14.500,1440,16100,-1948
2,966207,1,17.796,14.500,1396,16216,-2084
2,968200,1,17.766,14.500,1400,16292,-1964
2,971204,1,17.721,14.500,1436,16288,-1944
2,973220,1,17.693,14.500,1420,16280,-2036
2,976201,1,17.652,14.500,1340,16284,-1952
2,978204,1,17.626,14.500,1420,16240,-2084
2,981207,1,17.588,14.500,1340,16272,-2072
2,983206,1,17.564,14.500,1352,16284,-2140
2,986204,1,17.529,14.500,1372,16284,-1964
2,988207,1,17.508,14.500,1388,16292,-2040
2,991202,1,17.477,14.500,1456,16248,-2028
2,993203,1,17.457,14.500,1416,16272,-2120
2,996202,1,17.429,14.500,1440,16328,-2032
2,998208,1,17.412,14.500,1400,16332,-1980
2,1001204,1,17.387,14.500,1412,16284,-2036
2,1003207,1,17.372,14.500,1388,16216,-2084
2,1006206,1,17.351,14.500,1316,16216,-1940
2,1008206,1,17.338,14.500,1440,16200,-2032
2,1011202,1,17.320,14.500,1404,16228,-2116
2,1013205,1,17.308,14.500,1320,16244,-2064
2,1016201,1,17.293,14.500,1404,16276,-2060
2,1018201,1,17.283,14.500,1428,16312,-2044
2,1021203,1,17.270,14.500,1348,16300,-2108
2,1023201,1,17.262,14.500,1420,16264,-2136
2,1026202,1,17.251,14.500,1284,16204,-1924
2,1028202,1,17.244,14.500,1284,16196,-1988
2,1031201,1,17.236,14.500,1364,16288,-2144
2,1033201,1,17.231,14.500,1396,16200,-2112
2,1036206,1,17.225,14.500,1392,16196,-2056
2,1038202,1,17.222,14.500,1368,16116,-1984
2,1041201,1,17.217,14.500,1284,16236,-2000
2,1043202,1,17.215,14.500,1344,16188,-2072
2,1046203,1,17.212,14.500,1332,16316,-1924
2,1048204,1,17.209,14.500,1424,16240,-1976
2,1051206,1,17.207,14.500,1404,16200,-2020
2,1053206,1,17.205,14.500,1244,16248,-2004
2,1056201,1,17.203,14.500,1328,16228,-2064
2,1058204,1,17.202,14.500,1268,16240,-2108
2,1061205,1,17.201,14.500,1380,16176,-2056
2,1063201,1,17.201,14.500,1484,16184,-1884
2,1066202,1,17.200,14.500,1376,16280,-2104
2,1068206,1,17.200,14.500,1520,16248,-2136
2,1071205,1,17.200,14.500,1352,16248,-1996
2,1073204,1,17.200,14.500,1328,16292,-2036
2,1076205,1,17.200,14.500,1312,16232,-1924
2,1078204,1,17.200,14.500,1292,16300,-2196
2,1081205,1,17.200,14.500,1284,16252,-2076
2,1083204,1,17.200,14.500,1248,16268,-2124
2,1086205,1,17.200,14.500,1380,16264,-2252
2,1088204,1,17.200,14.500,1408,16248,-1916
2,1091205,1,17.200,14.500,1428,16224,-2016
2,1093204,1,17.200,14.500,1420,16148,-2004
2,1096205,1,17.200,14.500,1352,16264,-2120
2,1098204,1,17.200,14.500,1308,16312,-2004
2,1101205,1,17.200,14.500,1412,16272,-1868
2,1103204,1,17.200,14.500,1424,16272,-2092
2,1106205,1,17.200,14.500,1352,16328,-1980
2,1108204,1,17.200,14.500,1320,16204,-1892
2,1111205,1,17.200,14.500,1352,16308,-2000
2,1113204,1,17.200,14.500,1392,16356,-1944
2,1116205,1,17.200,14.500,1400,16268,-2044
2,1118204,1,17.200,14.500,1292,16356,-1932
