trial,t_us,phase,x_cm,y_cm,ax,ay,az
1,2812190,2,12.200,9.500,552,16196,-2220
1,2814190,2,12.200,9.500,568,16284,-2200
1,2817190,2,12.200,9.500,672,16348,-2020
1,2819190,2,12.200,9.500,612,16256,-2192
1,2822190,2,12.200,9.500,596,16288,-2152
1,2824190,2,12.200,9.500,620,16316,-2092
1,2827190,2,12.200,9.500,756,16220,-1992
1,2829190,2,12.200,9.500,720,16236,-2144
1,2832189,2,12.200,9.500,904,16244,-2208
1,2834190,2,12.200,9.500,768,16160,-2084
1,2837190,2,12.200,9.500,764,16228,-2304
1,2839189,2,12.200,9.500,668,16248,-2100
1,2842190,2,12.200,9.500,728,16244,-2168
1,2844190,2,12.200,9.500,720,16180,-2252
1,2847190,2,12.200,9.500,604,16224,-2248
1,2849190,2,12.200,9.500,732,16268,-2112
1,2852190,2,12.200,9.500,688,16332,-2184
1,2854190,2,12.200,9.500,672,16284,-2080
1,2857189,2,12.200,9.500,652,16336,-2096
1,2859190,2,12.200,9.500,824,16304,-2048
1,2862190,2,12.200,9.500,764,16276,-2020
1,2864189,2,12.200,9.500,876,16312,-1976
1,2867190,2,12.200,9.500,676,16256,-2348
1,2869190,2,12.200,9.500,744,16296,-1972
1,2872190,2,12.200,9.500,736,16204,-1880
1,2874190,2,12.200,9.500,672,16260,-2100
1,2877190,2,12.200,9.500,580,16180,-2048
1,2879190,2,12.200,9.500,616,16240,-2224
1,2882190,2,12.200,9.500,632,16220,-2220
1,2884190,2,12.200,9.500,508,16224,-2268
1,2887190,2,12.200,9.500,616,16232,-2136
1,2889190,2,12.200,9.500,720,16156,-2184
1,2892189,2,12.200,9.500,668,16324,-2324
1,2894190,2,12.200,9.500,588,16280,-2208
1,2897190,2,12.200,9.500,632,16300,-2032
1,2899190,2,12.200,9.500,700,16232,-2156
1,2902190,2,12.200,9.500,800,16288,-2208
1,2904190,2,12.200,9.500,656,16316,-2256
1,2907190,2,12.200,9.500,688,16296,-2152
1,2909190,2,12.200,9.500,760,16260,-2276
1,2912190,2,12.200,9.500,764,16196,-2120
1,2914190,2,12.200,9.500,736,16216,-2164
1,2917190,2,12.200,9.500,768,16200,-2248
1,2919190,2,12.200,9.500,788,16248,-2096
1,2922190,2,12.200,9.500,824,16240,-2100
1,2924190,2,12.200,9.500,696,16268,-2104
1,2927189,2,12.200,9.500,776,16320,-2168
1,2929190,2,12.200,9.500,676,16240,-2160
1,2932189,2,12.200,9.500,776,16328,-2148
1,2934190,2,12.200,9.500,716,16300,-2148
1,2937189,2,12.200,9.500,660,16328,-2172
1,2939189,2,12.200,9.500,680,16312,-2324
1,2942190,2,12.200,9.500,724,16256,-2256
1,2944190,2,12.200,9.500,776,16284,-2360
1,2947190,2,12.200,9.500,744,16236,-2052
1,2949190,2,12.200,9.500,596,16232,-2184
1,2952190,2,12.200,9.500,640,16212,-1952
1,2954190,2,12.200,9.500,596,16284,-2160
1,2957190,2,12.200,9.500,596,16168,-2000
1,2959190,2,12.200,9.500,652,16160,-2136
1,2962190,2,12.200,9.500,684,16260,-2224
1,2964190,2,12.200,9.500,592,16248,-2316
1,2967190,2,12.200,9.500,680,16256,-2100
1,2969190,2,12.200,9.500,648,16292,-2100
1,2972190,2,12.200,9.500,792,16192,-2224
1,2974190,2,12.200,9.500,748,16184,-2148
1,2977190,2,12.200,9.500,756,16240,-2156
1,2979190,2,12.200,9.500,768,16152,-2260
1,2982189,2,12.200,9.500,808,16292,-2108
1,2984190,2,12.200,9.500,792,16272,-2228
1,2987189,2,12.200,9.500,648,16256,-2116
1,2989190,2,12.200,9.500,684,16268,-2188
1,2992190,2,12.200,9.500,656,16364,-2288
1,2994190,2,12.200,9.500,640,16284,-2272
1,2997189,2,12.200,9.500,736,16344,-2292
1,2999190,2,12.200,9.500,760,16308,-2184
1,3002190,2,12.200,9.500,800,16276,-2232
1,3004190,2,12.200,9.500,580,16260,-2148
1,3007190,2,12.200,9.500,712,16260,-2168
1,3009190,2,12.200,9.500,728,16244,-2012
1,3012190,2,12.200,9.500,580,16280,-2260
1,3014190,2,12.200,9.500,656,16184,-2200
1,3017190,2,12.200,9.500,664,16296,-2020
1,3019190,2,12.200,9.500,688,16148,-2252
1,3022190,2,12.200,9.500,700,16116,-2064
1,3024190,2,12.200,9.500,552,16164,-2132
1,3027190,2,12.200,9.500,780,16200,-2116
1,3029190,2,12.200,9.500,656,16108,-2092
1,3032190,2,12.200,9.500,584,16168,-2192
1,3034190,2,12.200,9.500,680,16268,-2112
1,3037190,2,12.200,9.500,812,16220,-2232
1,3039190,2,12.200,9.500,696,16312,-2136
1,3042190,2,12.200,9.500,656,16324,-2140
1,3044190,2,12.200,9.500,748,16352,-2220
1,3047190,2,12.200,9.500,828,16344,-2096
1,3049190,2,12.200,9.500,728,16260,-1980
1,3052190,2,12.200,9.500,672,16288,-2220
1,3054190,2,12.200,9.500,728,16308,-2104
1,3057190,2,12.200,9.500,700,16276,-2152
1,3059190,2,12.200,9.500,560,16184,-2216
1,3062190,2,12.200,9.500,628,16236,-2152
1,3064190,2,12.200,9.500,632,16256,-2036
1,3067190,2,12.200,9.500,624,16228,-2100
1,3069190,2,12.200,9.500,780,16184,-2172
1,3072190,2,12.200,9.500,776,16252,-2116
1,3074190,2,12.200,9.500,784,16216,-2028
1,3077189,2,12.200,9.500,752,16132,-2136
1,3079190,2,12.200,9.500,648,16196,-2248
1,3082189,2,12.200,9.500,788,16316,-2096
1,3084190,2,12.200,9.500,648,16204,-2092
1,3087189,2,12.200,9.500,628,16244,-2084
1,3089190,2,12.200,9.500,620,16296,-2156
1,3092190,2,12.200,9.500,524,16228,-1884
1,3094190,2,12.200,9.500,672,16220,-2124
1,3097190,2,12.200,9.500,540,16164,-2168
1,3099190,2,12.200,9.500,656,16208,-2076
1,3102190,2,12.200,9.500,704,16108,-2156
1,3104190,2,12.200,9.500,564,16148,-2408
1,3107189,2,12.200,9.500,748,16160,-2268
1,3109190,2,12.200,9.500,772,16304,-2124
1,3112190,2,12.200,9.500,884,16212,-2052
1,3114190,2,12.200,9.500,652,16220,-2216
1,3117190,2,12.200,9.500,768,16268,-2104
1,3119190,2,12.200,9.500,704,16300,-2072
1,3122189,2,12.200,9.500,696,16332,-2052
1,3124190,2,12.200,9.500,732,16284,-2184
1,3127190,2,12.200,9.500,724,16320,-2068
1,3129190,2,12.200,9.500,692,16400,-2096
1,3132190,2,12.200,9.500,724,16380,-2136
1,3134190,2,12.200,9.500,720,16268,-1964
1,3137190,2,12.200,9.500,668,16252,-2072
1,3139190,2,12.200,9.500,696,16192,-2216
1,3142190,2,12.200,9.500,740,16224,-2024
1,3144190,2,12.200,9.500,664,16136,-2160
1,3147189,2,12.200,9.500,688,16168,-2196
1,3149189,2,12.200,9.500,680,16216,-2204
1,3152190,2,12.200,9.500,684,16180,-2132
1,3154190,2,12.200,9.500,708,16236,-2284
1,3157190,2,12.200,9.500,636,16232,-2132
1,3159190,2,12.200,9.500,588,16276,-2108
1,3162190,2,12.200,9.500,640,16220,-2052
1,3164190,2,12.200,9.500,696,16276,-2024
1,3167190,2,12.200,9.500,596,16328,-1984
1,3169190,2,12.200,9.500,708,16296,-2244
1,3172190,2,12.200,9.500,660,16232,-2136
1,3174190,2,12.200,9.500,588,16208,-2056
1,3177190,2,12.200,9.500,812,16192,-2132
1,3179190,2,12.200,9.500,840,16256,-2200
1,3182190,2,12.200,9.500,720,16184,-2192
1,3184190,2,12.200,9.500,788,16228,-2176
1,3187190,2,12.200,9.500,712,16268,-2276
1,3189190,2,12.200,9.500,660,16324,-2220
1,3192190,2,12.200,9.500,548,16316,-1992
1,3194190,2,12.200,9.500,672,16280,-2012
1,3197190,2,12.200,9.500,672,16344,-2172
1,3199190,2,12.200,9.500,692,16348,-2080
1,3202189,2,12.200,9.500,676,16340,-2232
1,3204190,2,12.200,9.500,832,16304,-2200
1,3207189,2,12.200,9.500,880,16268,-2124
1,3209190,2,12.200,9.500,700,16208,-2160
1,3212190,2,12.200,9.500,812,16240,-2068
1,3214190,2,12.200,9.500,712,16188,-2156
1,3217190,2,12.200,9.500,664,16196,-2228
1,3219190,2,12.200,9.500,576,16108,-2372
1,3222189,2,12.200,9.500,600,16208,-2236
1,3224190,2,12.200,9.500,604,16136,-2332
1,3227190,2,12.200,9.500,572,16228,-2172
1,3229190,2,12.200,9.500,624,16332,-2128
1,3232190,2,12.200,9.500,584,16164,-2252
1,3234190,2,12.200,9.500,680,16280,-2064
1,3237190,2,12.200,9.500,640,16312,-2164
1,3239190,2,12.200,9.500,784,16280,-2260
1,3242190,2,12.200,9.500,672,16292,-2060
1,3244190,2,12.200,9.500,624,16248,-2064
1,3247190,2,12.200,9.500,540,16232,-2128
1,3249190,2,12.200,9.500,688,16292,-2196
1,3252190,2,12.200,9.500,624,16316,-2236
1,3254190,2,12.200,9.500,712,16228,-2196
1,3257190,2,12.200,9.500,708,16168,-2112
1,3259190,2,12.200,9.500,788,16296,-2228
1,3262190,2,12.200,9.500,716,16304,-2232
1,3264190,2,12.200,9.500,744,16260,-2236
1,3267190,2,12.200,9.500,712,16232,-2200
1,3269190,2,12.200,9.500,788,16244,-2136
1,3272190,2,12.200,9.500,736,16316,-2132
1,3274190,2,12.200,9.500,708,16320,-2240
1,3277190,2,12.200,9.500,748,16200,-2036
1,3279190,2,12.200,9.500,704,16252,-1940
1,3282190,2,12.200,9.500,604,16216,-2128
1,3284190,2,12.200,9.500,612,16248,-2252
1,3287190,2,12.200,9.500,700,16160,-2168
1,3289189,2,12.200,9.500,612,16184,-2004
1,3292189,2,12.200,9.500,744,16220,-2136
1,3294190,2,12.200,9.500,592,16208,-2168
1,3297189,2,12.200,9.500,688,16264,-2064
1,3299190,2,12.200,9.500,680,16140,-2128
1,3302190,2,12.200,9.500,656,16260,-2112
1,3304190,2,12.200,9.500,752,16292,-2168
1,3307190,2,12.200,9.500,688,16260,-2136
1,3309190,2,12.200,9.500,672,16272,-2200
1,3312189,2,12.200,9.500,684,16212,-2140
1,3314190,2,12.200,9.500,708,16236,-2204
1,3317190,2,12.200,9.500,696,16264,-1928
1,3319190,2,12.200,9.500,924,16260,-2092
1,3322190,2,12.200,9.500,712,16272,-2200
1,3324190,2,12.200,9.500,780,16276,-2144
1,3327190,2,12.200,9.500,736,16240,-2260
1,3329190,2,12.200,9.500,752,16252,-2112
1,3332190,2,12.200,9.500,748,16284,-2100
1,3334190,2,12.200,9.500,688,16264,-2216
1,3337190,2,12.200,9.500,624,16264,-2104
1,3339190,2,12.200,9.500,696,16280,-2172
1,3342190,2,12.200,9.500,616,16268,-2164
1,3344190,2,12.200,9.500,752,16212,-2048
1,3347190,2,12.200,9.500,716,16236,-2100
1,3349190,2,12.200,9.500,776,16256,-2072
1,3352189,2,12.200,9.500,732,16324,-2148
1,3354190,2,12.200,9.500,688,16216,-2164
1,3357190,2,12.200,9.500,652,16228,-2084
1,3359190,2,12.200,9.500,708,16192,-2172
1,3362190,2,12.200,9.500,548,16096,-2220
1,3364190,2,12.200,9.500,636,16140,-2228
1,3367190,2,12.200,9.500,620,16136,-2148
1,3369190,2,12.200,9.500,624,16232,-2232
1,3372190,2,12.200,9.500,584,16272,-2136
1,3374190,2,12.200,9.500,604,16212,-2172
1,3377189,2,12.200,9.500,780,16264,-2096
1,3379190,2,12.200,9.500,736,16268,-2020
1,3382189,2,12.200,9.500,732,16288,-2076
1,3384190,2,12.200,9.500,712,16264,-2152
1,3387190,2,12.200,9.500,768,16324,-2164
1,3389190,2,12.200,9.500,716,16332,-2184
1,3392190,2,12.200,9.500,728,16232,-2032
1,3394190,2,12.200,9.500,652,16272,-2128
1,3397190,2,12.200,9.500,744,16384,-2200
1,3399190,2,12.200,9.500,572,16240,-2192
2,1191,0,7.200,9.500,696,16280,-2124
2,3192,0,7.200,9.500,740,16316,-2196
2,6191,0,7.200,9.500,824,16244,-2160
2,8191,0,7.200,9.500,876,16220,-2004
2,11192,0,7.200,9.500,840,16320,-2144
2,13192,0,7.200,9.500,860,16184,-1984
2,16191,0,7.200,9.500,840,16212,-2132
2,18191,0,7.200,9.500,708,16288,-2240
2,21191,0,7.200,9.500,676,16284,-2140
2,23192,0,7.200,9.500,712,16276,-2148
2,26192,0,7.200,9.500,692,16300,-2008
2,28192,0,7.200,9.500,636,16212,-2012
2,31191,0,7.200,9.500,668,16352,-2168
2,33191,0,7.200,9.500,636,16376,-2228
2,36191,0,7.200,9.500,752,16220,-2044
2,38192,0,7.200,9.500,812,16136,-2060
2,41192,0,7.200,9.500,752,16200,-2076
2,43192,0,7.200,9.500,784,16236,-2104
2,46191,0,7.200,9.500,784,16164,-2268
2,48191,0,7.200,9.500,804,16332,-2148
2,51192,0,7.200,9.500,788,16224,-2196
2,53192,0,7.200,9.500,744,16204,-2112
2,56191,0,7.200,9.500,776,16128,-2092
2,58192,0,7.200,9.500,584,16280,-2152
2,61192,0,7.200,9.500,592,16304,-2032
2,63191,0,7.200,9.500,612,16224,-2188
2,66192,0,7.200,9.500,616,16276,-2204
2,68192,0,7.200,9.500,636,16320,-2180
2,71191,0,7.200,9.500,824,16172,-2060
2,73191,0,7.200,9.500,828,16160,-2200
2,76191,0,7.200,9.500,872,16108,-2208
2,78192,0,7.200,9.500,776,16240,-2000
2,81191,0,7.200,9.500,808,16188,-2068
2,83192,0,7.200,9.500,772,16208,-2096
2,86192,0,7.200,9.500,808,16248,-2156
2,88191,0,7.200,9.500,856,16272,-2148
2,91192,0,7.200,9.500,760,16360,-1904
2,93191,0,7.200,9.500,724,16300,-2156
2,96191,0,7.200,9.500,624,16200,-2112
2,98191,0,7.200,9.500,600,16232,-2196
2,101192,0,7.200,9.500,644,16192,-2000
2,103192,0,7.200,9.500,676,16260,-2216
2,106191,0,7.200,9.500,744,16296,-2296
2,108191,0,7.200,9.500,776,16260,-2060
2,111191,0,7.200,9.500,824,16288,-2064
2,113191,0,7.200,9.500,832,16276,-1988
2,116192,0,7.200,9.500,832,16284,-2372
2,118192,0,7.200,9.500,812,16248,-2192
2,121191,0,7.200,9.500,648,16252,-2184
2,123191,0,7.200,9.500,712,16196,-2196
2,126191,0,7.200,9.500,584,16296,-2184
2,128192,0,7.200,9.500,576,16172,-2284
2,131191,0,7.200,9.500,576,16308,-2124
2,133191,0,7.200,9.500,528,16236,-1968
2,136192,0,7.200,9.500,604,16264,-2252
2,138191,0,7.200,9.500,688,16272,-2160
2,141192,0,7.200,9.500,832,16312,-2272
2,143192,0,7.200,9.500,852,16184,-2020
2,146191,0,7.200,9.500,948,16180,-2036
2,148191,0,7.200,9.500,828,16292,-2212
2,151191,0,7.200,9.500,936,16296,-2136
2,153192,0,7.200,9.500,800,16296,-2180
2,156192,0,7.200,9.500,720,16328,-2100
2,158191,0,7.200,9.500,724,16376,-2284
2,161192,0,7.200,9.500,624,16352,-2236
2,163192,0,7.200,9.500,516,16312,-2204
2,166192,0,7.200,9.500,612,16312,-2228
2,168191,0,7.200,9.500,808,16280,-2152
2,171192,0,7.200,9.500,784,16284,-2032
2,173192,0,7.200,9.500,748,16284,-1916
2,176191,0,7.200,9.500,760,16256,-2088
2,178191,0,7.200,9.500,904,16296,-2048
2,181192,0,7.200,9.500,856,16272,-2012
2,183192,0,7.200,9.500,832,16136,-2004
2,186191,0,7.200,9.500,808,16216,-2200
2,188191,0,7.200,9.500,820,16292,-2152
2,191191,0,7.200,9.500,628,16280,-2172
2,193192,0,7.200,9.500,572,16288,-2060
2,196192,0,7.200,9.500,592,16280,-2172
2,198191,0,7.200,9.500,556,16272,-2252
2,201191,0,7.200,9.500,556,16296,-2032
2,203191,0,7.200,9.500,664,16212,-2084
2,206191,0,7.200,9.500,692,16332,-2240
2,208191,0,7.200,9.500,660,16296,-2388
2,211192,0,7.200,9.500,736,16188,-2056
2,213192,0,7.200,9.500,700,16284,-2024
2,216192,0,7.200,9.500,860,16280,-2104
2,218192,0,7.200,9.500,844,16168,-2064
2,221192,0,7.200,9.500,732,16244,-2172
2,223192,0,7.200,9.500,716,16208,-1976
2,226192,0,7.200,9.500,688,16172,-2108
2,228192,0,7.200,9.500,608,16280,-2172
2,231192,0,7.200,9.500,696,16292,-2172
2,233192,0,7.200,9.500,628,16268,-2144
2,236191,0,7.200,9.500,616,16300,-2048
2,238192,0,7.200,9.500,688,16280,-2184
2,241192,0,7.200,9.500,656,16284,-2228
2,243191,0,7.200,9.500,748,16152,-2256
2,246192,0,7.200,9.500,740,16240,-2140
2,248192,0,7.200,9.500,848,16304,-2048
2,251191,0,7.200,9.500,836,16288,-1996
2,253191,0,7.200,9.500,860,16244,-2100
2,256191,0,7.200,9.500,736,16300,-2168
2,258192,0,7.200,9.500,732,16308,-2064
2,261192,0,7.200,9.500,568,16332,-2176
2,263191,0,7.200,9.500,676,16260,-2364
2,266191,0,7.200,9.500,560,16228,-2144
2,268192,0,7.200,9.500,628,16244,-2044
2,271192,0,7.200,9.500,544,16240,-2104
2,273191,0,7.200,9.500,716,16156,-2244
2,276192,0,7.200,9.500,664,16232,-2108
2,278191,0,7.200,9.500,760,16172,-2076
2,281191,0,7.200,9.500,788,16292,-2048
2,283192,0,7.200,9.500,848,16332,-2096
2,286192,0,7.200,9.500,772,16252,-2232
2,288191,0,7.200,9.500,780,16136,-2072
2,291192,0,7.200,9.500,772,16260,-2100
2,293192,0,7.200,9.500,732,16204,-2256
2,296191,0,7.200,9.500,768,16260,-2052
2,298191,0,7.200,9.500,652,16232,-2196
2,301191,0,7.200,9.500,680,16300,-2024
2,303192,0,7.200,9.500,688,16316,-2144
2,306192,0,7.200,9.500,684,16288,-2220
2,308191,0,7.200,9.500,712,16376,-2120
2,311191,0,7.200,9.500,708,16208,-2164
2,313192,0,7.200,9.500,752,16292,-2052
2,316192,0,7.200,9.500,716,16172,-2108
2,318191,0,7.200,9.500,800,16168,-2168
2,321192,0,7.200,9.500,832,16248,-2028
2,323191,0,7.200,9.500,812,16232,-2224
2,326191,0,7.200,9.500,720,16144,-2276
2,328191,0,7.200,9.500,748,16188,-2028
2,331192,0,7.200,9.500,548,16308,-2164
2,333191,0,7.200,9.500,748,16352,-1952
2,336192,0,7.200,9.500,628,16220,-2236
2,338192,0,7.200,9.500,600,16296,-2184
2,341192,0,7.200,9.500,688,16312,-2168
2,343191,0,7.200,9.500,776,16172,-2228
2,346192,0,7.200,9.500,632,16240,-2216
2,348192,0,7.200,9.500,696,16268,-2224
2,351191,0,7.200,9.500,848,16176,-2000
2,353191,0,7.200,9.500,756,16288,-2060
2,356191,0,7.200,9.500,752,16220,-2220
2,358192,0,7.200,9.500,604,16200,-2164
2,361191,0,7.200,9.500,772,16184,-2068
2,363191,0,7.200,9.500,796,16248,-2048
2,366191,0,7.200,9.500,640,16320,-2112
2,368192,0,7.200,9.500,684,16272,-2148
2,371192,0,7.200,9.500,660,16272,-2064
2,373191,0,7.200,9.500,652,16192,-2300
2,376191,0,7.200,9.500,612,16224,-2216
2,378192,0,7.200,9.500,692,16232,-2332
2,381192,0,7.200,9.500,748,16276,-2056
2,383191,0,7.200,9.500,872,16116,-1936
2,386192,0,7.200,9.500,796,16324,-2104
2,388191,0,7.200,9.500,792,16300,-2124
2,391191,0,7.200,9.500,648,16204,-1988
2,393191,0,7.200,9.500,752,16228,-1964
2,396192,0,7.200,9.500,684,16272,-2120
2,398191,0,7.200,9.500,644,16220,-2116
2,401192,0,7.200,9.500,588,16288,-2156
2,403192,0,7.200,9.500,668,16320,-2028
2,406192,0,7.200,9.500,672,16260,-2204
2,408191,0,7.200,9.500,628,16284,-2100
2,411191,0,7.200,9.500,704,16192,-2156
2,413192,0,7.200,9.500,724,16232,-1976
2,416192,0,7.200,9.500,704,16240,-2276
2,418192,0,7.200,9.500,640,16284,-2228
2,421191,0,7.200,9.500,748,16340,-2120
2,423192,0,7.200,9.500,768,16220,-2124
2,426191,0,7.200,9.500,780,16256,-2172
2,428192,0,7.200,9.500,784,16292,-2232
2,431192,0,7.200,9.500,756,16380,-2172
2,433192,0,7.200,9.500,688,16224,-2044
2,436191,0,7.200,9.500,628,16176,-2168
2,438191,0,7.200,9.500,600,16192,-2192
2,441192,0,7.200,9.500,700,16284,-2160
2,443192,0,7.200,9.500,732,16320,-2108
2,446191,0,7.200,9.500,664,16208,-2052
2,448191,0,7.200,9.500,656,16308,-2040
2,451191,0,7.200,9.500,864,16288,-2172
2,453191,0,7.200,9.500,748,16200,-2204
2,456191,0,7.200,9.500,868,16148,-2064
2,458192,0,7.200,9.500,800,16248,-2024
2,461192,0,7.200,9.500,760,16260,-2248
2,463191,0,7.200,9.500,756,16284,-2184
2,466191,0,7.200,9.500,676,16224,-2192
2,468192,0,7.200,9.500,636,16280,-1948
2,471192,0,7.200,9.500,708,16188,-2252
2,473192,0,7.200,9.500,632,16264,-2200
2,476192,0,7.200,9.500,676,16204,-2076
2,478191,0,7.200,9.500,680,16296,-2224
2,481191,0,7.200,9.500,640,16220,-2156
2,483192,0,7.200,9.500,624,16192,-2236
2,486192,0,7.200,9.500,720,16248,-2160
2,488192,0,7.200,9.500,672,16216,-2156
2,491191,0,7.200,9.500,828,16264,-2068
2,493192,0,7.200,9.500,752,16184,-2164
2,496191,0,7.200,9.500,788,16228,-2052
2,498192,0,7.200,9.500,736,16184,-2124
2,501192,0,7.200,9.500,800,16292,-2300
2,503191,0,7.200,9.500,696,16252,-2316
2,506191,0,7.200,9.500,608,16216,-2068
2,508191,0,7.200,9.500,716,16304,-1868
2,511191,0,7.200,9.500,720,16372,-2240
2,513192,0,7.200,9.500,700,16296,-2232
2,516192,0,7.200,9.500,736,16228,-2144
2,518191,0,7.200,9.500,688,16240,-2272
2,521191,0,7.200,9.500,732,16260,-2152
2,523191,0,7.200,9.500,884,16272,-2132
2,526192,0,7.200,9.500,784,16176,-2080
2,528191,0,7.200,9.500,796,16216,-1984
2,531192,0,7.200,9.500,704,16176,-2216
2,533191,0,7.200,9.500,788,16236,-2124
2,536191,0,7.200,9.500,748,16300,-2236
2,538191,0,7.200,9.500,672,16340,-2084
2,541191,0,7.200,9.500,700,16192,-1940
2,543192,0,7.200,9.500,648,16256,-2164
2,546192,0,7.200,9.500,592,16288,-2096
2,548191,0,7.200,9.500,628,16312,-2260
2,551191,0,7.200,9.500,680,16284,-2288
2,553192,0,7.200,9.500,708,16172,-2272
2,556192,0,7.200,9.500,788,16156,-2020
2,558191,0,7.200,9.500,728,16308,-2204
2,561191,0,7.200,9.500,744,16300,-2184
2,563191,0,7.200,9.500,772,16248,-2348
2,566191,0,7.200,9.500,688,16196,-2160
2,568191,0,7.200,9.500,780,16240,-2024
2,571192,0,7.200,9.500,852,16308,-2032
2,573191,0,7.200,9.500,596,16224,-2208
2,576191,0,7.200,9.500,748,16332,-2152
2,578192,0,7.200,9.500,748,16148,-2316
2,581192,0,7.200,9.500,672,16276,-2124
2,583191,0,7.200,9.500,712,16240,-2136
2,586191,0,7.200,9.500,780,16196,-2192
2,588191,0,7.200,9.500,736,16188,-2112
2,591192,0,7.200,9.500,888,16312,-2244
2,593192,0,7.200,9.500,880,16220,-2224
2,596191,0,7.200,9.500,736,16240,-2236
2,598192,0,7.200,9.500,720,16184,-2300
2,601191,0,7.200,9.500,756,16188,-2032
2,603191,0,7.200,9.500,808,16196,-2000
2,606191,0,7.200,9.500,720,16232,-2148
2,608191,0,7.200,9.500,584,16188,-2080
2,611192,0,7.200,9.500,584,16172,-2208
2,613191,0,7.200,9.500,560,16148,-2036
2,616192,0,7.200,9.500,672,16180,-2160
2,618192,0,7.200,9.500,716,16248,-2328
2,621191,0,7.200,9.500,744,16232,-2064
2,623192,0,7.200,9.500,732,16264,-2084
2,626192,0,7.200,9.500,776,16316,-2068
2,628191,0,7.200,9.500,832,16244,-2156
2,631191,0,7.200,9.500,820,16236,-2140
2,633192,0,7.200,9.500,712,16240,-2060
2,636191,0,7.200,9.500,740,16268,-2288
2,638192,0,7.200,9.500,732,16244,-2064
2,641192,0,7.200,9.500,652,16324,-2268
2,643191,0,7.200,9.500,724,16308,-2188
2,646192,0,7.200,9.500,652,16312,-2152
2,648192,0,7.200,9.500,760,16308,-2148
2,651191,0,7.200,9.500,700,16240,-2136
2,653191,0,7.200,9.500,712,16244,-2040
2,656191,0,7.200,9.500,840,16312,-1940
2,658192,0,7.200,9.500,692,16284,-2216
2,661191,0,7.200,9.500,700,16248,-2016
2,663192,0,7.200,9.500,680,16332,-2168
2,666192,0,7.200,9.500,744,16276,-1916
2,668192,0,7.200,9.500,736,16236,-2192
2,671192,0,7.200,9.500,724,16172,-2168
2,673191,0,7.200,9.500,824,16260,-2112
2,676191,0,7.200,9.500,776,16240,-2180
2,678192,0,7.200,9.500,688,16276,-2156
2,681192,0,7.200,9.500,704,16232,-2300
2,683191,0,7.200,9.500,788,16340,-2156
2,686191,0,7.200,9.500,764,16140,-2128
2,688191,0,7.200,9.500,640,16212,-2116
2,691191,0,7.200,9.500,588,16188,-2248
2,693192,0,7.200,9.500,720,16268,-2056
2,696192,0,7.200,9.500,660,16164,-2032
2,698192,0,7.200,9.500,752,16252,-2028
2,701192,1,7.200,9.500,724,16280,-2216
2,703189,1,7.200,9.500,832,16316,-2164
2,706201,1,7.200,9.500,756,16156,-1912
2,708211,1,7.200,9.500,772,16224,-2184
2,711211,1,7.201,9.500,796,16256,-2132
2,713208,1,7.202,9.500,736,16284,-2228
2,716207,1,7.203,9.500,696,16108,-2168
2,718206,1,7.204,9.500,1068,16824,-2660
2,721204,1,7.207,9.500,1216,16500,-920
2,723205,1,7.209,9.500,424,16456,-3660
2,726211,1,7.212,9.500,2076,17332,-1448
2,728211,1,7.215,9.500,-860,14228,-3284
2,731206,1,7.220,9.500,1832,15216,-3000
2,733205,1,7.224,9.500,-568,14008,-2888
2,736208,1,7.232,9.500,1524,14852,-2368
2,738208,1,7.238,9.500,40,14732,-4336
2,741206,1,7.249,9.500,2052,16652,-3972
2,743223,1,7.257,9.500,576,16308,-5464
2,746203,1,7.269,9.500,2172,16704,-4240
2,748202,1,7.279,9.500,316,16412,-6048
2,751203,1,7.295,9.500,1856,16488,-4924
2,753204,1,7.307,9.500,-260,15268,-6316
2,756203,1,7.326,9.500,1336,15920,-5468
2,758204,1,7.340,9.500,-1432,15664,-8636
2,761208,1,7.363,9.500,1700,16372,-6984
2,763208,1,7.379,9.500,-688,15600,-7200
2,766205,1,7.405,9.500,1872,16820,-6636
2,768205,1,7.423,9.500,68,15592,-7712
2,771205,1,7.452,9.500,1412,16820,-7088
2,773205,1,7.473,9.500,152,15424,-7224
2,776207,1,7.505,9.500,924,16580,-7368
2,778205,1,7.528,9.500,676,15960,-7220
2,781205,1,7.564,9.500,520,15684,-7180
2,783203,1,7.589,9.500,1604,16148,-6152
2,786206,1,7.628,9.500,-268,15912,-7444
2,788205,1,7.655,9.500,1148,15892,-6824
2,791214,1,7.698,9.500,-2124,14820,-8172
2,793205,1,7.727,9.500,1836,17228,-5924
2,796207,1,7.773,9.500,-1640,16088,-7752
2,798205,1,7.804,9.500,1664,17032,-5804
2,801203,1,7.853,9.500,-340,16048,-7000
2,803205,1,7.887,9.500,1768,16820,-6796
2,806206,1,7.939,9.500,528,15656,-6208
2,808203,1,7.975,9.500,1620,16512,-5168
2,811203,1,8.031,9.500,588,16332,-5812
2,813209,1,8.069,9.500,2756,17872,-5916
2,816216,1,8.128,9.500,-244,16452,-5616
2,818205,1,8.169,9.500,2696,17180,-2568
2,821207,1,8.231,9.500,-1136,15936,-5908
2,823207,1,8.273,9.500,1340,17124,-3548
2,826205,1,8.339,9.500,-1740,15944,-4632
2,828203,1,8.384,9.500,708,17308,-3468
2,831207,1,8.452,9.500,-512,16544,-5104
2,833205,1,8.499,9.500,744,15764,-3356
