trial,t_us,phase,x_cm,y_cm,ax,ay,az
2,643188,0,7.5,9.5,1668,16180,-1780
2,645188,0,7.5,9.5,1660,16144,-1716
2,648188,0,7.5,9.5,1648,16180,-1788
2,650188,0,7.5,9.5,1628,16104,-1644
2,653188,0,7.5,9.5,1600,16168,-1676
2,655188,0,7.5,9.5,1672,16256,-1764
2,658188,0,7.5,9.5,1592,16216,-1752
2,660188,0,7.5,9.5,1668,16180,-1788
2,663188,0,7.5,9.5,1736,16220,-1716
2,665188,0,7.5,9.5,1676,16272,-1672
2,668188,0,7.5,9.5,1904,16340,-1636
2,670188,0,7.5,9.5,1744,16236,-1576
2,673188,0,7.5,9.5,1724,16244,-1632
2,675188,0,7.5,9.5,1784,16328,-1668
2,678188,0,7.5,9.5,1740,16320,-1604
2,680188,0,7.5,9.5,1644,16220,-1768
2,683188,0,7.5,9.5,1680,16240,-1740
2,685188,0,7.5,9.5,1660,16148,-1760
2,688188,0,7.5,9.5,1720,16232,-1640
2,690188,0,7.5,9.5,1620,16160,-1760
2,693188,0,7.5,9.5,1700,16196,-1788
2,695188,0,7.5,9.5,1596,16248,-1656
2,698188,0,7.5,9.5,1700,16208,-1612
2,700188,0,7.5,9.5,1688,16296,-1596
2,703186,1,7.5,9.5,1728,16244,-1684
2,705186,1,7.5,9.5,1768,16272,-1620
2,708201,1,7.5,9.5,1696,16204,-1572
2,710200,1,7.501,9.5,1668,16332,-1680
2,713208,1,7.502,9.5,1660,16208,-1636
2,715204,1,7.503,9.5,1744,16184,-1728
2,718202,1,7.505,9.5,2008,16832,-2064
2,720201,1,7.506,9.5,1640,16552,-2104
2,723205,1,7.509,9.5,1424,17448,-2708
2,725202,1,7.511,9.5,2916,16148,-1740
2,728202,1,7.515,9.5,-224,17488,-3224
2,730201,1,7.518,9.5,3460,14820,-968
2,733203,1,7.523,9.5,2280,16832,-2668
2,735200,1,7.526,9.5,1428,16984,-3616
2,738207,1,7.532,9.5,3068,16080,-2008
2,740204,1,7.536,9.5,760,16540,-3744
2,743202,1,7.542,9.5,168,15424,-3392
2,745202,1,7.547,9.5,2568,16132,-3132
2,748202,1,7.554,9.5,2472,16100,-3776
2,750201,1,7.56,9.5,1356,16604,-4472
2,753206,1,7.569,9.5,1952,15984,-3580
2,755204,1,7.575,9.5,300,15724,-3956
2,758204,1,7.587,9.5,2816,16244,-3980
2,760203,1,7.595,9.5,832,16320,-4568
2,763206,1,7.609,9.5,1388,15948,-3752
2,765199,1,7.619,9.5,2212,16320,-4092
2,768199,1,7.636,9.5,1652,16448,-4552
2,770202,1,7.648,9.5,2900,16420,-4076
2,773209,1,7.667,9.5,2320,16472,-4196
2,775205,1,7.681,9.5,2028,16816,-4544
2,778202,1,7.702,9.5,2392,16180,-4092
2,780199,1,7.718,9.5,1420,16420,-4716
2,783217,1,7.742,9.5,1092,16476,-4736
2,785207,1,7.759,9.5,1312,16704,-5168
2,788200,1,7.786,9.5,1000,15868,-4644
2,790216,1,7.804,9.5,988,16852,-5672
2,793202,1,7.834,9.5,2076,16076,-4992
2,795203,1,7.854,9.5,412,16176,-6004
2,798201,1,7.886,9.5,1392,15496,-5784
2,800202,1,7.909,9.5,2248,16688,-6240
2,803218,1,7.945,9.5,2264,15752,-5100
2,805202,1,7.969,9.5,2192,15888,-5532
2,808200,1,8.008,9.5,1812,16720,-5884
2,810213,1,8.035,9.5,2856,15992,-4700
2,813202,1,8.077,9.5,1448,16048,-4516
2,815201,1,8.106,9.5,2412,17404,-5220
2,818207,1,8.152,9.5,1472,16668,-4852
2,820203,1,8.183,9.5,1340,16208,-4176
2,823204,1,8.232,9.5,1252,16688,-4904
2,825199,1,8.266,9.5,2980,17108,-5008
2,828200,1,8.318,9.5,1776,16148,-4676
2,830202,1,8.353,9.5,1060,16340,-5236
2,833199,1,8.409,9.5,1624,16500,-5572
2,835200,1,8.447,9.5,2308,16264,-5648
2,838203,1,8.505,9.5,728,15620,-6120
2,840216,1,8.546,9.5,1636,16816,-7344
2,843218,1,8.608,9.5,1540,14996,-5176
2,845204,1,8.65,9.5,944,15660,-6640
2,848203,1,8.714,9.5,2600,16240,-6492
2,850201,1,8.758,9.5,1188,16176,-6708
2,853198,1,8.825,9.5,1544,15516,-5768
2,855198,1,8.87,9.5,3536,16724,-5760
2,858201,1,8.939,9.5,1880,15580,-5064
2,860206,1,8.986,9.5,2432,16488,-4736
2,863219,1,9.058,9.5,2184,16988,-5128
2,865202,1,9.106,9.5,1404,17200,-5172
2,868218,1,9.181,9.5,1580,17312,-4864
2,870215,1,9.231,9.5,944,16088,-4544
2,873203,1,9.307,9.5,1684,16256,-4668
2,875200,1,9.358,9.5,176,15912,-5108
2,878213,1,9.437,9.5,1992,15968,-4936
2,880214,1,9.489,9.5,2024,15752,-5112
2,883215,1,9.568,9.5,1260,15720,-4872
2,885200,1,9.621,9.5,2272,15264,-3572
2,888200,1,9.702,9.5,2964,16548,-4228
2,890201,1,9.756,9.5,1840,16812,-3604
2,893204,1,9.837,9.5,1436,16620,-2464
2,895202,1,9.891,9.5,2196,16028,-1328
2,898203,1,9.971,9.5,2384,16600,-876
2,900203,1,10.025,9.5,1388,16836,48
2,903219,1,10.106,9.5,328,16696,1288
2,905203,1,10.159,9.5,-236,17356,668
2,908203,1,10.239,9.5,2012,16644,1828
2,910203,1,10.292,9.5,2712,16120,2048
2,913206,1,10.373,9.5,1384,14840,2104
2,915199,1,10.426,9.5,2560,15688,1052
2,918216,1,10.506,9.5,3708,16128,732
2,920202,1,10.558,9.5,2904,15684,1112
2,923200,1,10.636,9.5,760,16848,-980
2,925197,1,10.688,9.5,3468,16128,92
2,928201,1,10.764,9.5,2464,15296,664
2,930204,1,10.814,9.5,1444,15288,456
2,933202,1,10.889,9.5,-264,15468,-436
2,935202,1,10.937,9.5,732,16160,-380
2,938201,1,11.009,9.5,1256,16600,152
2,940199,1,11.056,9.5,368,16296,472
2,943219,1,11.125,9.5,272,17152,384
2,945203,1,11.17,9.5,1180,16844,976
2,948201,1,11.237,9.5,2704,17700,872
2,950203,1,11.281,9.5,1112,16616,1396
2,953202,1,11.344,9.5,1612,15344,2448
2,955204,1,11.386,9.5,3172,17304,812
2,958202,1,11.448,9.5,3040,16720,1808
2,960200,1,11.488,9.5,1868,15492,2604
2,963207,1,11.547,9.5,2600,16400,1216
2,965218,1,11.585,9.5,700,16392,588
2,968200,1,11.641,9.5,1832,15056,1864
2,970206,1,11.676,9.5,1856,15448,1556
2,973204,1,11.729,9.5,300,15880,1108
2,975200,1,11.762,9.5,556,15508,1656
2,978200,1,11.811,9.5,3788,16112,2768
2,980205,1,11.843,9.5,540,15692,2448
2,983202,1,11.889,9.5,708,15732,2768
2,985200,1,11.918,9.5,540,16812,2064
2,988203,1,11.96,9.5,2736,15552,4336
2,990202,1,11.988,9.5,2240,16448,3768
2,993200,1,12.026,9.5,1504,16652,3724
2,995204,1,12.051,9.5,-64,16556,3684
2,998200,1,12.087,9.5,2676,17248,3060
2,1000200,1,12.11,9.5,1776,16396,2932
2,1003203,1,12.142,9.5,1124,16216,2424
2,1005203,1,12.163,9.5,488,15984,1772
2,1008200,1,12.192,9.5,2520,16000,1244
2,1010203,1,12.211,9.5,3648,15016,2092
2,1013204,1,12.237,9.5,792,15284,192
2,1015202,1,12.254,9.5,1748,16200,-60
2,1018200,1,12.278,9.5,2988,15092,1556
2,1020203,1,12.293,9.5,1968,15676,788
2,1023203,1,12.314,9.5,-20,16636,660
2,1025200,1,12.328,9.5,1516,16796,1644
2,1028200,1,12.347,9.5,1824,17560,1008
2,1030200,1,12.359,9.5,2192,17188,1232
2,1033201,1,12.376,9.5,152,16760,960
2,1035202,1,12.386,9.5,2096,16660,1140
2,1038201,1,12.401,9.5,1504,16184,324
2,1040200,1,12.41,9.5,2688,15828,472
2,1043199,1,12.422,9.5,2408,15908,-260
2,1045204,1,12.429,9.5,1264,15532,-648
2,1048203,1,12.439,9.5,16,15916,-1392
2,1050204,1,12.444,9.5,2348,15820,-528
2,1053205,1,12.452,9.5,1820,15380,588
2,1055201,1,12.456,9.5,-560,15616,-100
2,1058199,1,12.462,9.5,-16,15760,512
2,1060202,1,12.466,9.5,1880,15916,1176
2,1063201,1,12.471,9.5,1572,16280,1116
2,1065200,1,12.474,9.5,2556,16192,1636
2,1068200,1,12.479,9.5,3164,16620,1200
2,1070204,1,12.482,9.5,1600,16844,168
2,1073202,1,12.485,9.5,4212,16800,532
2,1075200,1,12.488,9.5,2048,16160,24
2,1078201,1,12.491,9.5,896,16692,-872
2,1080204,1,12.493,9.5,300,15772,-1628
2,1083202,1,12.495,9.5,1908,15012,-980
2,1085200,1,12.496,9.5,60,14864,-1920
2,1088200,1,12.498,9.5,464,15996,-2684
2,1090202,1,12.499,9.5,1704,15664,-2096
2,1093202,1,12.5,9.5,628,16864,-2960
2,1095201,1,12.5,9.5,4660,15968,-856
2,1098206,1,12.5,9.5,3380,16388,-1376
2,1100204,1,12.5,9.5,500,16988,-2444
2,1103204,1,12.5,9.5,6160,17856,-1488
2,1105202,1,12.5,9.5,816,15784,-1228
2,1108204,1,12.5,9.5,180,16700,-2260
2,1110202,1,12.5,9.5,3084,16252,-684
2,1113204,1,12.5,9.5,3220,16520,-1348
2,1115205,1,12.5,9.5,824,16212,-1792
2,1118206,1,12.5,9.5,916,16032,-1944
2,1120204,1,12.5,9.5,2436,16028,-1460
2,1123204,1,12.5,9.5,708,15624,-2132
2,1125202,1,12.5,9.5,3344,16228,-1348
2,1128204,1,12.5,9.5,2204,15876,-1612
2,1130205,1,12.5,9.5,1668,16424,-2128
2,1133200,1,12.5,9.5,716,15984,-1616
2,1135200,1,12.5,9.5,2920,16452,-936
2,1138203,1,12.5,9.5,1300,16040,-1144
2,1140202,1,12.5,9.5,1484,16552,-1216
2,1143204,1,12.5,9.5,864,16220,-1500
2,1145203,1,12.5,9.5,2808,16700,-1080
2,1148204,1,12.5,9.5,1932,16520,-1384
2,1150205,1,12.5,9.5,1448,16728,-2024
2,1153206,1,12.5,9.5,1952,16140,-1688
2,1155204,1,12.5,9.5,2556,16404,-1916
2,1158204,1,12.5,9.5,2008,16100,-1780
2,1160202,1,12.5,9.5,1188,15996,-2364
2,1163204,1,12.5,9.5,1200,16160,-2336
2,1165205,1,12.5,9.5,1856,15904,-1936
2,1168200,1,12.5,9.5,2224,16188,-1856
2,1170201,1,12.5,9.5,600,15848,-2080
2,1173204,1,12.5,9.5,1108,16232,-1976
2,1175204,1,12.5,9.5,2556,16156,-1264
2,1178204,1,12.5,9.5,1824,16412,-1588
2,1180204,1,12.5,9.5,1348,16464,-1448
2,1183204,1,12.5,9.5,1768,16304,-1424
2,1185202,1,12.5,9.5,1932,16372,-1172
2,1188204,1,12.5,9.5,1920,16208,-968
2,1190203,1,12.5,9.5,1404,16268,-1228
2,1193204,1,12.5,9.5,1300,15984,-1336
2,1195205,1,12.5,9.5,1736,16048,-1608
2,1198200,1,12.5,9.5,1896,16048,-1688
2,1200200,1,12.5,9.5,1256,15848,-1932
2,1203202,1,12.5,9.5,1384,16012,-2040
2,1205202,1,12.5,9.5,2000,15824,-1848
2,1208204,1,12.5,9.5,1796,16196,-2160
2,1210205,1,12.5,9.5,1660,16244,-2092
2,1213206,1,12.5,9.5,1460,16304,-1924
2,1215204,1,12.5,9.5,1624,16488,-1864
2,1218204,1,12.5,9.5,1684,16432,-1708
2,1220202,1,12.5,9.5,1456,16476,-1524
2,1223205,1,12.5,9.5,1624,16440,-1492
2,1225204,1,12.5,9.5,1676,16416,-1552
2,1228204,1,12.5,9.5,2028,16464,-1644
2,1230203,1,12.5,9.5,1944,16256,-1568
2,1233204,1,12.5,9.5,1816,16232,-1688
2,1235204,1,12.5,9.5,1932,16100,-1548
2,1238206,1,12.5,9.5,2004,16016,-1612
2,1240204,1,12.5,9.5,2036,16036,-1544
2,1243204,1,12.5,9.5,1464,16152,-1732
2,1245205,1,12.5,9.5,1436,16056,-1744
2,1248188,2,12.5,9.5,1664,16120,-1432
2,1250188,2,12.5,9.5,1476,16172,-1636
2,1253188,2,12.5,9.5,1468,16196,-1540
2,1255188,2,12.5,9.5,1464,16316,-1548
2,1258188,2,12.5,9.5,1800,16252,-1624
2,1260188,2,12.5,9.5,1680,16232,-1644
2,1263188,2,12.5,9.5,1516,16348,-1800
2,1265189,2,12.5,9.5,1580,16164,-1728
2,1268188,2,12.5,9.5,1696,16152,-1804
2,1270189,2,12.5,9.5,1736,15960,-2012
2,1273188,2,12.5,9.5,1568,16040,-2100
2,1275188,2,12.5,9.5,1352,16024,-2036
2,1278188,2,12.5,9.5,1876,16024,-1780
2,1280188,2,12.5,9.5,1772,16164,-1844
2,1283188,2,12.5,9.5,1700,16220,-1668
2,1285188,2,12.5,9.5,1796,16424,-1540
2,1288188,2,12.5,9.5,2000,16416,-1244
2,1290189,2,12.5,9.5,2208,16436,-1132
2,1293188,2,12.5,9.5,1896,16632,-1404
2,1295188,2,12.5,9.5,1676,16472,-1408
2,1298188,2,12.5,9.5,1836,16496,-1388
2,1300188,2,12.5,9.5,1884,16336,-1424
2,1303188,2,12.5,9.5,1544,16252,-1364
2,1305188,2,12.5,9.5,1424,16156,-1820
2,1308188,2,12.5,9.5,1544,16148,-1824
2,1310188,2,12.5,9.5,1644,16024,-1804
2,1313188,2,12.5,9.5,1504,16000,-1924
2,1315188,2,12.5,9.5,1624,15952,-1972
2,1318188,2,12.5,9.5,1760,15976,-1792
2,1320188,2,12.5,9.5,1900,16040,-1988
2,1323188,2,12.5,9.5,1676,16156,-1888
2,1325188,2,12.5,9.5,1512,16172,-1820
2,1328188,2,12.5,9.5,1716,16268,-1820
2,1330188,2,12.5,9.5,1532,16328,-1756
2,1333188,2,12.5,9.5,1360,16252,-1740
2,1335188,2,12.5,9.5,1380,16252,-1760
2,1338188,2,12.5,9.5,1536,16208,-1564
2,1340188,2,12.5,9.5,1440,16304,-1480
2,1343188,2,12.5,9.5,1592,16156,-1596
2,1345188,2,12.5,9.5,1652,16244,-1388
2,1348188,2,12.5,9.5,1936,16316,-1504
2,1350188,2,12.5,9.5,2104,16244,-1384
2,1353188,2,12.5,9.5,2092,16260,-1596
2,1355188,2,12.5,9.5,2048,16288,-1540
2,1358188,2,12.5,9.5,1948,16296,-1656
2,1360188,2,12.5,9.5,2044,16308,-1684
2,1363188,2,12.5,9.5,1732,16280,-1800
2,1365188,2,12.5,9.5,1552,16272,-1772
2,1368188,2,12.5,9.5,1428,16300,-1832
2,1370188,2,12.5,9.5,1424,16300,-1952
2,1373188,2,12.5,9.5,1216,16220,-1860
2,1375188,2,12.5,9.5,1296,16276,-1796
2,1378188,2,12.5,9.5,1356,16224,-1904
2,1380188,2,12.5,9.5,1492,16088,-1844
2,1383188,2,12.5,9.5,1616,16116,-1780
2,1385188,2,12.5,9.5,1780,16168,-1684
2,1388188,2,12.5,9.5,1884,16220,-1644
2,1390188,2,12.5,9.5,1908,16208,-1560
2,1393188,2,12.5,9.5,1904,16104,-1564
2,1395188,2,12.5,9.5,1860,16192,-1428
2,1398188,2,12.5,9.5,1728,16200,-1400
2,1400188,2,12.5,9.5,1612,16180,-1744
2,1403188,2,12.5,9.5,1708,16212,-1376
2,1405188,2,12.5,9.5,1476,16300,-1688
2,1408188,2,12.5,9.5,1416,16384,-1560
2,1410188,2,12.5,9.5,1516,16300,-1576
2,1413188,2,12.5,9.5,1660,16300,-1624
2,1415188,2,12.5,9.5,1744,16328,-1664
2,1418188,2,12.5,9.5,1616,16216,-1728
2,1420188,2,12.5,9.5,1896,16244,-1760
2,1423188,2,12.5,9.5,1908,16304,-1744
2,1425188,2,12.5,9.5,1908,16252,-1832
2,1428188,2,12.5,9.5,1788,16316,-1792
2,1430188,2,12.5,9.5,1720,16164,-1812
2,1433188,2,12.5,9.5,1708,16136,-1760
2,1435188,2,12.5,9.5,1756,16100,-1652
2,1438188,2,12.5,9.5,1592,16144,-1804
2,1440188,2,12.5,9.5,1560,16264,-1868
2,1443188,2,12.5,9.5,1664,16184,-1788
2,1445188,2,12.5,9.5,1644,16176,-1728
2,1448188,2,12.5,9.5,1560,16148,-1428
2,1450188,2,12.5,9.5,1504,16264,-1472
2,1453188,2,12.5,9.5,1624,16240,-1516
2,1455188,2,12.5,9.5,1772,16304,-1452
2,1458188,2,12.5,9.5,1604,16172,-1576
2,1460188,2,12.5,9.5,1616,16164,-1400
2,1463188,2,12.5,9.5,1848,16144,-1440
2,1465188,2,12.5,9.5,1800,16128,-1532
2,1468188,2,12.5,9.5,1672,16108,-1708
2,1470188,2,12.5,9.5,1724,16212,-1928
2,1473188,2,12.5,9.5,1816,16140,-1792
2,1475188,2,12.5,9.5,1636,16152,-1836
2,1478188,2,12.5,9.5,1596,16272,-1840
2,1480188,2,12.5,9.5,1564,16264,-1788
2,1483188,2,12.5,9.5,1604,16372,-1780
2,1485188,2,12.5,9.5,1880,16316,-1728
2,1488188,2,12.5,9.5,1644,16360,-1688
2,1490188,2,12.5,9.5,1704,16448,-1676
2,1493188,2,12.5,9.5,1756,16420,-1644
2,1495188,2,12.5,9.5,1820,16320,-1476
2,1498188,2,12.5,9.5,1816,16272,-1552
2,1500188,2,12.5,9.5,1648,16288,-1680
2,1503188,2,12.5,9.5,1552,16196,-1640
2,1505188,2,12.5,9.5,1732,16116,-1640
2,1508188,2,12.5,9.5,1608,16096,-1580
2,1510188,2,12.5,9.5,1404,15940,-1516
2,1513188,2,12.5,9.5,1540,16112,-1424
2,1515188,2,12.5,9.5,1612,16088,-1628
2,1518188,2,12.5,9.5,1720,16160,-1616
2,1520188,2,12.5,9.5,1708,16252,-1720
2,1523188,2,12.5,9.5,1684,16356,-1676
2,1525188,2,12.5,9.5,1744,16260,-1792
2,1528188,2,12.5,9.5,1596,16324,-1828
2,1530188,2,12.5,9.5,1476,16272,-1764
2,1533188,2,12.5,9.5,1500,16240,-1800
2,1535188,2,12.5,9.5,1532,16312,-1804
2,1538188,2,12.5,9.5,1428,16180,-1732
2,1540188,2,12.5,9.5,1576,16112,-1776
2,1543188,2,12.5,9.5,1820,16180,-1728
2,1545188,2,12.5,9.5,1788,16176,-1612
2,1548188,2,12.5,9.5,1916,16220,-1680
2,1550188,2,12.5,9.5,1852,16348,-1720
2,1553188,2,12.5,9.5,1724,16332,-1528
2,1555188,2,12.5,9.5,2008,16396,-1496
2,1558188,2,12.5,9.5,1820,16328,-1516
2,1560188,2,12.5,9.5,1652,16384,-1660
2,1563188,2,12.5,9.5,1596,16204,-1564
2,1565188,2,12.5,9.5,1488,16308,-1528
2,1568188,2,12.5,9.5,1500,16216,-1400
2,1570188,2,12.5,9.5,1408,16228,-1652
2,1573188,2,12.5,9.5,1592,16184,-1744
2,1575188,2,12.5,9.5,1628,16176,-1808
2,1578188,2,12.5,9.5,1812,16008,-1868
2,1580188,2,12.5,9.5,1660,16072,-1784
2,1583188,2,12.5,9.5,1636,16032,-1728
2,1585188,2,12.5,9.5,1684,16024,-1700
2,1588188,2,12.5,9.5,1756,16124,-1824
2,1590188,2,12.5,9.5,1672,16116,-1700
2,1593188,2,12.5,9.5,1596,16160,-1796
2,1595188,2,12.5,9.5,1652,16244,-1652
2,1598188,2,12.5,9.5,1648,16276,-1584
2,1600188,2,12.5,9.5,1508,16304,-1732
2,1603188,2,12.5,9.5,1672,16360,-1728
2,1605188,2,12.5,9.5,1800,16340,-1544
2,1608188,2,12.5,9.5,1780,16304,-1568
2,1610188,2,12.5,9.5,1700,16328,-1464
2,1613188,2,12.5,9.5,1716,16380,-1628
2,1615188,2,12.5,9.5,1776,16208,-1560
2,1618188,2,12.5,9.5,1968,16292,-1452
2,1620188,2,12.5,9.5,1796,16196,-1648
2,1623188,2,12.5,9.5,1724,16208,-1720
2,1625188,2,12.5,9.5,1812,16168,-1712
2,1628188,2,12.5,9.5,1836,16204,-1680
2,1630188,2,12.5,9.5,1712,16220,-1648
2,1633188,2,12.5,9.5,1592,16248,-1624
2,1635188,2,12.5,9.5,1692,16296,-1860
2,1638188,2,12.5,9.5,1608,16204,-1868
2,1640188,2,12.5,9.5,1596,16208,-1696
2,1643188,2,12.5,9.5,1464,16192,-1692
2,1645188,2,12.5,9.5,1428,16228,-1808
2,1648188,2,12.5,9.5,1652,16240,-1708
2,1650188,2,12.5,9.5,1708,16220,-1704
2,1653188,2,12.5,9.5,1644,16176,-1572
2,1655188,2,12.5,9.5,1712,16140,-1696
2,1658188,2,12.5,9.5,1864,16148,-1668
2,1660188,2,12.5,9.5,1780,16136,-1636
2,1663188,2,12.5,9.5,1760,16176,-1608
2,1665188,2,12.5,9.5,1648,16172,-1728
2,1668188,2,12.5,9.5,1652,16148,-1692
2,1670188,2,12.5,9.5,1684,16280,-1668
2,1673188,2,12.5,9.5,1516,16228,-1492
2,1675188,2,12.5,9.5,1732,16336,-1620
2,1678188,2,12.5,9.5,1712,16348,-1576
2,1680188,2,12.5,9.5,1696,16340,-1708
2,1683188,2,12.5,9.5,1780,16356,-1572
2,1685188,2,12.5,9.5,1800,16284,-1592
2,1688188,2,12.5,9.5,1720,16272,-1704
2,1690188,2,12.5,9.5,1692,16168,-1832
2,1693188,2,12.5,9.5,1636,16188,-1888
2,1695188,2,12.5,9.5,1680,16276,-1876
2,1698188,2,12.5,9.5,1600,16120,-1972
2,1700188,2,12.5,9.5,1512,16108,-1848
2,1703188,2,12.5,9.5,1460,16064,-1808
2,1705188,2,12.5,9.5,1468,16204,-1684
2,1708188,2,12.5,9.5,1780,16220,-1456
2,1710188,2,12.5,9.5,1636,16212,-1672
2,1713188,2,12.5,9.5,1792,16196,-1496
2,1715188,2,12.5,9.5,1948,16380,-1524
2,1718188,2,12.5,9.5,1716,16264,-1404
2,1720188,2,12.5,9.5,1704,16348,-1580
2,1723188,2,12.5,9.5,1700,16372,-1600
2,1725188,2,12.5,9.5,1536,16264,-1572
2,1728188,2,12.5,9.5,1540,16184,-1628
2,1730188,2,12.5,9.5,1472,16224,-1600
2,1733188,2,12.5,9.5,1640,16252,-1672
2,1735188,2,12.5,9.5,1656,16164,-1800
2,1738188,2,12.5,9.5,1648,16172,-1772
2,1740188,2,12.5,9.5,1804,16164,-1656
2,1743188,2,12.5,9.5,1856,16252,-1776
2,1745188,2,12.5,9.5,1940,16308,-1756
2,1748188,2,12.5,9.5,1756,16332,-1696
2,1750188,2,12.5,9.5,1808,16264,-1652
2,1753188,2,12.5,9.5,1736,16216,-1616
2,1755188,2,12.5,9.5,1676,16284,-1692
2,1758188,2,12.5,9.5,1496,16252,-1500
2,1760188,2,12.5,9.5,1492,16280,-1864
2,1763188,2,12.5,9.5,1636,16228,-1760
2,1765188,2,12.5,9.5,1620,16236,-1492
2,1768188,2,12.5,9.5,1640,16256,-1736
2,1770188,2,12.5,9.5,1652,16204,-1552
2,1773188,2,12.5,9.5,1644,16064,-1568
2,1775188,2,12.5,9.5,1772,16184,-1584
2,1778188,2,12.5,9.5,1848,16168,-1568
2,1780188,2,12.5,9.5,1752,16232,-1616
2,1783188,2,12.5,9.5,1712,16088,-1668
2,1785188,2,12.5,9.5,1804,16192,-1620
2,1788188,2,12.5,9.5,1808,16232,-1688
2,1790188,2,12.5,9.5,1684,16220,-1580
2,1793188,2,12.5,9.5,1632,16248,-1840
2,1795188,2,12.5,9.5,1652,16224,-1708
2,1798188,2,12.5,9.5,1508,16340,-1840
2,1800188,2,12.5,9.5,1504,16260,-1912
2,1803188,2,12.5,9.5,1664,16240,-1736
2,1805188,2,12.5,9.5,1568,16212,-1604
2,1808188,2,12.5,9.5,1592,16204,-1752
2,1810188,2,12.5,9.5,1792,16252,-1520
2,1813188,2,12.5,9.5,1760,16184,-1576
2,1815188,2,12.5,9.5,1792,16228,-1620
2,1818188,2,12.5,9.5,1824,16264,-1476
2,1820188,2,12.5,9.5,1812,16204,-1624
2,1823188,2,12.5,9.5,1864,16148,-1680
2,1825188,2,12.5,9.5,1784,16224,-1548
2,1828188,2,12.5,9.5,1556,16140,-1636
2,1830188,2,12.5,9.5,1592,16224,-1504
2,1833188,2,12.5,9.5,1532,16160,-1588
2,1835188,2,12.5,9.5,1564,16140,-1620
2,1838188,2,12.5,9.5,1500,16156,-1748
2,1840188,2,12.5,9.5,1688,16216,-1668
2,1843188,2,12.5,9.5,1536,16108,-1640
2,1845188,2,12.5,9.5,1700,16272,-1964
2,1848188,2,12.5,9.5,1708,16260,-1812
2,1850188,2,12.5,9.5,1744,16172,-1660
2,1853188,2,12.5,9.5,1868,16200,-1744
2,1855188,2,12.5,9.5,1688,16284,-1664
2,1858188,2,12.5,9.5,1780,16156,-1952
2,1860188,2,12.5,9.5,1732,16176,-1780
2,1863188,2,12.5,9.5,1652,16164,-1628
2,1865188,2,12.5,9.5,1600,16224,-1672
2,1868188,2,12.5,9.5,1636,16232,-1560
2,1870188,2,12.5,9.5,1656,16212,-1572
2,1873188,2,12.5,9.5,1808,16268,-1644
2,1875188,2,12.5,9.5,1844,16288,-1616
2,1878188,2,12.5,9.5,1716,16336,-1376
2,1880188,2,12.5,9.5,1796,16344,-1548
2,1883188,2,12.5,9.5,1784,16240,-1700
2,1885188,2,12.5,9.5,1672,16280,-1616
2,1888188,2,12.5,9.5,1692,16160,-1632
2,1890188,2,12.5,9.5,1668,16264,-1608
2,1893188,2,12.5,9.5,1644,16180,-1776
2,1895188,2,12.5,9.5,1540,16132,-1788
2,1898188,2,12.5,9.5,1732,16088,-1752
2,1900188,2,12.5,9.5,1700,16156,-1740
2,1903188,2,12.5,9.5,1556,16080,-1780
2,1905188,2,12.5,9.5,1648,16156,-1992
2,1908188,2,12.5,9.5,1740,16184,-1672
2,1910188,2,12.5,9.5,1632,16232,-1760
2,1913188,2,12.5,9.5,1512,16272,-1664
2,1915188,2,12.5,9.5,1820,16316,-1512
2,1918188,2,12.5,9.5,1624,16180,-1580
2,1920188,2,12.5,9.5,1524,16320,-1580
2,1923188,2,12.5,9.5,1564,16252,-1524
2,1925188,2,12.5,9.5,1624,16256,-1644
2,1928188,2,12.5,9.5,1684,16320,-1668
2,1930188,2,12.5,9.5,1812,16196,-1616
2,1933188,2,12.5,9.5,1860,16268,-1708
2,1935188,2,12.5,9.5,1852,16140,-1632
2,1938188,2,12.5,9.5,1752,16260,-1852
2,1940188,2,12.5,9.5,1772,16140,-1588
2,1943188,2,12.5,9.5,1668,16220,-1736
2,1945188,2,12.5,9.5,1588,16236,-1616
2,1948188,2,12.5,9.5,1800,16260,-1704
2,1950188,2,12.5,9.5,1460,16164,-1736
2,1953188,2,12.5,9.5,1532,16288,-1836
2,1955188,2,12.5,9.5,1564,16248,-1736
2,1958188,2,12.5,9.5,1672,16272,-1700
2,1960188,2,12.5,9.5,1760,16232,-1580
2,1963188,2,12.5,9.5,1800,16156,-1700
2,1965188,2,12.5,9.5,1672,16252,-1692
2,1968188,2,12.5,9.5,1724,16160,-1676
2,1970188,2,12.5,9.5,1736,16260,-1724
2,1973188,2,12.5,9.5,1652,16124,-1684
2,1975188,2,12.5,9.5,1672,16168,-1500
2,1978188,2,12.5,9.5,1536,16224,-1600
2,1980188,2,12.5,9.5,1660,16220,-1508
2,1983188,2,12.5,9.5,1636,16192,-1580
2,1985188,2,12.5,9.5,1708,16152,-1704
2,1988188,2,12.5,9.5,1740,16304,-1584
2,1990188,2,12.5,9.5,1704,16264,-1608
2,1993188,2,12.5,9.5,1668,16352,-1716
2,1995188,2,12.5,9.5,1740,16224,-1644
2,1998188,2,12.5,9.5,1684,16216,-1836
2,2000188,2,12.5,9.5,1636,16308,-1700
2,2003188,2,12.5,9.5,1672,16148,-1644
2,2005188,2,12.5,9.5,1660,16208,-1840
2,2008188,2,12.5,9.5,1728,16292,-1704
2,2010188,2,12.5,9.5,1772,16124,-1672
