trial,t_us,phase,x_cm,y_cm,ax,ay,az
2,1743192,2,17.200,14.500,1716,16380,-2144
2,1745192,2,17.200,14.500,1820,16440,-1944
2,1748192,2,17.200,14.500,1896,16576,-2052
2,1750192,2,17.200,14.500,1888,16536,-2056
2,1753192,2,17.200,14.500,1872,16436,-1956
2,1755192,2,17.200,14.500,1936,16396,-2080
2,1758192,2,17.200,14.500,1872,16464,-1912
2,1760192,2,17.200,14.500,1916,16340,-2112
2,1763192,2,17.200,14.500,1704,16408,-1968
2,1765192,2,17.200,14.500,1836,16316,-2028
2,1768192,2,17.200,14.500,1680,16188,-1968
2,1770192,2,17.200,14.500,1684,16200,-1892
2,1773192,2,17.200,14.500,1540,16140,-1944
2,1775192,2,17.200,14.500,1508,16144,-1868
2,1778192,2,17.200,14.500,1396,16116,-1772
2,1780192,2,17.200,14.500,1464,16160,-1956
2,1783192,2,17.200,14.500,1404,16068,-1968
2,1785192,2,17.200,14.500,1316,16128,-2064
2,1788192,2,17.200,14.500,1468,15976,-2008
2,1790192,2,17.200,14.500,1356,16104,-2020
2,1793192,2,17.200,14.500,1324,16028,-1956
2,1795192,2,17.200,14.500,1316,16056,-2096
2,1798192,2,17.200,14.500,1384,16048,-1884
2,1800192,2,17.200,14.500,1328,16000,-1956
2,1803192,2,17.200,14.500,1612,16072,-1968
2,1805192,2,17.200,14.500,1700,16056,-2056
2,1808192,2,17.200,14.500,1624,16200,-1924
2,1810192,2,17.200,14.500,1636,16176,-2024
2,1813192,2,17.200,14.500,1704,16312,-1876
2,1815192,2,17.200,14.500,1760,16388,-1828
2,1818192,2,17.200,14.500,1844,16328,-1860
2,1820192,2,17.200,14.500,1876,16436,-1880
2,1823192,2,17.200,14.500,1852,16432,-1900
2,1825192,2,17.200,14.500,1924,16440,-2088
2,1828192,2,17.200,14.500,1872,16484,-2020
2,1830192,2,17.200,14.500,1792,16376,-1868
2,1833192,2,17.200,14.500,1868,16376,-2060
2,1835192,2,17.200,14.500,1792,16328,-1864
2,1838192,2,17.200,14.500,1756,16336,-2072
2,1840192,2,17.200,14.500,1724,16296,-2116
2,1843192,2,17.200,14.500,1680,16212,-1964
2,1845192,2,17.200,14.500,1708,16332,-2080
2,1848192,2,17.200,14.500,1428,16136,-2028
2,1850192,2,17.200,14.500,1548,16052,-2080
2,1853192,2,17.200,14.500,1400,16180,-1916
2,1855192,2,17.200,14.500,1400,16060,-2020
2,1858192,2,17.200,14.500,1360,16140,-2028
2,1860192,2,17.200,14.500,1432,16004,-1900
2,1863192,2,17.200,14.500,1408,16068,-2004
2,1865192,2,17.200,14.500,1448,15968,-1852
2,1868192,2,17.200,14.500,1440,16056,-1904
2,1870192,2,17.200,14.500,1464,15940,-1828
2,1873192,2,17.200,14.500,1528,16020,-1832
2,1875192,2,17.200,14.500,1488,16016,-1924
2,1878192,2,17.200,14.500,1636,16108,-2088
2,1880192,2,17.200,14.500,1648,16196,-1760
2,1883192,2,17.200,14.500,1688,16152,-1916
2,1885192,2,17.200,14.500,1792,16336,-1964
2,1888192,2,17.200,14.500,1808,16348,-1904
2,1890192,2,17.200,14.500,1824,16480,-2084
2,1893192,2,17.200,14.500,1820,16428,-2032
2,1895192,2,17.200,14.500,1852,16404,-2012
2,1898192,2,17.200,14.500,1804,16544,-2196
2,1900192,2,17.200,14.500,1736,16396,-2136
2,1903192,2,17.200,14.500,1800,16388,-2212
2,1905192,2,17.200,14.500,1804,16348,-2044
2,1908192,2,17.200,14.500,1740,16304,-1948
2,1910192,2,17.200,14.500,1808,16324,-2056
2,1913192,2,17.200,14.500,1740,16236,-2008
2,1915192,2,17.200,14.500,1516,16268,-2024
2,1918192,2,17.200,14.500,1552,16168,-1844
2,1920192,2,17.200,14.500,1568,16092,-1884
2,1923192,2,17.200,14.500,1560,16160,-1848
2,1925192,2,17.200,14.500,1416,16060,-2052
2,1928192,2,17.200,14.500,1388,15944,-2080
2,1930192,2,17.200,14.500,1468,16084,-1908
2,1933192,2,17.200,14.500,1348,15948,-1940
2,1935192,2,17.200,14.500,1324,15964,-1676
2,1938192,2,17.200,14.500,1440,16032,-1800
2,1940192,2,17.200,14.500,1384,16028,-1804
2,1943192,2,17.200,14.500,1540,16012,-1848
2,1945192,2,17.200,14.500,1444,16032,-1944
2,1948192,2,17.200,14.500,1556,16072,-2004
2,1950192,2,17.200,14.500,1616,16132,-1940
2,1953192,2,17.200,14.500,1756,16256,-1928
2,1955192,2,17.200,14.500,1652,16172,-2084
2,1958192,2,17.200,14.500,1700,16264,-2056
2,1960192,2,17.200,14.500,1656,16292,-2240
2,1963192,2,17.200,14.500,1696,16384,-2144
2,1965192,2,17.200,14.500,1732,16420,-2068
2,1968192,2,17.200,14.500,1684,16372,-2124
2,1970192,2,17.200,14.500,1808,16456,-2028
2,1973192,2,17.200,14.500,1800,16444,-2036
2,1975192,2,17.200,14.500,1776,16484,-1932
2,1978192,2,17.200,14.500,1776,16368,-1972
2,1980192,2,17.200,14.500,1748,16368,-1920
2,1983192,2,17.200,14.500,1768,16336,-1920
2,1985192,2,17.200,14.500,1828,16120,-1928
2,1988192,2,17.200,14.500,1636,16200,-1888
2,1990192,2,17.200,14.500,1648,16192,-2108
2,1993192,2,17.200,14.500,1476,16008,-1968
2,1995192,2,17.200,14.500,1484,16080,-1912
2,1998192,2,17.200,14.500,1556,16008,-1860
2,2000192,2,17.200,14.500,1464,16040,-1932
2,2003192,2,17.200,14.500,1528,16088,-1840
2,2005192,2,17.200,14.500,1328,16076,-2068
2,2008192,2,17.200,14.500,1448,16036,-2040
2,2010192,2,17.200,14.500,1516,16128,-1944
2,2013192,2,17.200,14.500,1440,16100,-2012
2,2015192,2,17.200,14.500,1420,16040,-2020
2,2018192,2,17.200,14.500,1500,16152,-2032
2,2020192,2,17.200,14.500,1532,16100,-1896
2,2023192,2,17.200,14.500,1588,16096,-1904
2,2025192,2,17.200,14.500,1692,16192,-2032
2,2028192,2,17.200,14.500,1628,16144,-2156
2,2030192,2,17.200,14.500,1604,16320,-2072
2,2033192,2,17.200,14.500,1700,16340,-2100
2,2035192,2,17.200,14.500,1764,16352,-2004
2,2038192,2,17.200,14.500,1808,16312,-2032
2,2040192,2,17.200,14.500,1888,16360,-2124
2,2043192,2,17.200,14.500,1808,16400,-1900
2,2045192,2,17.200,14.500,1776,16384,-1908
2,2048192,2,17.200,14.500,1792,16336,-1900
2,2050192,2,17.200,14.500,1712,16408,-1968
2,2053192,2,17.200,14.500,1716,16204,-1880
2,2055192,2,17.200,14.500,1732,16216,-1876
2,2058192,2,17.200,14.500,1552,16124,-1940
2,2060192,2,17.200,14.500,1528,16168,-2020
2,2063192,2,17.200,14.500,1604,16196,-1972
2,2065192,2,17.200,14.500,1592,16108,-2068
2,2068192,2,17.200,14.500,1528,16024,-1908
2,2070192,2,17.200,14.500,1500,16116,-2120
2,2073192,2,17.200,14.500,1456,16036,-1984
2,2075192,2,17.200,14.500,1476,16112,-2080
2,2078192,2,17.200,14.500,1428,16052,-2044
2,2080192,2,17.200,14.500,1384,16028,-1936
2,2083192,2,17.200,14.500,1404,16132,-1848
2,2085192,2,17.200,14.500,1488,16076,-2008
2,2088192,2,17.200,14.500,1484,16208,-1916
2,2090192,2,17.200,14.500,1464,16092,-1904
2,2093192,2,17.200,14.500,1596,16064,-1908
2,2095192,2,17.200,14.500,1656,16168,-1776
2,2098192,2,17.200,14.500,1672,16140,-1944
2,2100192,2,17.200,14.500,1672,16220,-1792
2,2103192,2,17.200,14.500,1760,16208,-1892
2,2105192,2,17.200,14.500,1736,16224,-1920
2,2108192,2,17.200,14.500,1824,16300,-1892
2,2110192,2,17.200,14.500,1820,16328,-2012
2,2113192,2,17.200,14.500,1860,16352,-1996
2,2115192,2,17.200,14.500,1748,16272,-1952
2,2118192,2,17.200,14.500,1872,16368,-1852
2,2120192,2,17.200,14.500,1824,16304,-2052
2,2123192,2,17.200,14.500,1716,16348,-2124
2,2125192,2,17.200,14.500,1692,16264,-1992
2,2128192,2,17.200,14.500,1624,16220,-2156
2,2130192,2,17.200,14.500,1632,16108,-2096
2,2133192,2,17.200,14.500,1680,16276,-2192
2,2135192,2,17.200,14.500,1500,16204,-1836
2,2138192,2,17.200,14.500,1588,16180,-2040
2,2140192,2,17.200,14.500,1552,16152,-1928
2,2143192,2,17.200,14.500,1452,16164,-2016
2,2145192,2,17.200,14.500,1452,16140,-2020
2,2148192,2,17.200,14.500,1484,15972,-1948
2,2150192,2,17.200,14.500,1476,16004,-1912
2,2153192,2,17.200,14.500,1556,16096,-1880
2,2155192,2,17.200,14.500,1504,16104,-2020
2,2158192,2,17.200,14.500,1508,15948,-1852
2,2160192,2,17.200,14.500,1436,15960,-1844
2,2163192,2,17.200,14.500,1516,16068,-2008
2,2165192,2,17.200,14.500,1576,16176,-1876
2,2168192,2,17.200,14.500,1572,16168,-1912
2,2170192,2,17.200,14.500,1708,16204,-1960
2,2173192,2,17.200,14.500,1648,16252,-1844
2,2175192,2,17.200,14.500,1728,16276,-2088
2,2178192,2,17.200,14.500,1704,16304,-1876
2,2180192,2,17.200,14.500,1732,16316,-2040
2,2183192,2,17.200,14.500,1712,16384,-2176
2,2185192,2,17.200,14.500,1820,16336,-1920
2,2188192,2,17.200,14.500,1796,16248,-2132
2,2190192,2,17.200,14.500,1736,16380,-2096
2,2193192,2,17.200,14.500,1840,16308,-2000
2,2195192,2,17.200,14.500,1612,16316,-2012
2,2198192,2,17.200,14.500,1800,16332,-2048
2,2200192,2,17.200,14.500,1596,16340,-2016
2,2203192,2,17.200,14.500,1564,16288,-2024
2,2205192,2,17.200,14.500,1628,16136,-1904
2,2208192,2,17.200,14.500,1568,16148,-1816
2,2210192,2,17.200,14.500,1532,16068,-1860
2,2213192,2,17.200,14.500,1564,16192,-1864
2,2215192,2,17.200,14.500,1464,16052,-1868
2,2218192,2,17.200,14.500,1368,16012,-2044
2,2220192,2,17.200,14.500,1584,16052,-1860
2,2223192,2,17.200,14.500,1500,16052,-1900
2,2225192,2,17.200,14.500,1460,16136,-1820
2,2228192,2,17.200,14.500,1460,16028,-2048
2,2230192,2,17.200,14.500,1508,16108,-1860
2,2233192,2,17.200,14.500,1536,16172,-1856
2,2235192,2,17.200,14.500,1524,16196,-1956
2,2238192,2,17.200,14.500,1632,16108,-1988
2,2240192,2,17.200,14.500,1532,16192,-2060
2,2243192,2,17.200,14.500,1688,16192,-1980
2,2245192,2,17.200,14.500,1652,16240,-1944
2,2248192,2,17.200,14.500,1696,16332,-2152
2,2250192,2,17.200,14.500,1760,16272,-2048
2,2253192,2,17.200,14.500,1804,16316,-2056
2,2255192,2,17.200,14.500,1740,16340,-2020
2,2258192,2,17.200,14.500,1684,16276,-2176
2,2260192,2,17.200,14.500,1756,16332,-2112
2,2263192,2,17.200,14.500,1696,16468,-1920
2,2265192,2,17.200,14.500,1776,16348,-1968
2,2268192,2,17.200,14.500,1732,16404,-1932
2,2270192,2,17.200,14.500,1748,16312,-1936
2,2273192,2,17.200,14.500,1716,16280,-1856
2,2275192,2,17.200,14.500,1688,16232,-1860
2,2278192,2,17.200,14.500,1608,16096,-1932
2,2280192,2,17.200,14.500,1616,16220,-1980
2,2283192,2,17.200,14.500,1612,16040,-1876
2,2285192,2,17.200,14.500,1544,16156,-2016
2,2288192,2,17.200,14.500,1676,15968,-1912
2,2290192,2,17.200,14.500,1524,15932,-1960
2,2293192,2,17.200,14.500,1520,16172,-1928
2,2295192,2,17.200,14.500,1488,16076,-1832
2,2298192,2,17.200,14.500,1520,16128,-2088
2,2300192,2,17.200,14.500,1472,16064,-2052
2,2303192,2,17.200,14.500,1468,16140,-1952
2,2305192,2,17.200,14.500,1536,16104,-2064
2,2308192,2,17.200,14.500,1612,16136,-2048
2,2310192,2,17.200,14.500,1572,16204,-2044
2,2313192,2,17.200,14.500,1600,16248,-2088
2,2315192,2,17.200,14.500,1600,16224,-2100
2,2318192,2,17.200,14.500,1664,16224,-2008
2,2320192,2,17.200,14.500,1632,16268,-1932
2,2323192,2,17.200,14.500,1748,16272,-1924
2,2325192,2,17.200,14.500,1832,16376,-2104
2,2328192,2,17.200,14.500,1768,16316,-1976
2,2330192,2,17.200,14.500,1744,16340,-2124
2,2333192,2,17.200,14.500,1724,16292,-1996
2,2335192,2,17.200,14.500,1724,16316,-2068
2,2338192,2,17.200,14.500,1696,16240,-2032
2,2340192,2,17.200,14.500,1732,16300,-1968
2,2343192,2,17.200,14.500,1684,16288,-1928
2,2345192,2,17.200,14.500,1660,16244,-2036
2,2348192,2,17.200,14.500,1620,16276,-2024
2,2350192,2,17.200,14.500,1540,16112,-2016
2,2353192,2,17.200,14.500,1520,16208,-2112
2,2355192,2,17.200,14.500,1540,16088,-1840
2,2358192,2,17.200,14.500,1536,16156,-1868
2,2360192,2,17.200,14.500,1544,16116,-1936
2,2363192,2,17.200,14.500,1556,16128,-1960
2,2365192,2,17.200,14.500,1480,16000,-1908
2,2368192,2,17.200,14.500,1488,16108,-2052
2,2370192,2,17.200,14.500,1456,16052,-1940
2,2373192,2,17.200,14.500,1668,16076,-1960
2,2375192,2,17.200,14.500,1524,16108,-2016
2,2378192,2,17.200,14.500,1556,16112,-1944
2,2380192,2,17.200,14.500,1512,16144,-1944
2,2383192,2,17.200,14.500,1540,16188,-1896
2,2385192,2,17.200,14.500,1536,16240,-1932
2,2388192,2,17.200,14.500,1692,16248,-1816
2,2390192,2,17.200,14.500,1776,16184,-1960
2,2393192,2,17.200,14.500,1732,16264,-1884
2,2395192,2,17.200,14.500,1772,16336,-1932
2,2398192,2,17.200,14.500,1772,16320,-1892
2,2400192,2,17.200,14.500,1700,16296,-1968
2,2403192,2,17.200,14.500,1688,16356,-1924
2,2405192,2,17.200,14.500,1684,16332,-2060
2,2408192,2,17.200,14.500,1768,16384,-1976
2,2410192,2,17.200,14.500,1608,16292,-2000
2,2413192,2,17.200,14.500,1556,16336,-1920
2,2415192,2,17.200,14.500,1656,16256,-1932
2,2418192,2,17.200,14.500,1636,16280,-2176
2,2420192,2,17.200,14.500,1444,16236,-1912
2,2423192,2,17.200,14.500,1660,16168,-1976
2,2425192,2,17.200,14.500,1496,16208,-2060
2,2428192,2,17.200,14.500,1596,16096,-1876
2,2430192,2,17.200,14.500,1564,16084,-2068
2,2433192,2,17.200,14.500,1576,16040,-1984
2,2435192,2,17.200,14.500,1596,16088,-1916
2,2438192,2,17.200,14.500,1484,16096,-2116
2,2440192,2,17.200,14.500,1504,16024,-1884
2,2443192,2,17.200,14.500,1524,16020,-1948
2,2445192,2,17.200,14.500,1488,16140,-1924
2,2448192,2,17.200,14.500,1584,16088,-1968
2,2450192,2,17.200,14.500,1488,16060,-1784
2,2453192,2,17.200,14.500,1528,16100,-1880
2,2455192,2,17.200,14.500,1568,16168,-1800
2,2458192,2,17.200,14.500,1612,16144,-2048
2,2460192,2,17.200,14.500,1552,16180,-1920
2,2463192,2,17.200,14.500,1664,16300,-2028
2,2465192,2,17.200,14.500,1708,16216,-2048
2,2468192,2,17.200,14.500,1792,16348,-2008
2,2470192,2,17.200,14.500,1832,16332,-2100
2,2473192,2,17.200,14.500,1696,16216,-1936
2,2475192,2,17.200,14.500,1712,16336,-2000
2,2478192,2,17.200,14.500,1756,16328,-2052
2,2480192,2,17.200,14.500,1724,16268,-2104
2,2483192,2,17.200,14.500,1632,16288,-1960
2,2485192,2,17.200,14.500,1676,16292,-1924
2,2488192,2,17.200,14.500,1576,16344,-1932
2,2490192,2,17.200,14.500,1712,16324,-1956
2,2493192,2,17.200,14.500,1668,16284,-2048
2,2495192,2,17.200,14.500,1672,16196,-1968
2,2498192,2,17.200,14.500,1608,16124,-2024
2,2500192,2,17.200,14.500,1624,16176,-2052
2,2503192,2,17.200,14.500,1380,16060,-1888
2,2505192,2,17.200,14.500,1496,15996,-1948
2,2508192,2,17.200,14.500,1584,16044,-1932
2,2510192,2,17.200,14.500,1472,16024,-1792
2,2513192,2,17.200,14.500,1452,15992,-1728
2,2515192,2,17.200,14.500,1512,16032,-1940
2,2518192,2,17.200,14.500,1476,16184,-2080
2,2520192,2,17.200,14.500,1552,16164,-2032
2,2523192,2,17.200,14.500,1608,16216,-1948
2,2525192,2,17.200,14.500,1616,16260,-1920
2,2528192,2,17.200,14.500,1564,16256,-2000
2,2530192,2,17.200,14.500,1572,16292,-2040
2,2533192,2,17.200,14.500,1620,16320,-2116
2,2535192,2,17.200,14.500,1640,16252,-2084
2,2538192,2,17.200,14.500,1672,16312,-2000
2,2540192,2,17.200,14.500,1812,16208,-2044
2,2543192,2,17.200,14.500,1808,16260,-2024
2,2545192,2,17.200,14.500,1612,16312,-2036
2,2548192,2,17.200,14.500,1768,16260,-2036
2,2550192,2,17.200,14.500,1760,16324,-2008
2,2553192,2,17.200,14.500,1728,16324,-1888
2,2555192,2,17.200,14.500,1636,16332,-1896
2,2558192,2,17.200,14.500,1724,16228,-1928
2,2560192,2,17.200,14.500,1668,16256,-1932
2,2563192,2,17.200,14.500,1584,16184,-1960
2,2565192,2,17.200,14.500,1560,16240,-2036
2,2568192,2,17.200,14.500,1536,16124,-1900
2,2570192,2,17.200,14.500,1644,16136,-1916
2,2573192,2,17.200,14.500,1576,16200,-1984
2,2575192,2,17.200,14.500,1576,16136,-1780
2,2578192,2,17.200,14.500,1536,16136,-2020
2,2580192,2,17.200,14.500,1548,16116,-2032
2,2583192,2,17.200,14.500,1520,16092,-1936
2,2585192,2,17.200,14.500,1504,16168,-1848
2,2588192,2,17.200,14.500,1536,16180,-1972
2,2590192,2,17.200,14.500,1524,16196,-1952
2,2593192,2,17.200,14.500,1528,16168,-1896
2,2595192,2,17.200,14.500,1592,16196,-2036
2,2598192,2,17.200,14.500,1484,16184,-1896
2,2600192,2,17.200,14.500,1628,16196,-2004
2,2603192,2,17.200,14.500,1596,16212,-2048
2,2605192,2,17.200,14.500,1628,16240,-2000
2,2608192,2,17.200,14.500,1616,16236,-2060
2,2610192,2,17.200,14.500,1608,16280,-1940
2,2613192,2,17.200,14.500,1872,16252,-1876
2,2615192,2,17.200,14.500,1652,16240,-1944
2,2618192,2,17.200,14.500,1772,16236,-1892
2,2620192,2,17.200,14.500,1732,16276,-2036
2,2623192,2,17.200,14.500,1692,16320,-2012
2,2625192,2,17.200,14.500,1652,16276,-1856
2,2628192,2,17.200,14.500,1716,16272,-2108
2,2630192,2,17.200,14.500,1644,16300,-1972
2,2633192,2,17.200,14.500,1704,16236,-1908
2,2635192,2,17.200,14.500,1644,16256,-1772
2,2638192,2,17.200,14.500,1592,16232,-2040
2,2640192,2,17.200,14.500,1552,16136,-1996
2,2643192,2,17.200,14.500,1472,16128,-2036
2,2645192,2,17.200,14.500,1512,16188,-2032
2,2648192,2,17.200,14.500,1524,16092,-1988
2,2650192,2,17.200,14.500,1532,16172,-1904
2,2653192,2,17.200,14.500,1592,16172,-1972
2,2655192,2,17.200,14.500,1592,16064,-1912
2,2658192,2,17.200,14.500,1552,16044,-1952
2,2660192,2,17.200,14.500,1488,16180,-1944
2,2663192,2,17.200,14.500,1480,16236,-1940
2,2665192,2,17.200,14.500,1588,16176,-1924
2,2668192,2,17.200,14.500,1520,16208,-1820
2,2670192,2,17.200,14.500,1540,16264,-1888
2,2673192,2,17.200,14.500,1532,16168,-2072
2,2675192,2,17.200,14.500,1668,16212,-2064
2,2678192,2,17.200,14.500,1708,16340,-1876
2,2680192,2,17.200,14.500,1704,16244,-2028
2,2683192,2,17.200,14.500,1680,16280,-1972
2,2685192,2,17.200,14.500,1660,16300,-1984
2,2688192,2,17.200,14.500,1716,16220,-1960
2,2690192,2,17.200,14.500,1688,16296,-1936
2,2693192,2,17.200,14.500,1700,16252,-2208
2,2695192,2,17.200,14.500,1648,16288,-2140
2,2698192,2,17.200,14.500,1572,16288,-1992
2,2700192,2,17.200,14.500,1652,16288,-2104
2,2703192,2,17.200,14.500,1664,16172,-2020
2,2705192,2,17.200,14.500,1528,16236,-1904
2,2708192,2,17.200,14.500,1576,16208,-1876
2,2710192,2,17.200,14.500,1588,16220,-1996
2,2713192,2,17.200,14.500,1512,16228,-1964
2,2715192,2,17.200,14.500,1576,16080,-2040
2,2718192,2,17.200,14.500,1508,16108,-1912
2,2720192,2,17.200,14.500,1540,16164,-1996
2,2723192,2,17.200,14.500,1452,16092,-1820
2,2725192,2,17.200,14.500,1524,16028,-1908
2,2728192,2,17.200,14.500,1524,16112,-2012
2,2730192,2,17.200,14.500,1468,16124,-2076
2,2733192,2,17.200,14.500,1536,16124,-1756
2,2735192,2,17.200,14.500,1576,16156,-1824
2,2738192,2,17.200,14.500,1520,16224,-2024
2,2740192,2,17.200,14.500,1608,16284,-1988
2,2743192,2,17.200,14.500,1620,16312,-1928
2,2745192,2,17.200,14.500,1636,16192,-2044
2,2748192,2,17.200,14.500,1564,16296,-2028
2,2750192,2,17.200,14.500,1672,16192,-2132
2,2753192,2,17.200,14.500,1572,16304,-2024
2,2755192,2,17.200,14.500,1732,16300,-1936
2,2758192,2,17.200,14.500,1764,16212,-2036
2,2760192,2,17.200,14.500,1768,16232,-1988
2,2763192,2,17.200,14.500,1712,16312,-2108
2,2765192,2,17.200,14.500,1728,16264,-1948
2,2768192,2,17.200,14.500,1568,16264,-1940
2,2770192,2,17.200,14.500,1620,16264,-1976
2,2773192,2,17.200,14.500,1620,16220,-1968
2,2775192,2,17.200,14.500,1636,16288,-1960
2,2778192,2,17.200,14.500,1648,16232,-1956
2,2780192,2,17.200,14.500,1624,16236,-1912
2,2783192,2,17.200,14.500,1580,16256,-1980
2,2785192,2,17.200,14.500,1568,16108,-1964
2,2788192,2,17.200,14.500,1576,16184,-1808
2,2790192,2,17.200,14.500,1496,16136,-1992
2,2793192,2,17.200,14.500,1564,16092,-1832
2,2795192,2,17.200,14.500,1600,16088,-1992
2,2798192,2,17.200,14.500,1564,16172,-1856
2,2800192,2,17.200,14.500,1540,16012,-1968
2,2803192,2,17.200,14.500,1612,16112,-1980
2,2805192,2,17.200,14.500,1520,16112,-1836
2,2808192,2,17.200,14.500,1508,16160,-2076
2,2810192,2,17.200,14.500,1612,16148,-1876
2,2813192,2,17.200,14.500,1612,16144,-1908
2,2815192,2,17.200,14.500,1660,16196,-2040
2,2818192,2,17.200,14.500,1588,16176,-2148
2,2820192,2,17.200,14.500,1640,16208,-2064
2,2823192,2,17.200,14.500,1676,16240,-2100
2,2825192,2,17.200,14.500,1668,16268,-2076
2,2828192,2,17.200,14.500,1636,16248,-2164
2,2830192,2,17.200,14.500,1640,16308,-2016
2,2833192,2,17.200,14.500,1776,16244,-2104
2,2835192,2,17.200,14.500,1712,16212,-2072
2,2838192,2,17.200,14.500,1744,16268,-1840
2,2840192,2,17.200,14.500,1700,16284,-2060
2,2843192,2,17.200,14.500,1708,16300,-1760
2,2845192,2,17.200,14.500,1664,16248,-1992
2,2848192,2,17.200,14.500,1584,16216,-1992
2,2850192,2,17.200,14.500,1600,16116,-1908
2,2853192,2,17.200,14.500,1592,16176,-2056
2,2855192,2,17.200,14.500,1620,16224,-1928
2,2858192,2,17.200,14.500,1612,16224,-2024
2,2860192,2,17.200,14.500,1512,16044,-1932
2,2863192,2,17.200,14.500,1532,16148,-1952
2,2865192,2,17.200,14.500,1632,16096,-1888
2,2868192,2,17.200,14.500,1508,16164,-1932
2,2870192,2,17.200,14.500,1560,16144,-1988
2,2873192,2,17.200,14.500,1516,16036,-1920
2,2875192,2,17.200,14.500,1508,16152,-2052
2,2878192,2,17.200,14.500,1620,16064,-1864
2,2880192,2,17.200,14.500,1552,16280,-2024
2,2883192,2,17.200,14.500,1528,16176,-2056
2,2885192,2,17.200,14.500,1620,16176,-1960
2,2888192,2,17.200,14.500,1580,16164,-1884
2,2890192,2,17.200,14.500,1600,16252,-1984
2,2893192,2,17.200,14.500,1544,16308,-1980
2,2895192,2,17.200,14.500,1628,16204,-2084
2,2898192,2,17.200,14.500,1700,16332,-2040
2,2900192,2,17.200,14.500,1692,16316,-2076
2,2903192,2,17.200,14.500,1804,16272,-1948
2,2905192,2,17.200,14.500,1656,16228,-1892
2,2908192,2,17.200,14.500,1708,16288,-2036
2,2910192,2,17.200,14.500,1708,16228,-2164
2,2913192,2,17.200,14.500,1636,16292,-1996
2,2915192,2,17.200,14.500,1748,16208,-2040
2,2918192,2,17.200,14.500,1652,16180,-1992
2,2920192,2,17.200,14.500,1716,16152,-2068
2,2923192,2,17.200,14.500,1572,16152,-2064
2,2925192,2,17.200,14.500,1676,16200,-1952
2,2928192,2,17.200,14.500,1556,16176,-2044
2,2930192,2,17.200,14.500,1616,16252,-2068
2,2933192,2,17.200,14.500,1584,16176,-2012
2,2935192,2,17.200,14.500,1564,16168,-1924
2,2938192,2,17.200,14.500,1532,16176,-2072
2,2940192,2,17.200,14.500,1616,16208,-1892
2,2943192,2,17.200,14.500,1576,16104,-2064
2,2945192,2,17.200,14.500,1476,16136,-2020
2,2948192,2,17.200,14.500,1560,16104,-2040
2,2950192,2,17.200,14.500,1488,16112,-2124
2,2953192,2,17.200,14.500,1564,16220,-1996
2,2955192,2,17.200,14.500,1600,16200,-1952
2,2958192,2,17.200,14.500,1616,16148,-1976
2,2960192,2,17.200,14.500,1724,16172,-1884
2,2963192,2,17.200,14.500,1656,16248,-1888
2,2965192,2,17.200,14.500,1688,16220,-2056
2,2968192,2,17.200,14.500,1704,16340,-1964
2,2970192,2,17.200,14.500,1728,16324,-1948
2,2973192,2,17.200,14.500,1728,16308,-2104
2,2975192,2,17.200,14.500,1660,16220,-1896
2,2978192,2,17.200,14.500,1704,16320,-2000
2,2980192,2,17.200,14.500,1680,16316,-2092
2,2983192,2,17.200,14.500,1716,16264,-2100
2,2985192,2,17.200,14.500,1576,16256,-2008
2,2988192,2,17.200,14.500,1712,16360,-2036
2,2990192,2,17.200,14.500,1588,16260,-2020
2,2993192,2,17.200,14.500,1648,16180,-2052
2,2995192,2,17.200,14.500,1612,16188,-1820
2,2998192,2,17.200,14.500,1660,16236,-1788
2,3000192,2,17.200,14.500,1668,16264,-1908
2,3003192,2,17.200,14.500,1476,16124,-1888
2,3005192,2,17.200,14.500,1472,16176,-1896
2,3008192,2,17.200,14.500,1464,16156,-2020
2,3010192,2,17.200,14.500,1492,16140,-1956
2,3013192,2,17.200,14.500,1608,16104,-1932
2,3015192,2,17.200,14.500,1620,16120,-1820
2,3018192,2,17.200,14.500,1496,16144,-1908
2,3020192,2,17.200,14.500,1568,16120,-2036
2,3023192,2,17.200,14.500,1620,16184,-1980
2,3025192,2,17.200,14.500,1524,16200,-1944
2,3028192,2,17.200,14.500,1520,16208,-2008
2,3030192,2,17.200,14.500,1700,16272,-1928
2,3033192,2,17.200,14.500,1568,16196,-1908
2,3035192,2,17.200,14.500,1640,16232,-1856
2,3038192,2,17.200,14.500,1668,16268,-1888
2,3040192,2,17.200,14.500,1660,16216,-2084
2,3043192,2,17.200,14.500,1596,16260,-1968
2,3045192,2,17.200,14.500,1708,16372,-1916
2,3048192,2,17.200,14.500,1660,16260,-1948
2,3050192,2,17.200,14.500,1792,16220,-1948
2,3053192,2,17.200,14.500,1788,16232,-2136
2,3055192,2,17.200,14.500,1652,16276,-2000
2,3058192,2,17.200,14.500,1636,16228,-2124
2,3060192,2,17.200,14.500,1628,16284,-2024
2,3063192,2,17.200,14.500,1588,16184,-1908
2,3065192,2,17.200,14.500,1672,16252,-2012
2,3068192,2,17.200,14.500,1580,16208,-2072
2,3070192,2,17.200,14.500,1636,16164,-2084
2,3073192,2,17.200,14.500,1616,16192,-1976
2,3075192,2,17.200,14.500,1588,16076,-2024
2,3078192,2,17.200,14.500,1464,16072,-1824
2,3080192,2,17.200,14.500,1592,16140,-1964
2,3083192,2,17.200,14.500,1564,16044,-1984
